county,fips,pollutant,val,population
Barnstable,25001,"1,1,2-TRICHLOROETHANE",0.0,215888
Barnstable,25001,"1,3-BUTADIENE",0.0,215888
Barnstable,25001,"1,4-DICHLOROBENZENE",0.0,215888
Barnstable,25001,"1,4-DIOXANE",0.0,215888
Barnstable,25001,"2,4,6-TRICHLOROPHENOL",0.0,215888
Barnstable,25001,"2,4-DINITROTOLUENE",0.0,215888
Barnstable,25001,"2,4-TOLUENE DIISOCYANATE",0.0,215888
Barnstable,25001,2-NITROPROPANE,0.0,215888
Barnstable,25001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,215888
Barnstable,25001,ACETALDEHYDE,0.00012362713034599999,215888
Barnstable,25001,ACETAMIDE,0.0,215888
Barnstable,25001,ACRYLAMIDE,0.0,215888
Barnstable,25001,ACRYLONITRILE,0.0,215888
Barnstable,25001,ALLYL CHLORIDE,0.0,215888
Barnstable,25001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000179356761974,215888
Barnstable,25001,BENZENE,0.00036225586230199995,215888
Barnstable,25001,BENZYL CHLORIDE,0.0,215888
Barnstable,25001,BERYLLIUM COMPOUNDS,0.0,215888
Barnstable,25001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,215888
Barnstable,25001,BROMOFORM,0.0,215888
Barnstable,25001,CADMIUM COMPOUNDS,1.3921360810000002e-05,215888
Barnstable,25001,CARBON TETRACHLORIDE,0.0,215888
Barnstable,25001,CHLOROPRENE,0.0,215888
Barnstable,25001,CHROMIUM VI (HEXAVALENT),0.00038014023489499994,215888
Barnstable,25001,EPICHLOROHYDRIN,0.0,215888
Barnstable,25001,ETHYLBENZENE,3.2575500980000004e-06,215888
Barnstable,25001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,215888
Barnstable,25001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,215888
Barnstable,25001,ETHYLENE OXIDE,0.0,215888
Barnstable,25001,FORMALDEHYDE,0.0010457998848180002,215888
Barnstable,25001,HEXACHLOROBENZENE,1.4228039e-08,215888
Barnstable,25001,HEXACHLOROBUTADIENE,0.0,215888
Barnstable,25001,METHYL TERT-BUTYL ETHER,0.0,215888
Barnstable,25001,METHYLENE CHLORIDE,0.0,215888
Barnstable,25001,NAPHTHALENE,9.1596603151e-05,215888
Barnstable,25001,NICKEL COMPOUNDS,0.000450736384352,215888
Barnstable,25001,NITROBENZENE,0.0,215888
Barnstable,25001,O-TOLUIDINE,0.0,215888
Barnstable,25001,PAHPOM,3.0726289500000002e-06,215888
Barnstable,25001,POLYCHLORINATED BIPHENYLS (AROCLORS),3.8575870999999996e-08,215888
Barnstable,25001,PROPYLENE OXIDE,0.0,215888
Barnstable,25001,TETRACHLOROETHYLENE,0.0,215888
Barnstable,25001,TRICHLOROETHYLENE,0.0,215888
Barnstable,25001,VINYL CHLORIDE,0.0,215888
Berkshire,25003,"1,1,2-TRICHLOROETHANE",0.0,131219
Berkshire,25003,"1,3-BUTADIENE",0.0,131219
Berkshire,25003,"1,3-DICHLOROPROPENE",0.0,131219
Berkshire,25003,"1,4-DICHLOROBENZENE",0.0,131219
Berkshire,25003,"1,4-DIOXANE",0.0,131219
Berkshire,25003,"2,4,6-TRICHLOROPHENOL",0.0,131219
Berkshire,25003,"2,4-DINITROTOLUENE",0.0,131219
Berkshire,25003,"2,4-TOLUENE DIISOCYANATE",0.0,131219
Berkshire,25003,2-NITROPROPANE,0.0,131219
Berkshire,25003,4-DIMETHYLAMINOAZOBENZENE,0.0,131219
Berkshire,25003,ACETALDEHYDE,3.14936885e-07,131219
Berkshire,25003,ACETAMIDE,0.0,131219
Berkshire,25003,ACRYLAMIDE,0.0,131219
Berkshire,25003,ACRYLONITRILE,0.0,131219
Berkshire,25003,ALLYL CHLORIDE,0.0,131219
Berkshire,25003,ANILINE,0.0,131219
Berkshire,25003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),4.5245462e-07,131219
Berkshire,25003,BENZENE,9.10465884e-07,131219
Berkshire,25003,BENZIDINE,0.0,131219
Berkshire,25003,BENZYL CHLORIDE,0.0,131219
Berkshire,25003,BERYLLIUM COMPOUNDS,0.0,131219
Berkshire,25003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,131219
Berkshire,25003,BROMOFORM,0.0,131219
Berkshire,25003,CADMIUM COMPOUNDS,3.0411221e-08,131219
Berkshire,25003,CARBON TETRACHLORIDE,0.0,131219
Berkshire,25003,CHLOROPRENE,0.0,131219
Berkshire,25003,CHROMIUM VI (HEXAVALENT),1.403714054e-06,131219
Berkshire,25003,EPICHLOROHYDRIN,0.0,131219
Berkshire,25003,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,131219
Berkshire,25003,ETHYLBENZENE,1.2367774000000001e-08,131219
Berkshire,25003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,131219
Berkshire,25003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,131219
Berkshire,25003,ETHYLENE OXIDE,0.0,131219
Berkshire,25003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,131219
Berkshire,25003,FORMALDEHYDE,2.6467442210000002e-06,131219
Berkshire,25003,HEXACHLOROBENZENE,3.6883e-11,131219
Berkshire,25003,HEXACHLOROBUTADIENE,0.0,131219
Berkshire,25003,METHYL TERT-BUTYL ETHER,0.0,131219
Berkshire,25003,METHYLENE CHLORIDE,0.0,131219
Berkshire,25003,NAPHTHALENE,2.45355414e-07,131219
Berkshire,25003,NICKEL COMPOUNDS,3.537658989e-06,131219
Berkshire,25003,NITROBENZENE,0.0,131219
Berkshire,25003,O-TOLUIDINE,0.0,131219
Berkshire,25003,PAHPOM,7.659758000000001e-09,131219
Berkshire,25003,PENTACHLOROPHENOL,0.0,131219
Berkshire,25003,POLYCHLORINATED BIPHENYLS (AROCLORS),1.00125e-10,131219
Berkshire,25003,PROPYLENE OXIDE,0.0,131219
Berkshire,25003,TETRACHLOROETHYLENE,0.0,131219
Berkshire,25003,TRICHLOROETHYLENE,0.0,131219
Berkshire,25003,VINYL CHLORIDE,0.0,131219
Bristol,25005,"1,1,2-TRICHLOROETHANE",0.0,548285
Bristol,25005,"1,3-BUTADIENE",0.0,548285
Bristol,25005,"1,3-DICHLOROPROPENE",0.0,548285
Bristol,25005,"1,4-DICHLOROBENZENE",0.0,548285
Bristol,25005,"1,4-DIOXANE",0.0,548285
Bristol,25005,"2,4,6-TRICHLOROPHENOL",0.0,548285
Bristol,25005,"2,4-DINITROTOLUENE",0.0,548285
Bristol,25005,"2,4-TOLUENE DIISOCYANATE",0.0,548285
Bristol,25005,2-NITROPROPANE,0.0,548285
Bristol,25005,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,548285
Bristol,25005,"4,4'-METHYLENEDIANILINE",0.0,548285
Bristol,25005,ACETALDEHYDE,0.00011465679756899999,548285
Bristol,25005,ACETAMIDE,0.0,548285
Bristol,25005,ACRYLAMIDE,0.0,548285
Bristol,25005,ACRYLONITRILE,0.0,548285
Bristol,25005,ALLYL CHLORIDE,0.0,548285
Bristol,25005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00010146586849700002,548285
Bristol,25005,BENZENE,0.000316269073569,548285
Bristol,25005,BENZYL CHLORIDE,0.0,548285
Bristol,25005,BERYLLIUM COMPOUNDS,0.0,548285
Bristol,25005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,548285
Bristol,25005,BROMOFORM,0.0,548285
Bristol,25005,CADMIUM COMPOUNDS,8.844255973999999e-06,548285
Bristol,25005,CARBON TETRACHLORIDE,0.0,548285
Bristol,25005,CHLOROPRENE,0.0,548285
Bristol,25005,CHROMIUM VI (HEXAVALENT),0.000122313273906,548285
Bristol,25005,EPICHLOROHYDRIN,0.0,548285
Bristol,25005,ETHYLBENZENE,3.6756066980000004e-06,548285
Bristol,25005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,548285
Bristol,25005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,548285
Bristol,25005,ETHYLENE OXIDE,0.0,548285
Bristol,25005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,548285
Bristol,25005,FORMALDEHYDE,0.001014930878129,548285
Bristol,25005,HEXACHLOROBENZENE,1.6675046999999997e-08,548285
Bristol,25005,HEXACHLOROBUTADIENE,0.0,548285
Bristol,25005,HYDRAZINE,0.0,548285
Bristol,25005,METHYL TERT-BUTYL ETHER,0.0,548285
Bristol,25005,METHYLENE CHLORIDE,0.0,548285
Bristol,25005,NAPHTHALENE,9.4324373966e-05,548285
Bristol,25005,NICKEL COMPOUNDS,0.000193855595602,548285
Bristol,25005,NITROBENZENE,0.0,548285
Bristol,25005,O-TOLUIDINE,0.0,548285
Bristol,25005,PAHPOM,2.959092144e-06,548285
Bristol,25005,PENTACHLOROPHENOL,0.0,548285
Bristol,25005,POLYCHLORINATED BIPHENYLS (AROCLORS),4.5349693000000004e-08,548285
Bristol,25005,PROPYLENE OXIDE,0.0,548285
Bristol,25005,TETRACHLOROETHYLENE,0.0,548285
Bristol,25005,TRICHLOROETHYLENE,0.0,548285
Bristol,25005,VINYL CHLORIDE,0.0,548285
Dukes,25007,"1,1,2-TRICHLOROETHANE",0.0,16535
Dukes,25007,"1,3-BUTADIENE",0.0,16535
Dukes,25007,"1,3-DICHLOROPROPENE",0.0,16535
Dukes,25007,"1,4-DICHLOROBENZENE",0.0,16535
Dukes,25007,"1,4-DIOXANE",0.0,16535
Dukes,25007,"2,4,6-TRICHLOROPHENOL",0.0,16535
Dukes,25007,"2,4-DINITROTOLUENE",0.0,16535
Dukes,25007,"2,4-TOLUENE DIISOCYANATE",0.0,16535
Dukes,25007,2-NITROPROPANE,0.0,16535
Dukes,25007,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,16535
Dukes,25007,ACETALDEHYDE,0.00047648190639499997,16535
Dukes,25007,ACETAMIDE,0.0,16535
Dukes,25007,ACRYLAMIDE,0.0,16535
Dukes,25007,ACRYLONITRILE,0.0,16535
Dukes,25007,ALLYL CHLORIDE,0.0,16535
Dukes,25007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0008654898148139998,16535
Dukes,25007,BENZENE,0.001672130713179,16535
Dukes,25007,BENZYL CHLORIDE,0.0,16535
Dukes,25007,BERYLLIUM COMPOUNDS,0.0,16535
Dukes,25007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,16535
Dukes,25007,BROMOFORM,0.0,16535
Dukes,25007,CADMIUM COMPOUNDS,6.4973169362e-05,16535
Dukes,25007,CARBON TETRACHLORIDE,0.0,16535
Dukes,25007,CHLOROPRENE,0.0,16535
Dukes,25007,CHROMIUM VI (HEXAVALENT),0.001561410624201,16535
Dukes,25007,EPICHLOROHYDRIN,0.0,16535
Dukes,25007,ETHYLBENZENE,1.2535669072e-05,16535
Dukes,25007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,16535
Dukes,25007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,16535
Dukes,25007,ETHYLENE OXIDE,0.0,16535
Dukes,25007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,16535
Dukes,25007,FORMALDEHYDE,0.003534822103093,16535
Dukes,25007,HEXACHLOROBENZENE,4.8712973e-08,16535
Dukes,25007,HEXACHLOROBUTADIENE,0.0,16535
Dukes,25007,METHYL TERT-BUTYL ETHER,0.0,16535
Dukes,25007,METHYLENE CHLORIDE,0.0,16535
Dukes,25007,NAPHTHALENE,0.000357526940866,16535
Dukes,25007,NICKEL COMPOUNDS,0.0019787398486760003,16535
Dukes,25007,NITROBENZENE,0.0,16535
Dukes,25007,O-TOLUIDINE,0.0,16535
Dukes,25007,PAHPOM,1.3582282439e-05,16535
Dukes,25007,POLYCHLORINATED BIPHENYLS (AROCLORS),1.32058161e-07,16535
Dukes,25007,PROPYLENE OXIDE,0.0,16535
Dukes,25007,TETRACHLOROETHYLENE,0.0,16535
Dukes,25007,TRICHLOROETHYLENE,0.0,16535
Dukes,25007,VINYL CHLORIDE,0.0,16535
Essex,25009,"1,1,2-TRICHLOROETHANE",0.0,743153
Essex,25009,"1,3-BUTADIENE",0.0,743153
Essex,25009,"1,3-DICHLOROPROPENE",0.0,743153
Essex,25009,"1,4-DICHLOROBENZENE",0.0,743153
Essex,25009,"1,4-DIOXANE",0.0,743153
Essex,25009,"2,4,6-TRICHLOROPHENOL",0.0,743153
Essex,25009,"2,4-DINITROTOLUENE",0.0,743153
Essex,25009,"2,4-TOLUENE DIISOCYANATE",0.0,743153
Essex,25009,2-NITROPROPANE,0.0,743153
Essex,25009,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,743153
Essex,25009,ACETALDEHYDE,4.880267653e-05,743153
Essex,25009,ACETAMIDE,0.0,743153
Essex,25009,ACRYLONITRILE,0.0,743153
Essex,25009,ALLYL CHLORIDE,0.0,743153
Essex,25009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),4.3345353721e-05,743153
Essex,25009,BENZENE,0.000132584598026,743153
Essex,25009,BENZYL CHLORIDE,0.0,743153
Essex,25009,BERYLLIUM COMPOUNDS,0.0,743153
Essex,25009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,743153
Essex,25009,BROMOFORM,0.0,743153
Essex,25009,CADMIUM COMPOUNDS,3.4403391949999995e-06,743153
Essex,25009,CARBON TETRACHLORIDE,0.0,743153
Essex,25009,CHLOROPRENE,0.0,743153
Essex,25009,CHROMIUM VI (HEXAVALENT),5.3384353957e-05,743153
Essex,25009,EPICHLOROHYDRIN,0.0,743153
Essex,25009,ETHYLBENZENE,1.880204477e-06,743153
Essex,25009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,743153
Essex,25009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,743153
Essex,25009,ETHYLENE OXIDE,0.0,743153
Essex,25009,ETHYLENE THIOUREA,0.0,743153
Essex,25009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,743153
Essex,25009,FORMALDEHYDE,0.00044639083004100003,743153
Essex,25009,HEXACHLOROBENZENE,6.1414049999999994e-09,743153
Essex,25009,HEXACHLOROBUTADIENE,0.0,743153
Essex,25009,HYDRAZINE,0.0,743153
Essex,25009,METHYL TERT-BUTYL ETHER,0.0,743153
Essex,25009,METHYLENE CHLORIDE,0.0,743153
Essex,25009,NAPHTHALENE,4.1140076603e-05,743153
Essex,25009,NICKEL COMPOUNDS,8.857628554100001e-05,743153
Essex,25009,NITROBENZENE,0.0,743153
Essex,25009,O-TOLUIDINE,0.0,743153
Essex,25009,PAHPOM,1.286023352e-06,743153
Essex,25009,PENTACHLOROPHENOL,0.0,743153
Essex,25009,POLYCHLORINATED BIPHENYLS (AROCLORS),1.6736958999999996e-08,743153
Essex,25009,PROPYLENE OXIDE,0.0,743153
Essex,25009,TETRACHLOROETHYLENE,0.0,743153
Essex,25009,TRICHLOROETHYLENE,0.0,743153
Essex,25009,VINYL CHLORIDE,0.0,743153
Franklin,25011,"1,1,2-TRICHLOROETHANE",0.0,71372
Franklin,25011,"1,3-BUTADIENE",0.0,71372
Franklin,25011,"1,4-DICHLOROBENZENE",0.0,71372
Franklin,25011,"1,4-DIOXANE",0.0,71372
Franklin,25011,"2,4,6-TRICHLOROPHENOL",0.0,71372
Franklin,25011,"2,4-DINITROTOLUENE",0.0,71372
Franklin,25011,"2,4-TOLUENE DIISOCYANATE",0.0,71372
Franklin,25011,2-NITROPROPANE,0.0,71372
Franklin,25011,4-DIMETHYLAMINOAZOBENZENE,0.0,71372
Franklin,25011,ACETALDEHYDE,0.0,71372
Franklin,25011,ACETAMIDE,0.0,71372
Franklin,25011,ACRYLAMIDE,0.0,71372
Franklin,25011,ACRYLONITRILE,0.0,71372
Franklin,25011,ALLYL CHLORIDE,0.0,71372
Franklin,25011,ANILINE,0.0,71372
Franklin,25011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,71372
Franklin,25011,BENZENE,0.0,71372
Franklin,25011,BENZIDINE,0.0,71372
Franklin,25011,BENZYL CHLORIDE,0.0,71372
Franklin,25011,BERYLLIUM COMPOUNDS,0.0,71372
Franklin,25011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,71372
Franklin,25011,BROMOFORM,0.0,71372
Franklin,25011,CADMIUM COMPOUNDS,0.0,71372
Franklin,25011,CARBON TETRACHLORIDE,0.0,71372
Franklin,25011,CHLOROPRENE,0.0,71372
Franklin,25011,CHROMIUM VI (HEXAVALENT),0.0,71372
Franklin,25011,EPICHLOROHYDRIN,0.0,71372
Franklin,25011,ETHYLBENZENE,0.0,71372
Franklin,25011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,71372
Franklin,25011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,71372
Franklin,25011,ETHYLENE OXIDE,0.0,71372
Franklin,25011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,71372
Franklin,25011,FORMALDEHYDE,0.0,71372
Franklin,25011,HEXACHLOROBENZENE,0.0,71372
Franklin,25011,HEXACHLOROBUTADIENE,0.0,71372
Franklin,25011,METHYL TERT-BUTYL ETHER,0.0,71372
Franklin,25011,METHYLENE CHLORIDE,0.0,71372
Franklin,25011,NAPHTHALENE,0.0,71372
