county,fips,pollutant,val,population
St. Croix,78010,"1,1,2-TRICHLOROETHANE",0.0,50601
St. Croix,78010,"1,3-BUTADIENE",0.0,50601
St. Croix,78010,"1,4-DICHLOROBENZENE",0.0,50601
St. Croix,78010,"1,4-DIOXANE",0.0,50601
St. Croix,78010,"2,4,6-TRICHLOROPHENOL",0.0,50601
St. Croix,78010,"2,4-DINITROTOLUENE",0.0,50601
St. Croix,78010,"2,4-TOLUENE DIISOCYANATE",0.0,50601
St. Croix,78010,2-NITROPROPANE,0.0,50601
St. Croix,78010,ACETALDEHYDE,6.56352e-09,50601
St. Croix,78010,ACRYLONITRILE,0.0,50601
St. Croix,78010,ALLYL CHLORIDE,0.0,50601
St. Croix,78010,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),6.244224078999999e-06,50601
St. Croix,78010,BENZENE,1.00095e-09,50601
St. Croix,78010,BENZYL CHLORIDE,0.0,50601
St. Croix,78010,BERYLLIUM COMPOUNDS,5.908727e-09,50601
St. Croix,78010,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,50601
St. Croix,78010,CADMIUM COMPOUNDS,8.129475599999999e-08,50601
St. Croix,78010,CARBON TETRACHLORIDE,0.0,50601
St. Croix,78010,CHLOROPRENE,0.0,50601
St. Croix,78010,CHROMIUM VI (HEXAVALENT),9.181907631000001e-06,50601
St. Croix,78010,EPICHLOROHYDRIN,0.0,50601
St. Croix,78010,ETHYLBENZENE,0.0,50601
St. Croix,78010,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,50601
St. Croix,78010,ETHYLENE OXIDE,0.0,50601
St. Croix,78010,FORMALDEHYDE,2.66235774e-07,50601
St. Croix,78010,HEXACHLOROBENZENE,4.0688e-11,50601
St. Croix,78010,HEXACHLOROBUTADIENE,0.0,50601
St. Croix,78010,METHYL TERT-BUTYL ETHER,0.0,50601
St. Croix,78010,METHYLENE CHLORIDE,0.0,50601
St. Croix,78010,NAPHTHALENE,5.6795719999999995e-09,50601
St. Croix,78010,NICKEL COMPOUNDS,2.6806013189e-05,50601
St. Croix,78010,NITROBENZENE,0.0,50601
St. Croix,78010,O-TOLUIDINE,0.0,50601
St. Croix,78010,PAHPOM,1.0682543e-08,50601
St. Croix,78010,POLYCHLORINATED BIPHENYLS (AROCLORS),1.1075899999999999e-10,50601
St. Croix,78010,PROPYLENE OXIDE,0.0,50601
St. Croix,78010,TETRACHLOROETHYLENE,0.0,50601
St. Croix,78010,TRICHLOROETHYLENE,0.0,50601
St. Croix,78010,VINYL CHLORIDE,0.0,50601
St. John,78020,"1,1,2-TRICHLOROETHANE",0.0,4170
St. John,78020,"1,3-BUTADIENE",0.0,4170
St. John,78020,"1,4-DICHLOROBENZENE",0.0,4170
St. John,78020,"1,4-DIOXANE",0.0,4170
St. John,78020,"2,4,6-TRICHLOROPHENOL",0.0,4170
St. John,78020,"2,4-DINITROTOLUENE",0.0,4170
St. John,78020,"2,4-TOLUENE DIISOCYANATE",0.0,4170
St. John,78020,2-NITROPROPANE,0.0,4170
St. John,78020,ACETALDEHYDE,2.6382444019999995e-06,4170
St. John,78020,ACRYLONITRILE,0.0,4170
St. John,78020,ALLYL CHLORIDE,0.0,4170
St. John,78020,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.004648315615495999,4170
St. John,78020,BENZENE,3.97827748e-07,4170
St. John,78020,BENZYL CHLORIDE,0.0,4170
St. John,78020,BERYLLIUM COMPOUNDS,3.7466446530000004e-06,4170
St. John,78020,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,4170
St. John,78020,CADMIUM COMPOUNDS,3.6215902556e-05,4170
St. John,78020,CARBON TETRACHLORIDE,0.0,4170
St. John,78020,CHLOROPRENE,0.0,4170
St. John,78020,CHROMIUM VI (HEXAVALENT),0.00666588864495,4170
St. John,78020,EPICHLOROHYDRIN,0.0,4170
St. John,78020,ETHYLBENZENE,0.0,4170
St. John,78020,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,4170
St. John,78020,ETHYLENE OXIDE,0.0,4170
St. John,78020,FORMALDEHYDE,0.000107216253442,4170
St. John,78020,HEXACHLOROBENZENE,2.9211471e-08,4170
St. John,78020,HEXACHLOROBUTADIENE,0.0,4170
St. John,78020,METHYL TERT-BUTYL ETHER,0.0,4170
St. John,78020,METHYLENE CHLORIDE,0.0,4170
St. John,78020,NAPHTHALENE,3.534441643e-06,4170
St. John,78020,NICKEL COMPOUNDS,0.019924454954576003,4170
St. John,78020,NITROBENZENE,0.0,4170
St. John,78020,O-TOLUIDINE,0.0,4170
St. John,78020,PAHPOM,7.801446314e-06,4170
St. John,78020,POLYCHLORINATED BIPHENYLS (AROCLORS),8.0098043e-08,4170
St. John,78020,PROPYLENE OXIDE,0.0,4170
St. John,78020,TETRACHLOROETHYLENE,0.0,4170
St. John,78020,TRICHLOROETHYLENE,0.0,4170
St. John,78020,VINYL CHLORIDE,0.0,4170
St. Thomas,78030,"1,1,2-TRICHLOROETHANE",0.0,51634
St. Thomas,78030,"1,3-BUTADIENE",0.0,51634
St. Thomas,78030,"1,4-DICHLOROBENZENE",0.0,51634
St. Thomas,78030,"1,4-DIOXANE",0.0,51634
St. Thomas,78030,"2,4,6-TRICHLOROPHENOL",0.0,51634
St. Thomas,78030,"2,4-DINITROTOLUENE",0.0,51634
St. Thomas,78030,"2,4-TOLUENE DIISOCYANATE",0.0,51634
St. Thomas,78030,2-NITROPROPANE,0.0,51634
St. Thomas,78030,ACETALDEHYDE,6.6771385173e-05,51634
St. Thomas,78030,ACRYLONITRILE,0.0,51634
St. Thomas,78030,ALLYL CHLORIDE,0.0,51634
St. Thomas,78030,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.09184530654804303,51634
St. Thomas,78030,BENZENE,1.0165737646e-05,51634
St. Thomas,78030,BENZYL CHLORIDE,0.0,51634
St. Thomas,78030,BERYLLIUM COMPOUNDS,8.6325863415e-05,51634
St. Thomas,78030,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,51634
St. Thomas,78030,CADMIUM COMPOUNDS,0.0011807619921389999,51634
St. Thomas,78030,CARBON TETRACHLORIDE,0.0,51634
St. Thomas,78030,CHLOROPRENE,0.0,51634
St. Thomas,78030,CHROMIUM VI (HEXAVALENT),0.134808031396969,51634
St. Thomas,78030,EPICHLOROHYDRIN,0.0,51634
St. Thomas,78030,ETHYLBENZENE,0.0,51634
St. Thomas,78030,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,51634
St. Thomas,78030,ETHYLENE OXIDE,0.0,51634
St. Thomas,78030,FORMALDEHYDE,0.0027179638866190003,51634
St. Thomas,78030,HEXACHLOROBENZENE,5.94743435e-07,51634
St. Thomas,78030,HEXACHLOROBUTADIENE,0.0,51634
St. Thomas,78030,METHYL TERT-BUTYL ETHER,0.0,51634
St. Thomas,78030,METHYLENE CHLORIDE,0.0,51634
St. Thomas,78030,NAPHTHALENE,8.247891014899998e-05,51634
St. Thomas,78030,NICKEL COMPOUNDS,0.39465280812575504,51634
