county,fips,pollutant,val,population
Aurora,46003,"1,1,2-TRICHLOROETHANE",0.0,2710
Aurora,46003,"1,3-BUTADIENE",0.00841950661863,2710
Aurora,46003,"1,4-DICHLOROBENZENE",0.0,2710
Aurora,46003,"1,4-DIOXANE",0.0,2710
Aurora,46003,"2,4,6-TRICHLOROPHENOL",0.0,2710
Aurora,46003,"2,4-DINITROTOLUENE",0.0,2710
Aurora,46003,"2,4-TOLUENE DIISOCYANATE",0.0,2710
Aurora,46003,2-NITROPROPANE,0.0,2710
Aurora,46003,ACETALDEHYDE,0.0015739020523729999,2710
Aurora,46003,ACETAMIDE,0.0,2710
Aurora,46003,ACRYLONITRILE,0.0,2710
Aurora,46003,ALLYL CHLORIDE,0.0,2710
Aurora,46003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,2710
Aurora,46003,BENZENE,0.224382201365065,2710
Aurora,46003,BENZYL CHLORIDE,0.0,2710
Aurora,46003,BERYLLIUM COMPOUNDS,0.0,2710
Aurora,46003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,2710
Aurora,46003,CADMIUM COMPOUNDS,0.00020126593259999997,2710
Aurora,46003,CARBON TETRACHLORIDE,0.0,2710
Aurora,46003,CHLOROPRENE,0.0,2710
Aurora,46003,CHROMIUM VI (HEXAVALENT),0.0,2710
Aurora,46003,EPICHLOROHYDRIN,0.0,2710
Aurora,46003,ETHYLBENZENE,0.0,2710
Aurora,46003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,2710
Aurora,46003,ETHYLENE OXIDE,0.0,2710
Aurora,46003,FORMALDEHYDE,0.015064535969158,2710
Aurora,46003,HEXACHLOROBENZENE,0.0,2710
Aurora,46003,HEXACHLOROBUTADIENE,0.0,2710
Aurora,46003,METHYL TERT-BUTYL ETHER,0.0,2710
Aurora,46003,METHYLENE CHLORIDE,0.0,2710
Aurora,46003,NAPHTHALENE,0.008895192241548,2710
Aurora,46003,NICKEL COMPOUNDS,8.217736944e-05,2710
Aurora,46003,NITROBENZENE,0.0,2710
Aurora,46003,O-TOLUIDINE,0.0,2710
Aurora,46003,PAHPOM,0.001797807274694,2710
Aurora,46003,PROPYLENE OXIDE,0.0,2710
Aurora,46003,TETRACHLOROETHYLENE,0.0,2710
Aurora,46003,TRICHLOROETHYLENE,0.0,2710
Aurora,46003,VINYL CHLORIDE,0.0,2710
Beadle,46005,"1,1,2-TRICHLOROETHANE",0.0,17398
Beadle,46005,"1,3-BUTADIENE",0.013998122503261002,17398
Beadle,46005,"1,4-DICHLOROBENZENE",0.0,17398
Beadle,46005,"1,4-DIOXANE",0.0,17398
Beadle,46005,"2,4,6-TRICHLOROPHENOL",0.0,17398
Beadle,46005,"2,4-DINITROTOLUENE",0.0,17398
Beadle,46005,"2,4-TOLUENE DIISOCYANATE",0.0,17398
Beadle,46005,2-NITROPROPANE,0.0,17398
Beadle,46005,ACETALDEHYDE,0.0033764204454759996,17398
Beadle,46005,ACETAMIDE,0.0,17398
Beadle,46005,ACRYLONITRILE,0.0,17398
Beadle,46005,ALLYL CHLORIDE,0.0,17398
Beadle,46005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,17398
