county,fips,pollutant,val,population
Acadia,22001,"1,1,2-TRICHLOROETHANE",0.0,61773
Acadia,22001,"1,3-BUTADIENE",0.0,61773
Acadia,22001,"1,3-DICHLOROPROPENE",0.0,61773
Acadia,22001,"1,4-DICHLOROBENZENE",0.0,61773
Acadia,22001,"1,4-DIOXANE",0.0,61773
Acadia,22001,"2,4,6-TRICHLOROPHENOL",0.0,61773
Acadia,22001,"2,4-DINITROTOLUENE",0.0,61773
Acadia,22001,"2,4-TOLUENE DIISOCYANATE",0.0,61773
Acadia,22001,2-NITROPROPANE,0.0,61773
Acadia,22001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,61773
Acadia,22001,ACETALDEHYDE,0.0,61773
Acadia,22001,ACETAMIDE,0.0,61773
Acadia,22001,ACRYLONITRILE,0.0,61773
Acadia,22001,ALLYL CHLORIDE,0.0,61773
Acadia,22001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00115802727121,61773
Acadia,22001,BENZENE,0.0,61773
Acadia,22001,BENZYL CHLORIDE,0.0,61773
Acadia,22001,BERYLLIUM COMPOUNDS,0.0,61773
Acadia,22001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,61773
Acadia,22001,BROMOFORM,0.0,61773
Acadia,22001,CADMIUM COMPOUNDS,0.0,61773
Acadia,22001,CARBON TETRACHLORIDE,0.0,61773
Acadia,22001,CHLOROPRENE,0.0,61773
Acadia,22001,CHROMIUM VI (HEXAVALENT),0.0,61773
Acadia,22001,EPICHLOROHYDRIN,0.0,61773
Acadia,22001,ETHYLBENZENE,4.6303107020000006e-05,61773
Acadia,22001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,61773
Acadia,22001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,61773
Acadia,22001,ETHYLENE OXIDE,0.0,61773
Acadia,22001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,61773
Acadia,22001,FORMALDEHYDE,0.0,61773
Acadia,22001,HEXACHLOROBENZENE,0.0,61773
Acadia,22001,HEXACHLOROBUTADIENE,0.0,61773
Acadia,22001,METHYL TERT-BUTYL ETHER,0.0,61773
Acadia,22001,METHYLENE CHLORIDE,0.0,61773
Acadia,22001,NAPHTHALENE,0.0,61773
Acadia,22001,NICKEL COMPOUNDS,0.0,61773
Acadia,22001,NITROBENZENE,0.0,61773
Acadia,22001,O-TOLUIDINE,0.0,61773
Acadia,22001,PAHPOM,0.054449655801859,61773
Acadia,22001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,61773
Acadia,22001,PROPYLENE OXIDE,0.0,61773
Acadia,22001,TETRACHLOROETHYLENE,0.0,61773
Acadia,22001,TRICHLOROETHYLENE,0.001135792050545,61773
Acadia,22001,VINYL CHLORIDE,0.0,61773
Allen,22003,"1,1,2-TRICHLOROETHANE",0.0,25764
Allen,22003,"1,2-DIBROMO-3-CHLOROPROPANE",0.0,25764
Allen,22003,"1,3-BUTADIENE",0.0,25764
Allen,22003,"1,3-DICHLOROPROPENE",0.0,25764
Allen,22003,"1,4-DICHLOROBENZENE",0.0,25764
Allen,22003,"1,4-DIOXANE",0.0,25764
Allen,22003,"2,4,6-TRICHLOROPHENOL",0.0,25764
Allen,22003,"2,4-DINITROTOLUENE",0.0,25764
Allen,22003,"2,4-TOLUENE DIISOCYANATE",0.0,25764
Allen,22003,2-NITROPROPANE,0.0,25764
Allen,22003,ACETALDEHYDE,0.0,25764
Allen,22003,ACETAMIDE,0.0,25764
Allen,22003,ACRYLAMIDE,0.0,25764
Allen,22003,ACRYLONITRILE,0.0,25764
Allen,22003,ALLYL CHLORIDE,0.0,25764
Allen,22003,ANILINE,0.0,25764
Allen,22003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.001302508283484,25764
Allen,22003,BENZENE,0.0,25764
Allen,22003,BENZYL CHLORIDE,0.0,25764
Allen,22003,BERYLLIUM COMPOUNDS,0.0,25764
Allen,22003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,25764
Allen,22003,BROMOFORM,0.0,25764
Allen,22003,CADMIUM COMPOUNDS,0.0,25764
Allen,22003,CARBON TETRACHLORIDE,0.0,25764
Allen,22003,CHLOROPRENE,0.0,25764
Allen,22003,CHROMIUM VI (HEXAVALENT),0.0,25764
Allen,22003,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,25764
Allen,22003,EPICHLOROHYDRIN,0.0,25764
Allen,22003,ETHYLBENZENE,2.6293582185999998e-05,25764
Allen,22003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,25764
Allen,22003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,25764
Allen,22003,ETHYLENE OXIDE,0.0,25764
Allen,22003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,25764
Allen,22003,FORMALDEHYDE,0.0,25764
Allen,22003,HEXACHLOROBENZENE,0.0,25764
Allen,22003,HEXACHLOROBUTADIENE,0.0,25764
Allen,22003,HYDRAZINE,0.0,25764
Allen,22003,METHYL TERT-BUTYL ETHER,0.0,25764
Allen,22003,METHYLENE CHLORIDE,0.0,25764
Allen,22003,NAPHTHALENE,0.0,25764
Allen,22003,NICKEL COMPOUNDS,0.0,25764
Allen,22003,NITROBENZENE,0.0,25764
Allen,22003,O-TOLUIDINE,0.0,25764
Allen,22003,PAHPOM,0.055230055574489005,25764
Allen,22003,PENTACHLOROPHENOL,0.0,25764
Allen,22003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,25764
Allen,22003,PROPYLENE OXIDE,0.0,25764
Allen,22003,TETRACHLOROETHYLENE,0.0,25764
Allen,22003,TRICHLOROETHYLENE,0.000849834873847,25764
Allen,22003,VINYL CHLORIDE,0.0,25764
Ascension,22005,"1,1,2-TRICHLOROETHANE",0.0,107215
Ascension,22005,"1,3-BUTADIENE",0.0,107215
Ascension,22005,"1,3-DICHLOROPROPENE",0.0,107215
Ascension,22005,"1,3-PROPANE SULTONE",0.0,107215
Ascension,22005,"1,4-DICHLOROBENZENE",0.0,107215
Ascension,22005,"1,4-DIOXANE",0.0,107215
Ascension,22005,"2,4,6-TRICHLOROPHENOL",0.0,107215
Ascension,22005,"2,4-DINITROTOLUENE",0.0,107215
Ascension,22005,"2,4-TOLUENE DIAMINE",0.0,107215
Ascension,22005,"2,4-TOLUENE DIISOCYANATE",0.0,107215
Ascension,22005,2-NITROPROPANE,0.0,107215
Ascension,22005,"3,3'-DICHLOROBENZIDINE",0.0,107215
Ascension,22005,"4,4'-METHYLENEDIANILINE",0.0,107215
Ascension,22005,ACETALDEHYDE,0.0,107215
Ascension,22005,ACETAMIDE,0.0,107215
Ascension,22005,ACRYLAMIDE,0.0,107215
Ascension,22005,ACRYLONITRILE,0.0,107215
Ascension,22005,ALLYL CHLORIDE,0.0,107215
Ascension,22005,ANILINE,0.0,107215
Ascension,22005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.001804362829401,107215
Ascension,22005,BENZENE,0.0,107215
Ascension,22005,BENZIDINE,0.0,107215
Ascension,22005,BENZYL CHLORIDE,0.0,107215
Ascension,22005,BERYLLIUM COMPOUNDS,0.0,107215
Ascension,22005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,107215
Ascension,22005,BROMOFORM,0.0,107215
Ascension,22005,CADMIUM COMPOUNDS,0.0,107215
Ascension,22005,CARBON TETRACHLORIDE,0.0,107215
Ascension,22005,CHLOROPRENE,0.0,107215
Ascension,22005,CHROMIUM VI (HEXAVALENT),0.0,107215
Ascension,22005,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),0.0,107215
Ascension,22005,EPICHLOROHYDRIN,0.0,107215
Ascension,22005,ETHYLBENZENE,7.7006159237e-05,107215
Ascension,22005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,107215
Ascension,22005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,107215
Ascension,22005,ETHYLENE OXIDE,0.0,107215
Ascension,22005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,107215
Ascension,22005,FORMALDEHYDE,0.0,107215
Ascension,22005,HEXACHLOROBENZENE,0.0,107215
Ascension,22005,HEXACHLOROBUTADIENE,0.0,107215
Ascension,22005,HYDRAZINE,0.0,107215
Ascension,22005,METHYL TERT-BUTYL ETHER,0.0,107215
Ascension,22005,METHYLENE CHLORIDE,0.0,107215
Ascension,22005,N-NITROSODIMETHYLAMINE,0.0,107215
Ascension,22005,NAPHTHALENE,0.0,107215
Ascension,22005,NICKEL COMPOUNDS,0.0,107215
Ascension,22005,NITROBENZENE,0.0,107215
Ascension,22005,O-TOLUIDINE,0.0,107215
Ascension,22005,PAHPOM,0.039451391038108005,107215
Ascension,22005,PENTACHLOROPHENOL,0.0,107215
Ascension,22005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,107215
Ascension,22005,PROPYLENE OXIDE,0.0,107215
Ascension,22005,TETRACHLOROETHYLENE,0.0,107215
Ascension,22005,TRICHLOROETHYLENE,0.002680226893047,107215
Ascension,22005,VINYL BROMIDE,0.0,107215
Ascension,22005,VINYL CHLORIDE,0.0,107215
Assumption,22007,"1,1,2-TRICHLOROETHANE",0.0,23421
Assumption,22007,"1,3-BUTADIENE",0.0,23421
Assumption,22007,"1,3-DICHLOROPROPENE",0.0,23421
Assumption,22007,"1,4-DICHLOROBENZENE",0.0,23421
Assumption,22007,"1,4-DIOXANE",0.0,23421
Assumption,22007,"2,4,6-TRICHLOROPHENOL",0.0,23421
Assumption,22007,"2,4-DINITROTOLUENE",0.0,23421
Assumption,22007,"2,4-TOLUENE DIISOCYANATE",0.0,23421
Assumption,22007,2-NITROPROPANE,0.0,23421
Assumption,22007,"3,3'-DICHLOROBENZIDINE",0.0,23421
Assumption,22007,"4,4'-METHYLENEDIANILINE",0.0,23421
Assumption,22007,ACETALDEHYDE,0.0,23421
Assumption,22007,ACETAMIDE,0.0,23421
Assumption,22007,ACRYLAMIDE,0.0,23421
Assumption,22007,ACRYLONITRILE,0.0,23421
Assumption,22007,ALLYL CHLORIDE,0.0,23421
Assumption,22007,ANILINE,0.0,23421
Assumption,22007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.001242073644618,23421
Assumption,22007,BENZENE,0.0,23421
Assumption,22007,BENZIDINE,0.0,23421
Assumption,22007,BENZYL CHLORIDE,0.0,23421
Assumption,22007,BERYLLIUM COMPOUNDS,0.0,23421
