county,fips,pollutant,val,population
Bernalillo,35001,"1,1,2-TRICHLOROETHANE",0.0,662561
Bernalillo,35001,"1,3-BUTADIENE",0.004884948671696,662561
Bernalillo,35001,"1,4-DICHLOROBENZENE",0.0,662561
Bernalillo,35001,"1,4-DIOXANE",0.0,662561
Bernalillo,35001,"2,4,6-TRICHLOROPHENOL",0.0,662561
Bernalillo,35001,"2,4-DINITROTOLUENE",0.0,662561
Bernalillo,35001,"2,4-TOLUENE DIISOCYANATE",0.0,662561
Bernalillo,35001,2-NITROPROPANE,0.0,662561
Bernalillo,35001,ACETALDEHYDE,0.0007597875828779999,662561
Bernalillo,35001,ACETAMIDE,0.0,662561
Bernalillo,35001,ACRYLONITRILE,0.0,662561
Bernalillo,35001,ALLYL CHLORIDE,0.0,662561
Bernalillo,35001,ANILINE,0.0,662561
Bernalillo,35001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,662561
Bernalillo,35001,BENZENE,0.009008506933219999,662561
Bernalillo,35001,BENZYL CHLORIDE,0.0,662561
Bernalillo,35001,BERYLLIUM COMPOUNDS,0.0,662561
Bernalillo,35001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,662561
Bernalillo,35001,BROMOFORM,0.0,662561
Bernalillo,35001,CADMIUM COMPOUNDS,0.0,662561
Bernalillo,35001,CARBON TETRACHLORIDE,0.0,662561
Bernalillo,35001,CHLOROPRENE,0.0,662561
Bernalillo,35001,CHROMIUM VI (HEXAVALENT),0.0,662561
Bernalillo,35001,EPICHLOROHYDRIN,0.0,662561
Bernalillo,35001,ETHYLBENZENE,0.00156695279465,662561
Bernalillo,35001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,662561
Bernalillo,35001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,662561
Bernalillo,35001,ETHYLENE OXIDE,0.0,662561
Bernalillo,35001,FORMALDEHYDE,0.003407261896446,662561
Bernalillo,35001,HEXACHLOROBENZENE,0.0,662561
Bernalillo,35001,HEXACHLOROBUTADIENE,0.0,662561
Bernalillo,35001,HYDRAZINE,0.0,662561
Bernalillo,35001,METHYL TERT-BUTYL ETHER,0.0,662561
Bernalillo,35001,METHYLENE CHLORIDE,0.0,662561
Bernalillo,35001,NAPHTHALENE,0.0017753751107779999,662561
Bernalillo,35001,NICKEL COMPOUNDS,0.0,662561
Bernalillo,35001,NITROBENZENE,0.0,662561
Bernalillo,35001,O-TOLUIDINE,0.0,662561
Bernalillo,35001,PAHPOM,7.9718881957e-05,662561
Bernalillo,35001,PROPYLENE OXIDE,0.0,662561
Bernalillo,35001,TETRACHLOROETHYLENE,0.0,662561
Bernalillo,35001,TRICHLOROETHYLENE,0.0,662561
Bernalillo,35001,VINYL CHLORIDE,0.0,662561
Catron,35003,"1,1,2-TRICHLOROETHANE",0.0,3725
Catron,35003,"1,3-BUTADIENE",6.499262178e-05,3725
Catron,35003,"1,3-DICHLOROPROPENE",0.0,3725
Catron,35003,"1,4-DICHLOROBENZENE",0.0,3725
Catron,35003,"1,4-DIOXANE",0.0,3725
Catron,35003,"2,4,6-TRICHLOROPHENOL",0.0,3725
Catron,35003,"2,4-DINITROTOLUENE",0.0,3725
Catron,35003,"2,4-TOLUENE DIISOCYANATE",0.0,3725
Catron,35003,2-NITROPROPANE,0.0,3725
Catron,35003,ACETALDEHYDE,7.968765848999998e-06,3725
Catron,35003,ACETAMIDE,0.0,3725
Catron,35003,ACRYLONITRILE,0.0,3725
Catron,35003,ALLYL CHLORIDE,0.0,3725
Catron,35003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,3725
Catron,35003,BENZENE,0.0017021297172670003,3725
Catron,35003,BENZYL CHLORIDE,0.0,3725
Catron,35003,BERYLLIUM COMPOUNDS,0.0,3725
Catron,35003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,3725
Catron,35003,BROMOFORM,0.0,3725
Catron,35003,CADMIUM COMPOUNDS,0.0,3725
Catron,35003,CARBON TETRACHLORIDE,0.0,3725
Catron,35003,CHLOROPRENE,0.0,3725
Catron,35003,CHROMIUM VI (HEXAVALENT),0.0,3725
Catron,35003,EPICHLOROHYDRIN,0.0,3725
Catron,35003,ETHYLBENZENE,6.1585729233e-05,3725
Catron,35003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,3725
Catron,35003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,3725
Catron,35003,ETHYLENE OXIDE,0.0,3725
Catron,35003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,3725
Catron,35003,FORMALDEHYDE,4.8802492881999996e-05,3725
Catron,35003,HEXACHLOROBENZENE,0.0,3725
Catron,35003,HEXACHLOROBUTADIENE,0.0,3725
Catron,35003,METHYL TERT-BUTYL ETHER,0.0,3725
Catron,35003,METHYLENE CHLORIDE,0.0,3725
Catron,35003,NAPHTHALENE,3.3926564964e-05,3725
Catron,35003,NICKEL COMPOUNDS,0.0,3725
Catron,35003,NITROBENZENE,0.0,3725
Catron,35003,O-TOLUIDINE,0.0,3725
Catron,35003,PAHPOM,8.18182415e-06,3725
Catron,35003,PROPYLENE OXIDE,0.0,3725
Catron,35003,TETRACHLOROETHYLENE,0.0,3725
Catron,35003,TRICHLOROETHYLENE,0.0,3725
Catron,35003,VINYL CHLORIDE,0.0,3725
Chaves,35005,"1,1,2-TRICHLOROETHANE",0.0,65645
