county,fips,pollutant,val,population
Accomack,51001,"1,1,2-TRICHLOROETHANE",0.0,33164
Accomack,51001,"1,3-BUTADIENE",8.730854903200001e-05,33164
Accomack,51001,"1,3-DICHLOROPROPENE",0.0,33164
Accomack,51001,"1,4-DICHLOROBENZENE",0.0,33164
Accomack,51001,"1,4-DIOXANE",0.0,33164
Accomack,51001,"2,4,6-TRICHLOROPHENOL",0.0,33164
Accomack,51001,"2,4-DINITROTOLUENE",0.0,33164
Accomack,51001,"2,4-TOLUENE DIISOCYANATE",0.0,33164
Accomack,51001,2-NITROPROPANE,0.0,33164
Accomack,51001,ACETALDEHYDE,0.00018195298009400003,33164
Accomack,51001,ACETAMIDE,0.0,33164
Accomack,51001,ACRYLONITRILE,0.0,33164
Accomack,51001,ALLYL CHLORIDE,0.0,33164
Accomack,51001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,33164
Accomack,51001,BENZENE,0.000492780977111,33164
Accomack,51001,BENZYL CHLORIDE,0.0,33164
Accomack,51001,BERYLLIUM COMPOUNDS,0.0,33164
Accomack,51001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,33164
Accomack,51001,BROMOFORM,0.0,33164
Accomack,51001,CADMIUM COMPOUNDS,0.0,33164
Accomack,51001,CARBON TETRACHLORIDE,0.0,33164
Accomack,51001,CHLOROPRENE,0.0,33164
Accomack,51001,CHROMIUM VI (HEXAVALENT),0.0,33164
Accomack,51001,EPICHLOROHYDRIN,0.0,33164
Accomack,51001,ETHYLBENZENE,1.9282345532e-05,33164
Accomack,51001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,33164
Accomack,51001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,33164
Accomack,51001,ETHYLENE OXIDE,0.0,33164
Accomack,51001,FORMALDEHYDE,0.0019224651945879997,33164
Accomack,51001,HEXACHLOROBENZENE,0.0,33164
Accomack,51001,HEXACHLOROBUTADIENE,0.0,33164
Accomack,51001,METHYL TERT-BUTYL ETHER,0.0,33164
Accomack,51001,METHYLENE CHLORIDE,0.0,33164
Accomack,51001,NAPHTHALENE,0.0009533201411189999,33164
Accomack,51001,NICKEL COMPOUNDS,0.0,33164
Accomack,51001,NITROBENZENE,0.0,33164
Accomack,51001,O-TOLUIDINE,0.0,33164
Accomack,51001,PAHPOM,3.0235760241999996e-05,33164
Accomack,51001,PENTACHLOROPHENOL,0.0,33164
Accomack,51001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,33164
Accomack,51001,PROPYLENE OXIDE,0.0,33164
Accomack,51001,TETRACHLOROETHYLENE,0.0,33164
Accomack,51001,TRICHLOROETHYLENE,0.0,33164
Accomack,51001,VINYL CHLORIDE,0.0,33164
Albemarle,51003,"1,1,2-TRICHLOROETHANE",0.0,98970
Albemarle,51003,"1,3-BUTADIENE",0.001250040510029,98970
Albemarle,51003,"1,3-DICHLOROPROPENE",0.0,98970
Albemarle,51003,"1,4-DICHLOROBENZENE",0.0,98970
Albemarle,51003,"1,4-DIOXANE",0.0,98970
Albemarle,51003,"2,4,6-TRICHLOROPHENOL",0.0,98970
Albemarle,51003,"2,4-DINITROTOLUENE",0.0,98970
Albemarle,51003,"2,4-TOLUENE DIISOCYANATE",0.0,98970
Albemarle,51003,2-NITROPROPANE,0.0,98970
Albemarle,51003,ACETALDEHYDE,0.0018631052998329999,98970
Albemarle,51003,ACETAMIDE,0.0,98970
Albemarle,51003,ACRYLONITRILE,0.0,98970
Albemarle,51003,ALLYL CHLORIDE,0.0,98970
Albemarle,51003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,98970
Albemarle,51003,BENZENE,0.0038203721272959995,98970
Albemarle,51003,BENZYL CHLORIDE,0.0,98970
Albemarle,51003,BERYLLIUM COMPOUNDS,0.0,98970
Albemarle,51003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,98970
Albemarle,51003,BROMOFORM,0.0,98970
Albemarle,51003,CADMIUM COMPOUNDS,0.0,98970
Albemarle,51003,CARBON TETRACHLORIDE,0.0,98970
Albemarle,51003,CHLOROPRENE,0.0,98970
Albemarle,51003,CHROMIUM VI (HEXAVALENT),0.0,98970
Albemarle,51003,EPICHLOROHYDRIN,0.0,98970
Albemarle,51003,ETHYLBENZENE,0.000235322154784,98970
Albemarle,51003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,98970
Albemarle,51003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,98970
Albemarle,51003,ETHYLENE OXIDE,0.0,98970
Albemarle,51003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,98970
Albemarle,51003,FORMALDEHYDE,0.023395964635094,98970
Albemarle,51003,HEXACHLOROBENZENE,0.0,98970
Albemarle,51003,HEXACHLOROBUTADIENE,0.0,98970
Albemarle,51003,HYDRAZINE,0.0,98970
Albemarle,51003,METHYL TERT-BUTYL ETHER,0.0,98970
Albemarle,51003,METHYLENE CHLORIDE,0.0,98970
Albemarle,51003,NAPHTHALENE,0.009781993804736,98970
Albemarle,51003,NICKEL COMPOUNDS,0.0,98970
Albemarle,51003,NITROBENZENE,0.0,98970
Albemarle,51003,O-TOLUIDINE,0.0,98970
Albemarle,51003,PAHPOM,0.000251829749301,98970
Albemarle,51003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,98970
Albemarle,51003,PROPYLENE OXIDE,0.0,98970
Albemarle,51003,TETRACHLOROETHYLENE,0.0,98970
Albemarle,51003,TRICHLOROETHYLENE,0.0,98970
Albemarle,51003,VINYL CHLORIDE,0.0,98970
Alexandria city,51510,"1,1,2-TRICHLOROETHANE",0.0,139966
Alexandria city,51510,"1,3-BUTADIENE",0.0046681972277440005,139966
Alexandria city,51510,"1,3-DICHLOROPROPENE",0.0,139966
