county,fips,pollutant,val,population
Beaverhead,30001,"1,1,2-TRICHLOROETHANE",0.0,9246
Beaverhead,30001,"1,3-BUTADIENE",0.002535881587863,9246
Beaverhead,30001,"1,3-DICHLOROPROPENE",0.0,9246
Beaverhead,30001,"1,4-DICHLOROBENZENE",0.0,9246
Beaverhead,30001,"1,4-DIOXANE",0.0,9246
Beaverhead,30001,"2,4,6-TRICHLOROPHENOL",0.0,9246
Beaverhead,30001,"2,4-DINITROTOLUENE",0.0,9246
Beaverhead,30001,"2,4-TOLUENE DIISOCYANATE",0.0,9246
Beaverhead,30001,2-NITROPROPANE,0.0,9246
Beaverhead,30001,ACETALDEHYDE,0.00013728775047400002,9246
Beaverhead,30001,ACETAMIDE,0.0,9246
Beaverhead,30001,ACRYLONITRILE,0.0,9246
Beaverhead,30001,ALLYL CHLORIDE,0.0,9246
Beaverhead,30001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000154637192318,9246
Beaverhead,30001,BENZENE,0.043713048748433,9246
Beaverhead,30001,BENZYL CHLORIDE,0.0,9246
Beaverhead,30001,BERYLLIUM COMPOUNDS,0.0,9246
Beaverhead,30001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,9246
Beaverhead,30001,BROMOFORM,0.0,9246
Beaverhead,30001,CADMIUM COMPOUNDS,0.0,9246
Beaverhead,30001,CARBON TETRACHLORIDE,0.0,9246
Beaverhead,30001,CHLOROPRENE,0.0,9246
Beaverhead,30001,CHROMIUM VI (HEXAVALENT),1.9905706165e-05,9246
Beaverhead,30001,EPICHLOROHYDRIN,0.0,9246
Beaverhead,30001,ETHYLBENZENE,0.002279174030069,9246
Beaverhead,30001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,9246
Beaverhead,30001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,9246
Beaverhead,30001,ETHYLENE OXIDE,0.0,9246
Beaverhead,30001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,9246
Beaverhead,30001,FORMALDEHYDE,0.001242838030817,9246
Beaverhead,30001,HEXACHLOROBENZENE,0.0,9246
Beaverhead,30001,HEXACHLOROBUTADIENE,0.0,9246
Beaverhead,30001,METHYL TERT-BUTYL ETHER,0.0,9246
Beaverhead,30001,METHYLENE CHLORIDE,0.0,9246
Beaverhead,30001,NAPHTHALENE,0.002053130753932,9246
Beaverhead,30001,NICKEL COMPOUNDS,1.9475131809e-05,9246
Beaverhead,30001,NITROBENZENE,0.0,9246
Beaverhead,30001,O-TOLUIDINE,0.0,9246
Beaverhead,30001,PAHPOM,0.00029649034503400007,9246
Beaverhead,30001,PENTACHLOROPHENOL,0.0,9246
Beaverhead,30001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,9246
Beaverhead,30001,PROPYLENE OXIDE,0.0,9246
Beaverhead,30001,TETRACHLOROETHYLENE,0.0,9246
Beaverhead,30001,TRICHLOROETHYLENE,0.0,9246
Beaverhead,30001,VINYL CHLORIDE,0.0,9246
Big Horn,30003,"1,1,2-TRICHLOROETHANE",0.0,12865
Big Horn,30003,"1,3-BUTADIENE",0.0022157843694579995,12865
Big Horn,30003,"1,3-DICHLOROPROPENE",0.0,12865
Big Horn,30003,"1,4-DICHLOROBENZENE",0.0,12865
Big Horn,30003,"1,4-DIOXANE",0.0,12865
Big Horn,30003,"2,4,6-TRICHLOROPHENOL",0.0,12865
Big Horn,30003,"2,4-DINITROTOLUENE",0.0,12865
Big Horn,30003,"2,4-TOLUENE DIISOCYANATE",0.0,12865
Big Horn,30003,2-NITROPROPANE,0.0,12865
Big Horn,30003,ACETALDEHYDE,0.00010094841733,12865
Big Horn,30003,ACETAMIDE,0.0,12865
Big Horn,30003,ACRYLONITRILE,0.0,12865
Big Horn,30003,ALLYL CHLORIDE,0.0,12865
Big Horn,30003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000125739462961,12865
Big Horn,30003,BENZENE,0.030476836036817005,12865
Big Horn,30003,BENZYL CHLORIDE,0.0,12865
Big Horn,30003,BERYLLIUM COMPOUNDS,0.0,12865
Big Horn,30003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,12865
Big Horn,30003,BROMOFORM,0.0,12865
Big Horn,30003,CADMIUM COMPOUNDS,0.0,12865
Big Horn,30003,CARBON TETRACHLORIDE,0.0,12865
Big Horn,30003,CHLOROPRENE,0.0,12865
Big Horn,30003,CHROMIUM VI (HEXAVALENT),2.9150104439999994e-06,12865
Big Horn,30003,EPICHLOROHYDRIN,0.0,12865
Big Horn,30003,ETHYLBENZENE,0.00158378478448,12865
Big Horn,30003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,12865
Big Horn,30003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,12865
Big Horn,30003,ETHYLENE OXIDE,0.0,12865
Big Horn,30003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,12865
Big Horn,30003,FORMALDEHYDE,0.0010863095895280001,12865
Big Horn,30003,HEXACHLOROBENZENE,0.0,12865
Big Horn,30003,HEXACHLOROBUTADIENE,0.0,12865
Big Horn,30003,METHYL TERT-BUTYL ETHER,0.0,12865
Big Horn,30003,METHYLENE CHLORIDE,0.0,12865
Big Horn,30003,NAPHTHALENE,0.001627772369836,12865
Big Horn,30003,NICKEL COMPOUNDS,1.4241706619000002e-05,12865
Big Horn,30003,NITROBENZENE,0.0,12865
Big Horn,30003,O-TOLUIDINE,0.0,12865
Big Horn,30003,PAHPOM,0.000160322790111,12865
Big Horn,30003,PROPYLENE OXIDE,0.0,12865
Big Horn,30003,TETRACHLOROETHYLENE,0.0,12865
Big Horn,30003,TRICHLOROETHYLENE,0.0,12865
Big Horn,30003,VINYL CHLORIDE,0.0,12865
Blaine,30005,"1,1,2-TRICHLOROETHANE",0.0,6491
Blaine,30005,"1,3-BUTADIENE",0.000573285441212,6491
Blaine,30005,"1,3-DICHLOROPROPENE",0.0,6491
Blaine,30005,"1,4-DICHLOROBENZENE",0.0,6491
Blaine,30005,"1,4-DIOXANE",0.0,6491
Blaine,30005,"2,4,6-TRICHLOROPHENOL",0.0,6491
Blaine,30005,"2,4-DINITROTOLUENE",0.0,6491
