county,fips,pollutant,val,population
Adams,53001,"1,1,2-TRICHLOROETHANE",0.0,18728
Adams,53001,"1,3-BUTADIENE",0.008666675026852,18728
Adams,53001,"1,4-DICHLOROBENZENE",0.0,18728
Adams,53001,"1,4-DIOXANE",0.0,18728
Adams,53001,"2,4,6-TRICHLOROPHENOL",0.0,18728
Adams,53001,"2,4-DINITROTOLUENE",0.0,18728
Adams,53001,"2,4-TOLUENE DIISOCYANATE",0.0,18728
Adams,53001,2-NITROPROPANE,0.0,18728
Adams,53001,ACETALDEHYDE,0.0005016092770769999,18728
Adams,53001,ACETAMIDE,0.0,18728
Adams,53001,ACRYLONITRILE,0.0,18728
Adams,53001,ALLYL CHLORIDE,0.0,18728
Adams,53001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00022079693077900004,18728
Adams,53001,BENZENE,0.05555760708643599,18728
Adams,53001,BENZYL CHLORIDE,0.0,18728
Adams,53001,BERYLLIUM COMPOUNDS,0.0,18728
Adams,53001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,18728
Adams,53001,BROMOFORM,0.0,18728
Adams,53001,CADMIUM COMPOUNDS,0.0,18728
Adams,53001,CARBON TETRACHLORIDE,0.0,18728
Adams,53001,CHLOROPRENE,0.0,18728
Adams,53001,CHROMIUM VI (HEXAVALENT),2.7971785651999997e-05,18728
Adams,53001,EPICHLOROHYDRIN,0.0,18728
Adams,53001,ETHYLBENZENE,0.006309080406638001,18728
Adams,53001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,18728
Adams,53001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,18728
Adams,53001,ETHYLENE OXIDE,0.0,18728
Adams,53001,FORMALDEHYDE,0.0048309818843420005,18728
Adams,53001,HEXACHLOROBENZENE,0.0,18728
Adams,53001,HEXACHLOROBUTADIENE,0.0,18728
Adams,53001,METHYL TERT-BUTYL ETHER,0.0,18728
Adams,53001,METHYLENE CHLORIDE,0.0,18728
Adams,53001,NAPHTHALENE,0.006839657198574999,18728
Adams,53001,NICKEL COMPOUNDS,3.4193027526999996e-05,18728
Adams,53001,NITROBENZENE,0.0,18728
Adams,53001,O-TOLUIDINE,0.0,18728
Adams,53001,PAHPOM,0.00043469313576799997,18728
Adams,53001,PENTACHLOROPHENOL,0.0,18728
Adams,53001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,18728
Adams,53001,PROPYLENE OXIDE,0.0,18728
Adams,53001,TETRACHLOROETHYLENE,0.0,18728
Adams,53001,TRICHLOROETHYLENE,0.0,18728
Adams,53001,VINYL CHLORIDE,0.0,18728
Asotin,53003,"1,1,2-TRICHLOROETHANE",0.0,21623
Asotin,53003,"1,3-BUTADIENE",0.013392528258013,21623
Asotin,53003,"1,3-DICHLOROPROPENE",0.0,21623
Asotin,53003,"1,4-DICHLOROBENZENE",0.0,21623
Asotin,53003,"1,4-DIOXANE",0.0,21623
Asotin,53003,"2,4,6-TRICHLOROPHENOL",0.0,21623
Asotin,53003,"2,4-DINITROTOLUENE",0.0,21623
Asotin,53003,"2,4-TOLUENE DIISOCYANATE",0.0,21623
Asotin,53003,2-NITROPROPANE,0.0,21623
Asotin,53003,ACETALDEHYDE,0.001022762815687,21623
Asotin,53003,ACETAMIDE,0.0,21623
Asotin,53003,ACRYLONITRILE,0.0,21623
Asotin,53003,ALLYL CHLORIDE,0.0,21623
Asotin,53003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00011921606478899999,21623
Asotin,53003,BENZENE,0.040762925453915,21623
Asotin,53003,BENZYL CHLORIDE,0.0,21623
Asotin,53003,BERYLLIUM COMPOUNDS,0.0,21623
Asotin,53003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,21623
Asotin,53003,BROMOFORM,0.0,21623
Asotin,53003,CADMIUM COMPOUNDS,0.0,21623
Asotin,53003,CARBON TETRACHLORIDE,0.0,21623
Asotin,53003,CHLOROPRENE,0.0,21623
Asotin,53003,CHROMIUM VI (HEXAVALENT),1.8385853480000003e-06,21623
Asotin,53003,EPICHLOROHYDRIN,0.0,21623
Asotin,53003,ETHYLBENZENE,0.006766995663638001,21623
Asotin,53003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,21623
Asotin,53003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,21623
Asotin,53003,ETHYLENE OXIDE,0.0,21623
Asotin,53003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,21623
Asotin,53003,FORMALDEHYDE,0.010270162495905,21623
Asotin,53003,HEXACHLOROBENZENE,0.0,21623
Asotin,53003,HEXACHLOROBUTADIENE,0.0,21623
Asotin,53003,METHYL TERT-BUTYL ETHER,0.0,21623
Asotin,53003,METHYLENE CHLORIDE,0.0,21623
Asotin,53003,NAPHTHALENE,0.008176799037688,21623
Asotin,53003,NICKEL COMPOUNDS,1.1727109951e-05,21623
Asotin,53003,NITROBENZENE,0.0,21623
Asotin,53003,O-TOLUIDINE,0.0,21623
Asotin,53003,PAHPOM,0.000475796765084,21623
Asotin,53003,PENTACHLOROPHENOL,0.0,21623
Asotin,53003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,21623
Asotin,53003,PROPYLENE OXIDE,0.0,21623
Asotin,53003,TETRACHLOROETHYLENE,0.0,21623
Asotin,53003,TRICHLOROETHYLENE,0.0,21623
Asotin,53003,VINYL CHLORIDE,0.0,21623
Benton,53005,"1,1,2-TRICHLOROETHANE",0.0,175177
Benton,53005,"1,3-BUTADIENE",0.014039224954956998,175177
Benton,53005,"1,3-DICHLOROPROPENE",0.0,175177
Benton,53005,"1,4-DICHLOROBENZENE",0.0,175177
Benton,53005,"1,4-DIOXANE",0.0,175177
Benton,53005,"2,4,6-TRICHLOROPHENOL",0.0,175177
Benton,53005,"2,4-DINITROTOLUENE",0.0,175177
Benton,53005,"2,4-TOLUENE DIISOCYANATE",0.0,175177
Benton,53005,2-NITROPROPANE,0.0,175177
Benton,53005,ACETALDEHYDE,0.0010592485379299999,175177
Benton,53005,ACETAMIDE,0.0,175177
Benton,53005,ACRYLONITRILE,0.0,175177
Benton,53005,ALLYL CHLORIDE,0.0,175177
Benton,53005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00018729123043299999,175177
Benton,53005,BENZENE,0.043680660683706005,175177
Benton,53005,BENZYL CHLORIDE,0.0,175177
Benton,53005,BERYLLIUM COMPOUNDS,0.0,175177
Benton,53005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,175177
