county,fips,pollutant,val,population
Adams,31001,"1,1,2-TRICHLOROETHANE",3.5895909644000005e-05,31364
Adams,31001,"1,3-BUTADIENE",9.880313400499999e-05,31364
Adams,31001,"1,3-DICHLOROPROPENE",3.8393056961e-05,31364
Adams,31001,"1,4-DICHLOROBENZENE",0.0006990368486060001,31364
Adams,31001,"1,4-DIOXANE",1.868e-12,31364
Adams,31001,"2,4,6-TRICHLOROPHENOL",0.0,31364
Adams,31001,"2,4-DINITROTOLUENE",7.52615828e-07,31364
Adams,31001,"2,4-TOLUENE DIISOCYANATE",0.0,31364
Adams,31001,ACETALDEHYDE,0.017031044670561,31364
Adams,31001,ACETAMIDE,0.0,31364
Adams,31001,ACRYLONITRILE,0.01067260979886,31364
Adams,31001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.020930414442444003,31364
Adams,31001,BENZENE,0.006235526162091999,31364
Adams,31001,BENZYL CHLORIDE,0.004681915269635,31364
Adams,31001,BERYLLIUM COMPOUNDS,9.6480090315e-05,31364
Adams,31001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),5.277763802e-06,31364
Adams,31001,BROMOFORM,3.614859294e-06,31364
Adams,31001,CADMIUM COMPOUNDS,0.004996449038608,31364
Adams,31001,CARBON TETRACHLORIDE,0.000401454921941,31364
Adams,31001,CHROMIUM VI (HEXAVALENT),0.08324577949506701,31364
Adams,31001,ETHYLBENZENE,0.005036679402844,31364
Adams,31001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00741392859304,31364
Adams,31001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0015265575921670001,31364
Adams,31001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00035368276875999996,31364
Adams,31001,FORMALDEHYDE,0.006354531426064999,31364
Adams,31001,HEXACHLOROBENZENE,3.9482483391000004e-05,31364
Adams,31001,HYDRAZINE,3.889975862999999e-06,31364
Adams,31001,METHYL TERT-BUTYL ETHER,8.528679720000001e-07,31364
Adams,31001,METHYLENE CHLORIDE,0.001620596201926,31364
Adams,31001,NAPHTHALENE,7.8530847006e-05,31364
Adams,31001,NICKEL COMPOUNDS,0.21775527247430604,31364
Adams,31001,PAHPOM,0.0036754472857559997,31364
Adams,31001,PROPYLENE OXIDE,9.743094799999999e-08,31364
Adams,31001,TETRACHLOROETHYLENE,0.000932154202334,31364
Adams,31001,TRICHLOROETHYLENE,0.719858825852567,31364
Adams,31001,VINYL CHLORIDE,0.001604293076454,31364
Antelope,31003,"1,1,2-TRICHLOROETHANE",0.0,6685
Antelope,31003,"1,3-BUTADIENE",6.403973400000001e-08,6685
Antelope,31003,"1,4-DICHLOROBENZENE",0.0,6685
Antelope,31003,"1,4-DIOXANE",0.0,6685
Antelope,31003,"2,4,6-TRICHLOROPHENOL",0.0,6685
Antelope,31003,"2,4-DINITROTOLUENE",0.0,6685
Antelope,31003,"2,4-TOLUENE DIISOCYANATE",0.0,6685
Antelope,31003,2-NITROPROPANE,0.0,6685
Antelope,31003,ACETALDEHYDE,0.0013229901871039998,6685
Antelope,31003,ACETAMIDE,0.0,6685
Antelope,31003,ACRYLONITRILE,0.0,6685
Antelope,31003,ALLYL CHLORIDE,0.0,6685
Antelope,31003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.009155046497318001,6685
Antelope,31003,BENZENE,0.0019137787729129998,6685
Antelope,31003,BENZYL CHLORIDE,0.0,6685
Antelope,31003,BERYLLIUM COMPOUNDS,0.00014821164218,6685
Antelope,31003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.195193823e-06,6685
Antelope,31003,BROMOFORM,0.0,6685
Antelope,31003,CADMIUM COMPOUNDS,0.001856998505994,6685
Antelope,31003,CARBON TETRACHLORIDE,0.000128808995834,6685
Antelope,31003,CHLOROPRENE,0.0,6685
Antelope,31003,CHROMIUM VI (HEXAVALENT),0.050418361385035006,6685
Antelope,31003,EPICHLOROHYDRIN,0.0,6685
Antelope,31003,ETHYLBENZENE,0.00023433439770700003,6685
Antelope,31003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,6685
Antelope,31003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,6685
Antelope,31003,ETHYLENE OXIDE,0.0,6685
Antelope,31003,FORMALDEHYDE,0.0013633276259170002,6685
Antelope,31003,HEXACHLOROBENZENE,0.0,6685
Antelope,31003,HEXACHLOROBUTADIENE,0.0,6685
Antelope,31003,METHYL TERT-BUTYL ETHER,0.0,6685
Antelope,31003,METHYLENE CHLORIDE,0.00021736273125,6685
Antelope,31003,NAPHTHALENE,7.355466653000001e-05,6685
Antelope,31003,NICKEL COMPOUNDS,0.006337171366059,6685
Antelope,31003,NITROBENZENE,0.0,6685
Antelope,31003,O-TOLUIDINE,0.0,6685
Antelope,31003,PAHPOM,6.1419368e-08,6685
Antelope,31003,PROPYLENE OXIDE,0.0,6685
Antelope,31003,TETRACHLOROETHYLENE,4.53092e-09,6685
Antelope,31003,TRICHLOROETHYLENE,0.0,6685
Antelope,31003,VINYL CHLORIDE,0.00016426510866299998,6685
Arthur,31005,"1,1,2-TRICHLOROETHANE",5.6012344e-07,460
Arthur,31005,"1,3-BUTADIENE",1.3104494159999999e-05,460
Arthur,31005,"1,3-DICHLOROPROPENE",3.3964932000000003e-06,460
Arthur,31005,"1,4-DICHLOROBENZENE",0.0,460
Arthur,31005,"1,4-DIOXANE",0.0,460
Arthur,31005,"2,4,6-TRICHLOROPHENOL",0.0,460
Arthur,31005,"2,4-DINITROTOLUENE",2.7516842e-08,460
Arthur,31005,"2,4-TOLUENE DIISOCYANATE",0.0,460
Arthur,31005,ACETALDEHYDE,2.6874007582e-05,460
Arthur,31005,ACETAMIDE,0.0,460
Arthur,31005,ACRYLONITRILE,1.95000421e-05,460
Arthur,31005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0002640502247,460
Arthur,31005,BENZENE,0.00021051777674500002,460
Arthur,31005,BENZYL CHLORIDE,2.6734349138000004e-05,460
Arthur,31005,BERYLLIUM COMPOUNDS,4.6455672000000005e-06,460
Arthur,31005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.94417419e-07,460
Arthur,31005,BROMOFORM,6.5136696e-08,460
Arthur,31005,CADMIUM COMPOUNDS,4.0114143e-05,460
Arthur,31005,CARBON TETRACHLORIDE,0.0,460
Arthur,31005,CHROMIUM VI (HEXAVALENT),0.00027941276399999997,460
Arthur,31005,ETHYLBENZENE,1.005540748e-06,460
Arthur,31005,ETHYLENE DIBROMIDE (DIBROMOETHANE),4.27913454e-05,460
Arthur,31005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.64610745e-05,460
Arthur,31005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.06661803e-07,460
Arthur,31005,FORMALDEHYDE,0.00017465684369900002,460
Arthur,31005,HEXACHLOROBENZENE,0.0,460
Arthur,31005,METHYL TERT-BUTYL ETHER,1.3943497999999998e-08,460
Arthur,31005,METHYLENE CHLORIDE,3.2177304008e-05,460
Arthur,31005,NAPHTHALENE,7.534107259999999e-07,460
Arthur,31005,NICKEL COMPOUNDS,9.55671408e-05,460
Arthur,31005,PAHPOM,4.059926779999999e-07,460
Arthur,31005,TETRACHLOROETHYLENE,0.000105423499116,460
Arthur,31005,TRICHLOROETHYLENE,1.179834547e-06,460
Arthur,31005,VINYL CHLORIDE,7.931109551e-06,460
Banner,31007,"1,1,2-TRICHLOROETHANE",1.3988472e-07,690
Banner,31007,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",5.4622470979999995e-05,690
Banner,31007,"1,3-BUTADIENE",3.5918223e-06,690
Banner,31007,"1,3-DICHLOROPROPENE",9.0619012384e-05,690
Banner,31007,"1,4-DICHLOROBENZENE",2.3524716621999996e-05,690
Banner,31007,"1,4-DIOXANE",0.0,690
Banner,31007,"2,4,6-TRICHLOROPHENOL",0.0,690
Banner,31007,"2,4-DINITROTOLUENE",0.0,690
Banner,31007,"2,4-TOLUENE DIISOCYANATE",0.0,690
Banner,31007,2-NITROPROPANE,0.0,690
Banner,31007,ACETALDEHYDE,0.00010586907628,690
Banner,31007,ACETAMIDE,0.0,690
Banner,31007,ACRYLONITRILE,0.0,690
Banner,31007,ALLYL CHLORIDE,0.0,690
Banner,31007,ANILINE,9.333e-12,690
Banner,31007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0367015500256,690
Banner,31007,BENZENE,5.041106647199999e-05,690
Banner,31007,BENZYL CHLORIDE,0.0,690
Banner,31007,BERYLLIUM COMPOUNDS,0.0005428821456,690
Banner,31007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,690
Banner,31007,CADMIUM COMPOUNDS,0.004862456649,690
Banner,31007,CARBON TETRACHLORIDE,6.396104829e-05,690
Banner,31007,CHLORDANE,3.5548512100000005e-05,690
Banner,31007,CHLOROPRENE,0.0,690
Banner,31007,CHROMIUM VI (HEXAVALENT),0.021655969572,690
Banner,31007,EPICHLOROHYDRIN,0.0,690
Banner,31007,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.000142500506704,690
Banner,31007,ETHYLBENZENE,6.028664177999999e-06,690
Banner,31007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0026279907965999997,690
Banner,31007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",3.110302572e-06,690
Banner,31007,ETHYLENE OXIDE,0.0,690
Banner,31007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",9.766859e-09,690
Banner,31007,FORMALDEHYDE,0.00014793154279799998,690
Banner,31007,HEPTACHLOR,2.84031254e-05,690
Banner,31007,HEXACHLOROBENZENE,0.0,690
Banner,31007,HEXACHLOROBUTADIENE,0.0,690
Banner,31007,HYDRAZINE,0.0025784385501,690
Banner,31007,METHYL TERT-BUTYL ETHER,1.517e-12,690
Banner,31007,METHYLENE CHLORIDE,0.000742545525089,690
Banner,31007,NAPHTHALENE,2.2217718948e-05,690
Banner,31007,NICKEL COMPOUNDS,0.00095774622288,690
Banner,31007,NITROBENZENE,0.0,690
Banner,31007,O-TOLUIDINE,0.0,690
Banner,31007,PAHPOM,6.822678733099999e-05,690
Banner,31007,PENTACHLOROPHENOL,5.60149386e-07,690
Banner,31007,POLYCHLORINATED BIPHENYLS (AROCLORS),6.438785e-07,690
Banner,31007,PROPYLENE OXIDE,0.0,690
Banner,31007,TETRACHLOROETHYLENE,0.000270225229634,690
Banner,31007,TOXAPHENE (CHLORINATED CAMPHENE),5.189055072e-05,690
