county,fips,pollutant,val,population
Albany,36001,"1,4-DIOXANE",2.42198223e-06,304204
Albany,36001,METHYL TERT-BUTYL ETHER,0.00010219506700799999,304204
Albany,36001,METHYLENE CHLORIDE,0.0009154665594830001,304204
Albany,36001,NAPHTHALENE,0.0059863830757479995,304204
Albany,36001,NICKEL COMPOUNDS,0.019426664602839,304204
Albany,36001,NITROBENZENE,0.001212460430653,304204
Albany,36001,O-TOLUIDINE,0.000566354334401,304204
Albany,36001,PAHPOM,0.005965341904229999,304204
Albany,36001,PENTACHLOROPHENOL,9.999999999999999e-16,304204
Albany,36001,POLYCHLORINATED BIPHENYLS (AROCLORS),4.0256842078e-05,304204
Albany,36001,PROPYLENE OXIDE,0.001249534641678,304204
Albany,36001,TETRACHLOROETHYLENE,0.000513330550375,304204
Albany,36001,TRICHLOROETHYLENE,0.002542214954329,304204
Albany,36001,VINYL CHLORIDE,0.004849221680649001,304204
Allegany,36003,"1,4-DIOXANE",0.0,48946
Allegany,36003,METHYL TERT-BUTYL ETHER,0.0,48946
Allegany,36003,METHYLENE CHLORIDE,1.7832865067000002e-05,48946
Allegany,36003,NAPHTHALENE,2.8281155138e-05,48946
Allegany,36003,NICKEL COMPOUNDS,0.0032609439441240004,48946
Allegany,36003,NITROBENZENE,0.0,48946
Allegany,36003,O-TOLUIDINE,0.0,48946
Allegany,36003,PAHPOM,0.010423200245968002,48946
Allegany,36003,PROPYLENE OXIDE,2.2630085469999995e-06,48946
Allegany,36003,TETRACHLOROETHYLENE,1.6077293732e-05,48946
Allegany,36003,TRICHLOROETHYLENE,2.7084322770999998e-05,48946
Allegany,36003,VINYL CHLORIDE,1.2914270229000001e-05,48946
Bronx,36005,"1,4-DIOXANE",1.1141672816e-05,1385108
Bronx,36005,METHYL TERT-BUTYL ETHER,2.0610869972000002e-05,1385108
Bronx,36005,METHYLENE CHLORIDE,0.000637521378061,1385108
Bronx,36005,NAPHTHALENE,0.011888041235028998,1385108
Bronx,36005,NICKEL COMPOUNDS,0.16787571568722304,1385108
Bronx,36005,NITROBENZENE,4.9547982391999995e-05,1385108
Bronx,36005,O-TOLUIDINE,0.0,1385108
Bronx,36005,PAHPOM,0.010803185274284,1385108
Bronx,36005,POLYCHLORINATED BIPHENYLS (AROCLORS),2.5314425640000003e-06,1385108
Bronx,36005,PROPYLENE OXIDE,0.000535176410791,1385108
Bronx,36005,TETRACHLOROETHYLENE,0.000453103931072,1385108
Bronx,36005,TRICHLOROETHYLENE,0.000866888556119,1385108
Bronx,36005,VINYL CHLORIDE,0.001117578136228,1385108
Broome,36007,"1,4-DIOXANE",7.665125e-09,200600
