county,fips,pollutant,val,population
Adams,53001,"1,1,2-TRICHLOROETHANE",0.0,18728
Adams,53001,"1,3-BUTADIENE",2.0620293000000003e-08,18728
Adams,53001,"1,4-DICHLOROBENZENE",0.0,18728
Adams,53001,"1,4-DIOXANE",0.0,18728
Adams,53001,"2,4,6-TRICHLOROPHENOL",0.0,18728
Adams,53001,"2,4-DINITROTOLUENE",0.0,18728
Adams,53001,"2,4-TOLUENE DIISOCYANATE",0.0,18728
Adams,53001,2-NITROPROPANE,0.0,18728
Adams,53001,ACETALDEHYDE,3.6698826e-08,18728
Adams,53001,ACETAMIDE,0.0,18728
Adams,53001,ACRYLONITRILE,0.0006511319675640001,18728
Adams,53001,ALLYL CHLORIDE,0.0,18728
Adams,53001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),6.916900576e-06,18728
Adams,53001,BENZENE,1.9981653940000002e-06,18728
Adams,53001,BENZYL CHLORIDE,0.0,18728
Adams,53001,BERYLLIUM COMPOUNDS,0.0,18728
Adams,53001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,18728
Adams,53001,BROMOFORM,0.0,18728
Adams,53001,CADMIUM COMPOUNDS,7.826086593999999e-06,18728
Adams,53001,CARBON TETRACHLORIDE,0.00010400878810299999,18728
Adams,53001,CHLOROPRENE,0.0,18728
Adams,53001,CHROMIUM VI (HEXAVALENT),2.5652669789e-05,18728
Adams,53001,EPICHLOROHYDRIN,0.0,18728
Adams,53001,ETHYLBENZENE,0.0,18728
Adams,53001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,18728
Adams,53001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,18728
Adams,53001,ETHYLENE OXIDE,0.0,18728
Adams,53001,FORMALDEHYDE,2.5892298440000004e-06,18728
Adams,53001,HEXACHLOROBENZENE,0.0,18728
Adams,53001,HEXACHLOROBUTADIENE,0.0,18728
Adams,53001,METHYL TERT-BUTYL ETHER,0.0,18728
Adams,53001,METHYLENE CHLORIDE,3.652677197e-06,18728
Adams,53001,NAPHTHALENE,5.011237490000001e-06,18728
Adams,53001,NICKEL COMPOUNDS,0.0,18728
Adams,53001,NITROBENZENE,0.0,18728
Adams,53001,O-TOLUIDINE,0.0,18728
Adams,53001,PAHPOM,4.5359412e-07,18728
Adams,53001,PENTACHLOROPHENOL,0.0,18728
Adams,53001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,18728
Adams,53001,PROPYLENE OXIDE,0.0,18728
Adams,53001,TETRACHLOROETHYLENE,0.0,18728
Adams,53001,TRICHLOROETHYLENE,0.0,18728
Adams,53001,VINYL CHLORIDE,0.0,18728
Asotin,53003,"1,1,2-TRICHLOROETHANE",0.0,21623
Asotin,53003,"1,3-BUTADIENE",0.0,21623
Asotin,53003,"1,3-DICHLOROPROPENE",0.0,21623
Asotin,53003,"1,4-DICHLOROBENZENE",0.0,21623
