county,fips,pollutant,val,population
Adair,40001,"1,1,2-TRICHLOROETHANE",4.4050564e-08,22683
Adair,40001,"1,3-BUTADIENE",1.6946164397999998e-05,22683
Adair,40001,"1,3-DICHLOROPROPENE",6.041292e-08,22683
Adair,40001,"1,4-DICHLOROBENZENE",1.2387078400000002e-06,22683
Adair,40001,"1,4-DIOXANE",0.0,22683
Adair,40001,"2,4,6-TRICHLOROPHENOL",0.0,22683
Adair,40001,"2,4-DINITROTOLUENE",3.432911372e-06,22683
Adair,40001,"2,4-TOLUENE DIISOCYANATE",0.0,22683
Adair,40001,2-NITROPROPANE,0.0,22683
Adair,40001,ACETALDEHYDE,3.3112220555999995e-05,22683
Adair,40001,ACETAMIDE,0.0,22683
Adair,40001,ACRYLONITRILE,0.000219798916838,22683
Adair,40001,ALLYL CHLORIDE,0.0,22683
Adair,40001,ANILINE,6.336578670000001e-07,22683
Adair,40001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.005617309373854001,22683
Adair,40001,BENZENE,0.000611980380434,22683
Adair,40001,BENZYL CHLORIDE,0.00034754934546599994,22683
Adair,40001,BERYLLIUM COMPOUNDS,0.00015035823772799998,22683
Adair,40001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.359336288e-06,22683
Adair,40001,BROMOFORM,4.5758264799999997e-07,22683
Adair,40001,CADMIUM COMPOUNDS,0.0005901157350549999,22683
Adair,40001,CARBON TETRACHLORIDE,4.3382331e-08,22683
Adair,40001,CHLOROPRENE,0.0,22683
Adair,40001,CHROMIUM VI (HEXAVALENT),0.07940052270570401,22683
Adair,40001,EPICHLOROHYDRIN,0.0,22683
Adair,40001,ETHYLBENZENE,0.00023620148935199999,22683
Adair,40001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0014912750514470001,22683
Adair,40001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.000237881234257,22683
Adair,40001,ETHYLENE OXIDE,0.0,22683
Adair,40001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.5010773239999997e-06,22683
