county,fips,pollutant,val
District of Columbia,11001,"1,1,2-TRICHLOROETHANE",0.0
District of Columbia,11001,"1,3-BUTADIENE",0.0
District of Columbia,11001,"1,3-DICHLOROPROPENE",0.0
District of Columbia,11001,"1,4-DICHLOROBENZENE",0.0
District of Columbia,11001,"1,4-DIOXANE",0.0
District of Columbia,11001,"2,4,6-TRICHLOROPHENOL",0.0
District of Columbia,11001,"2,4-DINITROTOLUENE",0.0
District of Columbia,11001,"2,4-TOLUENE DIISOCYANATE",0.0
District of Columbia,11001,2-NITROPROPANE,0.0
District of Columbia,11001,ACETALDEHYDE,1.6592746754e-05
District of Columbia,11001,ACETAMIDE,0.0
District of Columbia,11001,ACRYLAMIDE,0.0
District of Columbia,11001,ACRYLONITRILE,0.0
District of Columbia,11001,ALLYL CHLORIDE,0.0
District of Columbia,11001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0012850253727499999
District of Columbia,11001,BENZENE,2.3377513133000002e-05
District of Columbia,11001,BENZYL CHLORIDE,0.0
District of Columbia,11001,BERYLLIUM COMPOUNDS,2.1612532140000003e-06
District of Columbia,11001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
District of Columbia,11001,BROMOFORM,0.0
District of Columbia,11001,CADMIUM COMPOUNDS,8.154128644600001e-05
District of Columbia,11001,CARBON TETRACHLORIDE,0.0
District of Columbia,11001,CHLOROPRENE,0.0
District of Columbia,11001,CHROMIUM VI (HEXAVALENT),0.00196275843845
District of Columbia,11001,EPICHLOROHYDRIN,0.0
District of Columbia,11001,ETHYLBENZENE,4.916889270000001e-07
District of Columbia,11001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
District of Columbia,11001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
District of Columbia,11001,ETHYLENE OXIDE,0.0
District of Columbia,11001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
District of Columbia,11001,FORMALDEHYDE,0.00022495098834099996
District of Columbia,11001,HEPTACHLOR,0.0
District of Columbia,11001,HEXACHLOROBENZENE,1.1962966e-08
District of Columbia,11001,HEXACHLOROBUTADIENE,0.0
District of Columbia,11001,METHYL TERT-BUTYL ETHER,0.0
District of Columbia,11001,METHYLENE CHLORIDE,0.0
District of Columbia,11001,NAPHTHALENE,1.2861835092000001e-05
District of Columbia,11001,NICKEL COMPOUNDS,0.007884282130021
District of Columbia,11001,NITROBENZENE,0.0
District of Columbia,11001,O-TOLUIDINE,0.0
District of Columbia,11001,PAHPOM,5.780518449999999e-07
District of Columbia,11001,PENTACHLOROPHENOL,0.0
District of Columbia,11001,POLYCHLORINATED BIPHENYLS (AROCLORS),3.2485451000000004e-08
District of Columbia,11001,PROPYLENE OXIDE,0.0
District of Columbia,11001,TETRACHLOROETHYLENE,0.0
District of Columbia,11001,TRICHLOROETHYLENE,0.0
District of Columbia,11001,VINYL CHLORIDE,0.0
