county,fips,pollutant,val,population
Belknap,33001,"1,1,2-TRICHLOROETHANE",0.0,60088
Belknap,33001,"1,3-BUTADIENE",0.000982512871495,60088
Belknap,33001,"1,3-DICHLOROPROPENE",0.0,60088
Belknap,33001,"1,4-DICHLOROBENZENE",0.0,60088
Belknap,33001,"1,4-DIOXANE",0.0,60088
Belknap,33001,"2,4,6-TRICHLOROPHENOL",0.0,60088
Belknap,33001,"2,4-DINITROTOLUENE",0.0,60088
Belknap,33001,"2,4-TOLUENE DIISOCYANATE",0.0,60088
Belknap,33001,2-NITROPROPANE,0.0,60088
Belknap,33001,ACETALDEHYDE,0.001119180769976,60088
Belknap,33001,ACETAMIDE,0.0,60088
Belknap,33001,ACRYLONITRILE,0.0,60088
Belknap,33001,ALLYL CHLORIDE,0.0,60088
Belknap,33001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,60088
Belknap,33001,BENZENE,0.0021987067646729998,60088
Belknap,33001,BENZYL CHLORIDE,0.0,60088
Belknap,33001,BERYLLIUM COMPOUNDS,0.0,60088
Belknap,33001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,60088
Belknap,33001,BROMOFORM,0.0,60088
Belknap,33001,CADMIUM COMPOUNDS,0.0,60088
Belknap,33001,CARBON TETRACHLORIDE,0.0,60088
Belknap,33001,CHLOROPRENE,0.0,60088
Belknap,33001,CHROMIUM VI (HEXAVALENT),0.0,60088
Belknap,33001,EPICHLOROHYDRIN,0.0,60088
Belknap,33001,ETHYLBENZENE,0.00011501148664299999,60088
Belknap,33001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,60088
Belknap,33001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,60088
Belknap,33001,ETHYLENE OXIDE,0.0,60088
Belknap,33001,ETHYLENE THIOUREA,0.0,60088
Belknap,33001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,60088
Belknap,33001,FORMALDEHYDE,0.011009767588779,60088
Belknap,33001,HEXACHLOROBENZENE,0.0,60088
Belknap,33001,HEXACHLOROBUTADIENE,0.0,60088
Belknap,33001,METHYL TERT-BUTYL ETHER,0.0,60088
Belknap,33001,METHYLENE CHLORIDE,0.0,60088
Belknap,33001,NAPHTHALENE,0.005433415495821,60088
Belknap,33001,NICKEL COMPOUNDS,0.0,60088
Belknap,33001,NITROBENZENE,0.0,60088
Belknap,33001,O-TOLUIDINE,0.0,60088
Belknap,33001,PAHPOM,0.00014425886106299998,60088
Belknap,33001,PENTACHLOROPHENOL,0.0,60088
Belknap,33001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,60088
Belknap,33001,PROPYLENE OXIDE,0.0,60088
Belknap,33001,TETRACHLOROETHYLENE,0.0,60088
Belknap,33001,TRICHLOROETHYLENE,0.0,60088
Belknap,33001,VINYL CHLORIDE,0.0,60088
Carroll,33003,"1,1,2-TRICHLOROETHANE",0.0,47818
Carroll,33003,"1,3-BUTADIENE",0.000654561821925,47818
Carroll,33003,"1,3-DICHLOROPROPENE",0.0,47818
Carroll,33003,"1,4-DICHLOROBENZENE",0.0,47818
Carroll,33003,"1,4-DIOXANE",0.0,47818
Carroll,33003,"2,4,6-TRICHLOROPHENOL",0.0,47818
Carroll,33003,"2,4-DINITROTOLUENE",0.0,47818
Carroll,33003,"2,4-TOLUENE DIISOCYANATE",0.0,47818
Carroll,33003,2-NITROPROPANE,0.0,47818
Carroll,33003,ACETALDEHYDE,0.000822812922232,47818
Carroll,33003,ACETAMIDE,0.0,47818
Carroll,33003,ACRYLAMIDE,0.0,47818
Carroll,33003,ACRYLONITRILE,0.0,47818
Carroll,33003,ALLYL CHLORIDE,0.0,47818
Carroll,33003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,47818
Carroll,33003,BENZENE,0.0017487717720779997,47818
Carroll,33003,BENZYL CHLORIDE,0.0,47818
Carroll,33003,BERYLLIUM COMPOUNDS,0.0,47818
Carroll,33003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,47818
Carroll,33003,BROMOFORM,0.0,47818
Carroll,33003,CADMIUM COMPOUNDS,0.0,47818
Carroll,33003,CARBON TETRACHLORIDE,0.0,47818
Carroll,33003,CHLOROPRENE,0.0,47818
Carroll,33003,CHROMIUM VI (HEXAVALENT),0.0,47818
Carroll,33003,EPICHLOROHYDRIN,0.0,47818
Carroll,33003,ETHYLBENZENE,7.9025171153e-05,47818
Carroll,33003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,47818
Carroll,33003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,47818
Carroll,33003,ETHYLENE OXIDE,0.0,47818
Carroll,33003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,47818
Carroll,33003,FORMALDEHYDE,0.007646418920825001,47818
Carroll,33003,HEXACHLOROBENZENE,0.0,47818
Carroll,33003,HEXACHLOROBUTADIENE,0.0,47818
Carroll,33003,METHYL TERT-BUTYL ETHER,0.0,47818
Carroll,33003,METHYLENE CHLORIDE,0.0,47818
Carroll,33003,NAPHTHALENE,0.0038901918868790002,47818
Carroll,33003,NICKEL COMPOUNDS,0.0,47818
Carroll,33003,NITROBENZENE,0.0,47818
Carroll,33003,O-TOLUIDINE,0.0,47818
Carroll,33003,PAHPOM,0.000105414062679,47818
Carroll,33003,PENTACHLOROPHENOL,0.0,47818
Carroll,33003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,47818
