county,fips,pollutant,val,population
Bristol,44001,"1,1,2-TRICHLOROETHANE",0.0,49875
Bristol,44001,"1,3-BUTADIENE",0.002233797525955,49875
Bristol,44001,"1,3-DICHLOROPROPENE",0.0,49875
Bristol,44001,"1,4-DICHLOROBENZENE",0.0,49875
Bristol,44001,"1,4-DIOXANE",0.0,49875
Bristol,44001,"2,4,6-TRICHLOROPHENOL",0.0,49875
Bristol,44001,"2,4-DINITROTOLUENE",0.0,49875
Bristol,44001,"2,4-TOLUENE DIISOCYANATE",0.0,49875
Bristol,44001,2-NITROPROPANE,0.0,49875
Bristol,44001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,49875
Bristol,44001,"4,4'-METHYLENEDIANILINE",0.0,49875
Bristol,44001,ACETALDEHYDE,0.002359261331071,49875
Bristol,44001,ACETAMIDE,0.0,49875
Bristol,44001,ACRYLAMIDE,0.0,49875
Bristol,44001,ACRYLONITRILE,0.0,49875
Bristol,44001,ALLYL CHLORIDE,0.0,49875
Bristol,44001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,49875
Bristol,44001,BENZENE,0.004226620320788,49875
Bristol,44001,BENZYL CHLORIDE,0.0,49875
Bristol,44001,BERYLLIUM COMPOUNDS,0.0,49875
Bristol,44001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,49875
Bristol,44001,BROMOFORM,0.0,49875
Bristol,44001,CADMIUM COMPOUNDS,0.0,49875
Bristol,44001,CARBON TETRACHLORIDE,0.0,49875
Bristol,44001,CHLOROPRENE,0.0,49875
Bristol,44001,CHROMIUM VI (HEXAVALENT),0.0,49875
Bristol,44001,EPICHLOROHYDRIN,0.0,49875
Bristol,44001,ETHYLBENZENE,0.00023402551097899998,49875
Bristol,44001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,49875
Bristol,44001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,49875
Bristol,44001,ETHYLENE OXIDE,0.0,49875
Bristol,44001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,49875
Bristol,44001,FORMALDEHYDE,0.025014965923811,49875
Bristol,44001,HEXACHLOROBENZENE,0.0,49875
Bristol,44001,HEXACHLOROBUTADIENE,0.0,49875
Bristol,44001,HYDRAZINE,0.0,49875
Bristol,44001,METHYL TERT-BUTYL ETHER,0.0,49875
Bristol,44001,METHYLENE CHLORIDE,0.0,49875
Bristol,44001,NAPHTHALENE,0.011835904899796001,49875
Bristol,44001,NICKEL COMPOUNDS,0.0,49875
Bristol,44001,NITROBENZENE,0.0,49875
Bristol,44001,O-TOLUIDINE,0.0,49875
Bristol,44001,PAHPOM,0.000329293447133,49875
Bristol,44001,PENTACHLOROPHENOL,0.0,49875
Bristol,44001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,49875
Bristol,44001,PROPYLENE OXIDE,0.0,49875
Bristol,44001,TETRACHLOROETHYLENE,0.0,49875
Bristol,44001,TRICHLOROETHYLENE,0.0,49875
Bristol,44001,VINYL CHLORIDE,0.0,49875
Kent,44003,"1,1,2-TRICHLOROETHANE",0.0,166158
Kent,44003,"1,3-BUTADIENE",0.002680330842887,166158
Kent,44003,"1,3-DICHLOROPROPENE",0.0,166158
Kent,44003,"1,4-DICHLOROBENZENE",0.0,166158
Kent,44003,"1,4-DIOXANE",0.0,166158
Kent,44003,"2,4,6-TRICHLOROPHENOL",0.0,166158
Kent,44003,"2,4-DINITROTOLUENE",0.0,166158
Kent,44003,"2,4-TOLUENE DIISOCYANATE",0.0,166158
Kent,44003,2-NITROPROPANE,0.0,166158
Kent,44003,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,166158
Kent,44003,"4,4'-METHYLENEDIANILINE",0.0,166158
Kent,44003,ACETALDEHYDE,0.0027171648506229998,166158
Kent,44003,ACETAMIDE,0.0,166158
Kent,44003,ACRYLAMIDE,0.0,166158
Kent,44003,ACRYLONITRILE,0.0,166158
Kent,44003,ALLYL CHLORIDE,0.0,166158
Kent,44003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,166158
Kent,44003,BENZENE,0.004560651136060001,166158
Kent,44003,BENZYL CHLORIDE,0.0,166158
Kent,44003,BERYLLIUM COMPOUNDS,0.0,166158
Kent,44003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,166158
Kent,44003,BROMOFORM,0.0,166158
Kent,44003,CADMIUM COMPOUNDS,0.0,166158
Kent,44003,CARBON TETRACHLORIDE,0.0,166158
Kent,44003,CHLOROPRENE,0.0,166158
Kent,44003,CHROMIUM VI (HEXAVALENT),0.0,166158
Kent,44003,EPICHLOROHYDRIN,0.0,166158
Kent,44003,ETHYLBENZENE,0.000282730218663,166158
Kent,44003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,166158
Kent,44003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,166158
Kent,44003,ETHYLENE OXIDE,0.0,166158
Kent,44003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,166158
Kent,44003,FORMALDEHYDE,0.029518842298644,166158
Kent,44003,HEXACHLOROBENZENE,0.0,166158
Kent,44003,HEXACHLOROBUTADIENE,0.0,166158
Kent,44003,HYDRAZINE,0.0,166158
Kent,44003,METHYL TERT-BUTYL ETHER,0.0,166158
Kent,44003,METHYLENE CHLORIDE,0.0,166158
Kent,44003,NAPHTHALENE,0.013605803954335,166158
Kent,44003,NICKEL COMPOUNDS,0.0,166158
Kent,44003,NITROBENZENE,0.0,166158
