county,fips,pollutant,val,population
Beaver,49001,"1,1,2-TRICHLOROETHANE",0.0,6629
Beaver,49001,"1,3-BUTADIENE",0.000350181246872,6629
Beaver,49001,"1,4-DICHLOROBENZENE",0.0,6629
Beaver,49001,"1,4-DIOXANE",0.0,6629
Beaver,49001,"2,4,6-TRICHLOROPHENOL",0.0,6629
Beaver,49001,"2,4-DINITROTOLUENE",0.0,6629
Beaver,49001,"2,4-TOLUENE DIISOCYANATE",0.0,6629
Beaver,49001,2-NITROPROPANE,0.0,6629
Beaver,49001,ACETALDEHYDE,0.000306476372305,6629
Beaver,49001,ACETAMIDE,0.0,6629
Beaver,49001,ACRYLONITRILE,0.0,6629
Beaver,49001,ALLYL CHLORIDE,0.0,6629
Beaver,49001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,6629
Beaver,49001,BENZENE,0.0016758349989489999,6629
Beaver,49001,BENZYL CHLORIDE,0.0,6629
Beaver,49001,BERYLLIUM COMPOUNDS,0.0,6629
Beaver,49001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,6629
Beaver,49001,CADMIUM COMPOUNDS,0.0,6629
Beaver,49001,CARBON TETRACHLORIDE,0.0,6629
Beaver,49001,CHLOROPRENE,0.0,6629
Beaver,49001,CHROMIUM VI (HEXAVALENT),0.0,6629
Beaver,49001,EPICHLOROHYDRIN,0.0,6629
Beaver,49001,ETHYLBENZENE,4.0591416135e-05,6629
Beaver,49001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,6629
Beaver,49001,ETHYLENE OXIDE,0.0,6629
Beaver,49001,FORMALDEHYDE,0.004187201185825,6629
Beaver,49001,HEXACHLOROBENZENE,0.0,6629
Beaver,49001,HEXACHLOROBUTADIENE,0.0,6629
Beaver,49001,METHYL TERT-BUTYL ETHER,0.0,6629
Beaver,49001,METHYLENE CHLORIDE,0.0,6629
Beaver,49001,NAPHTHALENE,0.001603789043769,6629
Beaver,49001,NICKEL COMPOUNDS,0.0,6629
Beaver,49001,NITROBENZENE,0.0,6629
Beaver,49001,O-TOLUIDINE,0.0,6629
Beaver,49001,PAHPOM,0.000137211097911,6629
Beaver,49001,PROPYLENE OXIDE,0.0,6629
Beaver,49001,TETRACHLOROETHYLENE,0.0,6629
Beaver,49001,TRICHLOROETHYLENE,0.0,6629
Beaver,49001,VINYL CHLORIDE,0.0,6629
Box Elder,49003,"1,1,2-TRICHLOROETHANE",0.0,49975
Box Elder,49003,"1,3-BUTADIENE",0.002878615774625,49975
Box Elder,49003,"1,3-DICHLOROPROPENE",0.0,49975
Box Elder,49003,"1,4-DICHLOROBENZENE",0.0,49975
Box Elder,49003,"1,4-DIOXANE",0.0,49975
Box Elder,49003,"2,4,6-TRICHLOROPHENOL",0.0,49975
Box Elder,49003,"2,4-DINITROTOLUENE",0.0,49975
Box Elder,49003,"2,4-TOLUENE DIISOCYANATE",0.0,49975
Box Elder,49003,2-NITROPROPANE,0.0,49975
Box Elder,49003,ACETALDEHYDE,0.0028391575895759997,49975
Box Elder,49003,ACETAMIDE,0.0,49975
Box Elder,49003,ACRYLONITRILE,0.0,49975
Box Elder,49003,ALLYL CHLORIDE,0.0,49975
Box Elder,49003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,49975
Box Elder,49003,BENZENE,0.00501271519062,49975
Box Elder,49003,BENZYL CHLORIDE,0.0,49975
Box Elder,49003,BERYLLIUM COMPOUNDS,0.0,49975
Box Elder,49003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,49975
Box Elder,49003,BROMOFORM,0.0,49975
Box Elder,49003,CADMIUM COMPOUNDS,0.0,49975
Box Elder,49003,CARBON TETRACHLORIDE,0.0,49975
Box Elder,49003,CHLOROPRENE,0.0,49975
Box Elder,49003,CHROMIUM VI (HEXAVALENT),0.0,49975
Box Elder,49003,EPICHLOROHYDRIN,0.0,49975
Box Elder,49003,ETHYLBENZENE,0.00029410863363300003,49975
Box Elder,49003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,49975
Box Elder,49003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,49975
Box Elder,49003,ETHYLENE OXIDE,0.0,49975
Box Elder,49003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,49975
Box Elder,49003,FORMALDEHYDE,0.035683972696397996,49975
Box Elder,49003,HEXACHLOROBENZENE,0.0,49975
Box Elder,49003,HEXACHLOROBUTADIENE,0.0,49975
Box Elder,49003,METHYL TERT-BUTYL ETHER,0.0,49975
Box Elder,49003,METHYLENE CHLORIDE,0.0,49975
Box Elder,49003,NAPHTHALENE,0.014637334316876999,49975
Box Elder,49003,NICKEL COMPOUNDS,0.0,49975
Box Elder,49003,NITROBENZENE,0.0,49975
Box Elder,49003,O-TOLUIDINE,0.0,49975
Box Elder,49003,PAHPOM,0.000563994011662,49975
Box Elder,49003,PENTACHLOROPHENOL,0.0,49975
Box Elder,49003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,49975
Box Elder,49003,PROPYLENE OXIDE,0.0,49975
Box Elder,49003,TETRACHLOROETHYLENE,0.0,49975
Box Elder,49003,TRICHLOROETHYLENE,0.0,49975
Box Elder,49003,VINYL CHLORIDE,0.0,49975
Cache,49005,"1,1,2-TRICHLOROETHANE",0.0,112656
Cache,49005,"1,3-BUTADIENE",0.0035798431149400003,112656
Cache,49005,"1,3-DICHLOROPROPENE",0.0,112656
Cache,49005,"1,4-DICHLOROBENZENE",0.0,112656
Cache,49005,"1,4-DIOXANE",0.0,112656
Cache,49005,"2,4,6-TRICHLOROPHENOL",0.0,112656
Cache,49005,"2,4-DINITROTOLUENE",0.0,112656
Cache,49005,"2,4-TOLUENE DIISOCYANATE",0.0,112656
Cache,49005,2-NITROPROPANE,0.0,112656
Cache,49005,ACETALDEHYDE,0.003358991567918,112656
Cache,49005,ACETAMIDE,0.0,112656
Cache,49005,ACRYLONITRILE,0.0,112656
Cache,49005,ALLYL CHLORIDE,0.0,112656
Cache,49005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,112656
Cache,49005,BENZENE,0.005085335659734,112656
Cache,49005,BENZYL CHLORIDE,0.0,112656
Cache,49005,BERYLLIUM COMPOUNDS,0.0,112656
Cache,49005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,112656
Cache,49005,BROMOFORM,0.0,112656
Cache,49005,CADMIUM COMPOUNDS,0.0,112656
Cache,49005,CARBON TETRACHLORIDE,0.0,112656
Cache,49005,CHLOROPRENE,0.0,112656
Cache,49005,CHROMIUM VI (HEXAVALENT),0.0,112656
Cache,49005,EPICHLOROHYDRIN,0.0,112656
Cache,49005,ETHYLBENZENE,0.00034569931803,112656
Cache,49005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,112656
Cache,49005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,112656
Cache,49005,ETHYLENE OXIDE,0.0,112656
Cache,49005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,112656
Cache,49005,FORMALDEHYDE,0.043094549283084004,112656
Cache,49005,HEXACHLOROBENZENE,0.0,112656
Cache,49005,HEXACHLOROBUTADIENE,0.0,112656
Cache,49005,METHYL TERT-BUTYL ETHER,0.0,112656
Cache,49005,METHYLENE CHLORIDE,0.0,112656
Cache,49005,NAPHTHALENE,0.01662843332959,112656
Cache,49005,NICKEL COMPOUNDS,0.0,112656
Cache,49005,NITROBENZENE,0.0,112656
Cache,49005,O-TOLUIDINE,0.0,112656
Cache,49005,PAHPOM,0.0006384510089630001,112656
Cache,49005,PENTACHLOROPHENOL,0.0,112656
Cache,49005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,112656
Cache,49005,PROPYLENE OXIDE,0.0,112656
