county,fips,pollutant,val
Hawaii,15001,"1,1,2-TRICHLOROETHANE",0.0
Hawaii,15001,"1,3-BUTADIENE",5.8863795199999995e-06
Hawaii,15001,"1,4-DICHLOROBENZENE",0.0
Hawaii,15001,"1,4-DIOXANE",0.0
Hawaii,15001,"2,4,6-TRICHLOROPHENOL",0.0
Hawaii,15001,"2,4-DINITROTOLUENE",0.0
Hawaii,15001,"2,4-TOLUENE DIISOCYANATE",0.0
Hawaii,15001,2-NITROPROPANE,0.0
Hawaii,15001,ACETALDEHYDE,8.243608372e-06
Hawaii,15001,ACRYLONITRILE,0.0
Hawaii,15001,ALLYL CHLORIDE,0.0
Hawaii,15001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Hawaii,15001,BENZENE,5.997732477000001e-06
Hawaii,15001,BENZYL CHLORIDE,0.0
Hawaii,15001,BERYLLIUM COMPOUNDS,0.0
Hawaii,15001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Hawaii,15001,CADMIUM COMPOUNDS,0.0
Hawaii,15001,CARBON TETRACHLORIDE,0.0
Hawaii,15001,CHLOROPRENE,0.0
Hawaii,15001,CHROMIUM VI (HEXAVALENT),0.0
Hawaii,15001,EPICHLOROHYDRIN,0.0
Hawaii,15001,ETHYLBENZENE,7.698469740000001e-07
Hawaii,15001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Hawaii,15001,ETHYLENE OXIDE,0.0
Hawaii,15001,FORMALDEHYDE,0.000127825928479
Hawaii,15001,HEXACHLOROBENZENE,0.0
Hawaii,15001,HEXACHLOROBUTADIENE,0.0
Hawaii,15001,METHYL TERT-BUTYL ETHER,0.0
Hawaii,15001,METHYLENE CHLORIDE,0.0
Hawaii,15001,NAPHTHALENE,3.1379165312e-05
Hawaii,15001,NICKEL COMPOUNDS,0.0
Hawaii,15001,NITROBENZENE,0.0
Hawaii,15001,O-TOLUIDINE,0.0
Hawaii,15001,PAHPOM,5.146994077e-06
Hawaii,15001,PENTACHLOROPHENOL,0.0
Hawaii,15001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Hawaii,15001,PROPYLENE OXIDE,0.0
Hawaii,15001,TETRACHLOROETHYLENE,0.0
Hawaii,15001,TRICHLOROETHYLENE,0.0
Hawaii,15001,VINYL CHLORIDE,0.0
Honolulu,15003,"1,1,2-TRICHLOROETHANE",0.0
Honolulu,15003,"1,3-BUTADIENE",0.000203228673175
Honolulu,15003,"1,4-DICHLOROBENZENE",0.0
Honolulu,15003,"1,4-DIOXANE",0.0
Honolulu,15003,"2,4,6-TRICHLOROPHENOL",0.0
Honolulu,15003,"2,4-DINITROTOLUENE",0.0
Honolulu,15003,"2,4-TOLUENE DIISOCYANATE",0.0
Honolulu,15003,2-NITROPROPANE,0.0
Honolulu,15003,ACETALDEHYDE,0.00028088204427599995
Honolulu,15003,ACRYLONITRILE,0.0
Honolulu,15003,ALLYL CHLORIDE,0.0
Honolulu,15003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Honolulu,15003,BENZENE,0.00020406754113299998
Honolulu,15003,BENZYL CHLORIDE,0.0
Honolulu,15003,BERYLLIUM COMPOUNDS,0.0
Honolulu,15003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Honolulu,15003,CADMIUM COMPOUNDS,0.0
Honolulu,15003,CARBON TETRACHLORIDE,0.0
Honolulu,15003,CHLOROPRENE,0.0
Honolulu,15003,CHROMIUM VI (HEXAVALENT),0.0
Honolulu,15003,EPICHLOROHYDRIN,0.0
Honolulu,15003,ETHYLBENZENE,2.6120179684999997e-05
Honolulu,15003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Honolulu,15003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Honolulu,15003,ETHYLENE OXIDE,0.0
Honolulu,15003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Honolulu,15003,FORMALDEHYDE,0.004341387911963
Honolulu,15003,HEXACHLOROBENZENE,0.0
Honolulu,15003,HEXACHLOROBUTADIENE,0.0
Honolulu,15003,METHYL TERT-BUTYL ETHER,0.0
Honolulu,15003,METHYLENE CHLORIDE,0.0
Honolulu,15003,NAPHTHALENE,0.0010675405024089999
Honolulu,15003,NICKEL COMPOUNDS,0.0
Honolulu,15003,NITROBENZENE,0.0
Honolulu,15003,O-TOLUIDINE,0.0
Honolulu,15003,PAHPOM,0.000166409885316
Honolulu,15003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Honolulu,15003,PROPYLENE OXIDE,0.0
Honolulu,15003,TETRACHLOROETHYLENE,0.0
Honolulu,15003,TRICHLOROETHYLENE,0.0
Honolulu,15003,VINYL CHLORIDE,0.0
Kalawao,15005,"1,1,2-TRICHLOROETHANE",0.0
Kalawao,15005,"1,3-BUTADIENE",6.9993438e-07
Kalawao,15005,"1,4-DICHLOROBENZENE",0.0
Kalawao,15005,"1,4-DIOXANE",0.0
Kalawao,15005,"2,4,6-TRICHLOROPHENOL",0.0
Kalawao,15005,"2,4-DINITROTOLUENE",0.0
Kalawao,15005,"2,4-TOLUENE DIISOCYANATE",0.0
Kalawao,15005,2-NITROPROPANE,0.0
Kalawao,15005,ACETALDEHYDE,9.96975745e-07
Kalawao,15005,ACRYLONITRILE,0.0
Kalawao,15005,ALLYL CHLORIDE,0.0
Kalawao,15005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Kalawao,15005,BENZENE,7.1674498e-07
Kalawao,15005,BENZYL CHLORIDE,0.0
Kalawao,15005,BERYLLIUM COMPOUNDS,0.0
Kalawao,15005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Kalawao,15005,CADMIUM COMPOUNDS,0.0
Kalawao,15005,CARBON TETRACHLORIDE,0.0
Kalawao,15005,CHLOROPRENE,0.0
Kalawao,15005,CHROMIUM VI (HEXAVALENT),0.0
Kalawao,15005,EPICHLOROHYDRIN,0.0
Kalawao,15005,ETHYLBENZENE,9.305355e-08
Kalawao,15005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Kalawao,15005,ETHYLENE OXIDE,0.0
Kalawao,15005,FORMALDEHYDE,1.5574838097e-05
Kalawao,15005,HEXACHLOROBENZENE,0.0
Kalawao,15005,HEXACHLOROBUTADIENE,0.0
Kalawao,15005,METHYL TERT-BUTYL ETHER,0.0
Kalawao,15005,METHYLENE CHLORIDE,0.0
Kalawao,15005,NAPHTHALENE,3.836132654e-06
Kalawao,15005,NICKEL COMPOUNDS,0.0
Kalawao,15005,NITROBENZENE,0.0
Kalawao,15005,O-TOLUIDINE,0.0
Kalawao,15005,PAHPOM,6.77229734e-07
Kalawao,15005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Kalawao,15005,PROPYLENE OXIDE,0.0
Kalawao,15005,TETRACHLOROETHYLENE,0.0
Kalawao,15005,TRICHLOROETHYLENE,0.0
Kalawao,15005,VINYL CHLORIDE,0.0
Kauai,15007,"1,1,2-TRICHLOROETHANE",0.0
Kauai,15007,"1,3-BUTADIENE",9.585471411e-06
Kauai,15007,"1,4-DICHLOROBENZENE",0.0
Kauai,15007,"1,4-DIOXANE",0.0
Kauai,15007,"2,4,6-TRICHLOROPHENOL",0.0
Kauai,15007,"2,4-DINITROTOLUENE",0.0
Kauai,15007,"2,4-TOLUENE DIISOCYANATE",0.0
Kauai,15007,2-NITROPROPANE,0.0
Kauai,15007,ACETALDEHYDE,1.3286558624000002e-05
Kauai,15007,ACRYLONITRILE,0.0
Kauai,15007,ALLYL CHLORIDE,0.0
Kauai,15007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Kauai,15007,BENZENE,9.672511088e-06
Kauai,15007,BENZYL CHLORIDE,0.0
Kauai,15007,BERYLLIUM COMPOUNDS,0.0
Kauai,15007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Kauai,15007,CADMIUM COMPOUNDS,0.0
Kauai,15007,CARBON TETRACHLORIDE,0.0
Kauai,15007,CHLOROPRENE,0.0
Kauai,15007,CHROMIUM VI (HEXAVALENT),0.0
Kauai,15007,EPICHLOROHYDRIN,0.0
Kauai,15007,ETHYLBENZENE,1.239203648e-06
Kauai,15007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Kauai,15007,ETHYLENE OXIDE,0.0
Kauai,15007,FORMALDEHYDE,0.000205793976816
Kauai,15007,HEXACHLOROBENZENE,0.0
Kauai,15007,HEXACHLOROBUTADIENE,0.0
Kauai,15007,METHYL TERT-BUTYL ETHER,0.0
Kauai,15007,METHYLENE CHLORIDE,0.0
Kauai,15007,NAPHTHALENE,5.0594873031999995e-05
Kauai,15007,NICKEL COMPOUNDS,0.0
Kauai,15007,NITROBENZENE,0.0
Kauai,15007,O-TOLUIDINE,0.0
Kauai,15007,PAHPOM,7.964601107000002e-06
Kauai,15007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Kauai,15007,PROPYLENE OXIDE,0.0
Kauai,15007,TETRACHLOROETHYLENE,0.0
Kauai,15007,TRICHLOROETHYLENE,0.0
Kauai,15007,VINYL CHLORIDE,0.0
Maui,15009,"1,1,2-TRICHLOROETHANE",0.0
Maui,15009,"1,3-BUTADIENE",2.0505692713e-05
Maui,15009,"1,4-DICHLOROBENZENE",0.0
Maui,15009,"1,4-DIOXANE",0.0
Maui,15009,"2,4,6-TRICHLOROPHENOL",0.0
Maui,15009,"2,4-DINITROTOLUENE",0.0
Maui,15009,"2,4-TOLUENE DIISOCYANATE",0.0
Maui,15009,2-NITROPROPANE,0.0
Maui,15009,ACETALDEHYDE,2.8884235678000004e-05
Maui,15009,ACRYLONITRILE,0.0
Maui,15009,ALLYL CHLORIDE,0.0
Maui,15009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Maui,15009,BENZENE,2.1017594459000002e-05
Maui,15009,BENZYL CHLORIDE,0.0
Maui,15009,BERYLLIUM COMPOUNDS,0.0
Maui,15009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Maui,15009,CADMIUM COMPOUNDS,0.0
Maui,15009,CARBON TETRACHLORIDE,0.0
Maui,15009,CHLOROPRENE,0.0
Maui,15009,CHROMIUM VI (HEXAVALENT),0.0
Maui,15009,EPICHLOROHYDRIN,0.0
Maui,15009,ETHYLBENZENE,2.688270707e-06
Maui,15009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Maui,15009,ETHYLENE OXIDE,0.0
Maui,15009,FORMALDEHYDE,0.00044708929071400003
Maui,15009,HEXACHLOROBENZENE,0.0
Maui,15009,HEXACHLOROBUTADIENE,0.0
Maui,15009,METHYL TERT-BUTYL ETHER,0.0
