county,fips,pollutant,val,population
Albany,36001,"1,4-DIOXANE",0.0,304204
Albany,36001,METHYL TERT-BUTYL ETHER,0.0,304204
Albany,36001,METHYLENE CHLORIDE,0.0,304204
Albany,36001,NAPHTHALENE,0.11380386584663801,304204
Albany,36001,NICKEL COMPOUNDS,0.0011845013720190002,304204
Albany,36001,NITROBENZENE,0.0,304204
Albany,36001,O-TOLUIDINE,0.0,304204
Albany,36001,PAHPOM,0.006660779498274999,304204
Albany,36001,PENTACHLOROPHENOL,0.0,304204
Albany,36001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,304204
Albany,36001,PROPYLENE OXIDE,0.0,304204
Albany,36001,TETRACHLOROETHYLENE,0.0,304204
Albany,36001,TRICHLOROETHYLENE,0.0,304204
Albany,36001,VINYL CHLORIDE,0.0,304204
Allegany,36003,"1,4-DIOXANE",0.0,48946
Allegany,36003,METHYL TERT-BUTYL ETHER,0.0,48946
Allegany,36003,METHYLENE CHLORIDE,0.0,48946
Allegany,36003,NAPHTHALENE,0.02456507493161,48946
Allegany,36003,NICKEL COMPOUNDS,0.000681367625338,48946
Allegany,36003,NITROBENZENE,0.0,48946
Allegany,36003,O-TOLUIDINE,0.0,48946
Allegany,36003,PAHPOM,0.001631581699299,48946
Allegany,36003,PROPYLENE OXIDE,0.0,48946
Allegany,36003,TETRACHLOROETHYLENE,0.0,48946
Allegany,36003,TRICHLOROETHYLENE,0.0,48946
Allegany,36003,VINYL CHLORIDE,0.0,48946
Bronx,36005,"1,4-DIOXANE",0.0,1385108
Bronx,36005,METHYL TERT-BUTYL ETHER,0.0,1385108
Bronx,36005,METHYLENE CHLORIDE,0.0,1385108
Bronx,36005,NAPHTHALENE,0.47216332321853793,1385108
Bronx,36005,NICKEL COMPOUNDS,0.0026473887559570006,1385108
Bronx,36005,NITROBENZENE,0.0,1385108
Bronx,36005,O-TOLUIDINE,0.0,1385108
Bronx,36005,PAHPOM,0.025956057529577,1385108
Bronx,36005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,1385108
Bronx,36005,PROPYLENE OXIDE,0.0,1385108
Bronx,36005,TETRACHLOROETHYLENE,0.0,1385108
Bronx,36005,TRICHLOROETHYLENE,0.0,1385108
Bronx,36005,VINYL CHLORIDE,0.0,1385108
Broome,36007,"1,4-DIOXANE",0.0,200600
Broome,36007,METHYL TERT-BUTYL ETHER,0.0,200600
Broome,36007,METHYLENE CHLORIDE,0.0,200600
Broome,36007,NAPHTHALENE,0.084727033606117,200600
Broome,36007,NICKEL COMPOUNDS,0.0014518005935479996,200600
Broome,36007,NITROBENZENE,0.0,200600
Broome,36007,O-TOLUIDINE,0.0,200600
Broome,36007,PAHPOM,0.005121567407468,200600
Broome,36007,PENTACHLOROPHENOL,0.0,200600
Broome,36007,PROPYLENE OXIDE,0.0,200600
Broome,36007,TETRACHLOROETHYLENE,0.0,200600
Broome,36007,TRICHLOROETHYLENE,0.0,200600
Broome,36007,VINYL CHLORIDE,0.0,200600
Cattaraugus,36009,"1,4-DIOXANE",0.0,80317
Cattaraugus,36009,METHYL TERT-BUTYL ETHER,0.0,80317
Cattaraugus,36009,METHYLENE CHLORIDE,0.0,80317
Cattaraugus,36009,NAPHTHALENE,0.035507052351452004,80317
Cattaraugus,36009,NICKEL COMPOUNDS,0.0008487893638569999,80317
Cattaraugus,36009,NITROBENZENE,0.0,80317
Cattaraugus,36009,O-TOLUIDINE,0.0,80317
Cattaraugus,36009,PAHPOM,0.0023894698465879998,80317
Cattaraugus,36009,PENTACHLOROPHENOL,0.0,80317
Cattaraugus,36009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,80317
Cattaraugus,36009,PROPYLENE OXIDE,0.0,80317
Cattaraugus,36009,TETRACHLOROETHYLENE,0.0,80317
Cattaraugus,36009,TRICHLOROETHYLENE,0.0,80317
Cattaraugus,36009,VINYL CHLORIDE,0.0,80317
Cayuga,36011,"1,4-DIOXANE",0.0,80026
Cayuga,36011,METHYL TERT-BUTYL ETHER,0.0,80026
Cayuga,36011,METHYLENE CHLORIDE,0.0,80026
Cayuga,36011,NAPHTHALENE,0.048740090443641006,80026
Cayuga,36011,NICKEL COMPOUNDS,0.000927778707748,80026
Cayuga,36011,NITROBENZENE,0.0,80026
Cayuga,36011,O-TOLUIDINE,0.0,80026
Cayuga,36011,PAHPOM,0.0031498142587279994,80026
Cayuga,36011,PENTACHLOROPHENOL,0.0,80026
Cayuga,36011,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,80026
Cayuga,36011,PROPYLENE OXIDE,0.0,80026
Cayuga,36011,TETRACHLOROETHYLENE,0.0,80026
Cayuga,36011,TRICHLOROETHYLENE,0.0,80026
Cayuga,36011,VINYL CHLORIDE,0.0,80026
Chautauqua,36013,"1,4-DIOXANE",0.0,134905
Chautauqua,36013,METHYL TERT-BUTYL ETHER,0.0,134905
Chautauqua,36013,METHYLENE CHLORIDE,0.0,134905
Chautauqua,36013,NAPHTHALENE,0.04757982926349401,134905
Chautauqua,36013,NICKEL COMPOUNDS,0.000715864917847,134905
Chautauqua,36013,NITROBENZENE,0.0,134905
Chautauqua,36013,O-TOLUIDINE,0.0,134905
Chautauqua,36013,PAHPOM,0.003289580839425,134905
Chautauqua,36013,PENTACHLOROPHENOL,0.0,134905
Chautauqua,36013,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,134905
Chautauqua,36013,PROPYLENE OXIDE,0.0,134905
Chautauqua,36013,TETRACHLOROETHYLENE,0.0,134905
Chautauqua,36013,TRICHLOROETHYLENE,0.0,134905
Chautauqua,36013,VINYL CHLORIDE,0.0,134905
Chemung,36015,"1,4-DIOXANE",0.0,88830
Chemung,36015,METHYL TERT-BUTYL ETHER,0.0,88830
Chemung,36015,METHYLENE CHLORIDE,0.0,88830
Chemung,36015,NAPHTHALENE,0.069854355381354,88830
Chemung,36015,NICKEL COMPOUNDS,0.0010461966529299999,88830
Chemung,36015,NITROBENZENE,0.0,88830
Chemung,36015,O-TOLUIDINE,0.0,88830
Chemung,36015,PAHPOM,0.0044014855954279996,88830
Chemung,36015,PENTACHLOROPHENOL,0.0,88830
Chemung,36015,PROPYLENE OXIDE,0.0,88830
Chemung,36015,TETRACHLOROETHYLENE,0.0,88830
Chemung,36015,TRICHLOROETHYLENE,0.0,88830
Chemung,36015,VINYL CHLORIDE,0.0,88830
Chenango,36017,"1,4-DIOXANE",0.0,50477
Chenango,36017,METHYL TERT-BUTYL ETHER,0.0,50477
Chenango,36017,METHYLENE CHLORIDE,0.0,50477
Chenango,36017,NAPHTHALENE,0.023976445236302005,50477
Chenango,36017,NICKEL COMPOUNDS,0.00045094800133999995,50477
Chenango,36017,NITROBENZENE,0.0,50477
Chenango,36017,O-TOLUIDINE,0.0,50477
Chenango,36017,PAHPOM,0.0015431069587560002,50477
Chenango,36017,PENTACHLOROPHENOL,0.0,50477
Chenango,36017,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,50477
Chenango,36017,PROPYLENE OXIDE,0.0,50477
Chenango,36017,TETRACHLOROETHYLENE,0.0,50477
Chenango,36017,TRICHLOROETHYLENE,0.0,50477
Chenango,36017,VINYL CHLORIDE,0.0,50477
Clinton,36019,"1,4-DIOXANE",0.0,82128
Clinton,36019,METHYL TERT-BUTYL ETHER,0.0,82128
Clinton,36019,METHYLENE CHLORIDE,0.0,82128
Clinton,36019,NAPHTHALENE,0.045566880459766,82128
Clinton,36019,NICKEL COMPOUNDS,0.000878876110044,82128
Clinton,36019,NITROBENZENE,0.0,82128
Clinton,36019,O-TOLUIDINE,0.0,82128
Clinton,36019,PAHPOM,0.0023042624842,82128
Clinton,36019,PENTACHLOROPHENOL,0.0,82128
Clinton,36019,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,82128
Clinton,36019,PROPYLENE OXIDE,0.0,82128
Clinton,36019,TETRACHLOROETHYLENE,0.0,82128
