county,fips,pollutant,val,population
Albany,56001,"1,1,2-TRICHLOROETHANE",0.0,36295
Albany,56001,"1,3-BUTADIENE",0.0023634690482679994,36295
Albany,56001,"1,3-DICHLOROPROPENE",0.0,36295
Albany,56001,"1,4-DICHLOROBENZENE",0.0,36295
Albany,56001,"1,4-DIOXANE",0.0,36295
Albany,56001,"2,4,6-TRICHLOROPHENOL",0.0,36295
Albany,56001,"2,4-DINITROTOLUENE",0.0,36295
Albany,56001,"2,4-TOLUENE DIISOCYANATE",0.0,36295
Albany,56001,2-NITROPROPANE,0.0,36295
Albany,56001,ACETALDEHYDE,0.00026339431817900004,36295
Albany,56001,ACETAMIDE,0.0,36295
Albany,56001,ACRYLONITRILE,0.0,36295
Albany,56001,ALLYL CHLORIDE,0.0,36295
Albany,56001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00021075043683200002,36295
Albany,56001,BENZENE,0.008345257132302,36295
Albany,56001,BENZYL CHLORIDE,0.0,36295
Albany,56001,BERYLLIUM COMPOUNDS,0.0,36295
Albany,56001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,36295
Albany,56001,BROMOFORM,0.0,36295
Albany,56001,CADMIUM COMPOUNDS,0.0,36295
Albany,56001,CARBON TETRACHLORIDE,0.0,36295
Albany,56001,CHLOROPRENE,0.0,36295
Albany,56001,CHROMIUM VI (HEXAVALENT),9.067148900000001e-07,36295
Albany,56001,EPICHLOROHYDRIN,0.0,36295
Albany,56001,ETHYLBENZENE,0.000569276781221,36295
Albany,56001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,36295
Albany,56001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,36295
Albany,56001,ETHYLENE OXIDE,0.0,36295
Albany,56001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,36295
Albany,56001,FORMALDEHYDE,0.0043378891261400005,36295
Albany,56001,HEXACHLOROBENZENE,0.0,36295
Albany,56001,HEXACHLOROBUTADIENE,0.0,36295
Albany,56001,METHYL TERT-BUTYL ETHER,0.0,36295
Albany,56001,METHYLENE CHLORIDE,0.0,36295
Albany,56001,NAPHTHALENE,0.0005843414129530001,36295
Albany,56001,NICKEL COMPOUNDS,4.9771884661e-05,36295
Albany,56001,NITROBENZENE,0.0,36295
Albany,56001,O-TOLUIDINE,0.0,36295
Albany,56001,PAHPOM,8.9490757719e-05,36295
