county,fips,pollutant,val,population
Arkansas,05001,"1,1,2-TRICHLOROETHANE",0.0,19019
Arkansas,05001,"1,3-BUTADIENE",0.00389029852208,19019
Arkansas,05001,"1,3-DICHLOROPROPENE",0.0,19019
Arkansas,05001,"1,4-DICHLOROBENZENE",0.0,19019
Arkansas,05001,"1,4-DIOXANE",0.0,19019
Arkansas,05001,"2,4,6-TRICHLOROPHENOL",0.0,19019
Arkansas,05001,"2,4-DINITROTOLUENE",0.0,19019
Arkansas,05001,"2,4-TOLUENE DIISOCYANATE",0.0,19019
Arkansas,05001,2-NITROPROPANE,0.0,19019
Arkansas,05001,ACETALDEHYDE,0.000588971857723,19019
Arkansas,05001,ACETAMIDE,0.0,19019
Arkansas,05001,ACRYLONITRILE,0.0,19019
Arkansas,05001,ALLYL CHLORIDE,0.0,19019
Arkansas,05001,ANILINE,0.0,19019
Arkansas,05001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000218156257449,19019
Arkansas,05001,BENZENE,0.035383206037842,19019
Arkansas,05001,BENZYL CHLORIDE,0.0,19019
Arkansas,05001,BERYLLIUM COMPOUNDS,0.0,19019
Arkansas,05001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,19019
Arkansas,05001,BROMOFORM,0.0,19019
Arkansas,05001,CADMIUM COMPOUNDS,0.0,19019
Arkansas,05001,CARBON TETRACHLORIDE,0.0,19019
Arkansas,05001,CHLOROPRENE,0.0,19019
Arkansas,05001,CHROMIUM VI (HEXAVALENT),2.8051076089000002e-05,19019
Arkansas,05001,EPICHLOROHYDRIN,0.0,19019
Arkansas,05001,ETHYLBENZENE,0.001402648712434,19019
Arkansas,05001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,19019
Arkansas,05001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,19019
Arkansas,05001,ETHYLENE OXIDE,0.0,19019
Arkansas,05001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,19019
Arkansas,05001,FORMALDEHYDE,0.008998812873362,19019
Arkansas,05001,HEXACHLOROBENZENE,0.0,19019
Arkansas,05001,HEXACHLOROBUTADIENE,0.0,19019
Arkansas,05001,METHYL TERT-BUTYL ETHER,0.0,19019
Arkansas,05001,METHYLENE CHLORIDE,0.0,19019
Arkansas,05001,NAPHTHALENE,0.001726796144302,19019
Arkansas,05001,NICKEL COMPOUNDS,3.649634708199999e-05,19019
Arkansas,05001,NITROBENZENE,0.0,19019
Arkansas,05001,O-TOLUIDINE,0.0,19019
Arkansas,05001,PAHPOM,0.000254496249553,19019
Arkansas,05001,PENTACHLOROPHENOL,0.0,19019
Arkansas,05001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,19019
Arkansas,05001,PROPYLENE OXIDE,0.0,19019
Arkansas,05001,TETRACHLOROETHYLENE,0.0,19019
Arkansas,05001,TRICHLOROETHYLENE,0.0,19019
Arkansas,05001,VINYL CHLORIDE,0.0,19019
Ashley,05003,"1,1,2-TRICHLOROETHANE",0.0,21853
Ashley,05003,"1,3-BUTADIENE",0.000987116639556,21853
Ashley,05003,"1,3-DICHLOROPROPENE",0.0,21853
Ashley,05003,"1,4-DICHLOROBENZENE",0.0,21853
Ashley,05003,"1,4-DIOXANE",0.0,21853
Ashley,05003,"2,4,6-TRICHLOROPHENOL",0.0,21853
Ashley,05003,"2,4-DINITROTOLUENE",0.0,21853
Ashley,05003,"2,4-TOLUENE DIISOCYANATE",0.0,21853
Ashley,05003,2-NITROPROPANE,0.0,21853
Ashley,05003,ACETALDEHYDE,0.00011293248884999999,21853
Ashley,05003,ACETAMIDE,0.0,21853
Ashley,05003,ACRYLAMIDE,0.0,21853
Ashley,05003,ACRYLONITRILE,0.0,21853
Ashley,05003,ALLYL CHLORIDE,0.0,21853
Ashley,05003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),5.0905370015e-05,21853
Ashley,05003,BENZENE,0.009880313999857001,21853
Ashley,05003,BENZYL CHLORIDE,0.0,21853
Ashley,05003,BERYLLIUM COMPOUNDS,0.0,21853
Ashley,05003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,21853
Ashley,05003,BROMOFORM,0.0,21853
Ashley,05003,CADMIUM COMPOUNDS,0.0,21853
Ashley,05003,CARBON TETRACHLORIDE,0.0,21853
Ashley,05003,CHLOROPRENE,0.0,21853
Ashley,05003,CHROMIUM VI (HEXAVALENT),3.2763194500000003e-06,21853
Ashley,05003,EPICHLOROHYDRIN,0.0,21853
Ashley,05003,ETHYLBENZENE,0.0004462465579030001,21853
Ashley,05003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,21853
Ashley,05003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,21853
Ashley,05003,ETHYLENE OXIDE,0.0,21853
Ashley,05003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,21853
Ashley,05003,FORMALDEHYDE,0.002066570906354,21853
Ashley,05003,HEXACHLOROBENZENE,0.0,21853
Ashley,05003,HEXACHLOROBUTADIENE,0.0,21853
Ashley,05003,METHYL TERT-BUTYL ETHER,0.0,21853
Ashley,05003,METHYLENE CHLORIDE,0.0,21853
Ashley,05003,NAPHTHALENE,0.000473112374931,21853
Ashley,05003,NICKEL COMPOUNDS,1.275794126e-05,21853
Ashley,05003,NITROBENZENE,0.0,21853
Ashley,05003,O-TOLUIDINE,0.0,21853
Ashley,05003,PAHPOM,7.42189573e-05,21853
Ashley,05003,PENTACHLOROPHENOL,0.0,21853
Ashley,05003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,21853
Ashley,05003,PROPYLENE OXIDE,0.0,21853
Ashley,05003,TETRACHLOROETHYLENE,0.0,21853
Ashley,05003,TRICHLOROETHYLENE,0.0,21853
Ashley,05003,VINYL CHLORIDE,0.0,21853
Baxter,05005,"1,1,2-TRICHLOROETHANE",0.0,41513
Baxter,05005,"1,3-BUTADIENE",0.0024314888009510003,41513
Baxter,05005,"1,3-DICHLOROPROPENE",0.0,41513
Baxter,05005,"1,4-DICHLOROBENZENE",0.0,41513
Baxter,05005,"1,4-DIOXANE",0.0,41513
Baxter,05005,"2,4,6-TRICHLOROPHENOL",0.0,41513
Baxter,05005,"2,4-DINITROTOLUENE",0.0,41513
Baxter,05005,"2,4-TOLUENE DIISOCYANATE",0.0,41513
Baxter,05005,2-NITROPROPANE,0.0,41513
Baxter,05005,ACETALDEHYDE,0.000336501600741,41513
Baxter,05005,ACETAMIDE,0.0,41513
Baxter,05005,ACRYLONITRILE,0.0,41513
Baxter,05005,ALLYL CHLORIDE,0.0,41513
Baxter,05005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000149251415869,41513
Baxter,05005,BENZENE,0.010608843751005,41513
Baxter,05005,BENZYL CHLORIDE,0.0,41513
Baxter,05005,BERYLLIUM COMPOUNDS,0.0,41513
Baxter,05005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,41513
Baxter,05005,CADMIUM COMPOUNDS,0.0,41513
Baxter,05005,CARBON TETRACHLORIDE,0.0,41513
Baxter,05005,CHLOROPRENE,0.0,41513
Baxter,05005,CHROMIUM VI (HEXAVALENT),9.166878639700003e-05,41513
Baxter,05005,EPICHLOROHYDRIN,0.0,41513
Baxter,05005,ETHYLBENZENE,0.0006378956618559999,41513
Baxter,05005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,41513
Baxter,05005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,41513
Baxter,05005,ETHYLENE OXIDE,0.0,41513
Baxter,05005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,41513
Baxter,05005,FORMALDEHYDE,0.00535724443431,41513
Baxter,05005,HEXACHLOROBENZENE,0.0,41513
Baxter,05005,HEXACHLOROBUTADIENE,0.0,41513
Baxter,05005,METHYL TERT-BUTYL ETHER,0.0,41513
Baxter,05005,METHYLENE CHLORIDE,0.0,41513
Baxter,05005,NAPHTHALENE,0.000887490110451,41513
Baxter,05005,NICKEL COMPOUNDS,5.0417669733000004e-05,41513
Baxter,05005,NITROBENZENE,0.0,41513
Baxter,05005,O-TOLUIDINE,0.0,41513
Baxter,05005,PAHPOM,8.2730697245e-05,41513
Baxter,05005,PENTACHLOROPHENOL,0.0,41513
Baxter,05005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,41513
Baxter,05005,PROPYLENE OXIDE,0.0,41513
Baxter,05005,TETRACHLOROETHYLENE,0.0,41513
Baxter,05005,TRICHLOROETHYLENE,0.0,41513
Baxter,05005,VINYL CHLORIDE,0.0,41513
Benton,05007,"1,1,2-TRICHLOROETHANE",0.0,221339
Benton,05007,"1,3-BUTADIENE",0.00859033114744,221339
Benton,05007,"1,3-DICHLOROPROPENE",0.0,221339
Benton,05007,"1,4-DICHLOROBENZENE",0.0,221339
Benton,05007,"1,4-DIOXANE",0.0,221339
Benton,05007,"2,4,6-TRICHLOROPHENOL",0.0,221339
Benton,05007,"2,4-DINITROTOLUENE",0.0,221339
Benton,05007,"2,4-TOLUENE DIISOCYANATE",0.0,221339
Benton,05007,2-NITROPROPANE,0.0,221339
Benton,05007,ACETALDEHYDE,0.001200081079578,221339
Benton,05007,ACETAMIDE,0.0,221339
Benton,05007,ACRYLONITRILE,0.0,221339
Benton,05007,ALLYL CHLORIDE,0.0,221339
Benton,05007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000221951869723,221339
Benton,05007,BENZENE,0.031788729781232004,221339
Benton,05007,BENZYL CHLORIDE,0.0,221339
Benton,05007,BERYLLIUM COMPOUNDS,0.0,221339
Benton,05007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,221339
Benton,05007,BROMOFORM,0.0,221339
Benton,05007,CADMIUM COMPOUNDS,0.0,221339
Benton,05007,CARBON TETRACHLORIDE,0.0,221339
Benton,05007,CHLOROPRENE,0.0,221339
Benton,05007,CHROMIUM VI (HEXAVALENT),2.7408760234000002e-05,221339
Benton,05007,EPICHLOROHYDRIN,0.0,221339
Benton,05007,ETHYLBENZENE,0.0022012435883249997,221339
Benton,05007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,221339
Benton,05007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,221339
Benton,05007,ETHYLENE OXIDE,0.0,221339
Benton,05007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,221339
Benton,05007,FORMALDEHYDE,0.020180551489303,221339
Benton,05007,HEXACHLOROBENZENE,0.0,221339
Benton,05007,HEXACHLOROBUTADIENE,0.0,221339
Benton,05007,METHYL TERT-BUTYL ETHER,0.0,221339
Benton,05007,METHYLENE CHLORIDE,0.0,221339
Benton,05007,NAPHTHALENE,0.0029096319121709995,221339
Benton,05007,NICKEL COMPOUNDS,4.3849752358000003e-05,221339
Benton,05007,NITROBENZENE,0.0,221339
Benton,05007,O-TOLUIDINE,0.0,221339
Benton,05007,PAHPOM,0.000260071586035,221339
Benton,05007,PROPYLENE OXIDE,0.0,221339
Benton,05007,TETRACHLOROETHYLENE,0.0,221339
Benton,05007,TRICHLOROETHYLENE,0.0,221339
Benton,05007,VINYL CHLORIDE,0.0,221339
Boone,05009,"1,1,2-TRICHLOROETHANE",0.0,36903
Boone,05009,"1,3-BUTADIENE",0.002195223814116,36903
Boone,05009,"1,3-DICHLOROPROPENE",0.0,36903
Boone,05009,"1,4-DICHLOROBENZENE",0.0,36903
Boone,05009,"1,4-DIOXANE",0.0,36903
Boone,05009,"2,4,6-TRICHLOROPHENOL",0.0,36903
Boone,05009,"2,4-DINITROTOLUENE",0.0,36903
Boone,05009,"2,4-TOLUENE DIISOCYANATE",0.0,36903
