county,fips,pollutant,val,population
Adair,19001,"1,1,2-TRICHLOROETHANE",0.0,7682
Adair,19001,"1,3-BUTADIENE",0.015882272460604998,7682
Adair,19001,"1,3-DICHLOROPROPENE",0.0,7682
Adair,19001,"1,4-DICHLOROBENZENE",0.0,7682
Adair,19001,"1,4-DIOXANE",0.0,7682
Adair,19001,"2,4,6-TRICHLOROPHENOL",0.0,7682
Adair,19001,"2,4-DINITROTOLUENE",0.0,7682
Adair,19001,"2,4-TOLUENE DIISOCYANATE",0.0,7682
Adair,19001,2-NITROPROPANE,0.0,7682
Adair,19001,ACETALDEHYDE,0.00229758726085,7682
Adair,19001,ACETAMIDE,0.0,7682
Adair,19001,ACRYLONITRILE,0.0,7682
Adair,19001,ALLYL CHLORIDE,0.0,7682
Adair,19001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.047839600659372004,7682
Adair,19001,BENZENE,0.19294109723254999,7682
Adair,19001,BENZYL CHLORIDE,0.0,7682
Adair,19001,BERYLLIUM COMPOUNDS,0.0,7682
Adair,19001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,7682
Adair,19001,CADMIUM COMPOUNDS,0.0,7682
Adair,19001,CARBON TETRACHLORIDE,0.0,7682
Adair,19001,CHLOROPRENE,0.0,7682
Adair,19001,CHROMIUM VI (HEXAVALENT),0.0037101114932440006,7682
Adair,19001,EPICHLOROHYDRIN,0.0,7682
Adair,19001,ETHYLBENZENE,0.011040712317415002,7682
Adair,19001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,7682
Adair,19001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,7682
Adair,19001,ETHYLENE OXIDE,0.0,7682
Adair,19001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,7682
Adair,19001,FORMALDEHYDE,0.010575264499925,7682
Adair,19001,HEXACHLOROBENZENE,0.0,7682
Adair,19001,HEXACHLOROBUTADIENE,0.0,7682
Adair,19001,METHYL TERT-BUTYL ETHER,0.0,7682
Adair,19001,METHYLENE CHLORIDE,0.0,7682
Adair,19001,NAPHTHALENE,0.008700821683729,7682
Adair,19001,NICKEL COMPOUNDS,0.003635776113618,7682
Adair,19001,NITROBENZENE,0.0,7682
Adair,19001,O-TOLUIDINE,0.0,7682
Adair,19001,PAHPOM,0.0015446505566129999,7682
Adair,19001,PROPYLENE OXIDE,0.0,7682
Adair,19001,TETRACHLOROETHYLENE,0.0,7682
Adair,19001,TRICHLOROETHYLENE,0.0,7682
Adair,19001,VINYL CHLORIDE,0.0,7682
Adams,19003,"1,1,2-TRICHLOROETHANE",0.0,4029
Adams,19003,"1,3-BUTADIENE",0.007925291009197,4029
Adams,19003,"1,3-DICHLOROPROPENE",0.0,4029
Adams,19003,"1,4-DICHLOROBENZENE",0.0,4029
Adams,19003,"1,4-DIOXANE",0.0,4029
Adams,19003,"2,4,6-TRICHLOROPHENOL",0.0,4029
Adams,19003,"2,4-DINITROTOLUENE",0.0,4029
Adams,19003,"2,4-TOLUENE DIISOCYANATE",0.0,4029
Adams,19003,2-NITROPROPANE,0.0,4029
Adams,19003,ACETALDEHYDE,0.001317708026325,4029
Adams,19003,ACETAMIDE,0.0,4029
Adams,19003,ACRYLONITRILE,0.0,4029
Adams,19003,ALLYL CHLORIDE,0.0,4029
Adams,19003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.037426795840138,4029
Adams,19003,BENZENE,0.09950446948062598,4029
Adams,19003,BENZYL CHLORIDE,0.0,4029
Adams,19003,BERYLLIUM COMPOUNDS,0.0,4029
