county,fips,pollutant,val
Addison,50001,"1,1,2-TRICHLOROETHANE",0.0
Addison,50001,"1,3-BUTADIENE",0.0
Addison,50001,"1,4-DICHLOROBENZENE",0.0
Addison,50001,"1,4-DIOXANE",0.0
Addison,50001,"2,4,6-TRICHLOROPHENOL",0.0
Addison,50001,"2,4-DINITROTOLUENE",0.0
Addison,50001,"2,4-TOLUENE DIISOCYANATE",0.0
Addison,50001,2-NITROPROPANE,0.0
Addison,50001,ACETALDEHYDE,0.00037483464753300004
Addison,50001,ACETAMIDE,0.0
Addison,50001,ACRYLONITRILE,0.0
Addison,50001,ALLYL CHLORIDE,0.0
Addison,50001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),3.0171430859e-05
Addison,50001,BENZENE,0.009168583438170999
Addison,50001,BENZYL CHLORIDE,0.0
Addison,50001,BERYLLIUM COMPOUNDS,4.88638788e-07
Addison,50001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Addison,50001,BROMOFORM,0.0
Addison,50001,CADMIUM COMPOUNDS,9.331846346300001e-05
Addison,50001,CARBON TETRACHLORIDE,0.0
Addison,50001,CHLOROPRENE,0.0
Addison,50001,CHROMIUM VI (HEXAVALENT),2.7543127998000003e-05
Addison,50001,EPICHLOROHYDRIN,0.0
Addison,50001,ETHYLBENZENE,0.0005305678628300001
Addison,50001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Addison,50001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Addison,50001,ETHYLENE OXIDE,0.0
Addison,50001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Addison,50001,FORMALDEHYDE,0.001922476498642
Addison,50001,HEXACHLOROBENZENE,0.0
Addison,50001,HEXACHLOROBUTADIENE,0.0
Addison,50001,METHYL TERT-BUTYL ETHER,0.0
Addison,50001,METHYLENE CHLORIDE,0.0
Addison,50001,NAPHTHALENE,0.000680198052078
Addison,50001,NICKEL COMPOUNDS,4.20600187e-06
Addison,50001,NITROBENZENE,0.0
Addison,50001,O-TOLUIDINE,0.0
Addison,50001,PAHPOM,3.279805015900001e-05
Addison,50001,PENTACHLOROPHENOL,0.0
Addison,50001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Addison,50001,PROPYLENE OXIDE,0.0
Addison,50001,TETRACHLOROETHYLENE,0.0
Addison,50001,TRICHLOROETHYLENE,0.0
Addison,50001,VINYL CHLORIDE,0.0
Bennington,50003,"1,1,2-TRICHLOROETHANE",0.0
Bennington,50003,"1,3-BUTADIENE",0.0
Bennington,50003,"1,3-DICHLOROPROPENE",0.0
Bennington,50003,"1,4-DICHLOROBENZENE",0.0
Bennington,50003,"1,4-DIOXANE",0.0
Bennington,50003,"2,4,6-TRICHLOROPHENOL",0.0
Bennington,50003,"2,4-DINITROTOLUENE",0.0
Bennington,50003,"2,4-TOLUENE DIISOCYANATE",0.0
Bennington,50003,2-NITROPROPANE,0.0
Bennington,50003,4-DIMETHYLAMINOAZOBENZENE,0.0
Bennington,50003,ACETALDEHYDE,0.0003184568692
Bennington,50003,ACETAMIDE,0.0
Bennington,50003,ACRYLAMIDE,0.0
Bennington,50003,ACRYLONITRILE,0.0
Bennington,50003,ALLYL CHLORIDE,0.0
Bennington,50003,ANILINE,0.0
Bennington,50003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),2.6541496935e-05
Bennington,50003,BENZENE,0.009285317427414
Bennington,50003,BENZIDINE,0.0
Bennington,50003,BENZYL CHLORIDE,0.0
Bennington,50003,BERYLLIUM COMPOUNDS,3.87899364e-07
Bennington,50003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Bennington,50003,BROMOFORM,0.0
Bennington,50003,CADMIUM COMPOUNDS,7.8152897095e-05
Bennington,50003,CARBON TETRACHLORIDE,0.0
Bennington,50003,CHLOROPRENE,0.0
Bennington,50003,CHROMIUM VI (HEXAVALENT),0.000137683696723
Bennington,50003,EPICHLOROHYDRIN,0.0
Bennington,50003,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0
Bennington,50003,ETHYLBENZENE,0.001060789411209
Bennington,50003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Bennington,50003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Bennington,50003,ETHYLENE OXIDE,0.0
Bennington,50003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Bennington,50003,FORMALDEHYDE,0.001745258289199
Bennington,50003,HEXACHLOROBENZENE,0.0
Bennington,50003,HEXACHLOROBUTADIENE,0.0
Bennington,50003,METHYL TERT-BUTYL ETHER,0.0
Bennington,50003,METHYLENE CHLORIDE,0.0
