county,fips,pollutant,val,population
Barbour,54001,"1,1,2-TRICHLOROETHANE",0.0,16589
Barbour,54001,"1,3-BUTADIENE",0.00038286167246699996,16589
Barbour,54001,"1,3-DICHLOROPROPENE",0.0,16589
Barbour,54001,"1,4-DICHLOROBENZENE",0.0,16589
Barbour,54001,"1,4-DIOXANE",0.0,16589
Barbour,54001,"2,4,6-TRICHLOROPHENOL",0.0,16589
Barbour,54001,"2,4-DINITROTOLUENE",0.0,16589
Barbour,54001,"2,4-TOLUENE DIISOCYANATE",0.0,16589
Barbour,54001,2-NITROPROPANE,0.0,16589
Barbour,54001,ACETALDEHYDE,0.00042379027485500004,16589
Barbour,54001,ACETAMIDE,0.0,16589
Barbour,54001,ACRYLONITRILE,0.0,16589
Barbour,54001,ALLYL CHLORIDE,0.0,16589
Barbour,54001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00033749802179500004,16589
Barbour,54001,BENZENE,0.002466609425056,16589
Barbour,54001,BENZYL CHLORIDE,0.0,16589
Barbour,54001,BERYLLIUM COMPOUNDS,0.0,16589
Barbour,54001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,16589
Barbour,54001,BROMOFORM,0.0,16589
Barbour,54001,CADMIUM COMPOUNDS,0.0,16589
Barbour,54001,CARBON TETRACHLORIDE,0.0,16589
Barbour,54001,CHLOROPRENE,0.0,16589
Barbour,54001,CHROMIUM VI (HEXAVALENT),2.7499424434000003e-05,16589
Barbour,54001,EPICHLOROHYDRIN,0.0,16589
Barbour,54001,ETHYLBENZENE,0.00026876723766,16589
Barbour,54001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,16589
Barbour,54001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,16589
Barbour,54001,ETHYLENE OXIDE,0.0,16589
Barbour,54001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,16589
Barbour,54001,FORMALDEHYDE,0.0050964785216090006,16589
Barbour,54001,HEXACHLOROBENZENE,0.0,16589
Barbour,54001,HEXACHLOROBUTADIENE,0.0,16589
