county,fips,pollutant,val
Apache,04001,"1,1,2-TRICHLOROETHANE",0.0
Apache,04001,"1,3-BUTADIENE",1.2763352282999999e-05
Apache,04001,"1,3-DICHLOROPROPENE",0.0
Apache,04001,"1,4-DICHLOROBENZENE",0.0
Apache,04001,"1,4-DIOXANE",0.0
Apache,04001,"2,4,6-TRICHLOROPHENOL",0.0
Apache,04001,"2,4-DINITROTOLUENE",0.0
Apache,04001,"2,4-TOLUENE DIISOCYANATE",0.0
Apache,04001,2-NITROPROPANE,0.0
Apache,04001,ACETALDEHYDE,2.1374167469e-05
Apache,04001,ACETAMIDE,0.0
Apache,04001,ACRYLONITRILE,0.0
Apache,04001,ALLYL CHLORIDE,0.0
Apache,04001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),7.7203495492e-05
Apache,04001,BENZENE,0.00040267554982099994
Apache,04001,BENZYL CHLORIDE,0.0
Apache,04001,BERYLLIUM COMPOUNDS,0.0
Apache,04001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Apache,04001,BROMOFORM,0.0
Apache,04001,CADMIUM COMPOUNDS,0.0
Apache,04001,CARBON TETRACHLORIDE,0.0
Apache,04001,CHLOROPRENE,0.0
Apache,04001,CHROMIUM VI (HEXAVALENT),2.2692884050000003e-05
Apache,04001,EPICHLOROHYDRIN,0.0
Apache,04001,ETHYLBENZENE,7.577654677e-06
Apache,04001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Apache,04001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Apache,04001,ETHYLENE OXIDE,0.0
Apache,04001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Apache,04001,FORMALDEHYDE,0.00039816062358299996
Apache,04001,HEXACHLOROBENZENE,0.0
Apache,04001,HEXACHLOROBUTADIENE,0.0
Apache,04001,METHYL TERT-BUTYL ETHER,0.0
Apache,04001,METHYLENE CHLORIDE,0.0
Apache,04001,N-NITROSODIMETHYLAMINE,0.0
Apache,04001,NAPHTHALENE,2.6011919654e-05
Apache,04001,NICKEL COMPOUNDS,6.777509573800001e-05
Apache,04001,NITROBENZENE,0.0
Apache,04001,O-TOLUIDINE,0.0
Apache,04001,PAHPOM,1.2025325958e-05
Apache,04001,PENTACHLOROPHENOL,0.0
Apache,04001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Apache,04001,PROPYLENE OXIDE,0.0
Apache,04001,TETRACHLOROETHYLENE,0.0
Apache,04001,TRICHLOROETHYLENE,0.0
Apache,04001,VINYL CHLORIDE,0.0
