county,fips,pollutant,val
Accomack,51001,"1,1,2-TRICHLOROETHANE",0.0
Accomack,51001,"1,3-BUTADIENE",0.00018091550429599995
Accomack,51001,"1,3-DICHLOROPROPENE",0.0
Accomack,51001,"1,4-DICHLOROBENZENE",0.0
Accomack,51001,"1,4-DIOXANE",0.0
Accomack,51001,"2,4,6-TRICHLOROPHENOL",0.0
Accomack,51001,"2,4-DINITROTOLUENE",0.0
Accomack,51001,"2,4-TOLUENE DIISOCYANATE",0.0
Accomack,51001,2-NITROPROPANE,0.0
Accomack,51001,ACETALDEHYDE,0.000226791656875
Accomack,51001,ACETAMIDE,0.0
Accomack,51001,ACRYLONITRILE,0.0
Accomack,51001,ALLYL CHLORIDE,0.0
Accomack,51001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000391050550804
Accomack,51001,BENZENE,0.002192116624724
Accomack,51001,BENZYL CHLORIDE,0.0
Accomack,51001,BERYLLIUM COMPOUNDS,0.0
Accomack,51001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Accomack,51001,BROMOFORM,0.0
Accomack,51001,CADMIUM COMPOUNDS,0.0
Accomack,51001,CARBON TETRACHLORIDE,0.0
Accomack,51001,CHLOROPRENE,0.0
Accomack,51001,CHROMIUM VI (HEXAVALENT),5.4585758891999995e-05
Accomack,51001,EPICHLOROHYDRIN,0.0
Accomack,51001,ETHYLBENZENE,0.00011265941557300001
Accomack,51001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Accomack,51001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Accomack,51001,ETHYLENE OXIDE,0.0
Accomack,51001,FORMALDEHYDE,0.003541032888696
Accomack,51001,HEXACHLOROBENZENE,0.0
Accomack,51001,HEXACHLOROBUTADIENE,0.0
Accomack,51001,METHYL TERT-BUTYL ETHER,0.0
Accomack,51001,METHYLENE CHLORIDE,0.0
Accomack,51001,NAPHTHALENE,0.000417237489135
Accomack,51001,NICKEL COMPOUNDS,8.328640995199999e-05
Accomack,51001,NITROBENZENE,0.0
Accomack,51001,O-TOLUIDINE,0.0
Accomack,51001,PAHPOM,5.4460854203e-05
Accomack,51001,PENTACHLOROPHENOL,0.0
Accomack,51001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Accomack,51001,PROPYLENE OXIDE,0.0
Accomack,51001,TETRACHLOROETHYLENE,0.0
Accomack,51001,TRICHLOROETHYLENE,0.0
Accomack,51001,VINYL CHLORIDE,0.0
Albemarle,51003,"1,1,2-TRICHLOROETHANE",0.0
Albemarle,51003,"1,3-BUTADIENE",0.0011133716304440001
Albemarle,51003,"1,3-DICHLOROPROPENE",0.0
Albemarle,51003,"1,4-DICHLOROBENZENE",0.0
Albemarle,51003,"1,4-DIOXANE",0.0
Albemarle,51003,"2,4,6-TRICHLOROPHENOL",0.0
Albemarle,51003,"2,4-DINITROTOLUENE",0.0
Albemarle,51003,"2,4-TOLUENE DIISOCYANATE",0.0
Albemarle,51003,2-NITROPROPANE,0.0
Albemarle,51003,ACETALDEHYDE,0.0015157686075950002
Albemarle,51003,ACETAMIDE,0.0
Albemarle,51003,ACRYLONITRILE,0.0
Albemarle,51003,ALLYL CHLORIDE,0.0
Albemarle,51003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000938363059467
Albemarle,51003,BENZENE,0.007535717735651
Albemarle,51003,BENZYL CHLORIDE,0.0
Albemarle,51003,BERYLLIUM COMPOUNDS,0.0
Albemarle,51003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Albemarle,51003,BROMOFORM,0.0
Albemarle,51003,CADMIUM COMPOUNDS,0.0
Albemarle,51003,CARBON TETRACHLORIDE,0.0
Albemarle,51003,CHLOROPRENE,0.0
Albemarle,51003,CHROMIUM VI (HEXAVALENT),0.00034463772164
Albemarle,51003,EPICHLOROHYDRIN,0.0
Albemarle,51003,ETHYLBENZENE,0.00044063065964999995
Albemarle,51003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0
Albemarle,51003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Albemarle,51003,ETHYLENE OXIDE,0.0
Albemarle,51003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Albemarle,51003,FORMALDEHYDE,0.029931467205857997
Albemarle,51003,HEXACHLOROBENZENE,0.0
Albemarle,51003,HEXACHLOROBUTADIENE,0.0
Albemarle,51003,HYDRAZINE,0.0
Albemarle,51003,METHYL TERT-BUTYL ETHER,0.0
Albemarle,51003,METHYLENE CHLORIDE,0.0
Albemarle,51003,NAPHTHALENE,0.0021346091750199998
