county,fips,pollutant,val,population
Adams,17001,"1,1,2-TRICHLOROETHANE",0.0,67103
Adams,17001,"1,3-BUTADIENE",0.0007425685334800001,67103
Adams,17001,"1,3-DICHLOROPROPENE",0.0,67103
Adams,17001,"1,4-DICHLOROBENZENE",0.0,67103
Adams,17001,"1,4-DIOXANE",0.0,67103
Adams,17001,"2,4,6-TRICHLOROPHENOL",0.0,67103
Adams,17001,"2,4-DINITROTOLUENE",0.0,67103
Adams,17001,"2,4-TOLUENE DIISOCYANATE",0.0,67103
Adams,17001,2-NITROPROPANE,0.0,67103
Adams,17001,ACETALDEHYDE,0.001228952268944,67103
Adams,17001,ACETAMIDE,0.0,67103
Adams,17001,ACRYLONITRILE,0.0,67103
Adams,17001,ALLYL CHLORIDE,0.0,67103
Adams,17001,ANILINE,0.0,67103
Adams,17001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.001397556944754,67103
Adams,17001,BENZENE,0.006208148887476,67103
Adams,17001,BENZYL CHLORIDE,0.0,67103
Adams,17001,BERYLLIUM COMPOUNDS,0.0,67103
Adams,17001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,67103
Adams,17001,BROMOFORM,0.0,67103
Adams,17001,CADMIUM COMPOUNDS,0.0,67103
Adams,17001,CARBON TETRACHLORIDE,0.0,67103
Adams,17001,CHLOROPRENE,0.0,67103
Adams,17001,CHROMIUM VI (HEXAVALENT),4.094030656499999e-05,67103
Adams,17001,EPICHLOROHYDRIN,0.0,67103
Adams,17001,ETHYLBENZENE,0.00019478280217400003,67103
Adams,17001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,67103
Adams,17001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,67103
Adams,17001,ETHYLENE OXIDE,0.0,67103
Adams,17001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,67103
Adams,17001,FORMALDEHYDE,0.027183807493481003,67103
Adams,17001,HEXACHLOROBENZENE,0.0,67103
Adams,17001,HEXACHLOROBUTADIENE,0.0,67103
Adams,17001,METHYL TERT-BUTYL ETHER,0.0,67103
Adams,17001,METHYLENE CHLORIDE,0.0,67103
Adams,17001,NAPHTHALENE,0.0016195035806139998,67103
Adams,17001,NICKEL COMPOUNDS,0.00019406227721,67103
Adams,17001,NITROBENZENE,0.0,67103
Adams,17001,O-TOLUIDINE,0.0,67103
Adams,17001,PAHPOM,0.000138604770755,67103
Adams,17001,PENTACHLOROPHENOL,0.0,67103
Adams,17001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,67103
Adams,17001,PROPYLENE OXIDE,0.0,67103
Adams,17001,TETRACHLOROETHYLENE,0.0,67103
Adams,17001,TRICHLOROETHYLENE,0.0,67103
Adams,17001,VINYL CHLORIDE,0.0,67103
Alexander,17003,"1,1,2-TRICHLOROETHANE",0.0,8238
Alexander,17003,"1,3-BUTADIENE",0.000244192701037,8238
Alexander,17003,"1,3-DICHLOROPROPENE",0.0,8238
Alexander,17003,"1,4-DICHLOROBENZENE",0.0,8238
Alexander,17003,"1,4-DIOXANE",0.0,8238
Alexander,17003,"2,4,6-TRICHLOROPHENOL",0.0,8238
