county,fips,pollutant,val,population
Barnstable,25001,"1,1,2-TRICHLOROETHANE",0.0,215888
Barnstable,25001,"1,3-BUTADIENE",0.000143370226318,215888
Barnstable,25001,"1,4-DICHLOROBENZENE",0.0,215888
Barnstable,25001,"1,4-DIOXANE",0.0,215888
Barnstable,25001,"2,4,6-TRICHLOROPHENOL",0.0,215888
Barnstable,25001,"2,4-DINITROTOLUENE",0.0,215888
Barnstable,25001,"2,4-TOLUENE DIISOCYANATE",0.0,215888
Barnstable,25001,2-NITROPROPANE,0.0,215888
Barnstable,25001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,215888
Barnstable,25001,ACETALDEHYDE,0.00041216186711400004,215888
Barnstable,25001,ACETAMIDE,0.0,215888
Barnstable,25001,ACRYLAMIDE,0.0,215888
Barnstable,25001,ACRYLONITRILE,0.0,215888
Barnstable,25001,ALLYL CHLORIDE,0.0,215888
Barnstable,25001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),9.606391673600001e-05,215888
Barnstable,25001,BENZENE,0.0022077805747920004,215888
Barnstable,25001,BENZYL CHLORIDE,0.0,215888
Barnstable,25001,BERYLLIUM COMPOUNDS,0.0,215888
Barnstable,25001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,215888
Barnstable,25001,BROMOFORM,0.0,215888
Barnstable,25001,CADMIUM COMPOUNDS,0.0,215888
Barnstable,25001,CARBON TETRACHLORIDE,0.0,215888
Barnstable,25001,CHLOROPRENE,0.0,215888
Barnstable,25001,CHROMIUM VI (HEXAVALENT),5.459765954e-06,215888
Barnstable,25001,EPICHLOROHYDRIN,0.0,215888
Barnstable,25001,ETHYLBENZENE,3.5116825202e-05,215888
Barnstable,25001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,215888
Barnstable,25001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,215888
Barnstable,25001,ETHYLENE OXIDE,0.0,215888
Barnstable,25001,FORMALDEHYDE,0.006217687389538,215888
Barnstable,25001,HEXACHLOROBENZENE,0.0,215888
Barnstable,25001,HEXACHLOROBUTADIENE,0.0,215888
Barnstable,25001,METHYL TERT-BUTYL ETHER,0.0,215888
Barnstable,25001,METHYLENE CHLORIDE,0.0,215888
Barnstable,25001,NAPHTHALENE,0.000406740125321,215888
Barnstable,25001,NICKEL COMPOUNDS,1.6605788508e-05,215888
Barnstable,25001,NITROBENZENE,0.0,215888
Barnstable,25001,O-TOLUIDINE,0.0,215888
Barnstable,25001,PAHPOM,3.9164683485e-05,215888
Barnstable,25001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,215888
Barnstable,25001,PROPYLENE OXIDE,0.0,215888
Barnstable,25001,TETRACHLOROETHYLENE,0.0,215888
Barnstable,25001,TRICHLOROETHYLENE,0.0,215888
Barnstable,25001,VINYL CHLORIDE,0.0,215888
Berkshire,25003,"1,1,2-TRICHLOROETHANE",0.0,131219
Berkshire,25003,"1,3-BUTADIENE",0.000820899332352,131219
Berkshire,25003,"1,3-DICHLOROPROPENE",0.0,131219
Berkshire,25003,"1,4-DICHLOROBENZENE",0.0,131219
Berkshire,25003,"1,4-DIOXANE",0.0,131219
Berkshire,25003,"2,4,6-TRICHLOROPHENOL",0.0,131219
Berkshire,25003,"2,4-DINITROTOLUENE",0.0,131219
Berkshire,25003,"2,4-TOLUENE DIISOCYANATE",0.0,131219
Berkshire,25003,2-NITROPROPANE,0.0,131219
Berkshire,25003,4-DIMETHYLAMINOAZOBENZENE,0.0,131219
Berkshire,25003,ACETALDEHYDE,0.001095429667347,131219
Berkshire,25003,ACETAMIDE,0.0,131219
Berkshire,25003,ACRYLAMIDE,0.0,131219
Berkshire,25003,ACRYLONITRILE,0.0,131219
Berkshire,25003,ALLYL CHLORIDE,0.0,131219
Berkshire,25003,ANILINE,0.0,131219
Berkshire,25003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00040514692727,131219
Berkshire,25003,BENZENE,0.007542556654739001,131219
Berkshire,25003,BENZIDINE,0.0,131219
Berkshire,25003,BENZYL CHLORIDE,0.0,131219
Berkshire,25003,BERYLLIUM COMPOUNDS,0.0,131219
Berkshire,25003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,131219
Berkshire,25003,BROMOFORM,0.0,131219
Berkshire,25003,CADMIUM COMPOUNDS,0.0,131219
Berkshire,25003,CARBON TETRACHLORIDE,0.0,131219
Berkshire,25003,CHLOROPRENE,0.0,131219
Berkshire,25003,CHROMIUM VI (HEXAVALENT),3.3165169794e-05,131219
Berkshire,25003,EPICHLOROHYDRIN,0.0,131219
Berkshire,25003,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,131219
Berkshire,25003,ETHYLBENZENE,0.00043059178928099996,131219
Berkshire,25003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,131219
Berkshire,25003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,131219
Berkshire,25003,ETHYLENE OXIDE,0.0,131219
Berkshire,25003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,131219
Berkshire,25003,FORMALDEHYDE,0.018305124349617,131219
Berkshire,25003,HEXACHLOROBENZENE,0.0,131219
Berkshire,25003,HEXACHLOROBUTADIENE,0.0,131219
Berkshire,25003,METHYL TERT-BUTYL ETHER,0.0,131219
Berkshire,25003,METHYLENE CHLORIDE,0.0,131219
Berkshire,25003,NAPHTHALENE,0.0016949396021809999,131219
Berkshire,25003,NICKEL COMPOUNDS,0.000214258881658,131219
Berkshire,25003,NITROBENZENE,0.0,131219
Berkshire,25003,O-TOLUIDINE,0.0,131219
Berkshire,25003,PAHPOM,0.000140429059539,131219
Berkshire,25003,PENTACHLOROPHENOL,0.0,131219
Berkshire,25003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,131219
Berkshire,25003,PROPYLENE OXIDE,0.0,131219
Berkshire,25003,TETRACHLOROETHYLENE,0.0,131219
Berkshire,25003,TRICHLOROETHYLENE,0.0,131219
Berkshire,25003,VINYL CHLORIDE,0.0,131219
Bristol,25005,"1,1,2-TRICHLOROETHANE",0.0,548285
Bristol,25005,"1,3-BUTADIENE",0.001509166008525,548285
Bristol,25005,"1,3-DICHLOROPROPENE",0.0,548285
Bristol,25005,"1,4-DICHLOROBENZENE",0.0,548285
Bristol,25005,"1,4-DIOXANE",0.0,548285
Bristol,25005,"2,4,6-TRICHLOROPHENOL",0.0,548285
Bristol,25005,"2,4-DINITROTOLUENE",0.0,548285
Bristol,25005,"2,4-TOLUENE DIISOCYANATE",0.0,548285
Bristol,25005,2-NITROPROPANE,0.0,548285
Bristol,25005,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,548285
Bristol,25005,"4,4'-METHYLENEDIANILINE",0.0,548285
Bristol,25005,ACETALDEHYDE,0.00262199702916,548285
Bristol,25005,ACETAMIDE,0.0,548285
Bristol,25005,ACRYLAMIDE,0.0,548285
Bristol,25005,ACRYLONITRILE,0.0,548285
Bristol,25005,ALLYL CHLORIDE,0.0,548285
Bristol,25005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000638407536421,548285
Bristol,25005,BENZENE,0.0109546351994,548285
Bristol,25005,BENZYL CHLORIDE,0.0,548285
Bristol,25005,BERYLLIUM COMPOUNDS,0.0,548285
Bristol,25005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,548285
Bristol,25005,BROMOFORM,0.0,548285
Bristol,25005,CADMIUM COMPOUNDS,0.0,548285
Bristol,25005,CARBON TETRACHLORIDE,0.0,548285
Bristol,25005,CHLOROPRENE,0.0,548285
Bristol,25005,CHROMIUM VI (HEXAVALENT),2.3462676515000002e-05,548285
Bristol,25005,EPICHLOROHYDRIN,0.0,548285
Bristol,25005,ETHYLBENZENE,0.000327473378095,548285
Bristol,25005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,548285
Bristol,25005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,548285
Bristol,25005,ETHYLENE OXIDE,0.0,548285
Bristol,25005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,548285
Bristol,25005,FORMALDEHYDE,0.05126184382638,548285
Bristol,25005,HEXACHLOROBENZENE,0.0,548285
Bristol,25005,HEXACHLOROBUTADIENE,0.0,548285
Bristol,25005,HYDRAZINE,0.0,548285
Bristol,25005,METHYL TERT-BUTYL ETHER,0.0,548285
Bristol,25005,METHYLENE CHLORIDE,0.0,548285
Bristol,25005,NAPHTHALENE,0.003267138480458,548285
Bristol,25005,NICKEL COMPOUNDS,0.00012058708171399999,548285
Bristol,25005,NITROBENZENE,0.0,548285
Bristol,25005,O-TOLUIDINE,0.0,548285
Bristol,25005,PAHPOM,0.00021892229789099998,548285
Bristol,25005,PENTACHLOROPHENOL,0.0,548285
Bristol,25005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,548285
Bristol,25005,PROPYLENE OXIDE,0.0,548285
Bristol,25005,TETRACHLOROETHYLENE,0.0,548285
Bristol,25005,TRICHLOROETHYLENE,0.0,548285
Bristol,25005,VINYL CHLORIDE,0.0,548285
Dukes,25007,"1,1,2-TRICHLOROETHANE",0.0,16535
Dukes,25007,"1,3-BUTADIENE",6.720228073800001e-05,16535
Dukes,25007,"1,3-DICHLOROPROPENE",0.0,16535
Dukes,25007,"1,4-DICHLOROBENZENE",0.0,16535
Dukes,25007,"1,4-DIOXANE",0.0,16535
Dukes,25007,"2,4,6-TRICHLOROPHENOL",0.0,16535
Dukes,25007,"2,4-DINITROTOLUENE",0.0,16535
Dukes,25007,"2,4-TOLUENE DIISOCYANATE",0.0,16535
Dukes,25007,2-NITROPROPANE,0.0,16535
Dukes,25007,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,16535
Dukes,25007,ACETALDEHYDE,0.000199087242898,16535
Dukes,25007,ACETAMIDE,0.0,16535
Dukes,25007,ACRYLAMIDE,0.0,16535
Dukes,25007,ACRYLONITRILE,0.0,16535
Dukes,25007,ALLYL CHLORIDE,0.0,16535
Dukes,25007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),6.941963040199999e-05,16535
Dukes,25007,BENZENE,0.001286795749052,16535
Dukes,25007,BENZYL CHLORIDE,0.0,16535
Dukes,25007,BERYLLIUM COMPOUNDS,0.0,16535
Dukes,25007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,16535
Dukes,25007,BROMOFORM,0.0,16535
Dukes,25007,CADMIUM COMPOUNDS,0.0,16535
Dukes,25007,CARBON TETRACHLORIDE,0.0,16535
Dukes,25007,CHLOROPRENE,0.0,16535
Dukes,25007,CHROMIUM VI (HEXAVALENT),3.2820739460000005e-06,16535
Dukes,25007,EPICHLOROHYDRIN,0.0,16535
Dukes,25007,ETHYLBENZENE,1.8500176813999998e-05,16535
Dukes,25007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,16535
