county,fips,pollutant,val,population
Bristol,44001,"1,1,2-TRICHLOROETHANE",0.0,49875
Bristol,44001,"1,3-BUTADIENE",0.0014631471534429998,49875
Bristol,44001,"1,3-DICHLOROPROPENE",0.0,49875
Bristol,44001,"1,4-DICHLOROBENZENE",0.0,49875
Bristol,44001,"1,4-DIOXANE",0.0,49875
Bristol,44001,"2,4,6-TRICHLOROPHENOL",0.0,49875
Bristol,44001,"2,4-DINITROTOLUENE",0.0,49875
Bristol,44001,"2,4-TOLUENE DIISOCYANATE",0.0,49875
Bristol,44001,2-NITROPROPANE,0.0,49875
Bristol,44001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,49875
Bristol,44001,"4,4'-METHYLENEDIANILINE",0.0,49875
Bristol,44001,ACETALDEHYDE,0.0026300207200500004,49875
Bristol,44001,ACETAMIDE,0.0,49875
Bristol,44001,ACRYLAMIDE,0.0,49875
Bristol,44001,ACRYLONITRILE,0.0,49875
Bristol,44001,ALLYL CHLORIDE,0.0,49875
Bristol,44001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000693325458965,49875
Bristol,44001,BENZENE,0.010299738459215,49875
Bristol,44001,BENZYL CHLORIDE,0.0,49875
Bristol,44001,BERYLLIUM COMPOUNDS,0.0,49875
Bristol,44001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,49875
Bristol,44001,BROMOFORM,0.0,49875
Bristol,44001,CADMIUM COMPOUNDS,0.0,49875
Bristol,44001,CARBON TETRACHLORIDE,0.0,49875
Bristol,44001,CHLOROPRENE,0.0,49875
Bristol,44001,CHROMIUM VI (HEXAVALENT),2.6413134386e-05,49875
Bristol,44001,EPICHLOROHYDRIN,0.0,49875
Bristol,44001,ETHYLBENZENE,0.00030449832721900005,49875
Bristol,44001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,49875
Bristol,44001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,49875
Bristol,44001,ETHYLENE OXIDE,0.0,49875
Bristol,44001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,49875
Bristol,44001,FORMALDEHYDE,0.050606864028375,49875
Bristol,44001,HEXACHLOROBENZENE,0.0,49875
Bristol,44001,HEXACHLOROBUTADIENE,0.0,49875
Bristol,44001,HYDRAZINE,0.0,49875
Bristol,44001,METHYL TERT-BUTYL ETHER,0.0,49875
Bristol,44001,METHYLENE CHLORIDE,0.0,49875
Bristol,44001,NAPHTHALENE,0.0031616771853390005,49875
Bristol,44001,NICKEL COMPOUNDS,0.000123868661966,49875
Bristol,44001,NITROBENZENE,0.0,49875
Bristol,44001,O-TOLUIDINE,0.0,49875
Bristol,44001,PAHPOM,0.000202856907837,49875
Bristol,44001,PENTACHLOROPHENOL,0.0,49875
Bristol,44001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,49875
Bristol,44001,PROPYLENE OXIDE,0.0,49875
Bristol,44001,TETRACHLOROETHYLENE,0.0,49875
Bristol,44001,TRICHLOROETHYLENE,0.0,49875
Bristol,44001,VINYL CHLORIDE,0.0,49875
Kent,44003,"1,1,2-TRICHLOROETHANE",0.0,166158
Kent,44003,"1,3-BUTADIENE",0.001915212985979,166158
Kent,44003,"1,3-DICHLOROPROPENE",0.0,166158
Kent,44003,"1,4-DICHLOROBENZENE",0.0,166158
Kent,44003,"1,4-DIOXANE",0.0,166158
Kent,44003,"2,4,6-TRICHLOROPHENOL",0.0,166158
Kent,44003,"2,4-DINITROTOLUENE",0.0,166158
Kent,44003,"2,4-TOLUENE DIISOCYANATE",0.0,166158
Kent,44003,2-NITROPROPANE,0.0,166158
Kent,44003,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,166158
Kent,44003,"4,4'-METHYLENEDIANILINE",0.0,166158
Kent,44003,ACETALDEHYDE,0.003211813512782,166158
Kent,44003,ACETAMIDE,0.0,166158
Kent,44003,ACRYLAMIDE,0.0,166158
Kent,44003,ACRYLONITRILE,0.0,166158
Kent,44003,ALLYL CHLORIDE,0.0,166158
Kent,44003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0008900219984810001,166158
Kent,44003,BENZENE,0.011841507730588001,166158
Kent,44003,BENZYL CHLORIDE,0.0,166158
Kent,44003,BERYLLIUM COMPOUNDS,0.0,166158
Kent,44003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,166158
Kent,44003,BROMOFORM,0.0,166158
Kent,44003,CADMIUM COMPOUNDS,0.0,166158
Kent,44003,CARBON TETRACHLORIDE,0.0,166158
Kent,44003,CHLOROPRENE,0.0,166158
Kent,44003,CHROMIUM VI (HEXAVALENT),4.2162697193e-05,166158
Kent,44003,EPICHLOROHYDRIN,0.0,166158
Kent,44003,ETHYLBENZENE,0.000430395387301,166158
Kent,44003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,166158
Kent,44003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,166158
Kent,44003,ETHYLENE OXIDE,0.0,166158
Kent,44003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,166158
Kent,44003,FORMALDEHYDE,0.064188366112925,166158
Kent,44003,HEXACHLOROBENZENE,0.0,166158
Kent,44003,HEXACHLOROBUTADIENE,0.0,166158
Kent,44003,HYDRAZINE,0.0,166158
Kent,44003,METHYL TERT-BUTYL ETHER,0.0,166158
Kent,44003,METHYLENE CHLORIDE,0.0,166158
Kent,44003,NAPHTHALENE,0.003919570931282,166158
Kent,44003,NICKEL COMPOUNDS,0.000178682331524,166158
Kent,44003,NITROBENZENE,0.0,166158
Kent,44003,O-TOLUIDINE,0.0,166158
Kent,44003,PAHPOM,0.000240454234262,166158
Kent,44003,PENTACHLOROPHENOL,0.0,166158
Kent,44003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,166158
Kent,44003,PROPYLENE OXIDE,0.0,166158
Kent,44003,TETRACHLOROETHYLENE,0.0,166158
Kent,44003,TRICHLOROETHYLENE,0.0,166158
Kent,44003,VINYL CHLORIDE,0.0,166158
Newport,44005,"1,1,2-TRICHLOROETHANE",0.0,82888
Newport,44005,"1,3-BUTADIENE",0.0008374821052150001,82888
Newport,44005,"1,3-DICHLOROPROPENE",0.0,82888
Newport,44005,"1,4-DICHLOROBENZENE",0.0,82888
Newport,44005,"1,4-DIOXANE",0.0,82888
Newport,44005,"2,4,6-TRICHLOROPHENOL",0.0,82888
Newport,44005,"2,4-DINITROTOLUENE",0.0,82888
Newport,44005,"2,4-TOLUENE DIISOCYANATE",0.0,82888
Newport,44005,2-NITROPROPANE,0.0,82888
Newport,44005,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,82888
Newport,44005,"4,4'-METHYLENEDIANILINE",0.0,82888
Newport,44005,ACETALDEHYDE,0.0017101478613629998,82888
Newport,44005,ACETAMIDE,0.0,82888
Newport,44005,ACRYLAMIDE,0.0,82888
Newport,44005,ACRYLONITRILE,0.0,82888
Newport,44005,ALLYL CHLORIDE,0.0,82888
Newport,44005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00049000092487,82888
Newport,44005,BENZENE,0.00784805620086,82888
Newport,44005,BENZYL CHLORIDE,0.0,82888
Newport,44005,BERYLLIUM COMPOUNDS,0.0,82888
Newport,44005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,82888
Newport,44005,BROMOFORM,0.0,82888
Newport,44005,CADMIUM COMPOUNDS,0.0,82888
Newport,44005,CARBON TETRACHLORIDE,0.0,82888
Newport,44005,CHLOROPRENE,0.0,82888
Newport,44005,CHROMIUM VI (HEXAVALENT),1.8325336602e-05,82888
Newport,44005,EPICHLOROHYDRIN,0.0,82888
Newport,44005,ETHYLBENZENE,0.00019273124848,82888
Newport,44005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,82888
Newport,44005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,82888
Newport,44005,ETHYLENE OXIDE,0.0,82888
Newport,44005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,82888
Newport,44005,FORMALDEHYDE,0.030966493866195,82888
Newport,44005,HEXACHLOROBENZENE,0.0,82888
Newport,44005,HEXACHLOROBUTADIENE,0.0,82888
Newport,44005,HYDRAZINE,0.0,82888
Newport,44005,METHYL TERT-BUTYL ETHER,0.0,82888
Newport,44005,METHYLENE CHLORIDE,0.0,82888
Newport,44005,NAPHTHALENE,0.0020231668891589998,82888
Newport,44005,NICKEL COMPOUNDS,8.091106745100001e-05,82888
Newport,44005,NITROBENZENE,0.0,82888
Newport,44005,O-TOLUIDINE,0.0,82888
Newport,44005,PAHPOM,0.00015059341390099998,82888
Newport,44005,PENTACHLOROPHENOL,0.0,82888
Newport,44005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,82888
Newport,44005,PROPYLENE OXIDE,0.0,82888
Newport,44005,TETRACHLOROETHYLENE,0.0,82888
Newport,44005,TRICHLOROETHYLENE,0.0,82888
Newport,44005,VINYL CHLORIDE,0.0,82888
Providence,44007,"1,1,2-TRICHLOROETHANE",0.0,626667
Providence,44007,"1,3-BUTADIENE",0.003139146049181,626667
Providence,44007,"1,3-DICHLOROPROPENE",0.0,626667
Providence,44007,"1,4-DICHLOROBENZENE",0.0,626667
Providence,44007,"1,4-DIOXANE",0.0,626667
Providence,44007,"2,4,6-TRICHLOROPHENOL",0.0,626667
Providence,44007,"2,4-DINITROTOLUENE",0.0,626667
Providence,44007,"2,4-TOLUENE DIISOCYANATE",0.0,626667
Providence,44007,2-NITROPROPANE,0.0,626667
Providence,44007,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,626667
Providence,44007,"4,4'-METHYLENEDIANILINE",0.0,626667
Providence,44007,ACETALDEHYDE,0.005400979518039999,626667
Providence,44007,ACETAMIDE,0.0,626667
Providence,44007,ACRYLAMIDE,0.0,626667
Providence,44007,ACRYLONITRILE,0.0,626667
Providence,44007,ALLYL CHLORIDE,0.0,626667
Providence,44007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0013609918751689998,626667
Providence,44007,BENZENE,0.017285322790153,626667
Providence,44007,BENZYL CHLORIDE,0.0,626667
Providence,44007,BERYLLIUM COMPOUNDS,0.0,626667
Providence,44007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,626667
Providence,44007,BROMOFORM,0.0,626667
Providence,44007,CADMIUM COMPOUNDS,0.0,626667
Providence,44007,CARBON TETRACHLORIDE,0.0,626667
Providence,44007,CHLOROPRENE,0.0,626667
Providence,44007,CHROMIUM VI (HEXAVALENT),6.0381128892999996e-05,626667
Providence,44007,EPICHLOROHYDRIN,0.0,626667
Providence,44007,ETHYLBENZENE,0.000634523185932,626667
Providence,44007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,626667
Providence,44007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,626667
Providence,44007,ETHYLENE OXIDE,0.0,626667
Providence,44007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,626667
Providence,44007,FORMALDEHYDE,0.115488446736291,626667
Providence,44007,HEXACHLOROBENZENE,0.0,626667
Providence,44007,HEXACHLOROBUTADIENE,0.0,626667
Providence,44007,HYDRAZINE,0.0,626667
Providence,44007,METHYL TERT-BUTYL ETHER,0.0,626667
Providence,44007,METHYLENE CHLORIDE,0.0,626667
Providence,44007,NAPHTHALENE,0.006410804588242999,626667
Providence,44007,NICKEL COMPOUNDS,0.00028273639597500003,626667
Providence,44007,NITROBENZENE,0.0,626667
Providence,44007,O-TOLUIDINE,0.0,626667
Providence,44007,PAHPOM,0.000378512433551,626667
Providence,44007,PENTACHLOROPHENOL,0.0,626667
Providence,44007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,626667
Providence,44007,PROPYLENE OXIDE,0.0,626667
Providence,44007,TETRACHLOROETHYLENE,0.0,626667
Providence,44007,TRICHLOROETHYLENE,0.0,626667
Providence,44007,VINYL CHLORIDE,0.0,626667
Washington,44009,"1,1,2-TRICHLOROETHANE",0.0,126979
Washington,44009,"1,3-BUTADIENE",0.000726317317033,126979
Washington,44009,"1,3-DICHLOROPROPENE",0.0,126979
Washington,44009,"1,4-DICHLOROBENZENE",0.0,126979
Washington,44009,"1,4-DIOXANE",0.0,126979
Washington,44009,"2,4,6-TRICHLOROPHENOL",0.0,126979
Washington,44009,"2,4-DINITROTOLUENE",0.0,126979
Washington,44009,"2,4-TOLUENE DIISOCYANATE",0.0,126979
Washington,44009,2-NITROPROPANE,0.0,126979
Washington,44009,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,126979
Washington,44009,"4,4'-METHYLENEDIANILINE",0.0,126979
Washington,44009,ACETALDEHYDE,0.0012172723467769998,126979
Washington,44009,ACETAMIDE,0.0,126979
Washington,44009,ACRYLAMIDE,0.0,126979
Washington,44009,ACRYLONITRILE,0.0,126979
Washington,44009,ALLYL CHLORIDE,0.0,126979
Washington,44009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00041684878116199993,126979
Washington,44009,BENZENE,0.006052491396466999,126979
Washington,44009,BENZYL CHLORIDE,0.0,126979
Washington,44009,BERYLLIUM COMPOUNDS,0.0,126979
Washington,44009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,126979
Washington,44009,BROMOFORM,0.0,126979
Washington,44009,CADMIUM COMPOUNDS,0.0,126979
Washington,44009,CARBON TETRACHLORIDE,0.0,126979
Washington,44009,CHLOROPRENE,0.0,126979
Washington,44009,CHROMIUM VI (HEXAVALENT),1.8353524836e-05,126979
Washington,44009,EPICHLOROHYDRIN,0.0,126979
Washington,44009,ETHYLBENZENE,0.00020886921618,126979
Washington,44009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,126979
Washington,44009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,126979
Washington,44009,ETHYLENE OXIDE,0.0,126979
Washington,44009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,126979
Washington,44009,FORMALDEHYDE,0.021317844979435,126979
Washington,44009,HEXACHLOROBENZENE,0.0,126979
Washington,44009,HEXACHLOROBUTADIENE,0.0,126979
Washington,44009,HYDRAZINE,0.0,126979
Washington,44009,METHYL TERT-BUTYL ETHER,0.0,126979
Washington,44009,METHYLENE CHLORIDE,0.0,126979
Washington,44009,NAPHTHALENE,0.0015744714622100001,126979
Washington,44009,NICKEL COMPOUNDS,6.799709444499999e-05,126979
Washington,44009,NITROBENZENE,0.0,126979
Washington,44009,O-TOLUIDINE,0.0,126979
Washington,44009,PAHPOM,0.00011118952657899999,126979
Washington,44009,PENTACHLOROPHENOL,0.0,126979
Washington,44009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,126979
Washington,44009,PROPYLENE OXIDE,0.0,126979
Washington,44009,TETRACHLOROETHYLENE,0.0,126979
Washington,44009,TRICHLOROETHYLENE,0.0,126979
Washington,44009,VINYL CHLORIDE,0.0,126979
