county,fips,pollutant,val
Kent,10001,"1,1,2-TRICHLOROETHANE",0.0
Kent,10001,"1,3-BUTADIENE",0.012862993212770001
Kent,10001,"1,3-DICHLOROPROPENE",0.0
Kent,10001,"1,3-PROPANE SULTONE",0.0
Kent,10001,"1,4-DICHLOROBENZENE",0.0
Kent,10001,"1,4-DIOXANE",0.0
Kent,10001,"2,4,6-TRICHLOROPHENOL",0.0
Kent,10001,"2,4-DINITROTOLUENE",0.0
Kent,10001,"2,4-TOLUENE DIISOCYANATE",0.0
Kent,10001,2-NITROPROPANE,0.0
Kent,10001,"3,3'-DICHLOROBENZIDINE",0.0
Kent,10001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
Kent,10001,"4,4'-METHYLENEDIANILINE",0.0
Kent,10001,ACETALDEHYDE,0.0
Kent,10001,ACETAMIDE,0.0
Kent,10001,ACRYLAMIDE,0.0
Kent,10001,ACRYLONITRILE,0.0
Kent,10001,ALLYL CHLORIDE,0.0
Kent,10001,ANILINE,0.0
Kent,10001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Kent,10001,BENZENE,0.0
Kent,10001,BENZYL CHLORIDE,0.0
Kent,10001,BERYLLIUM COMPOUNDS,0.0
Kent,10001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Kent,10001,BROMOFORM,0.0
Kent,10001,CADMIUM COMPOUNDS,0.0
Kent,10001,CARBON TETRACHLORIDE,0.0
Kent,10001,CHLOROPRENE,0.0
Kent,10001,CHROMIUM VI (HEXAVALENT),0.0
Kent,10001,EPICHLOROHYDRIN,0.0
Kent,10001,ETHYLBENZENE,0.0
Kent,10001,ETHYLENE DIBROMIDE (DIBROMOETHANE),6.395489470000001e-07
Kent,10001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Kent,10001,ETHYLENE OXIDE,0.0
Kent,10001,ETHYLENE THIOUREA,0.0
Kent,10001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Kent,10001,FORMALDEHYDE,0.0
Kent,10001,HEXACHLOROBENZENE,0.0
Kent,10001,HEXACHLOROBUTADIENE,7.111499999999999e-11
Kent,10001,HYDRAZINE,0.0
Kent,10001,METHYL TERT-BUTYL ETHER,0.0
Kent,10001,METHYLENE CHLORIDE,0.0
Kent,10001,N-NITROSODIMETHYLAMINE,0.0
Kent,10001,NAPHTHALENE,0.0
Kent,10001,NICKEL COMPOUNDS,0.0
Kent,10001,NITROBENZENE,0.0
Kent,10001,O-TOLUIDINE,0.0
Kent,10001,PAHPOM,0.013936503411997
Kent,10001,PENTACHLOROPHENOL,0.0
Kent,10001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Kent,10001,PROPYLENE OXIDE,0.0
Kent,10001,TETRACHLOROETHYLENE,0.0
Kent,10001,TRICHLOROETHYLENE,0.009880318579638002
Kent,10001,VINYL CHLORIDE,0.0
New Castle,10003,"1,1,2-TRICHLOROETHANE",0.0
New Castle,10003,"1,3-BUTADIENE",0.017663975663193998
New Castle,10003,"1,3-DICHLOROPROPENE",0.0
New Castle,10003,"1,3-PROPANE SULTONE",0.0
New Castle,10003,"1,4-DICHLOROBENZENE",0.0
New Castle,10003,"1,4-DIOXANE",0.0
New Castle,10003,"2,4,6-TRICHLOROPHENOL",0.0
New Castle,10003,"2,4-DINITROTOLUENE",0.0
New Castle,10003,"2,4-TOLUENE DIISOCYANATE",0.0
New Castle,10003,2-NITROPROPANE,0.0
New Castle,10003,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0
New Castle,10003,"4,4'-METHYLENEDIANILINE",0.0
New Castle,10003,ACETALDEHYDE,0.0
New Castle,10003,ACETAMIDE,0.0
New Castle,10003,ACRYLAMIDE,0.0
New Castle,10003,ACRYLONITRILE,0.0
New Castle,10003,ALLYL CHLORIDE,0.0
New Castle,10003,ANILINE,0.0
New Castle,10003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
New Castle,10003,BENZENE,0.0
New Castle,10003,BENZYL CHLORIDE,0.0
New Castle,10003,BERYLLIUM COMPOUNDS,0.0
New Castle,10003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
New Castle,10003,BROMOFORM,0.0
New Castle,10003,CADMIUM COMPOUNDS,0.0
New Castle,10003,CARBON TETRACHLORIDE,0.0
New Castle,10003,CHLOROPRENE,0.0
New Castle,10003,CHROMIUM VI (HEXAVALENT),0.0
New Castle,10003,EPICHLOROHYDRIN,0.0
New Castle,10003,ETHYLBENZENE,0.0
New Castle,10003,ETHYLENE DIBROMIDE (DIBROMOETHANE),6.95492993e-07
New Castle,10003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
New Castle,10003,ETHYLENE OXIDE,0.0
New Castle,10003,ETHYLENE THIOUREA,0.0
New Castle,10003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
New Castle,10003,FORMALDEHYDE,0.0
New Castle,10003,HEXACHLOROBENZENE,0.0
New Castle,10003,HEXACHLOROBUTADIENE,1.3491299999999998e-10
New Castle,10003,HYDRAZINE,0.0
New Castle,10003,METHYL TERT-BUTYL ETHER,0.0
New Castle,10003,METHYLENE CHLORIDE,0.0
New Castle,10003,NAPHTHALENE,0.0
New Castle,10003,NICKEL COMPOUNDS,0.0
New Castle,10003,NITROBENZENE,0.0
New Castle,10003,O-TOLUIDINE,0.0
New Castle,10003,PAHPOM,0.015875562210154
New Castle,10003,PENTACHLOROPHENOL,0.0
New Castle,10003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
New Castle,10003,PROPYLENE OXIDE,0.0
New Castle,10003,TETRACHLOROETHYLENE,0.0
New Castle,10003,TRICHLOROETHYLENE,0.008932484983426999
New Castle,10003,VINYL CHLORIDE,0.0
Sussex,10005,"1,1,2-TRICHLOROETHANE",0.0
Sussex,10005,"1,3-BUTADIENE",0.006852895149300001
Sussex,10005,"1,3-DICHLOROPROPENE",0.0
Sussex,10005,"1,3-PROPANE SULTONE",0.0
Sussex,10005,"1,4-DICHLOROBENZENE",0.0
Sussex,10005,"1,4-DIOXANE",0.0
Sussex,10005,"2,4,6-TRICHLOROPHENOL",0.0
Sussex,10005,"2,4-DINITROTOLUENE",0.0
Sussex,10005,"2,4-TOLUENE DIISOCYANATE",0.0
Sussex,10005,2-NITROPROPANE,0.0
Sussex,10005,"3,3'-DICHLOROBENZIDINE",0.0
Sussex,10005,ACETALDEHYDE,0.0
Sussex,10005,ACETAMIDE,0.0
Sussex,10005,ACRYLONITRILE,0.0
Sussex,10005,ALLYL CHLORIDE,0.0
Sussex,10005,ANILINE,0.0
Sussex,10005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0
Sussex,10005,BENZENE,0.0
Sussex,10005,BENZYL CHLORIDE,0.0
Sussex,10005,BERYLLIUM COMPOUNDS,0.0
Sussex,10005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0
Sussex,10005,BROMOFORM,0.0
Sussex,10005,CADMIUM COMPOUNDS,0.0
Sussex,10005,CARBON TETRACHLORIDE,0.0
Sussex,10005,CHLOROPRENE,0.0
Sussex,10005,CHROMIUM VI (HEXAVALENT),0.0
Sussex,10005,EPICHLOROHYDRIN,0.0
Sussex,10005,ETHYLBENZENE,0.0
Sussex,10005,ETHYLENE DIBROMIDE (DIBROMOETHANE),7.586688100000001e-07
Sussex,10005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0
Sussex,10005,ETHYLENE OXIDE,0.0
Sussex,10005,ETHYLENE THIOUREA,0.0
Sussex,10005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0
Sussex,10005,FORMALDEHYDE,0.0
Sussex,10005,HEXACHLOROBENZENE,0.0
Sussex,10005,HEXACHLOROBUTADIENE,1.3125729999999999e-09
Sussex,10005,METHYL TERT-BUTYL ETHER,0.0
Sussex,10005,METHYLENE CHLORIDE,0.0
Sussex,10005,N-NITROSODIMETHYLAMINE,0.0
Sussex,10005,NAPHTHALENE,0.0
Sussex,10005,NICKEL COMPOUNDS,0.0
Sussex,10005,NITROBENZENE,0.0
Sussex,10005,O-TOLUIDINE,0.0
Sussex,10005,PAHPOM,0.012920468326321998
Sussex,10005,PENTACHLOROPHENOL,0.0
Sussex,10005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0
Sussex,10005,PROPYLENE OXIDE,0.0
Sussex,10005,TETRACHLOROETHYLENE,0.0
Sussex,10005,TRICHLOROETHYLENE,0.005193481557071
Sussex,10005,VINYL CHLORIDE,0.0
