county,fips,pollutant,val,population
Arkansas,05001,"1,1,2-TRICHLOROETHANE",0.0,19019
Arkansas,05001,"1,3-BUTADIENE",0.005187364698915,19019
Arkansas,05001,"1,3-DICHLOROPROPENE",0.0,19019
Arkansas,05001,"1,4-DICHLOROBENZENE",0.0,19019
Arkansas,05001,"1,4-DIOXANE",0.0,19019
Arkansas,05001,"2,4,6-TRICHLOROPHENOL",0.0,19019
Arkansas,05001,"2,4-DINITROTOLUENE",0.0,19019
Arkansas,05001,"2,4-TOLUENE DIISOCYANATE",0.0,19019
Arkansas,05001,2-NITROPROPANE,0.0,19019
Arkansas,05001,ACETALDEHYDE,0.0,19019
Arkansas,05001,ACETAMIDE,0.0,19019
Arkansas,05001,ACRYLONITRILE,0.0,19019
Arkansas,05001,ALLYL CHLORIDE,0.0,19019
Arkansas,05001,ANILINE,0.0,19019
Arkansas,05001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,19019
Arkansas,05001,BENZENE,0.0,19019
Arkansas,05001,BENZYL CHLORIDE,0.0,19019
Arkansas,05001,BERYLLIUM COMPOUNDS,0.0,19019
Arkansas,05001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,19019
Arkansas,05001,BROMOFORM,0.0,19019
Arkansas,05001,CADMIUM COMPOUNDS,0.0,19019
Arkansas,05001,CARBON TETRACHLORIDE,0.0,19019
Arkansas,05001,CHLOROPRENE,0.0,19019
Arkansas,05001,CHROMIUM VI (HEXAVALENT),0.0,19019
Arkansas,05001,EPICHLOROHYDRIN,0.0,19019
Arkansas,05001,ETHYLBENZENE,0.0,19019
Arkansas,05001,ETHYLENE DIBROMIDE (DIBROMOETHANE),9.8601276e-07,19019
Arkansas,05001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,19019
Arkansas,05001,ETHYLENE OXIDE,0.0,19019
Arkansas,05001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,19019
Arkansas,05001,FORMALDEHYDE,0.0,19019
Arkansas,05001,HEXACHLOROBENZENE,0.0,19019
Arkansas,05001,HEXACHLOROBUTADIENE,8.46e-12,19019
Arkansas,05001,METHYL TERT-BUTYL ETHER,0.0,19019
Arkansas,05001,METHYLENE CHLORIDE,0.0,19019
Arkansas,05001,NAPHTHALENE,0.0,19019
Arkansas,05001,NICKEL COMPOUNDS,0.0,19019
Arkansas,05001,NITROBENZENE,0.0,19019
Arkansas,05001,O-TOLUIDINE,0.0,19019
Arkansas,05001,PAHPOM,0.025555505786448995,19019
Arkansas,05001,PENTACHLOROPHENOL,0.0,19019
Arkansas,05001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,19019
Arkansas,05001,PROPYLENE OXIDE,0.0,19019
Arkansas,05001,TETRACHLOROETHYLENE,0.0,19019
Arkansas,05001,TRICHLOROETHYLENE,0.00284358859163,19019
Arkansas,05001,VINYL CHLORIDE,0.0,19019
Ashley,05003,"1,1,2-TRICHLOROETHANE",0.0,21853
Ashley,05003,"1,3-BUTADIENE",0.003874229890428,21853
Ashley,05003,"1,3-DICHLOROPROPENE",0.0,21853
Ashley,05003,"1,4-DICHLOROBENZENE",0.0,21853
Ashley,05003,"1,4-DIOXANE",0.0,21853
Ashley,05003,"2,4,6-TRICHLOROPHENOL",0.0,21853
Ashley,05003,"2,4-DINITROTOLUENE",0.0,21853
Ashley,05003,"2,4-TOLUENE DIISOCYANATE",0.0,21853
Ashley,05003,2-NITROPROPANE,0.0,21853
Ashley,05003,ACETALDEHYDE,0.0,21853
Ashley,05003,ACETAMIDE,0.0,21853
Ashley,05003,ACRYLAMIDE,0.0,21853
Ashley,05003,ACRYLONITRILE,0.0,21853
Ashley,05003,ALLYL CHLORIDE,0.0,21853
Ashley,05003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,21853
Ashley,05003,BENZENE,0.0,21853
Ashley,05003,BENZYL CHLORIDE,0.0,21853
Ashley,05003,BERYLLIUM COMPOUNDS,0.0,21853
Ashley,05003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,21853
Ashley,05003,BROMOFORM,0.0,21853
Ashley,05003,CADMIUM COMPOUNDS,0.0,21853
Ashley,05003,CARBON TETRACHLORIDE,0.0,21853
Ashley,05003,CHLOROPRENE,0.0,21853
Ashley,05003,CHROMIUM VI (HEXAVALENT),0.0,21853
Ashley,05003,EPICHLOROHYDRIN,0.0,21853
Ashley,05003,ETHYLBENZENE,0.0,21853
Ashley,05003,ETHYLENE DIBROMIDE (DIBROMOETHANE),7.040162788e-06,21853
Ashley,05003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,21853
Ashley,05003,ETHYLENE OXIDE,0.0,21853
Ashley,05003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,21853
Ashley,05003,FORMALDEHYDE,0.0,21853
Ashley,05003,HEXACHLOROBENZENE,0.0,21853
Ashley,05003,HEXACHLOROBUTADIENE,6.022e-12,21853
Ashley,05003,METHYL TERT-BUTYL ETHER,0.0,21853
Ashley,05003,METHYLENE CHLORIDE,0.0,21853
Ashley,05003,NAPHTHALENE,0.0,21853
Ashley,05003,NICKEL COMPOUNDS,0.0,21853
Ashley,05003,NITROBENZENE,0.0,21853
Ashley,05003,O-TOLUIDINE,0.0,21853
Ashley,05003,PAHPOM,0.024080906160257,21853
Ashley,05003,PENTACHLOROPHENOL,0.0,21853
Ashley,05003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,21853
Ashley,05003,PROPYLENE OXIDE,0.0,21853
Ashley,05003,TETRACHLOROETHYLENE,0.0,21853
Ashley,05003,TRICHLOROETHYLENE,0.001398104275246,21853
Ashley,05003,VINYL CHLORIDE,0.0,21853
Baxter,05005,"1,1,2-TRICHLOROETHANE",0.0,41513
Baxter,05005,"1,3-BUTADIENE",0.012488520423491,41513
Baxter,05005,"1,3-DICHLOROPROPENE",0.0,41513
Baxter,05005,"1,4-DICHLOROBENZENE",0.0,41513
Baxter,05005,"1,4-DIOXANE",0.0,41513
Baxter,05005,"2,4,6-TRICHLOROPHENOL",0.0,41513
Baxter,05005,"2,4-DINITROTOLUENE",0.0,41513
Baxter,05005,"2,4-TOLUENE DIISOCYANATE",0.0,41513
Baxter,05005,2-NITROPROPANE,0.0,41513
Baxter,05005,ACETALDEHYDE,0.0,41513
Baxter,05005,ACETAMIDE,0.0,41513
Baxter,05005,ACRYLONITRILE,0.0,41513
Baxter,05005,ALLYL CHLORIDE,0.0,41513
Baxter,05005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,41513
Baxter,05005,BENZENE,0.0,41513
Baxter,05005,BENZYL CHLORIDE,0.0,41513
Baxter,05005,BERYLLIUM COMPOUNDS,0.0,41513
Baxter,05005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,41513
Baxter,05005,CADMIUM COMPOUNDS,0.0,41513
Baxter,05005,CARBON TETRACHLORIDE,0.0,41513
Baxter,05005,CHLOROPRENE,0.0,41513
Baxter,05005,CHROMIUM VI (HEXAVALENT),0.0,41513
Baxter,05005,EPICHLOROHYDRIN,0.0,41513
Baxter,05005,ETHYLBENZENE,0.0,41513
Baxter,05005,ETHYLENE DIBROMIDE (DIBROMOETHANE),4.0290980799999994e-07,41513
Baxter,05005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,41513
Baxter,05005,ETHYLENE OXIDE,0.0,41513
Baxter,05005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,41513
Baxter,05005,FORMALDEHYDE,0.0,41513
Baxter,05005,HEXACHLOROBENZENE,0.0,41513
Baxter,05005,HEXACHLOROBUTADIENE,1.7262999999999997e-11,41513
Baxter,05005,METHYL TERT-BUTYL ETHER,0.0,41513
Baxter,05005,METHYLENE CHLORIDE,0.0,41513
Baxter,05005,NAPHTHALENE,0.0,41513
Baxter,05005,NICKEL COMPOUNDS,0.0,41513
Baxter,05005,NITROBENZENE,0.0,41513
Baxter,05005,O-TOLUIDINE,0.0,41513
Baxter,05005,PAHPOM,0.041969786008225,41513
Baxter,05005,PENTACHLOROPHENOL,0.0,41513
Baxter,05005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,41513
Baxter,05005,PROPYLENE OXIDE,0.0,41513
Baxter,05005,TETRACHLOROETHYLENE,0.0,41513
Baxter,05005,TRICHLOROETHYLENE,0.002480845517897,41513
Baxter,05005,VINYL CHLORIDE,0.0,41513
Benton,05007,"1,1,2-TRICHLOROETHANE",0.0,221339
Benton,05007,"1,3-BUTADIENE",0.010171024145712,221339
Benton,05007,"1,3-DICHLOROPROPENE",0.0,221339
Benton,05007,"1,4-DICHLOROBENZENE",0.0,221339
Benton,05007,"1,4-DIOXANE",0.0,221339
Benton,05007,"2,4,6-TRICHLOROPHENOL",0.0,221339
Benton,05007,"2,4-DINITROTOLUENE",0.0,221339
Benton,05007,"2,4-TOLUENE DIISOCYANATE",0.0,221339
Benton,05007,2-NITROPROPANE,0.0,221339
Benton,05007,ACETALDEHYDE,0.0,221339
Benton,05007,ACETAMIDE,0.0,221339
Benton,05007,ACRYLONITRILE,0.0,221339
Benton,05007,ALLYL CHLORIDE,0.0,221339
Benton,05007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,221339
Benton,05007,BENZENE,0.0,221339
Benton,05007,BENZYL CHLORIDE,0.0,221339
Benton,05007,BERYLLIUM COMPOUNDS,0.0,221339
Benton,05007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,221339
Benton,05007,BROMOFORM,0.0,221339
Benton,05007,CADMIUM COMPOUNDS,0.0,221339
Benton,05007,CARBON TETRACHLORIDE,0.0,221339
Benton,05007,CHLOROPRENE,0.0,221339
Benton,05007,CHROMIUM VI (HEXAVALENT),0.0,221339
Benton,05007,EPICHLOROHYDRIN,0.0,221339
Benton,05007,ETHYLBENZENE,0.0,221339
Benton,05007,ETHYLENE DIBROMIDE (DIBROMOETHANE),1.506518687e-06,221339
Benton,05007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,221339
Benton,05007,ETHYLENE OXIDE,0.0,221339
Benton,05007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,221339
Benton,05007,FORMALDEHYDE,0.0,221339
Benton,05007,HEXACHLOROBENZENE,0.0,221339
Benton,05007,HEXACHLOROBUTADIENE,4.4628999999999997e-11,221339
Benton,05007,METHYL TERT-BUTYL ETHER,0.0,221339
Benton,05007,METHYLENE CHLORIDE,0.0,221339
Benton,05007,NAPHTHALENE,0.0,221339
Benton,05007,NICKEL COMPOUNDS,0.0,221339
Benton,05007,NITROBENZENE,0.0,221339
Benton,05007,O-TOLUIDINE,0.0,221339
Benton,05007,PAHPOM,0.030664034513828996,221339
Benton,05007,PROPYLENE OXIDE,0.0,221339
Benton,05007,TETRACHLOROETHYLENE,0.0,221339
Benton,05007,TRICHLOROETHYLENE,0.005301034879689,221339
Benton,05007,VINYL CHLORIDE,0.0,221339
Boone,05009,"1,1,2-TRICHLOROETHANE",0.0,36903
Boone,05009,"1,3-BUTADIENE",0.009610054234501,36903
Boone,05009,"1,3-DICHLOROPROPENE",0.0,36903
Boone,05009,"1,4-DICHLOROBENZENE",0.0,36903
Boone,05009,"1,4-DIOXANE",0.0,36903
Boone,05009,"2,4,6-TRICHLOROPHENOL",0.0,36903
Boone,05009,"2,4-DINITROTOLUENE",0.0,36903
Boone,05009,"2,4-TOLUENE DIISOCYANATE",0.0,36903
Boone,05009,2-NITROPROPANE,0.0,36903
Boone,05009,ACETALDEHYDE,0.0,36903
Boone,05009,ACETAMIDE,0.0,36903
Boone,05009,ACRYLONITRILE,0.0,36903
Boone,05009,ALLYL CHLORIDE,0.0,36903
Boone,05009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,36903
Boone,05009,BENZENE,0.0,36903
Boone,05009,BENZYL CHLORIDE,0.0,36903
Boone,05009,BERYLLIUM COMPOUNDS,0.0,36903
Boone,05009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,36903
Boone,05009,CADMIUM COMPOUNDS,0.0,36903
Boone,05009,CARBON TETRACHLORIDE,0.0,36903
Boone,05009,CHLOROPRENE,0.0,36903
Boone,05009,CHROMIUM VI (HEXAVALENT),0.0,36903
Boone,05009,EPICHLOROHYDRIN,0.0,36903
Boone,05009,ETHYLBENZENE,0.0,36903
Boone,05009,ETHYLENE DIBROMIDE (DIBROMOETHANE),1.4538086909999998e-06,36903
Boone,05009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,36903
Boone,05009,ETHYLENE OXIDE,0.0,36903
Boone,05009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,36903
Boone,05009,FORMALDEHYDE,0.0,36903
Boone,05009,HEXACHLOROBENZENE,0.0,36903
Boone,05009,HEXACHLOROBUTADIENE,9.562999999999999e-12,36903
Boone,05009,METHYL TERT-BUTYL ETHER,0.0,36903
Boone,05009,METHYLENE CHLORIDE,0.0,36903
Boone,05009,NAPHTHALENE,0.0,36903
Boone,05009,NICKEL COMPOUNDS,0.0,36903
Boone,05009,NITROBENZENE,0.0,36903
Boone,05009,O-TOLUIDINE,0.0,36903
Boone,05009,PAHPOM,0.040270722341709,36903
Boone,05009,PENTACHLOROPHENOL,0.0,36903
Boone,05009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,36903
Boone,05009,PROPYLENE OXIDE,0.0,36903
Boone,05009,TETRACHLOROETHYLENE,0.0,36903
Boone,05009,TRICHLOROETHYLENE,0.0017465733459029998,36903
Boone,05009,VINYL CHLORIDE,0.0,36903
Bradley,05011,"1,1,2-TRICHLOROETHANE",0.0,11508
Bradley,05011,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",3.6722000000000005e-10,11508
Bradley,05011,"1,3-BUTADIENE",0.0038142243937240006,11508
Bradley,05011,"1,3-DICHLOROPROPENE",0.0,11508
Bradley,05011,"1,4-DICHLOROBENZENE",0.0,11508
Bradley,05011,"1,4-DIOXANE",0.0,11508
Bradley,05011,"2,4,6-TRICHLOROPHENOL",0.0,11508
Bradley,05011,"2,4-DINITROTOLUENE",0.0,11508
Bradley,05011,"2,4-TOLUENE DIISOCYANATE",0.0,11508
Bradley,05011,2-NITROPROPANE,0.0,11508
Bradley,05011,"4,4'-METHYLENEDIANILINE",0.0,11508
Bradley,05011,ACETALDEHYDE,0.0,11508
Bradley,05011,ACETAMIDE,0.0,11508
Bradley,05011,ACRYLAMIDE,0.0,11508
Bradley,05011,ACRYLONITRILE,0.0,11508
Bradley,05011,ALLYL CHLORIDE,0.0,11508
Bradley,05011,ANILINE,0.0,11508
Bradley,05011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,11508
Bradley,05011,BENZENE,0.0,11508
Bradley,05011,BENZYL CHLORIDE,0.0,11508
Bradley,05011,BERYLLIUM COMPOUNDS,0.0,11508
Bradley,05011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,11508
Bradley,05011,BROMOFORM,0.0,11508
Bradley,05011,CADMIUM COMPOUNDS,0.0,11508
Bradley,05011,CARBON TETRACHLORIDE,0.0,11508
Bradley,05011,CHLORDANE,0.0,11508
Bradley,05011,CHLOROPRENE,0.0,11508
Bradley,05011,CHROMIUM VI (HEXAVALENT),0.0,11508
Bradley,05011,EPICHLOROHYDRIN,0.0,11508
Bradley,05011,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,11508
Bradley,05011,ETHYLBENZENE,0.0,11508
Bradley,05011,ETHYLENE DIBROMIDE (DIBROMOETHANE),3.347531282e-06,11508
Bradley,05011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,11508
Bradley,05011,ETHYLENE OXIDE,0.0,11508
Bradley,05011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,11508
Bradley,05011,FORMALDEHYDE,0.0,11508
Bradley,05011,HEXACHLOROBENZENE,0.0,11508
Bradley,05011,HEXACHLOROBUTADIENE,4.377e-12,11508
Bradley,05011,HYDRAZINE,0.0,11508
Bradley,05011,METHYL TERT-BUTYL ETHER,0.0,11508
Bradley,05011,METHYLENE CHLORIDE,0.0,11508
Bradley,05011,NAPHTHALENE,0.0,11508
Bradley,05011,NICKEL COMPOUNDS,0.0,11508
Bradley,05011,NITROBENZENE,0.0,11508
Bradley,05011,O-TOLUIDINE,0.0,11508
Bradley,05011,PAHPOM,0.024233131494247,11508
Bradley,05011,PENTACHLOROPHENOL,0.0,11508
Bradley,05011,PROPYLENE OXIDE,0.0,11508
Bradley,05011,TETRACHLOROETHYLENE,0.0,11508
Bradley,05011,TRICHLOROETHYLENE,0.0010337373390229998,11508
Bradley,05011,VINYL CHLORIDE,0.0,11508
Calhoun,05013,"1,1,2-TRICHLOROETHANE",0.0,5368
Calhoun,05013,"1,2,3,4,5,6-HEXACHLOROCYCLYHEXANE",5.5379109999999994e-09,5368
Calhoun,05013,"1,3-BUTADIENE",0.003295953749319,5368
Calhoun,05013,"1,3-DICHLOROPROPENE",0.0,5368
Calhoun,05013,"1,4-DICHLOROBENZENE",0.0,5368
Calhoun,05013,"1,4-DIOXANE",0.0,5368
Calhoun,05013,"2,4,6-TRICHLOROPHENOL",0.0,5368
Calhoun,05013,"2,4-DINITROTOLUENE",0.0,5368
Calhoun,05013,"2,4-TOLUENE DIISOCYANATE",0.0,5368
Calhoun,05013,2-NITROPROPANE,0.0,5368
Calhoun,05013,"4,4'-METHYLENEDIANILINE",0.0,5368
Calhoun,05013,ACETALDEHYDE,0.0,5368
Calhoun,05013,ACETAMIDE,0.0,5368
Calhoun,05013,ACRYLAMIDE,0.0,5368
Calhoun,05013,ACRYLONITRILE,0.0,5368
Calhoun,05013,ALLYL CHLORIDE,0.0,5368
Calhoun,05013,ANILINE,0.0,5368
