county,fips,pollutant,val,population
Adjuntas,72001,"1,3-BUTADIENE",0.024093627253871,19483
Adjuntas,72001,"1,4-DICHLOROBENZENE",0.0,19483
Adjuntas,72001,"2,4,6-TRICHLOROPHENOL",0.0,19483
Adjuntas,72001,ACETALDEHYDE,0.0018688853100509999,19483
Adjuntas,72001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00018742226514599999,19483
Adjuntas,72001,BENZENE,0.035905230720575,19483
Adjuntas,72001,BERYLLIUM COMPOUNDS,0.0,19483
Adjuntas,72001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,19483
Adjuntas,72001,CADMIUM COMPOUNDS,0.0,19483
Adjuntas,72001,CARBON TETRACHLORIDE,0.0,19483
Adjuntas,72001,CHROMIUM VI (HEXAVALENT),2.2781342990000003e-06,19483
Adjuntas,72001,ETHYLBENZENE,0.007665826829857,19483
Adjuntas,72001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,19483
Adjuntas,72001,ETHYLENE OXIDE,0.0,19483
Adjuntas,72001,FORMALDEHYDE,0.022322986021474,19483
Adjuntas,72001,HEXACHLOROBENZENE,0.0,19483
Adjuntas,72001,METHYLENE CHLORIDE,0.0,19483
Adjuntas,72001,NAPHTHALENE,0.008491949625329,19483
Adjuntas,72001,NICKEL COMPOUNDS,1.3091250273e-05,19483
Adjuntas,72001,PAHPOM,0.006014201585462,19483
Adjuntas,72001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,19483
Adjuntas,72001,TETRACHLOROETHYLENE,0.0,19483
Adjuntas,72001,TRICHLOROETHYLENE,0.0,19483
Aguada,72003,"1,3-BUTADIENE",0.04805624676463599,41959
Aguada,72003,"1,4-DICHLOROBENZENE",0.0,41959
Aguada,72003,"2,4,6-TRICHLOROPHENOL",0.0,41959
Aguada,72003,ACETALDEHYDE,0.0037470389868009997,41959
Aguada,72003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00037798648173300003,41959
Aguada,72003,BENZENE,0.07236566813719901,41959
Aguada,72003,BERYLLIUM COMPOUNDS,0.0,41959
Aguada,72003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,41959
Aguada,72003,CADMIUM COMPOUNDS,0.0,41959
Aguada,72003,CARBON TETRACHLORIDE,0.0,41959
Aguada,72003,CHROMIUM VI (HEXAVALENT),4.606362489e-06,41959
Aguada,72003,ETHYLBENZENE,0.015395858561534,41959
Aguada,72003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,41959
Aguada,72003,ETHYLENE OXIDE,0.0,41959
Aguada,72003,FORMALDEHYDE,0.044697880495891996,41959
Aguada,72003,HEXACHLOROBENZENE,0.0,41959
Aguada,72003,METHYLENE CHLORIDE,0.0,41959
Aguada,72003,NAPHTHALENE,0.01700919354529,41959
Aguada,72003,NICKEL COMPOUNDS,2.6447341806999997e-05,41959
Aguada,72003,PAHPOM,0.01220086488945,41959
Aguada,72003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,41959
Aguada,72003,TETRACHLOROETHYLENE,0.0,41959
Aguada,72003,TRICHLOROETHYLENE,0.0,41959
Aguadilla,72005,"1,3-BUTADIENE",0.051228330032712995,60949
Aguadilla,72005,"1,4-DICHLOROBENZENE",0.0,60949
Aguadilla,72005,"2,4,6-TRICHLOROPHENOL",0.0,60949
Aguadilla,72005,ACETALDEHYDE,0.004011315153125,60949
Aguadilla,72005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000402585905609,60949
Aguadilla,72005,BENZENE,0.07718373742139,60949
Aguadilla,72005,BERYLLIUM COMPOUNDS,0.0,60949
Aguadilla,72005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,60949
Aguadilla,72005,CADMIUM COMPOUNDS,0.0,60949
Aguadilla,72005,CARBON TETRACHLORIDE,0.0,60949
Aguadilla,72005,CHROMIUM VI (HEXAVALENT),4.895228968e-06,60949
Aguadilla,72005,ETHYLBENZENE,0.016545997757975002,60949
Aguadilla,72005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,60949
Aguadilla,72005,ETHYLENE OXIDE,0.0,60949
Aguadilla,72005,FORMALDEHYDE,0.04775248265708401,60949
Aguadilla,72005,HEXACHLOROBENZENE,0.0,60949
Aguadilla,72005,METHYLENE CHLORIDE,0.0,60949
Aguadilla,72005,NAPHTHALENE,0.018228816632894,60949
Aguadilla,72005,NICKEL COMPOUNDS,2.8293626931e-05,60949
Aguadilla,72005,PAHPOM,0.013182927328041999,60949
Aguadilla,72005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,60949
Aguadilla,72005,TETRACHLOROETHYLENE,0.0,60949
Aguadilla,72005,TRICHLOROETHYLENE,0.0,60949
Aguas Buenas,72007,"1,3-BUTADIENE",0.06507639067169001,28659
Aguas Buenas,72007,"1,4-DICHLOROBENZENE",0.0,28659
Aguas Buenas,72007,"2,4,6-TRICHLOROPHENOL",0.0,28659
Aguas Buenas,72007,ACETALDEHYDE,0.005075525241844,28659
Aguas Buenas,72007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000503489864439,28659
Aguas Buenas,72007,BENZENE,0.098111184754164,28659
Aguas Buenas,72007,BERYLLIUM COMPOUNDS,0.0,28659
Aguas Buenas,72007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,28659
Aguas Buenas,72007,CADMIUM COMPOUNDS,0.0,28659
Aguas Buenas,72007,CARBON TETRACHLORIDE,0.0,28659
Aguas Buenas,72007,CHROMIUM VI (HEXAVALENT),6.1051096610000004e-06,28659
Aguas Buenas,72007,ETHYLBENZENE,0.020882703992246003,28659
Aguas Buenas,72007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,28659
Aguas Buenas,72007,FORMALDEHYDE,0.060532349382027,28659
Aguas Buenas,72007,HEXACHLOROBENZENE,0.0,28659
Aguas Buenas,72007,METHYL TERT-BUTYL ETHER,0.0,28659
Aguas Buenas,72007,METHYLENE CHLORIDE,0.0,28659
Aguas Buenas,72007,NAPHTHALENE,0.023094233254095,28659
Aguas Buenas,72007,NICKEL COMPOUNDS,3.5234121946e-05,28659
Aguas Buenas,72007,PAHPOM,0.016357241503956,28659
Aguas Buenas,72007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,28659
Aguas Buenas,72007,TETRACHLOROETHYLENE,0.0,28659
Aguas Buenas,72007,TRICHLOROETHYLENE,0.0,28659
Aibonito,72009,"1,3-BUTADIENE",0.05106315298173901,25900
Aibonito,72009,"1,4-DICHLOROBENZENE",0.0,25900
Aibonito,72009,"2,4,6-TRICHLOROPHENOL",0.0,25900
Aibonito,72009,ACETALDEHYDE,0.003973701118816,25900
Aibonito,72009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000393616048501,25900
Aibonito,72009,BENZENE,0.076266972787292,25900
Aibonito,72009,BERYLLIUM COMPOUNDS,0.0,25900
Aibonito,72009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,25900
Aibonito,72009,CADMIUM COMPOUNDS,0.0,25900
Aibonito,72009,CARBON TETRACHLORIDE,0.0,25900
Aibonito,72009,CHROMIUM VI (HEXAVALENT),4.804647715e-06,25900
Aibonito,72009,ETHYLBENZENE,0.016273619364974,25900
Aibonito,72009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,25900
Aibonito,72009,FORMALDEHYDE,0.04749041510059,25900
Aibonito,72009,HEXACHLOROBENZENE,0.0,25900
Aibonito,72009,METHYL TERT-BUTYL ETHER,0.0,25900
Aibonito,72009,METHYLENE CHLORIDE,0.0,25900
Aibonito,72009,NAPHTHALENE,0.018082157287633,25900
Aibonito,72009,NICKEL COMPOUNDS,2.7523120073000005e-05,25900
Aibonito,72009,PAHPOM,0.012710117519596,25900
Aibonito,72009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,25900
Aibonito,72009,TETRACHLOROETHYLENE,0.0,25900
Aibonito,72009,TRICHLOROETHYLENE,0.0,25900
Anasco,72011,"1,3-BUTADIENE",0.041004662309396,29261
Anasco,72011,"1,4-DICHLOROBENZENE",0.0,29261
Anasco,72011,"2,4,6-TRICHLOROPHENOL",0.0,29261
Anasco,72011,ACETALDEHYDE,0.0031871411049960003,29261
Anasco,72011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000322835628711,29261
Anasco,72011,BENZENE,0.061466464171442,29261
Anasco,72011,BERYLLIUM COMPOUNDS,0.0,29261
Anasco,72011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,29261
Anasco,72011,CADMIUM COMPOUNDS,0.0,29261
Anasco,72011,CARBON TETRACHLORIDE,0.0,29261
Anasco,72011,CHROMIUM VI (HEXAVALENT),3.911745125e-06,29261
Anasco,72011,ETHYLBENZENE,0.013015828844721,29261
Anasco,72011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,29261
Anasco,72011,ETHYLENE OXIDE,0.0,29261
Anasco,72011,FORMALDEHYDE,0.037995081104125,29261
Anasco,72011,HEXACHLOROBENZENE,0.0,29261
Anasco,72011,METHYLENE CHLORIDE,0.0,29261
Anasco,72011,NAPHTHALENE,0.014369417952183001,29261
Anasco,72011,NICKEL COMPOUNDS,2.2441536231999997e-05,29261
Anasco,72011,PAHPOM,0.010114304764445999,29261
Anasco,72011,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,29261
Anasco,72011,TETRACHLOROETHYLENE,0.0,29261
Anasco,72011,TRICHLOROETHYLENE,0.0,29261
Arecibo,72013,"1,3-BUTADIENE",0.048376886986735,96440
Arecibo,72013,"1,4-DICHLOROBENZENE",0.0,96440
Arecibo,72013,"2,4,6-TRICHLOROPHENOL",0.0,96440
Arecibo,72013,ACETALDEHYDE,0.0037594763997740002,96440
Arecibo,72013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000380902588953,96440
Arecibo,72013,BENZENE,0.07217437344114098,96440
Arecibo,72013,BERYLLIUM COMPOUNDS,0.0,96440
Arecibo,72013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,96440
Arecibo,72013,CADMIUM COMPOUNDS,0.0,96440
Arecibo,72013,CARBON TETRACHLORIDE,0.0,96440
Arecibo,72013,CHROMIUM VI (HEXAVALENT),4.622716111e-06,96440
Arecibo,72013,ETHYLBENZENE,0.015327299973706002,96440
Arecibo,72013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,96440
Arecibo,72013,ETHYLENE OXIDE,0.0,96440
Arecibo,72013,FORMALDEHYDE,0.044846958918036,96440
Arecibo,72013,HEXACHLOROBENZENE,0.0,96440
Arecibo,72013,METHYLENE CHLORIDE,0.0,96440
Arecibo,72013,NAPHTHALENE,0.017030021055108,96440
Arecibo,72013,NICKEL COMPOUNDS,2.6604763081999998e-05,96440
Arecibo,72013,PAHPOM,0.012137159627065,96440
Arecibo,72013,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,96440
Arecibo,72013,TETRACHLOROETHYLENE,0.0,96440
Arecibo,72013,TRICHLOROETHYLENE,0.0,96440
Arroyo,72015,"1,3-BUTADIENE",0.042529040846074,19575
Arroyo,72015,"1,4-DICHLOROBENZENE",0.0,19575
Arroyo,72015,"2,4,6-TRICHLOROPHENOL",0.0,19575
Arroyo,72015,ACETALDEHYDE,0.0032956517014349996,19575
Arroyo,72015,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000334320050175,19575
Arroyo,72015,BENZENE,0.06378467333096001,19575
Arroyo,72015,BERYLLIUM COMPOUNDS,0.0,19575
Arroyo,72015,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,19575
Arroyo,72015,CADMIUM COMPOUNDS,0.0,19575
Arroyo,72015,CARBON TETRACHLORIDE,0.0,19575
Arroyo,72015,CHROMIUM VI (HEXAVALENT),4.060057431000001e-06,19575
Arroyo,72015,ETHYLBENZENE,0.013494318032059,19575
Arroyo,72015,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,19575
Arroyo,72015,FORMALDEHYDE,0.039258008128457,19575
Arroyo,72015,HEXACHLOROBENZENE,0.0,19575
Arroyo,72015,METHYL TERT-BUTYL ETHER,0.0,19575
Arroyo,72015,METHYLENE CHLORIDE,0.0,19575
Arroyo,72015,NAPHTHALENE,0.014889136866597,19575
