county,fips,pollutant,val,population
Alcona,26001,"1,1,2-TRICHLOROETHANE",9.538833264e-05,10942
Alcona,26001,"1,3-BUTADIENE",0.21437770447652602,10942
Alcona,26001,"1,3-DICHLOROPROPENE",6.954537990600001e-05,10942
Alcona,26001,"1,4-DICHLOROBENZENE",0.0006648061553169999,10942
Alcona,26001,"1,4-DIOXANE",2.280455903e-06,10942
Alcona,26001,"2,4,6-TRICHLOROPHENOL",7.326455909999999e-07,10942
Alcona,26001,"2,4-DINITROTOLUENE",4.7674533399999994e-07,10942
Alcona,26001,"2,4-TOLUENE DIISOCYANATE",1.8784569852e-05,10942
Alcona,26001,2-NITROPROPANE,2.4230000000000003e-10,10942
Alcona,26001,ACETALDEHYDE,1.3304634925612548,10942
Alcona,26001,ACETAMIDE,2.184544944e-06,10942
Alcona,26001,ACRYLONITRILE,0.004742700463049,10942
Alcona,26001,ALLYL CHLORIDE,1.7265443000000002e-08,10942
Alcona,26001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.045870684064567006,10942
Alcona,26001,BENZENE,1.992758506896809,10942
Alcona,26001,BENZYL CHLORIDE,7.16832952e-06,10942
Alcona,26001,BERYLLIUM COMPOUNDS,0.002447689299874,10942
Alcona,26001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),5.363109790199999e-05,10942
Alcona,26001,BROMOFORM,2.1852642899999995e-07,10942
Alcona,26001,CADMIUM COMPOUNDS,0.006592913286145,10942
Alcona,26001,CARBON TETRACHLORIDE,3.2976175412488185,10942
Alcona,26001,CHLOROPRENE,1.45567229e-06,10942
Alcona,26001,CHROMIUM VI (HEXAVALENT),0.04649136351946,10942
Alcona,26001,EPICHLOROHYDRIN,8.057689999999999e-10,10942
Alcona,26001,ETHYLBENZENE,0.136414160588814,10942
Alcona,26001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.010696637820639999,10942
Alcona,26001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0020461125972550003,10942
Alcona,26001,ETHYLENE OXIDE,0.154309654707327,10942
Alcona,26001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",7.082291482e-06,10942
Alcona,26001,FORMALDEHYDE,8.378050441099319,10942
Alcona,26001,HEXACHLOROBENZENE,1.6899527864999997e-05,10942
Alcona,26001,HEXACHLOROBUTADIENE,2.377235e-09,10942
Alcona,26001,METHYL TERT-BUTYL ETHER,4.340639e-09,10942
Alcona,26001,METHYLENE CHLORIDE,0.002886031769532,10942
Alcona,26001,NAPHTHALENE,0.334711678911583,10942
Alcona,26001,NICKEL COMPOUNDS,0.020852169843304,10942
Alcona,26001,NITROBENZENE,3.8886968999999996e-08,10942
Alcona,26001,O-TOLUIDINE,1.3226335e-08,10942
Alcona,26001,PAHPOM,0.071820495162283,10942
Alcona,26001,PENTACHLOROPHENOL,4.8216523000000004e-08,10942
Alcona,26001,POLYCHLORINATED BIPHENYLS (AROCLORS),4.84779631e-07,10942
Alcona,26001,PROPYLENE OXIDE,4.0137457200000007e-07,10942
Alcona,26001,TETRACHLOROETHYLENE,0.003394304661805,10942
Alcona,26001,TRICHLOROETHYLENE,0.013962092015948,10942
Alcona,26001,VINYL CHLORIDE,0.00034728071881300006,10942
Alger,26003,"1,1,2-TRICHLOROETHANE",3.2617399999999995e-09,9511
Alger,26003,"1,3-BUTADIENE",0.12320194831345199,9511
Alger,26003,"1,4-DICHLOROBENZENE",0.00044560383581099993,9511
Alger,26003,"1,4-DIOXANE",1.270559991e-06,9511
Alger,26003,"2,4,6-TRICHLOROPHENOL",3.81211758e-07,9511
Alger,26003,"2,4-DINITROTOLUENE",6.59224215e-07,9511
Alger,26003,"2,4-TOLUENE DIISOCYANATE",1.0423676117999998e-05,9511
Alger,26003,2-NITROPROPANE,2.8464699999999997e-10,9511
Alger,26003,ACETALDEHYDE,1.2065170423088158,9511
Alger,26003,ACETAMIDE,4.4477357901e-05,9511
Alger,26003,ACRYLONITRILE,0.0037811539212670004,9511
Alger,26003,ALLYL CHLORIDE,2.0259253e-08,9511
Alger,26003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.060854136496329,9511
Alger,26003,BENZENE,1.6868284970241592,9511
Alger,26003,BENZYL CHLORIDE,0.000193549148219,9511
Alger,26003,BERYLLIUM COMPOUNDS,0.001778194708008,9511
Alger,26003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.8983783169e-05,9511
Alger,26003,BROMOFORM,2.50089516e-07,9511
Alger,26003,CADMIUM COMPOUNDS,0.012298300284017,9511
Alger,26003,CARBON TETRACHLORIDE,3.3023472476887186,9511
Alger,26003,CHLOROPRENE,1.145363773e-06,9511
Alger,26003,CHROMIUM VI (HEXAVALENT),0.050715372544135,9511
Alger,26003,EPICHLOROHYDRIN,9.42061e-10,9511
Alger,26003,ETHYLBENZENE,0.086590868518314,9511
Alger,26003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.003551052591078,9511
Alger,26003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.00116874072518,9511
Alger,26003,ETHYLENE OXIDE,0.127127640870889,9511
Alger,26003,FORMALDEHYDE,7.074878786794784,9511
Alger,26003,HEXACHLOROBENZENE,8.967121053999999e-06,9511
Alger,26003,HEXACHLOROBUTADIENE,2.8042290000000005e-09,9511
Alger,26003,METHYL TERT-BUTYL ETHER,5.4142279e-08,9511
Alger,26003,METHYLENE CHLORIDE,0.00275942941765,9511
Alger,26003,NAPHTHALENE,0.202627242689155,9511
Alger,26003,NICKEL COMPOUNDS,0.016658456442683,9511
Alger,26003,NITROBENZENE,4.5530626999999996e-08,9511
Alger,26003,O-TOLUIDINE,1.5567611000000003e-08,9511
Alger,26003,PAHPOM,0.044113349550550005,9511
Alger,26003,PENTACHLOROPHENOL,1.389453e-09,9511
Alger,26003,POLYCHLORINATED BIPHENYLS (AROCLORS),3.2839541499999994e-07,9511
Alger,26003,PROPYLENE OXIDE,4.86664431e-07,9511
Alger,26003,TETRACHLOROETHYLENE,0.003109025506247,9511
Alger,26003,TRICHLOROETHYLENE,0.007214705939423,9511
Alger,26003,VINYL CHLORIDE,0.000265555167113,9511
Allegan,26005,"1,1,2-TRICHLOROETHANE",3.0540561840999996e-05,111403
Allegan,26005,"1,3-BUTADIENE",0.43426701624659003,111403
Allegan,26005,"1,3-DICHLOROPROPENE",5.737606181100001e-05,111403
Allegan,26005,"1,4-DICHLOROBENZENE",0.000818261237787,111403
Allegan,26005,"1,4-DIOXANE",2.2394162795e-05,111403
Allegan,26005,"2,4,6-TRICHLOROPHENOL",3.72620865e-06,111403
Allegan,26005,"2,4-DINITROTOLUENE",7.334207012999999e-06,111403
Allegan,26005,"2,4-TOLUENE DIISOCYANATE",6.3541442051e-05,111403
Allegan,26005,2-NITROPROPANE,3.553143e-09,111403
Allegan,26005,ACETALDEHYDE,1.5508515124958862,111403
Allegan,26005,ACETAMIDE,0.005059012176447,111403
Allegan,26005,ACRYLONITRILE,0.008893848679902,111403
Allegan,26005,ALLYL CHLORIDE,2.52790066e-07,111403
Allegan,26005,ANILINE,2.214636e-09,111403
Allegan,26005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.103865977019065,111403
Allegan,26005,BENZENE,2.535269158806453,111403
Allegan,26005,BENZYL CHLORIDE,0.000957554406561,111403
Allegan,26005,BERYLLIUM COMPOUNDS,0.005625016510521,111403
Allegan,26005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000282396693416,111403
Allegan,26005,BROMOFORM,1.2124279320000001e-06,111403
Allegan,26005,CADMIUM COMPOUNDS,0.020371760571795,111403
Allegan,26005,CARBON TETRACHLORIDE,3.259541506084948,111403
Allegan,26005,CHLOROPRENE,9.894599891e-06,111403
Allegan,26005,CHROMIUM VI (HEXAVALENT),0.111140321919654,111403
Allegan,26005,EPICHLOROHYDRIN,4.70686349e-07,111403
Allegan,26005,ETHYLBENZENE,0.18346674267557997,111403
Allegan,26005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00723329106653,111403
Allegan,26005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0029148724362609993,111403
Allegan,26005,ETHYLENE OXIDE,0.4701279972340471,111403
Allegan,26005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",2.831833078e-06,111403
Allegan,26005,FORMALDEHYDE,11.30174028385237,111403
