county,fips,pollutant,val,population
Adair,29001,"1,1,2-TRICHLOROETHANE",2.6222587e-08,25607
Adair,29001,"1,3-BUTADIENE",0.253619222680376,25607
Adair,29001,"1,4-DICHLOROBENZENE",0.001020896347733,25607
Adair,29001,"1,4-DIOXANE",8.716223592e-06,25607
Adair,29001,"2,4,6-TRICHLOROPHENOL",1.5811508749999998e-06,25607
Adair,29001,"2,4-DINITROTOLUENE",4.402615953e-06,25607
Adair,29001,"2,4-TOLUENE DIISOCYANATE",3.8777856941e-05,25607
Adair,29001,2-NITROPROPANE,2.2876839999999997e-09,25607
Adair,29001,ACETALDEHYDE,1.906973610027507,25607
Adair,29001,ACETAMIDE,7.875021716399999e-05,25607
Adair,29001,ACRYLONITRILE,0.004033470699614,25607
Adair,29001,ALLYL CHLORIDE,1.6295990300000004e-07,25607
Adair,29001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.10119720350718199,25607
Adair,29001,BENZENE,1.8329173901224667,25607
Adair,29001,BENZYL CHLORIDE,5.60261584e-07,25607
Adair,29001,BERYLLIUM COMPOUNDS,0.005835242154963,25607
Adair,29001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000118523877473,25607
Adair,29001,CADMIUM COMPOUNDS,0.009328228005818,25607
Adair,29001,CARBON TETRACHLORIDE,3.2402198342153885,25607
Adair,29001,CHLOROPRENE,1.061962515e-05,25607
Adair,29001,CHROMIUM VI (HEXAVALENT),0.10468299699409801,25607
Adair,29001,EPICHLOROHYDRIN,7.565519e-09,25607
Adair,29001,ETHYLBENZENE,0.082161358989411,25607
Adair,29001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0028542513418249997,25607
Adair,29001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0036033936310740002,25607
Adair,29001,ETHYLENE OXIDE,0.284889355014344,25607
Adair,29001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.310208111e-06,25607
Adair,29001,FORMALDEHYDE,14.42413327195528,25607
Adair,29001,HEXACHLOROBENZENE,3.6382314575000006e-05,25607
Adair,29001,HEXACHLOROBUTADIENE,2.2393431000000002e-08,25607
