county,fips,pollutant,val,population
Aitkin,27001,"1,1,2-TRICHLOROETHANE",4.56014816e-07,16202
Aitkin,27001,"1,3-BUTADIENE",0.29150719130935604,16202
Aitkin,27001,"1,3-DICHLOROPROPENE",7.272277891e-06,16202
Aitkin,27001,"1,4-DICHLOROBENZENE",0.000588685365148,16202
Aitkin,27001,"1,4-DIOXANE",8.559259135999999e-06,16202
Aitkin,27001,"2,4,6-TRICHLOROPHENOL",3.7441610299999993e-07,16202
Aitkin,27001,"2,4-DINITROTOLUENE",2.547604273e-06,16202
Aitkin,27001,"2,4-TOLUENE DIISOCYANATE",1.6566805164999998e-05,16202
Aitkin,27001,2-NITROPROPANE,8.87986e-10,16202
Aitkin,27001,"4,4'-METHYLENEDIANILINE",4.89178081e-07,16202
Aitkin,27001,4-DIMETHYLAMINOAZOBENZENE,1.1951653459999999e-06,16202
Aitkin,27001,ACETALDEHYDE,1.2222291447656368,16202
Aitkin,27001,ACETAMIDE,2.9656884835999998e-05,16202
Aitkin,27001,ACRYLONITRILE,0.016323608020816,16202
Aitkin,27001,ALLYL CHLORIDE,6.3320986e-08,16202
Aitkin,27001,ANILINE,2.2594770000000004e-09,16202
Aitkin,27001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.105458734350329,16202
Aitkin,27001,BENZENE,2.0351508141635057,16202
Aitkin,27001,BENZIDINE,4.5612655096e-05,16202
Aitkin,27001,BENZYL CHLORIDE,7.901835716e-06,16202
Aitkin,27001,BERYLLIUM COMPOUNDS,0.0024509220128759997,16202
Aitkin,27001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.8027611458e-05,16202
Aitkin,27001,BROMOFORM,1.6584910699999998e-07,16202
Aitkin,27001,CADMIUM COMPOUNDS,0.004717294580559,16202
Aitkin,27001,CARBON TETRACHLORIDE,3.240765767661305,16202
Aitkin,27001,CHLOROPRENE,3.4686323280000005e-06,16202
Aitkin,27001,CHROMIUM VI (HEXAVALENT),0.04210831058417,16202
Aitkin,27001,DICHLOROETHYL ETHER (BIS[2-CHLOROETHYL]ETHER),7.29599839e-07,16202
Aitkin,27001,EPICHLOROHYDRIN,3.1529009999999996e-09,16202
Aitkin,27001,ETHYLBENZENE,0.090454771647333,16202
Aitkin,27001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.006906226160498001,16202
Aitkin,27001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0010539010196239998,16202
Aitkin,27001,ETHYLENE OXIDE,0.12769025220232,16202
Aitkin,27001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",7.662575613999999e-06,16202
Aitkin,27001,FORMALDEHYDE,8.127640898346572,16202
Aitkin,27001,HEXACHLOROBENZENE,2.189698185e-06,16202
Aitkin,27001,HEXACHLOROBUTADIENE,8.676811e-09,16202
Aitkin,27001,METHYL TERT-BUTYL ETHER,4.3947374e-08,16202
Aitkin,27001,METHYLENE CHLORIDE,0.002727047969601,16202
Aitkin,27001,N-NITROSOMORPHOLINE,7.935877697999999e-06,16202
Aitkin,27001,NAPHTHALENE,0.45280416379409405,16202
Aitkin,27001,NICKEL COMPOUNDS,0.014327970508063,16202
Aitkin,27001,NITROBENZENE,2.09232284e-07,16202
Aitkin,27001,O-TOLUIDINE,1.19011064e-07,16202
Aitkin,27001,PAHPOM,0.067185105459398,16202
Aitkin,27001,PENTACHLOROPHENOL,4.4769044e-08,16202
Aitkin,27001,POLYCHLORINATED BIPHENYLS (AROCLORS),3.4054454309e-05,16202
Aitkin,27001,PROPYLENE OXIDE,1.50203563e-06,16202
Aitkin,27001,TETRACHLOROETHYLENE,0.00304150081304,16202
Aitkin,27001,TRICHLOROETHYLENE,0.007668951511786999,16202
Aitkin,27001,VINYL BROMIDE,6.513730999999999e-09,16202
Aitkin,27001,VINYL CHLORIDE,0.0006614915298280001,16202
Anoka,27003,"1,1,2-TRICHLOROETHANE",2.2821404429999998e-05,330844
Anoka,27003,"1,3-BUTADIENE",1.6163908568811582,330844
Anoka,27003,"1,3-DICHLOROPROPENE",1.8653325170000002e-05,330844
Anoka,27003,"1,4-DICHLOROBENZENE",0.001409151759116,330844
Anoka,27003,"1,4-DIOXANE",0.0007628854053860001,330844
Anoka,27003,"2,4,6-TRICHLOROPHENOL",2.1314668977000002e-05,330844
Anoka,27003,"2,4-DINITROTOLUENE",0.00024104864566599997,330844
Anoka,27003,"2,4-TOLUENE DIISOCYANATE",0.00044210448580300006,330844
Anoka,27003,2-NITROPROPANE,1.46209648e-07,330844
Anoka,27003,"4,4'-METHYLENEDIANILINE",3.785839353e-06,330844
Anoka,27003,4-DIMETHYLAMINOAZOBENZENE,0.00035993406565599996,330844
Anoka,27003,ACETALDEHYDE,1.752652360911298,330844
Anoka,27003,ACETAMIDE,6.9747577112e-05,330844
Anoka,27003,ACRYLAMIDE,0.020991103120084,330844
Anoka,27003,ACRYLONITRILE,0.24839065938109803,330844
Anoka,27003,ALLYL CHLORIDE,3.0836857961999996e-05,330844
Anoka,27003,ANILINE,2.0366256444000002e-05,330844
Anoka,27003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.138943864834384,330844
Anoka,27003,BENZENE,5.058201447687956,330844
Anoka,27003,BENZYL CHLORIDE,0.000368433814989,330844
Anoka,27003,BERYLLIUM COMPOUNDS,0.009250355581987,330844
Anoka,27003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00059649482867,330844
Anoka,27003,BROMOFORM,1.7999315080000003e-06,330844
Anoka,27003,CADMIUM COMPOUNDS,0.016469555419283,330844
Anoka,27003,CARBON TETRACHLORIDE,3.300210027476755,330844
Anoka,27003,CHLOROPRENE,3.5996368754e-05,330844
Anoka,27003,CHROMIUM VI (HEXAVALENT),0.265999992638992,330844
Anoka,27003,EPICHLOROHYDRIN,4.37221427e-07,330844
Anoka,27003,ETHYLBENZENE,0.54066083975493,330844
Anoka,27003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.013281393032149999,330844
Anoka,27003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.003910948648665,330844
Anoka,27003,ETHYLENE OXIDE,0.374051562354544,330844
Anoka,27003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00010119027097399999,330844
Anoka,27003,FORMALDEHYDE,12.5000678969256,330844
Anoka,27003,HEXACHLOROBENZENE,5.7917846853e-05,330844
Anoka,27003,HEXACHLOROBUTADIENE,0.000135101896403,330844
