county,fips,pollutant,val,population
Bristol,44001,"1,1,2-TRICHLOROETHANE",1.2357303791e-05,49875
Bristol,44001,"1,3-BUTADIENE",0.891203885035049,49875
Bristol,44001,"1,3-DICHLOROPROPENE",8.372184101500001e-05,49875
Bristol,44001,"1,4-DICHLOROBENZENE",0.0017750248522389997,49875
Bristol,44001,"1,4-DIOXANE",0.00039705686277099995,49875
Bristol,44001,"2,4,6-TRICHLOROPHENOL",1.87252083e-06,49875
Bristol,44001,"2,4-DINITROTOLUENE",3.0611665209e-05,49875
Bristol,44001,"2,4-TOLUENE DIISOCYANATE",0.000168855333956,49875
Bristol,44001,2-NITROPROPANE,1.5546566e-08,49875
Bristol,44001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.00089061893788,49875
Bristol,44001,"4,4'-METHYLENEDIANILINE",0.000161892702329,49875
Bristol,44001,ACETALDEHYDE,1.4844225025667157,49875
Bristol,44001,ACETAMIDE,2.2583551367e-05,49875
Bristol,44001,ACRYLAMIDE,7.9734056199e-05,49875
Bristol,44001,ACRYLONITRILE,0.010438331353809,49875
Bristol,44001,ALLYL CHLORIDE,1.106639635e-06,49875
Bristol,44001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.17154558188112803,49875
Bristol,44001,BENZENE,3.1925441127875667,49875
Bristol,44001,BENZYL CHLORIDE,0.0009856801285560001,49875
Bristol,44001,BERYLLIUM COMPOUNDS,0.047057115529839995,49875
Bristol,44001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000184763703462,49875
Bristol,44001,BROMOFORM,1.230739286e-06,49875
Bristol,44001,CADMIUM COMPOUNDS,0.045683564643289,49875
Bristol,44001,CARBON TETRACHLORIDE,3.3002103926154267,49875
Bristol,44001,CHLOROPRENE,6.5088635305e-05,49875
Bristol,44001,CHROMIUM VI (HEXAVALENT),0.084706718360646,49875
Bristol,44001,EPICHLOROHYDRIN,1.7259360100000003e-07,49875
Bristol,44001,ETHYLBENZENE,0.265237725310598,49875
Bristol,44001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.002652769656684,49875
Bristol,44001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.003945607672518,49875
Bristol,44001,ETHYLENE OXIDE,0.18992524712574502,49875
Bristol,44001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",5.214379167e-06,49875
Bristol,44001,FORMALDEHYDE,11.53288656873465,49875
Bristol,44001,HEXACHLOROBENZENE,4.4036533248000006e-05,49875
Bristol,44001,HEXACHLOROBUTADIENE,1.5246095900000001e-07,49875
Bristol,44001,HYDRAZINE,0.0005795034660069999,49875
Bristol,44001,METHYL TERT-BUTYL ETHER,1.6404720874000003e-05,49875
Bristol,44001,METHYLENE CHLORIDE,0.002276070810138,49875
Bristol,44001,NAPHTHALENE,0.743733706900492,49875
Bristol,44001,NICKEL COMPOUNDS,0.06330359387993599,49875
Bristol,44001,NITROBENZENE,2.494994159e-06,49875
Bristol,44001,O-TOLUIDINE,8.468826240000002e-07,49875
Bristol,44001,PAHPOM,0.057160195592671,49875
Bristol,44001,PENTACHLOROPHENOL,3.7685299999999997e-10,49875
Bristol,44001,POLYCHLORINATED BIPHENYLS (AROCLORS),2.5654092300000003e-06,49875
Bristol,44001,PROPYLENE OXIDE,0.00022582463807700002,49875
Bristol,44001,TETRACHLOROETHYLENE,0.007629876210037,49875
Bristol,44001,TRICHLOROETHYLENE,0.056833792645583005,49875
Bristol,44001,VINYL CHLORIDE,0.0007362895914669999,49875
Kent,44003,"1,1,2-TRICHLOROETHANE",2.0826803786000002e-05,166158
Kent,44003,"1,3-BUTADIENE",1.0745487928285709,166158
Kent,44003,"1,3-DICHLOROPROPENE",9.602443152800001e-05,166158
Kent,44003,"1,4-DICHLOROBENZENE",0.001614401318036,166158
Kent,44003,"1,4-DIOXANE",0.000427715314794,166158
Kent,44003,"2,4,6-TRICHLOROPHENOL",2.7260840689999997e-06,166158
Kent,44003,"2,4-DINITROTOLUENE",3.3015278716999995e-05,166158
Kent,44003,"2,4-TOLUENE DIISOCYANATE",0.000477320043108,166158
Kent,44003,2-NITROPROPANE,1.7038147e-08,166158
Kent,44003,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.000358100138236,166158
Kent,44003,"4,4'-METHYLENEDIANILINE",0.000130430545854,166158
Kent,44003,ACETALDEHYDE,1.5813177130326883,166158
Kent,44003,ACETAMIDE,3.9042270316e-05,166158
Kent,44003,ACRYLAMIDE,4.0659771196999996e-05,166158
Kent,44003,ACRYLONITRILE,0.020009452660775,166158
Kent,44003,ALLYL CHLORIDE,1.213425741e-06,166158
Kent,44003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.18381541833009998,166158
Kent,44003,BENZENE,3.5122039224471213,166158
Kent,44003,BENZYL CHLORIDE,0.000317826975945,166158
Kent,44003,BERYLLIUM COMPOUNDS,0.051109855339651,166158
Kent,44003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00025147012781099996,166158
Kent,44003,BROMOFORM,3.93986701e-07,166158
Kent,44003,CADMIUM COMPOUNDS,0.052174440596428,166158
Kent,44003,CARBON TETRACHLORIDE,3.300221044799047,166158
Kent,44003,CHLOROPRENE,8.215414528200001e-05,166158
