county,fips,pollutant,val,population
Adams,31001,"1,1,2-TRICHLOROETHANE",3.5895909644000005e-05,31364
Adams,31001,"1,3-BUTADIENE",0.259934087899615,31364
Adams,31001,"1,3-DICHLOROPROPENE",3.8393056961e-05,31364
Adams,31001,"1,4-DICHLOROBENZENE",0.002162987438777,31364
Adams,31001,"1,4-DIOXANE",1.3872655620999998e-05,31364
Adams,31001,"2,4,6-TRICHLOROPHENOL",1.175581999e-06,31364
Adams,31001,"2,4-DINITROTOLUENE",7.52615828e-07,31364
Adams,31001,"2,4-TOLUENE DIISOCYANATE",2.2669716571e-05,31364
Adams,31001,ACETALDEHYDE,1.540137683039203,31364
Adams,31001,ACETAMIDE,2.5170523081e-05,31364
Adams,31001,ACRYLONITRILE,0.01067260979886,31364
Adams,31001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.049367714827186,31364
Adams,31001,BENZENE,1.57635196697056,31364
Adams,31001,BENZYL CHLORIDE,0.004681915269635,31364
Adams,31001,BERYLLIUM COMPOUNDS,0.005446617067378001,31364
Adams,31001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),9.691751304999999e-05,31364
Adams,31001,BROMOFORM,3.614859294e-06,31364
Adams,31001,CADMIUM COMPOUNDS,0.010979446910538999,31364
Adams,31001,CARBON TETRACHLORIDE,3.11694079939331,31364
Adams,31001,CHROMIUM VI (HEXAVALENT),0.08668220954617402,31364
Adams,31001,ETHYLBENZENE,0.082686181719551,31364
Adams,31001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00741392859304,31364
Adams,31001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.002247983188648,31364
Adams,31001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00035368276875999996,31364
Adams,31001,FORMALDEHYDE,11.57280821484325,31364
Adams,31001,HEXACHLOROBENZENE,6.6405364893e-05,31364
Adams,31001,HYDRAZINE,3.889975862999999e-06,31364
Adams,31001,METHYL TERT-BUTYL ETHER,8.528679720000001e-07,31364
Adams,31001,METHYLENE CHLORIDE,0.003279569485545,31364
