county,fips,pollutant,val,population
Aurora,46003,"1,1,2-TRICHLOROETHANE",2.298016e-09,2710
Aurora,46003,"1,3-BUTADIENE",0.07834776670248,2710
Aurora,46003,"1,4-DICHLOROBENZENE",0.0013237131381210001,2710
Aurora,46003,"1,4-DIOXANE",8.49791975e-07,2710
Aurora,46003,"2,4,6-TRICHLOROPHENOL",3.08512143e-07,2710
Aurora,46003,"2,4-DINITROTOLUENE",4.02162876e-07,2710
Aurora,46003,"2,4-TOLUENE DIISOCYANATE",3.4972426060000003e-06,2710
Aurora,46003,2-NITROPROPANE,2.01482e-10,2710
Aurora,46003,ACETALDEHYDE,1.2435276429800382,2710
Aurora,46003,ACETAMIDE,0.00041522465326,2710
Aurora,46003,ACRYLONITRILE,0.001730295130908,2710
Aurora,46003,ALLYL CHLORIDE,1.4313798e-08,2710
Aurora,46003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.025418988739,2710
Aurora,46003,BENZENE,1.2968940488188792,2710
Aurora,46003,BENZYL CHLORIDE,4.9166551e-08,2710
Aurora,46003,BERYLLIUM COMPOUNDS,0.0009100236887999999,2710
Aurora,46003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.3438314524000003e-05,2710
Aurora,46003,CADMIUM COMPOUNDS,0.0029336093711999998,2710
Aurora,46003,CARBON TETRACHLORIDE,3.18009609406626,2710
Aurora,46003,CHLOROPRENE,6.547315199999999e-07,2710
Aurora,46003,CHROMIUM VI (HEXAVALENT),0.026140823484,2710
Aurora,46003,EPICHLOROHYDRIN,6.65467e-10,2710
Aurora,46003,ETHYLBENZENE,0.026076567651607003,2710
Aurora,46003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.000560117984816,2710
Aurora,46003,ETHYLENE OXIDE,0.061118757259999996,2710
Aurora,46003,FORMALDEHYDE,9.021783610934625,2710
Aurora,46003,HEXACHLOROBENZENE,7.38504608e-06,2710
Aurora,46003,HEXACHLOROBUTADIENE,1.974588e-09,2710
Aurora,46003,METHYL TERT-BUTYL ETHER,2.041866e-09,2710
