county,fips,pollutant,val,population
Adams,17001,"1,1,2-TRICHLOROETHANE",1.5332560159999997e-06,67103
Adams,17001,"1,3-BUTADIENE",0.369090055880565,67103
Adams,17001,"1,3-DICHLOROPROPENE",3.12799813e-05,67103
Adams,17001,"1,4-DICHLOROBENZENE",0.001091230396496,67103
Adams,17001,"1,4-DIOXANE",7.5320972634e-05,67103
Adams,17001,"2,4,6-TRICHLOROPHENOL",4.976121888e-06,67103
Adams,17001,"2,4-DINITROTOLUENE",2.119790856e-05,67103
Adams,17001,"2,4-TOLUENE DIISOCYANATE",0.000102178738341,67103
Adams,17001,2-NITROPROPANE,1.0905552000000001e-08,67103
Adams,17001,ACETALDEHYDE,2.027092571025208,67103
Adams,17001,ACETAMIDE,2.4938379429e-05,67103
Adams,17001,ACRYLONITRILE,0.007579819827104999,67103
Adams,17001,ALLYL CHLORIDE,7.75710562e-07,67103
Adams,17001,ANILINE,1.8903763936e-05,67103
Adams,17001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.141517222496106,67103
Adams,17001,BENZENE,2.2258766038239246,67103
Adams,17001,BENZYL CHLORIDE,0.000288408330859,67103
Adams,17001,BERYLLIUM COMPOUNDS,0.00730306596327,67103
Adams,17001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000382602456254,67103
Adams,17001,BROMOFORM,3.25962224e-07,67103
Adams,17001,CADMIUM COMPOUNDS,0.016054020339510002,67103
Adams,17001,CARBON TETRACHLORIDE,3.2402755742215135,67103
Adams,17001,CHLOROPRENE,4.1827560495e-05,67103
Adams,17001,CHROMIUM VI (HEXAVALENT),0.27212515528416803,67103
Adams,17001,EPICHLOROHYDRIN,3.6170239e-08,67103
Adams,17001,ETHYLBENZENE,0.136166992161945,67103
Adams,17001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0068683805274850004,67103
Adams,17001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.040773920235379,67103
Adams,17001,ETHYLENE OXIDE,0.336411985405145,67103
Adams,17001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",5.10699034e-07,67103
