county,fips,pollutant,val,population
Arkansas,05001,"1,1,2-TRICHLOROETHANE",0.000450794132924,19019
Arkansas,05001,"1,3-BUTADIENE",0.31124188193483504,19019
Arkansas,05001,"1,3-DICHLOROPROPENE",2.456650094e-06,19019
Arkansas,05001,"1,4-DICHLOROBENZENE",0.0013354355944800002,19019
Arkansas,05001,"1,4-DIOXANE",6.184844912000001e-06,19019
Arkansas,05001,"2,4,6-TRICHLOROPHENOL",9.66823526e-07,19019
Arkansas,05001,"2,4-DINITROTOLUENE",5.370458018e-06,19019
Arkansas,05001,"2,4-TOLUENE DIISOCYANATE",3.6066633126999995e-05,19019
Arkansas,05001,2-NITROPROPANE,1.6938440000000003e-09,19019
Arkansas,05001,ACETALDEHYDE,3.398111992998241,19019
Arkansas,05001,ACETAMIDE,0.0007595786380569999,19019
Arkansas,05001,ACRYLONITRILE,0.009334002709669,19019
Arkansas,05001,ALLYL CHLORIDE,1.2051812899999999e-07,19019
Arkansas,05001,ANILINE,5.8329529999999996e-08,19019
Arkansas,05001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.132731434756401,19019
Arkansas,05001,BENZENE,1.657942125660384,19019
Arkansas,05001,BENZYL CHLORIDE,2.8183537563e-05,19019
Arkansas,05001,BERYLLIUM COMPOUNDS,0.016184533287843,19019
Arkansas,05001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.255323396e-05,19019
Arkansas,05001,BROMOFORM,3.6951735000000004e-08,19019
Arkansas,05001,CADMIUM COMPOUNDS,0.021886692058698004,19019
Arkansas,05001,CARBON TETRACHLORIDE,3.241073250492878,19019
Arkansas,05001,CHLOROPRENE,7.991895227999999e-06,19019
Arkansas,05001,CHROMIUM VI (HEXAVALENT),0.12709043295196001,19019
Arkansas,05001,EPICHLOROHYDRIN,5.617689e-09,19019
Arkansas,05001,ETHYLBENZENE,0.080955984485681,19019
Arkansas,05001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.005324468904267,19019
Arkansas,05001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.008176417719993,19019
Arkansas,05001,ETHYLENE OXIDE,0.7390512959327309,19019
Arkansas,05001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",2.3071888741999997e-05,19019
Arkansas,05001,FORMALDEHYDE,22.75229876841015,19019
Arkansas,05001,HEXACHLOROBENZENE,3.4158577004e-05,19019
Arkansas,05001,HEXACHLOROBUTADIENE,1.6750392e-08,19019
Arkansas,05001,METHYL TERT-BUTYL ETHER,2.5054533000000002e-08,19019
Arkansas,05001,METHYLENE CHLORIDE,0.002938072659816,19019
Arkansas,05001,NAPHTHALENE,0.4758262154395779,19019
Arkansas,05001,NICKEL COMPOUNDS,0.042696296920938,19019
Arkansas,05001,NITROBENZENE,2.8900964899999996e-07,19019
Arkansas,05001,O-TOLUIDINE,9.241145e-08,19019
Arkansas,05001,PAHPOM,0.083677167670135,19019
Arkansas,05001,PENTACHLOROPHENOL,0.000180600381662,19019
Arkansas,05001,POLYCHLORINATED BIPHENYLS (AROCLORS),8.1958009e-08,19019
Arkansas,05001,PROPYLENE OXIDE,1.1898712304e-05,19019
Arkansas,05001,TETRACHLOROETHYLENE,0.003918334745758,19019
Arkansas,05001,TRICHLOROETHYLENE,0.027298450479650002,19019
Arkansas,05001,VINYL CHLORIDE,0.001932058327377,19019
Ashley,05003,"1,1,2-TRICHLOROETHANE",0.00021361360730100002,21853
Ashley,05003,"1,3-BUTADIENE",0.23245379342558398,21853
Ashley,05003,"1,3-DICHLOROPROPENE",0.00011821393189700003,21853
Ashley,05003,"1,4-DICHLOROBENZENE",0.0012402939192839998,21853
Ashley,05003,"1,4-DIOXANE",5.296258875e-06,21853
Ashley,05003,"2,4,6-TRICHLOROPHENOL",1.231286339e-06,21853
Ashley,05003,"2,4-DINITROTOLUENE",0.00014531336379799997,21853
Ashley,05003,"2,4-TOLUENE DIISOCYANATE",3.5072493127999995e-05,21853
Ashley,05003,2-NITROPROPANE,0.006826712946658001,21853
Ashley,05003,ACETALDEHYDE,4.335292751492468,21853
Ashley,05003,ACETAMIDE,0.000283152187413,21853
Ashley,05003,ACRYLAMIDE,0.26247555053298,21853
Ashley,05003,ACRYLONITRILE,0.00679271794409,21853
Ashley,05003,ALLYL CHLORIDE,8.6637287e-08,21853
Ashley,05003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.11094190903046199,21853
Ashley,05003,BENZENE,1.5904711109777832,21853
Ashley,05003,BENZYL CHLORIDE,6.516076410000001e-07,21853
Ashley,05003,BERYLLIUM COMPOUNDS,0.011927197191893998,21853
Ashley,05003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),9.196417032200001e-05,21853
Ashley,05003,BROMOFORM,4.40708e-10,21853
Ashley,05003,CADMIUM COMPOUNDS,0.022956751060629,21853
Ashley,05003,CARBON TETRACHLORIDE,3.253219427747305,21853
Ashley,05003,CHLOROPRENE,2.8787480992999998e-05,21853
Ashley,05003,CHROMIUM VI (HEXAVALENT),0.12423384006197,21853
Ashley,05003,EPICHLOROHYDRIN,0.001110282394157,21853
Ashley,05003,ETHYLBENZENE,0.061945295432869,21853
Ashley,05003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.038016879054711,21853
Ashley,05003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.018716952181529998,21853
Ashley,05003,ETHYLENE OXIDE,0.8689195755792322,21853
Ashley,05003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.5818304014e-05,21853
Ashley,05003,FORMALDEHYDE,25.98899471796675,21853
Ashley,05003,HEXACHLOROBENZENE,0.0008508902760730002,21853
Ashley,05003,HEXACHLOROBUTADIENE,1.1924649999999999e-08,21853
Ashley,05003,METHYL TERT-BUTYL ETHER,1.4656724408e-05,21853
Ashley,05003,METHYLENE CHLORIDE,0.0044706246936219995,21853
Ashley,05003,NAPHTHALENE,0.40177741843507697,21853
Ashley,05003,NICKEL COMPOUNDS,0.043774634293529,21853
Ashley,05003,NITROBENZENE,1.95143475e-07,21853
Ashley,05003,O-TOLUIDINE,6.6312605e-08,21853
Ashley,05003,PAHPOM,0.101771535662218,21853
Ashley,05003,PENTACHLOROPHENOL,3.06065848e-07,21853
Ashley,05003,POLYCHLORINATED BIPHENYLS (AROCLORS),1.3591799999999998e-08,21853
Ashley,05003,PROPYLENE OXIDE,3.950290697e-05,21853
Ashley,05003,TETRACHLOROETHYLENE,0.005159245268552,21853
Ashley,05003,TRICHLOROETHYLENE,0.013421801042361,21853
Ashley,05003,VINYL CHLORIDE,0.0029592167343990006,21853
Baxter,05005,"1,1,2-TRICHLOROETHANE",8.130466199999999e-08,41513
Baxter,05005,"1,3-BUTADIENE",0.7493112254094381,41513
Baxter,05005,"1,3-DICHLOROPROPENE",8.494459133e-06,41513
Baxter,05005,"1,4-DICHLOROBENZENE",0.00112356478047,41513
Baxter,05005,"1,4-DIOXANE",1.4830876567e-05,41513
Baxter,05005,"2,4,6-TRICHLOROPHENOL",4.24919634e-06,41513
Baxter,05005,"2,4-DINITROTOLUENE",6.695194364e-06,41513
Baxter,05005,"2,4-TOLUENE DIISOCYANATE",3.7588778091e-05,41513
Baxter,05005,2-NITROPROPANE,3.4909020000000002e-09,41513
Baxter,05005,ACETALDEHYDE,3.150885711411626,41513
Baxter,05005,ACETAMIDE,0.00030023183085,41513
Baxter,05005,ACRYLONITRILE,0.0054334751056680005,41513
Baxter,05005,ALLYL CHLORIDE,2.48207431e-07,41513
Baxter,05005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.100612028687541,41513
Baxter,05005,BENZENE,2.1391222981422757,41513
Baxter,05005,BENZYL CHLORIDE,8.53937866e-07,41513
Baxter,05005,BERYLLIUM COMPOUNDS,0.009345254243323,41513
Baxter,05005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.015070207037223999,41513
Baxter,05005,CADMIUM COMPOUNDS,0.013710183602155,41513
Baxter,05005,CARBON TETRACHLORIDE,3.18039551130508,41513
Baxter,05005,CHLOROPRENE,1.2556081179999998e-05,41513
Baxter,05005,CHROMIUM VI (HEXAVALENT),0.08970714714382,41513
Baxter,05005,EPICHLOROHYDRIN,1.1553651000000003e-08,41513
Baxter,05005,ETHYLBENZENE,0.17601134772493002,41513
Baxter,05005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00217571296298,41513
Baxter,05005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.004614862024226,41513
Baxter,05005,ETHYLENE OXIDE,9.016485639517507,41513
Baxter,05005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.078724e-09,41513
Baxter,05005,FORMALDEHYDE,22.149415765030238,41513
Baxter,05005,HEXACHLOROBENZENE,9.732874485799999e-05,41513
Baxter,05005,HEXACHLOROBUTADIENE,3.4180467000000006e-08,41513
Baxter,05005,METHYL TERT-BUTYL ETHER,3.5321848e-08,41513
Baxter,05005,METHYLENE CHLORIDE,0.002890931975164,41513
Baxter,05005,NAPHTHALENE,1.035494103746153,41513
Baxter,05005,NICKEL COMPOUNDS,0.026194116478042997,41513
Baxter,05005,NITROBENZENE,5.59990895e-07,41513
Baxter,05005,O-TOLUIDINE,1.9033797100000002e-07,41513
Baxter,05005,PAHPOM,0.13175904833784902,41513
Baxter,05005,PENTACHLOROPHENOL,1.2111e-11,41513
Baxter,05005,POLYCHLORINATED BIPHENYLS (AROCLORS),2.7610890000000005e-09,41513
Baxter,05005,PROPYLENE OXIDE,5.7784376950000005e-06,41513
Baxter,05005,TETRACHLOROETHYLENE,0.003687454123909,41513
Baxter,05005,TRICHLOROETHYLENE,0.023816116971809,41513
Baxter,05005,VINYL CHLORIDE,0.0007879812269389999,41513
Benton,05007,"1,1,2-TRICHLOROETHANE",1.27536568e-07,221339
Benton,05007,"1,3-BUTADIENE",0.610261448742649,221339
Benton,05007,"1,3-DICHLOROPROPENE",2.4210328987e-05,221339
Benton,05007,"1,4-DICHLOROBENZENE",0.0011966062588699999,221339
Benton,05007,"1,4-DIOXANE",3.7771045886000005e-05,221339
Benton,05007,"2,4,6-TRICHLOROPHENOL",4.215935246999999e-06,221339
Benton,05007,"2,4-DINITROTOLUENE",1.7653133847e-05,221339
Benton,05007,"2,4-TOLUENE DIISOCYANATE",7.407400104399999e-05,221339
Benton,05007,2-NITROPROPANE,9.005851999999999e-09,221339
Benton,05007,ACETALDEHYDE,2.638357736447893,221339
Benton,05007,ACETAMIDE,0.018844703427906003,221339
Benton,05007,ACRYLONITRILE,0.00428393888734,221339
Benton,05007,ALLYL CHLORIDE,6.41922557e-07,221339
Benton,05007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.10607292148432901,221339
Benton,05007,BENZENE,2.152101105793141,221339
Benton,05007,BENZYL CHLORIDE,0.00059254432064,221339
Benton,05007,BERYLLIUM COMPOUNDS,0.016993795766667,221339
Benton,05007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000324664732301,221339
Benton,05007,BROMOFORM,7.188517919999999e-07,221339
Benton,05007,CADMIUM COMPOUNDS,0.018270302230941,221339
Benton,05007,CARBON TETRACHLORIDE,3.120515288239937,221339
Benton,05007,CHLOROPRENE,3.909339542e-05,221339
Benton,05007,CHROMIUM VI (HEXAVALENT),0.078482151288176,221339
Benton,05007,EPICHLOROHYDRIN,2.9870462000000004e-08,221339
Benton,05007,ETHYLBENZENE,0.17777555063179298,221339
Benton,05007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.008135200908913,221339
Benton,05007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.004218311287741,221339
Benton,05007,ETHYLENE OXIDE,0.582032270650055,221339
Benton,05007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.8467745953e-05,221339
Benton,05007,FORMALDEHYDE,22.10208452226655,221339
Benton,05007,HEXACHLOROBENZENE,9.6728200104e-05,221339
