county,fips,pollutant,val,population
Adams,38001,"1,1,2-TRICHLOROETHANE",8.184536e-08,2343
Adams,38001,"1,3-BUTADIENE",0.039844605814019995,2343
Adams,38001,"1,3-DICHLOROPROPENE",1.6745086236e-05,2343
Adams,38001,"1,4-DICHLOROBENZENE",0.001062737365448,2343
Adams,38001,"1,4-DIOXANE",6.06045185e-07,2343
Adams,38001,"2,4,6-TRICHLOROPHENOL",2.8768269399999997e-07,2343
Adams,38001,"2,4-DINITROTOLUENE",4.6513900899999995e-07,2343
Adams,38001,"2,4-TOLUENE DIISOCYANATE",1.6762953240000001e-06,2343
Adams,38001,2-NITROPROPANE,2.49491e-10,2343
Adams,38001,ACETALDEHYDE,1.067060984338439,2343
Adams,38001,ACETAMIDE,8.469790600000001e-07,2343
Adams,38001,ACRYLONITRILE,0.000448979023804,2343
Adams,38001,ALLYL CHLORIDE,1.7747712e-08,2343
Adams,38001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.012581493822800001,2343
Adams,38001,BENZENE,1.2790203447424329,2343
Adams,38001,BENZYL CHLORIDE,6.0590068e-08,2343
Adams,38001,BERYLLIUM COMPOUNDS,0.0005047109712,2343
Adams,38001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.0442202012e-05,2343
Adams,38001,CADMIUM COMPOUNDS,0.001891157751,2343
Adams,38001,CARBON TETRACHLORIDE,3.06458830898433,2343
Adams,38001,CHLOROPRENE,1.1955028799999999e-06,2343
Adams,38001,CHROMIUM VI (HEXAVALENT),0.009491303484,2343
Adams,38001,EPICHLOROHYDRIN,8.183560000000001e-10,2343
Adams,38001,ETHYLBENZENE,0.018326816139365,2343
Adams,38001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0002624501748,2343
Adams,38001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.000309198913478,2343
Adams,38001,ETHYLENE OXIDE,0.044723249869999995,2343
Adams,38001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",5.841214e-09,2343
Adams,38001,FORMALDEHYDE,7.293225742167819,2343
Adams,38001,HEXACHLOROBENZENE,6.451720339999999e-06,2343
Adams,38001,HEXACHLOROBUTADIENE,2.442484e-09,2343
Adams,38001,METHYL TERT-BUTYL ETHER,2.5542950000000002e-09,2343
Adams,38001,METHYLENE CHLORIDE,0.0028674920572800003,2343
Adams,38001,NAPHTHALENE,0.107733873718406,2343
Adams,38001,NICKEL COMPOUNDS,0.0063781596494400005,2343
Adams,38001,NITROBENZENE,3.9694e-08,2343
Adams,38001,O-TOLUIDINE,1.3606646999999999e-08,2343
Adams,38001,PAHPOM,0.022813817835572004,2343
Adams,38001,PROPYLENE OXIDE,4.1153480100000003e-07,2343
Adams,38001,TETRACHLOROETHYLENE,0.003068121171917,2343
Adams,38001,TRICHLOROETHYLENE,0.0018429025505760002,2343
Adams,38001,VINYL CHLORIDE,2.5010090908000003e-05,2343
Barnes,38003,"1,1,2-TRICHLOROETHANE",6.137420999999999e-09,11066
Barnes,38003,"1,3-BUTADIENE",0.128289963393689,11066
Barnes,38003,"1,4-DICHLOROBENZENE",0.0006677491203409999,11066
Barnes,38003,"1,4-DIOXANE",1.460438831e-06,11066
Barnes,38003,"2,4,6-TRICHLOROPHENOL",2.99167114e-07,11066
Barnes,38003,"2,4-DINITROTOLUENE",1.023159071e-06,11066
Barnes,38003,"2,4-TOLUENE DIISOCYANATE",4.018638811e-06,11066
Barnes,38003,2-NITROPROPANE,5.349119999999999e-10,11066
Barnes,38003,ACETALDEHYDE,1.009488191536144,11066
Barnes,38003,ACETAMIDE,5.969583510000001e-07,11066
Barnes,38003,ACRYLONITRILE,0.005084540266599,11066
Barnes,38003,ALLYL CHLORIDE,3.8264957e-08,11066
Barnes,38003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.034012201295872,11066
Barnes,38003,BENZENE,2.0776405472890143,11066
Barnes,38003,BENZYL CHLORIDE,1.3128273399999999e-07,11066
Barnes,38003,BERYLLIUM COMPOUNDS,0.00161489904859,11066
Barnes,38003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),2.2188817085e-05,11066
Barnes,38003,CADMIUM COMPOUNDS,0.002535402010079,11066
Barnes,38003,CARBON TETRACHLORIDE,3.240054129255096,11066
Barnes,38003,CHLOROPRENE,2.412382123e-06,11066
Barnes,38003,CHROMIUM VI (HEXAVALENT),0.017076159428226004,11066
Barnes,38003,EPICHLOROHYDRIN,1.778922e-09,11066
Barnes,38003,ETHYLBENZENE,0.033481819996691004,11066
Barnes,38003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.000489265683225,11066
Barnes,38003,ETHYLENE OXIDE,0.038945544437588,11066
Barnes,38003,FORMALDEHYDE,7.414747941363535,11066
Barnes,38003,HEXACHLOROBENZENE,6.817317528e-06,11066
Barnes,38003,HEXACHLOROBUTADIENE,5.260305999999999e-09,11066
Barnes,38003,METHYL TERT-BUTYL ETHER,5.428259e-09,11066
Barnes,38003,METHYLENE CHLORIDE,0.0030614619777090003,11066
Barnes,38003,NAPHTHALENE,0.36249172504617794,11066
Barnes,38003,NICKEL COMPOUNDS,0.011606706288229,11066
Barnes,38003,NITROBENZENE,8.5941841e-08,11066
Barnes,38003,O-TOLUIDINE,2.9221465000000003e-08,11066
Barnes,38003,PAHPOM,0.03728181456711701,11066
Barnes,38003,PROPYLENE OXIDE,8.87301282e-07,11066
Barnes,38003,TETRACHLOROETHYLENE,0.0033283918842729994,11066
Barnes,38003,TRICHLOROETHYLENE,0.005248676089535999,11066
Barnes,38003,VINYL CHLORIDE,0.000119710749804,11066
Benson,38005,"1,1,2-TRICHLOROETHANE",1.988623e-09,6660
Benson,38005,"1,3-BUTADIENE",0.090652367466253,6660
Benson,38005,"1,4-DICHLOROBENZENE",0.000597988928408,6660
Benson,38005,"1,4-DIOXANE",9.982052829999998e-07,6660
Benson,38005,"2,4,6-TRICHLOROPHENOL",2.1053246999999998e-07,6660
Benson,38005,"2,4-DINITROTOLUENE",3.46073645e-07,6660
Benson,38005,"2,4-TOLUENE DIISOCYANATE",2.252154743e-06,6660
Benson,38005,2-NITROPROPANE,1.7331299999999997e-10,6660
Benson,38005,ACETALDEHYDE,0.9856768898907919,6660
Benson,38005,ACETAMIDE,3.970501160000001e-07,6660
Benson,38005,ACRYLONITRILE,0.0015491848361949999,6660
Benson,38005,ALLYL CHLORIDE,1.2354445e-08,6660
Benson,38005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.012616346347533001,6660
Benson,38005,BENZENE,2.050830165432621,6660
Benson,38005,BENZYL CHLORIDE,4.2450029999999996e-08,6660
Benson,38005,BERYLLIUM COMPOUNDS,0.000591795908461,6660
Benson,38005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),1.6187092133e-05,6660
