county,fips,pollutant,val,population
Kent,10001,"1,1,2-TRICHLOROETHANE",9.5597615e-08,162310
Kent,10001,"1,3-BUTADIENE",0.771779592766221,162310
Kent,10001,"1,3-DICHLOROPROPENE",0.002547278451892,162310
Kent,10001,"1,3-PROPANE SULTONE",0.000809278049535,162310
Kent,10001,"1,4-DICHLOROBENZENE",0.102257182125021,162310
Kent,10001,"1,4-DIOXANE",9.1499607816e-05,162310
Kent,10001,"2,4,6-TRICHLOROPHENOL",5.73392877e-07,162310
Kent,10001,"2,4-DINITROTOLUENE",1.5546266630999997e-05,162310
Kent,10001,"2,4-TOLUENE DIISOCYANATE",0.00019547518800599998,162310
Kent,10001,2-NITROPROPANE,8.014102e-09,162310
Kent,10001,"3,3'-DICHLOROBENZIDINE",9.834718520000002e-07,162310
Kent,10001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",9.108791999999999e-08,162310
Kent,10001,"4,4'-METHYLENEDIANILINE",0.00010489888706600001,162310
Kent,10001,ACETALDEHYDE,1.931891902132045,162310
Kent,10001,ACETAMIDE,0.01152009203338,162310
Kent,10001,ACRYLAMIDE,1.21935407e-07,162310
Kent,10001,ACRYLONITRILE,0.00852505963458,162310
Kent,10001,ALLYL CHLORIDE,5.71414713e-07,162310
Kent,10001,ANILINE,4.533129777e-06,162310
Kent,10001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.146293674188202,162310
Kent,10001,BENZENE,3.049014755944786,162310
Kent,10001,BENZYL CHLORIDE,4.2662309204e-05,162310
Kent,10001,BERYLLIUM COMPOUNDS,0.013748681349347001,162310
Kent,10001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),5.860252261100001e-05,162310
Kent,10001,BROMOFORM,5.0957387e-08,162310
Kent,10001,CADMIUM COMPOUNDS,0.071957662551395,162310
Kent,10001,CARBON TETRACHLORIDE,3.300367335383767,162310
Kent,10001,CHLOROPRENE,4.24822883e-05,162310
Kent,10001,CHROMIUM VI (HEXAVALENT),0.10848641409960401,162310
Kent,10001,EPICHLOROHYDRIN,2.6682767000000003e-08,162310
Kent,10001,ETHYLBENZENE,0.251862073753785,162310
Kent,10001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0034535643167759996,162310
Kent,10001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0038109587834690003,162310
Kent,10001,ETHYLENE OXIDE,0.5269205904684261,162310
Kent,10001,ETHYLENE THIOUREA,3.3095572539999994e-06,162310
Kent,10001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.835628977e-06,162310
Kent,10001,FORMALDEHYDE,14.55432840376545,162310
Kent,10001,HEXACHLOROBENZENE,1.1720464255000001e-05,162310
Kent,10001,HEXACHLOROBUTADIENE,1.4080584400000001e-07,162310
Kent,10001,HYDRAZINE,0.000276255262916,162310
Kent,10001,METHYL TERT-BUTYL ETHER,3.143040155e-06,162310
Kent,10001,METHYLENE CHLORIDE,0.0035978840055029995,162310
Kent,10001,N-NITROSODIMETHYLAMINE,0.00031053394802099996,162310
Kent,10001,NAPHTHALENE,0.7139072911637059,162310
Kent,10001,NICKEL COMPOUNDS,0.09110216016320599,162310
Kent,10001,NITROBENZENE,0.000277170707098,162310
Kent,10001,O-TOLUIDINE,4.3702409799999997e-07,162310
Kent,10001,PAHPOM,0.110845115789751,162310
Kent,10001,PENTACHLOROPHENOL,1.6470555e-08,162310
Kent,10001,POLYCHLORINATED BIPHENYLS (AROCLORS),8.0529864892e-05,162310
Kent,10001,PROPYLENE OXIDE,5.238074172699999e-05,162310
Kent,10001,TETRACHLOROETHYLENE,0.009516375679900999,162310
Kent,10001,TRICHLOROETHYLENE,0.094851058364522,162310
Kent,10001,VINYL CHLORIDE,0.016522377923517,162310
New Castle,10003,"1,1,2-TRICHLOROETHANE",4.48322865e-06,538461
New Castle,10003,"1,3-BUTADIENE",1.05983853979167,538461
New Castle,10003,"1,3-DICHLOROPROPENE",0.0028194235184850003,538461
New Castle,10003,"1,3-PROPANE SULTONE",5.1358931529999994e-06,538461
New Castle,10003,"1,4-DICHLOROBENZENE",0.23715347476276002,538461
New Castle,10003,"1,4-DIOXANE",0.0053669936180760006,538461
New Castle,10003,"2,4,6-TRICHLOROPHENOL",5.269619000000001e-07,538461
New Castle,10003,"2,4-DINITROTOLUENE",5.2658612961e-05,538461
New Castle,10003,"2,4-TOLUENE DIISOCYANATE",0.000526227585005,538461
New Castle,10003,2-NITROPROPANE,2.7222092e-08,538461
New Castle,10003,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.005122631702264,538461
New Castle,10003,"4,4'-METHYLENEDIANILINE",0.0013178510415590003,538461
New Castle,10003,ACETALDEHYDE,2.051156530038203,538461
New Castle,10003,ACETAMIDE,0.0014204692377579999,538461
New Castle,10003,ACRYLAMIDE,0.000465899956491,538461
New Castle,10003,ACRYLONITRILE,0.018912648834915998,538461
New Castle,10003,ALLYL CHLORIDE,1.9386608759999997e-06,538461
New Castle,10003,ANILINE,0.000247333829444,538461
New Castle,10003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.22637876725484501,538461
New Castle,10003,BENZENE,3.6126769438806567,538461
New Castle,10003,BENZYL CHLORIDE,0.005616205907343001,538461
New Castle,10003,BERYLLIUM COMPOUNDS,0.032784644966460004,538461
New Castle,10003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),9.241921627299998e-05,538461
New Castle,10003,BROMOFORM,8.228502979999999e-07,538461
New Castle,10003,CADMIUM COMPOUNDS,0.07796497089917401,538461
New Castle,10003,CARBON TETRACHLORIDE,3.300437669995515,538461
New Castle,10003,CHLOROPRENE,0.000128194600324,538461
New Castle,10003,CHROMIUM VI (HEXAVALENT),0.157412374341422,538461
New Castle,10003,EPICHLOROHYDRIN,1.7841708999999998e-07,538461
New Castle,10003,ETHYLBENZENE,0.357351011998989,538461
New Castle,10003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.003755662157813,538461
New Castle,10003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.005933710617720999,538461
New Castle,10003,ETHYLENE OXIDE,6.296877686445855,538461
New Castle,10003,ETHYLENE THIOUREA,2.1055432e-08,538461
New Castle,10003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.00014390293491999998,538461
New Castle,10003,FORMALDEHYDE,15.57462917440552,538461
New Castle,10003,HEXACHLOROBENZENE,2.1058779939000002e-05,538461
New Castle,10003,HEXACHLOROBUTADIENE,2.67128388e-07,538461
New Castle,10003,HYDRAZINE,0.036783145405594006,538461
New Castle,10003,METHYL TERT-BUTYL ETHER,0.000133792942337,538461
New Castle,10003,METHYLENE CHLORIDE,0.004699446352357001,538461
New Castle,10003,NAPHTHALENE,1.13895089638152,538461
New Castle,10003,NICKEL COMPOUNDS,0.231275317459679,538461
New Castle,10003,NITROBENZENE,0.011414998897096,538461
New Castle,10003,O-TOLUIDINE,1.48602804e-06,538461
New Castle,10003,PAHPOM,0.132478629981435,538461
New Castle,10003,PENTACHLOROPHENOL,4.5770099999999994e-10,538461
New Castle,10003,POLYCHLORINATED BIPHENYLS (AROCLORS),9.547071356e-06,538461
New Castle,10003,PROPYLENE OXIDE,0.0008840866438230001,538461
New Castle,10003,TETRACHLOROETHYLENE,0.018386700775064997,538461
New Castle,10003,TRICHLOROETHYLENE,0.08575185584090499,538461
New Castle,10003,VINYL CHLORIDE,0.09074270260002401,538461
Sussex,10005,"1,1,2-TRICHLOROETHANE",1.7311758399999998e-07,197145
Sussex,10005,"1,3-BUTADIENE",0.411173708958053,197145
Sussex,10005,"1,3-DICHLOROPROPENE",0.002361499576375,197145
Sussex,10005,"1,3-PROPANE SULTONE",1.3006995880999997e-05,197145
Sussex,10005,"1,4-DICHLOROBENZENE",0.063922213684364,197145
Sussex,10005,"1,4-DIOXANE",2.7203298679999997e-05,197145
Sussex,10005,"2,4,6-TRICHLOROPHENOL",5.27144539e-07,197145
Sussex,10005,"2,4-DINITROTOLUENE",2.9365153172e-05,197145
Sussex,10005,"2,4-TOLUENE DIISOCYANATE",0.000113916438536,197145
Sussex,10005,2-NITROPROPANE,1.5155346e-08,197145
Sussex,10005,"3,3'-DICHLOROBENZIDINE",3.7148822316e-05,197145
Sussex,10005,ACETALDEHYDE,1.801982663234047,197145
Sussex,10005,ACETAMIDE,0.022270519747543,197145
Sussex,10005,ACRYLONITRILE,0.008273207679569001,197145
Sussex,10005,ALLYL CHLORIDE,1.078864436e-06,197145
Sussex,10005,ANILINE,9.0376326977e-05,197145
Sussex,10005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.111747205300746,197145
Sussex,10005,BENZENE,2.4020647148024112,197145
Sussex,10005,BENZYL CHLORIDE,0.000164131075841,197145
Sussex,10005,BERYLLIUM COMPOUNDS,0.009518960653529,197145
Sussex,10005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),5.039986984e-05,197145
Sussex,10005,BROMOFORM,2.00599972e-07,197145
Sussex,10005,CADMIUM COMPOUNDS,0.020161201260334,197145
Sussex,10005,CARBON TETRACHLORIDE,3.3003598539652015,197145
Sussex,10005,CHLOROPRENE,4.587221536300001e-05,197145
Sussex,10005,CHROMIUM VI (HEXAVALENT),0.094304476836873,197145
Sussex,10005,EPICHLOROHYDRIN,5.0347295999999996e-08,197145
Sussex,10005,ETHYLBENZENE,0.16556086431623498,197145
Sussex,10005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.00409681157254,197145
Sussex,10005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0030934232807390003,197145
Sussex,10005,ETHYLENE OXIDE,0.36379044373559294,197145
Sussex,10005,ETHYLENE THIOUREA,5.3174234e-08,197145
Sussex,10005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",9.841589047e-06,197145
Sussex,10005,FORMALDEHYDE,13.592265884282751,197145
Sussex,10005,HEXACHLOROBENZENE,4.7488411806e-05,197145
Sussex,10005,HEXACHLOROBUTADIENE,2.59889508e-06,197145
Sussex,10005,METHYL TERT-BUTYL ETHER,1.9620598899999996e-07,197145
Sussex,10005,METHYLENE CHLORIDE,0.003300623050373,197145
Sussex,10005,N-NITROSODIMETHYLAMINE,0.012273746561988002,197145
Sussex,10005,NAPHTHALENE,0.4743231339014629,197145
Sussex,10005,NICKEL COMPOUNDS,0.076261447381854,197145
Sussex,10005,NITROBENZENE,3.2242781417e-05,197145
Sussex,10005,O-TOLUIDINE,8.273382640000001e-07,197145
Sussex,10005,PAHPOM,0.09084021506202199,197145
Sussex,10005,PENTACHLOROPHENOL,6.19764531e-07,197145
Sussex,10005,POLYCHLORINATED BIPHENYLS (AROCLORS),7.2669262529e-05,197145
Sussex,10005,PROPYLENE OXIDE,3.9424643276999994e-05,197145
Sussex,10005,TETRACHLOROETHYLENE,0.0070959217137,197145
Sussex,10005,TRICHLOROETHYLENE,0.049857422947870995,197145
Sussex,10005,VINYL CHLORIDE,0.005888637170239,197145
