county,fips,pollutant,val,population
Allen,20001,"1,1,2-TRICHLOROETHANE",0.000814018754361,13371
Allen,20001,"1,3-BUTADIENE",0.253183646474177,13371
Allen,20001,"1,3-DICHLOROPROPENE",0.000145305715068,13371
Allen,20001,"1,4-DICHLOROBENZENE",0.001280785722014,13371
Allen,20001,"1,4-DIOXANE",3.740557452e-06,13371
Allen,20001,"2,4,6-TRICHLOROPHENOL",9.86004397e-07,13371
Allen,20001,"2,4-DINITROTOLUENE",1.999063808e-06,13371
Allen,20001,"2,4-TOLUENE DIISOCYANATE",2.0807509599e-05,13371
Allen,20001,2-NITROPROPANE,1.032927e-09,13371
Allen,20001,ACETALDEHYDE,2.235923275003094,13371
Allen,20001,ACETAMIDE,3.3491350770000003e-06,13371
Allen,20001,ACRYLONITRILE,0.187865769656443,13371
Allen,20001,ALLYL CHLORIDE,7.3600056e-08,13371
Allen,20001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.083970753238453,13371
Allen,20001,BENZENE,1.747393630914897,13371
Allen,20001,BENZIDINE,0.0010797851855839998,13371
Allen,20001,BENZYL CHLORIDE,3.2352961533e-05,13371
Allen,20001,BERYLLIUM COMPOUNDS,0.005579876937044001,13371
Allen,20001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.269443599600001e-05,13371
Allen,20001,BROMOFORM,4.0132272e-08,13371
Allen,20001,CADMIUM COMPOUNDS,0.008902826033169001,13371
Allen,20001,CARBON TETRACHLORIDE,3.1803487588372654,13371
Allen,20001,CHLOROPRENE,3.504554414e-06,13371
Allen,20001,CHROMIUM VI (HEXAVALENT),0.129656189353214,13371
Allen,20001,EPICHLOROHYDRIN,3.4318680000000003e-09,13371
Allen,20001,ETHYLBENZENE,0.07648254808684,13371
Allen,20001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.038598715112391,13371
Allen,20001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.004299843730014,13371
Allen,20001,ETHYLENE OXIDE,0.35893944938002004,13371
Allen,20001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.000175023215772,13371
Allen,20001,FORMALDEHYDE,18.2327377842877,13371
Allen,20001,HEXACHLOROBENZENE,2.2586439522e-05,13371
Allen,20001,HEXACHLOROBUTADIENE,1.0141619e-08,13371
Allen,20001,METHYL TERT-BUTYL ETHER,2.508798826e-06,13371
Allen,20001,METHYLENE CHLORIDE,0.0033512129373939998,13371
Allen,20001,NAPHTHALENE,0.521721193956061,13371
Allen,20001,NICKEL COMPOUNDS,0.026808781914148996,13371
Allen,20001,NITROBENZENE,1.65861519e-07,13371
Allen,20001,O-TOLUIDINE,5.640900299999999e-08,13371
Allen,20001,PAHPOM,0.089842897569225,13371
Allen,20001,PROPYLENE OXIDE,0.015979093804976998,13371
