county,fips,pollutant,val,population
Adair,29001,"1,1,2-TRICHLOROETHANE",0.0,25607
Adair,29001,"1,3-BUTADIENE",0.003616931207637,25607
Adair,29001,"1,4-DICHLOROBENZENE",0.0,25607
Adair,29001,"1,4-DIOXANE",0.0,25607
Adair,29001,"2,4,6-TRICHLOROPHENOL",0.0,25607
Adair,29001,"2,4-DINITROTOLUENE",0.0,25607
Adair,29001,"2,4-TOLUENE DIISOCYANATE",0.0,25607
Adair,29001,2-NITROPROPANE,0.0,25607
Adair,29001,ACETALDEHYDE,0.0015549122380610003,25607
Adair,29001,ACETAMIDE,0.0,25607
Adair,29001,ACRYLONITRILE,0.0,25607
Adair,29001,ALLYL CHLORIDE,0.0,25607
Adair,29001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000232988166409,25607
Adair,29001,BENZENE,0.0037409132675029996,25607
Adair,29001,BENZYL CHLORIDE,0.0,25607
Adair,29001,BERYLLIUM COMPOUNDS,0.002149222658731,25607
Adair,29001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,25607
Adair,29001,CADMIUM COMPOUNDS,0.0032118107690599995,25607
Adair,29001,CARBON TETRACHLORIDE,0.0,25607
Adair,29001,CHLOROPRENE,0.0,25607
Adair,29001,CHROMIUM VI (HEXAVALENT),0.073884424873631,25607
Adair,29001,EPICHLOROHYDRIN,0.0,25607
Adair,29001,ETHYLBENZENE,0.000347697411575,25607
Adair,29001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,25607
Adair,29001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,25607
Adair,29001,ETHYLENE OXIDE,0.0,25607
Adair,29001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,25607
Adair,29001,FORMALDEHYDE,0.017795895781357,25607
Adair,29001,HEXACHLOROBENZENE,0.0,25607
Adair,29001,HEXACHLOROBUTADIENE,0.0,25607
Adair,29001,METHYL TERT-BUTYL ETHER,0.0,25607
Adair,29001,METHYLENE CHLORIDE,0.0,25607
Adair,29001,NAPHTHALENE,0.003651933174282,25607
Adair,29001,NICKEL COMPOUNDS,0.0019538341526579997,25607
Adair,29001,NITROBENZENE,0.0,25607
Adair,29001,O-TOLUIDINE,0.0,25607
Adair,29001,PAHPOM,0.000245370074814,25607
Adair,29001,PROPYLENE OXIDE,0.0,25607
Adair,29001,TETRACHLOROETHYLENE,0.0,25607
Adair,29001,TRICHLOROETHYLENE,0.0,25607
Adair,29001,VINYL CHLORIDE,0.0,25607
Andrew,29003,"1,1,2-TRICHLOROETHANE",0.0,17291
Andrew,29003,"1,3-BUTADIENE",0.00285359784485,17291
Andrew,29003,"1,3-DICHLOROPROPENE",0.0,17291
Andrew,29003,"1,4-DICHLOROBENZENE",0.0,17291
Andrew,29003,"1,4-DIOXANE",0.0,17291
Andrew,29003,"2,4,6-TRICHLOROPHENOL",0.0,17291
Andrew,29003,"2,4-DINITROTOLUENE",0.0,17291
Andrew,29003,"2,4-TOLUENE DIISOCYANATE",0.0,17291
Andrew,29003,2-NITROPROPANE,0.0,17291
Andrew,29003,ACETALDEHYDE,0.001124865342662,17291
