county,fips,pollutant,val,population
Adams,18001,"1,1,2-TRICHLOROETHANE",0.0,34387
Adams,18001,"1,3-BUTADIENE",0.000814395821755,34387
Adams,18001,"1,3-DICHLOROPROPENE",0.0,34387
Adams,18001,"1,4-DICHLOROBENZENE",0.0,34387
Adams,18001,"1,4-DIOXANE",0.0,34387
Adams,18001,"2,4,6-TRICHLOROPHENOL",0.0,34387
Adams,18001,"2,4-DINITROTOLUENE",0.0,34387
Adams,18001,"2,4-TOLUENE DIISOCYANATE",0.0,34387
Adams,18001,2-NITROPROPANE,0.0,34387
Adams,18001,4-DIMETHYLAMINOAZOBENZENE,0.0,34387
Adams,18001,ACETALDEHYDE,0.000312454525459,34387
Adams,18001,ACETAMIDE,0.0,34387
Adams,18001,ACRYLONITRILE,0.0,34387
Adams,18001,ALLYL CHLORIDE,0.0,34387
Adams,18001,ANILINE,0.0,34387
Adams,18001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),5.6491970037000004e-05,34387
Adams,18001,BENZENE,0.000595987458451,34387
Adams,18001,BENZIDINE,0.0,34387
Adams,18001,BENZYL CHLORIDE,0.0,34387
Adams,18001,BERYLLIUM COMPOUNDS,0.00242553916661,34387
Adams,18001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,34387
Adams,18001,BROMOFORM,0.0,34387
Adams,18001,CADMIUM COMPOUNDS,0.0027777827744730004,34387
Adams,18001,CARBON TETRACHLORIDE,0.0,34387
Adams,18001,CHLOROPRENE,0.0,34387
Adams,18001,CHROMIUM VI (HEXAVALENT),0.001181370502825,34387
Adams,18001,EPICHLOROHYDRIN,0.0,34387
Adams,18001,ETHYLBENZENE,7.4140520861e-05,34387
Adams,18001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,34387
Adams,18001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,34387
Adams,18001,ETHYLENE OXIDE,0.0,34387
Adams,18001,ETHYLENE THIOUREA,0.0,34387
Adams,18001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,34387
Adams,18001,FORMALDEHYDE,0.003103592950231,34387
Adams,18001,HEXACHLOROBENZENE,0.0,34387
Adams,18001,HEXACHLOROBUTADIENE,0.0,34387
Adams,18001,METHYL TERT-BUTYL ETHER,0.0,34387
Adams,18001,METHYLENE CHLORIDE,0.0,34387
Adams,18001,NAPHTHALENE,0.000864803903997,34387
Adams,18001,NICKEL COMPOUNDS,0.000178599553551,34387
Adams,18001,NITROBENZENE,0.0,34387
Adams,18001,O-TOLUIDINE,0.0,34387
Adams,18001,PAHPOM,5.2904807324e-05,34387
Adams,18001,PENTACHLOROPHENOL,0.0,34387
Adams,18001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,34387
Adams,18001,PROPYLENE OXIDE,0.0,34387
Adams,18001,TETRACHLOROETHYLENE,0.0,34387
Adams,18001,TRICHLOROETHYLENE,0.0,34387
Adams,18001,VINYL CHLORIDE,0.0,34387
Allen,18003,"1,1,2-TRICHLOROETHANE",0.0,355315
Allen,18003,"1,3-BUTADIENE",0.004775246214149,355315
Allen,18003,"1,3-DICHLOROPROPENE",0.0,355315
Allen,18003,"1,4-DICHLOROBENZENE",0.0,355315
Allen,18003,"1,4-DIOXANE",0.0,355315
Allen,18003,"2,4,6-TRICHLOROPHENOL",0.0,355315
Allen,18003,"2,4-DINITROTOLUENE",0.0,355315
Allen,18003,"2,4-TOLUENE DIISOCYANATE",0.0,355315
Allen,18003,2-NITROPROPANE,0.0,355315
Allen,18003,4-DIMETHYLAMINOAZOBENZENE,0.0,355315
Allen,18003,ACETALDEHYDE,0.001977818206819,355315
Allen,18003,ACETAMIDE,0.0,355315
Allen,18003,ACRYLONITRILE,0.0,355315
Allen,18003,ALLYL CHLORIDE,0.0,355315
Allen,18003,ANILINE,0.0,355315
Allen,18003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00011804005487,355315
Allen,18003,BENZENE,0.002095266577404,355315
Allen,18003,BENZIDINE,0.0,355315
Allen,18003,BENZYL CHLORIDE,0.0,355315
Allen,18003,BERYLLIUM COMPOUNDS,0.004784059879960999,355315
Allen,18003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,355315
Allen,18003,BROMOFORM,0.0,355315
Allen,18003,CADMIUM COMPOUNDS,0.006671435461056,355315
Allen,18003,CARBON TETRACHLORIDE,0.0,355315
Allen,18003,CHLOROPRENE,0.0,355315
Allen,18003,CHROMIUM VI (HEXAVALENT),0.002217493687043,355315
Allen,18003,EPICHLOROHYDRIN,0.0,355315
