county,fips,pollutant,val,population
Kent,10001,"1,1,2-TRICHLOROETHANE",0.0,162310
Kent,10001,"1,3-BUTADIENE",0.000232280851042,162310
Kent,10001,"1,3-DICHLOROPROPENE",0.0,162310
Kent,10001,"1,3-PROPANE SULTONE",0.0,162310
Kent,10001,"1,4-DICHLOROBENZENE",0.0,162310
Kent,10001,"1,4-DIOXANE",0.0,162310
Kent,10001,"2,4,6-TRICHLOROPHENOL",0.0,162310
Kent,10001,"2,4-DINITROTOLUENE",0.0,162310
Kent,10001,"2,4-TOLUENE DIISOCYANATE",0.0,162310
Kent,10001,2-NITROPROPANE,0.0,162310
Kent,10001,"3,3'-DICHLOROBENZIDINE",0.0,162310
Kent,10001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,162310
Kent,10001,"4,4'-METHYLENEDIANILINE",0.0,162310
Kent,10001,ACETALDEHYDE,0.00010744839251200001,162310
Kent,10001,ACETAMIDE,0.0,162310
Kent,10001,ACRYLAMIDE,0.0,162310
Kent,10001,ACRYLONITRILE,0.0,162310
Kent,10001,ALLYL CHLORIDE,0.0,162310
Kent,10001,ANILINE,0.0,162310
Kent,10001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),4.348031714e-06,162310
Kent,10001,BENZENE,0.000130411593504,162310
Kent,10001,BENZYL CHLORIDE,0.0,162310
Kent,10001,BERYLLIUM COMPOUNDS,0.0011093263080969998,162310
Kent,10001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,162310
Kent,10001,BROMOFORM,0.0,162310
Kent,10001,CADMIUM COMPOUNDS,0.00011300803231299999,162310
Kent,10001,CARBON TETRACHLORIDE,0.0,162310
Kent,10001,CHLOROPRENE,0.0,162310
Kent,10001,CHROMIUM VI (HEXAVALENT),0.00011219853906500001,162310
Kent,10001,EPICHLOROHYDRIN,0.0,162310
Kent,10001,ETHYLBENZENE,2.4761805941e-05,162310
Kent,10001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,162310
Kent,10001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,162310
Kent,10001,ETHYLENE OXIDE,0.0,162310
Kent,10001,ETHYLENE THIOUREA,0.0,162310
Kent,10001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,162310
Kent,10001,FORMALDEHYDE,0.0011849680630839998,162310
Kent,10001,HEXACHLOROBENZENE,0.0,162310
Kent,10001,HEXACHLOROBUTADIENE,0.0,162310
Kent,10001,HYDRAZINE,0.0,162310
Kent,10001,METHYL TERT-BUTYL ETHER,0.0,162310
Kent,10001,METHYLENE CHLORIDE,0.0,162310
Kent,10001,N-NITROSODIMETHYLAMINE,0.0,162310
Kent,10001,NAPHTHALENE,0.000241636146024,162310
