county,fips,pollutant,val,population
Adams,38001,"1,1,2-TRICHLOROETHANE",0.0,2343
Adams,38001,"1,3-BUTADIENE",0.00913931341767,2343
Adams,38001,"1,3-DICHLOROPROPENE",0.0,2343
Adams,38001,"1,4-DICHLOROBENZENE",0.0,2343
Adams,38001,"1,4-DIOXANE",0.0,2343
Adams,38001,"2,4,6-TRICHLOROPHENOL",0.0,2343
Adams,38001,"2,4-DINITROTOLUENE",0.0,2343
Adams,38001,"2,4-TOLUENE DIISOCYANATE",0.0,2343
Adams,38001,2-NITROPROPANE,0.0,2343
Adams,38001,ACETALDEHYDE,0.0013493604489769999,2343
Adams,38001,ACETAMIDE,0.0,2343
Adams,38001,ACRYLONITRILE,0.0,2343
Adams,38001,ALLYL CHLORIDE,0.0,2343
Adams,38001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,2343
Adams,38001,BENZENE,0.32152460515396997,2343
Adams,38001,BENZYL CHLORIDE,0.0,2343
Adams,38001,BERYLLIUM COMPOUNDS,0.0,2343
Adams,38001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,2343
Adams,38001,CADMIUM COMPOUNDS,0.0,2343
Adams,38001,CARBON TETRACHLORIDE,0.0,2343
Adams,38001,CHLOROPRENE,0.0,2343
Adams,38001,CHROMIUM VI (HEXAVALENT),0.0,2343
Adams,38001,EPICHLOROHYDRIN,0.0,2343
Adams,38001,ETHYLBENZENE,0.006164679987485,2343
Adams,38001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,2343
Adams,38001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,2343
Adams,38001,ETHYLENE OXIDE,0.0,2343
Adams,38001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,2343
Adams,38001,FORMALDEHYDE,0.007591310846379001,2343
Adams,38001,HEXACHLOROBENZENE,0.0,2343
Adams,38001,HEXACHLOROBUTADIENE,0.0,2343
Adams,38001,METHYL TERT-BUTYL ETHER,0.0,2343
Adams,38001,METHYLENE CHLORIDE,0.0,2343
Adams,38001,NAPHTHALENE,0.006003835665245999,2343
Adams,38001,NICKEL COMPOUNDS,0.0,2343
Adams,38001,NITROBENZENE,0.0,2343
Adams,38001,O-TOLUIDINE,0.0,2343
Adams,38001,PAHPOM,0.000444587434829,2343
Adams,38001,PROPYLENE OXIDE,0.0,2343
Adams,38001,TETRACHLOROETHYLENE,0.0,2343
Adams,38001,TRICHLOROETHYLENE,0.0,2343
Adams,38001,VINYL CHLORIDE,0.0,2343
Barnes,38003,"1,1,2-TRICHLOROETHANE",0.0,11066
Barnes,38003,"1,3-BUTADIENE",0.020895990389447,11066
Barnes,38003,"1,4-DICHLOROBENZENE",0.0,11066
Barnes,38003,"1,4-DIOXANE",0.0,11066
Barnes,38003,"2,4,6-TRICHLOROPHENOL",0.0,11066
Barnes,38003,"2,4-DINITROTOLUENE",0.0,11066
Barnes,38003,"2,4-TOLUENE DIISOCYANATE",0.0,11066
Barnes,38003,2-NITROPROPANE,0.0,11066
Barnes,38003,ACETALDEHYDE,0.003306726438747,11066
Barnes,38003,ACETAMIDE,0.0,11066
Barnes,38003,ACRYLONITRILE,0.0,11066
Barnes,38003,ALLYL CHLORIDE,0.0,11066
Barnes,38003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,11066
Barnes,38003,BENZENE,0.573324886713967,11066
Barnes,38003,BENZYL CHLORIDE,0.0,11066
Barnes,38003,BERYLLIUM COMPOUNDS,0.0,11066
Barnes,38003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,11066
Barnes,38003,CADMIUM COMPOUNDS,0.0,11066
Barnes,38003,CARBON TETRACHLORIDE,0.0,11066
Barnes,38003,CHLOROPRENE,0.0,11066
Barnes,38003,CHROMIUM VI (HEXAVALENT),0.0,11066
Barnes,38003,EPICHLOROHYDRIN,0.0,11066
Barnes,38003,ETHYLBENZENE,0.010287949411948,11066
Barnes,38003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,11066
Barnes,38003,ETHYLENE OXIDE,0.0,11066
Barnes,38003,FORMALDEHYDE,0.012064148134995999,11066
Barnes,38003,HEXACHLOROBENZENE,0.0,11066
