county,fips,pollutant,val,population
Carson city,32510,"1,1,2-TRICHLOROETHANE",0.0,55274
Carson city,32510,"1,3-BUTADIENE",3.820188424e-05,55274
Carson city,32510,"1,3-DICHLOROPROPENE",0.0,55274
Carson city,32510,"1,4-DICHLOROBENZENE",0.0,55274
Carson city,32510,"1,4-DIOXANE",0.0,55274
Carson city,32510,"2,4,6-TRICHLOROPHENOL",0.0,55274
Carson city,32510,"2,4-DINITROTOLUENE",0.0,55274
Carson city,32510,"2,4-TOLUENE DIISOCYANATE",0.0,55274
Carson city,32510,2-NITROPROPANE,0.0,55274
Carson city,32510,ACETALDEHYDE,7.1116728823e-05,55274
Carson city,32510,ACETAMIDE,0.0,55274
Carson city,32510,ACRYLONITRILE,0.0,55274
Carson city,32510,ALLYL CHLORIDE,0.0,55274
Carson city,32510,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),5.364304699000001e-06,55274
Carson city,32510,BENZENE,0.000186449832908,55274
Carson city,32510,BENZYL CHLORIDE,0.0,55274
Carson city,32510,BERYLLIUM COMPOUNDS,0.0,55274
Carson city,32510,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,55274
Carson city,32510,CADMIUM COMPOUNDS,0.0,55274
Carson city,32510,CARBON TETRACHLORIDE,0.0,55274
Carson city,32510,CHLOROPRENE,0.0,55274
Carson city,32510,CHROMIUM VI (HEXAVALENT),5.85705912e-07,55274
Carson city,32510,EPICHLOROHYDRIN,0.0,55274
Carson city,32510,ETHYLBENZENE,1.0284489955e-05,55274
Carson city,32510,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,55274
Carson city,32510,ETHYLENE OXIDE,0.0,55274
Carson city,32510,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,55274
Carson city,32510,FORMALDEHYDE,0.001163917938518,55274
Carson city,32510,HEXACHLOROBENZENE,0.0,55274
Carson city,32510,HEXACHLOROBUTADIENE,0.0,55274
Carson city,32510,METHYL TERT-BUTYL ETHER,0.0,55274
Carson city,32510,METHYLENE CHLORIDE,0.0,55274
Carson city,32510,NAPHTHALENE,7.9291401952e-05,55274
Carson city,32510,NICKEL COMPOUNDS,1.6533206269999999e-06,55274
Carson city,32510,NITROBENZENE,0.0,55274
Carson city,32510,O-TOLUIDINE,0.0,55274
Carson city,32510,PAHPOM,1.0599281679000001e-05,55274
Carson city,32510,PENTACHLOROPHENOL,0.0,55274
Carson city,32510,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,55274
Carson city,32510,PROPYLENE OXIDE,0.0,55274
Carson city,32510,TETRACHLOROETHYLENE,0.0,55274
Carson city,32510,TRICHLOROETHYLENE,0.0,55274
Carson city,32510,VINYL CHLORIDE,0.0,55274
Churchill,32001,"1,1,2-TRICHLOROETHANE",0.0,24877
Churchill,32001,"1,3-BUTADIENE",0.000470370960931,24877
Churchill,32001,"1,4-DICHLOROBENZENE",0.0,24877
Churchill,32001,"1,4-DIOXANE",0.0,24877
Churchill,32001,"2,4,6-TRICHLOROPHENOL",0.0,24877
Churchill,32001,"2,4-DINITROTOLUENE",0.0,24877
Churchill,32001,"2,4-TOLUENE DIISOCYANATE",0.0,24877
Churchill,32001,2-NITROPROPANE,0.0,24877
Churchill,32001,ACETALDEHYDE,0.000790355856839,24877
Churchill,32001,ACETAMIDE,0.0,24877
Churchill,32001,ACRYLONITRILE,0.0,24877
Churchill,32001,ALLYL CHLORIDE,0.0,24877
Churchill,32001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0006347240556799999,24877
Churchill,32001,BENZENE,0.003443630696822,24877
Churchill,32001,BENZYL CHLORIDE,0.0,24877
Churchill,32001,BERYLLIUM COMPOUNDS,0.0,24877
Churchill,32001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,24877
Churchill,32001,CADMIUM COMPOUNDS,0.0,24877
Churchill,32001,CARBON TETRACHLORIDE,0.0,24877
Churchill,32001,CHLOROPRENE,0.0,24877
Churchill,32001,CHROMIUM VI (HEXAVALENT),5.5919689818999995e-05,24877
Churchill,32001,EPICHLOROHYDRIN,0.0,24877
Churchill,32001,ETHYLBENZENE,0.000135177770031,24877
Churchill,32001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,24877
Churchill,32001,ETHYLENE OXIDE,0.0,24877
Churchill,32001,FORMALDEHYDE,0.014895313978924999,24877
Churchill,32001,HEXACHLOROBENZENE,0.0,24877
Churchill,32001,HEXACHLOROBUTADIENE,0.0,24877
Churchill,32001,METHYL TERT-BUTYL ETHER,0.0,24877
Churchill,32001,METHYLENE CHLORIDE,0.0,24877
Churchill,32001,NAPHTHALENE,0.0010149474038130002,24877
Churchill,32001,NICKEL COMPOUNDS,0.000400005353354,24877
Churchill,32001,NITROBENZENE,0.0,24877
Churchill,32001,O-TOLUIDINE,0.0,24877
Churchill,32001,PAHPOM,0.000165207691902,24877
Churchill,32001,PENTACHLOROPHENOL,0.0,24877
Churchill,32001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,24877
Churchill,32001,PROPYLENE OXIDE,0.0,24877
Churchill,32001,TETRACHLOROETHYLENE,0.0,24877
Churchill,32001,TRICHLOROETHYLENE,0.0,24877
Churchill,32001,VINYL CHLORIDE,0.0,24877
Clark,32003,"1,1,2-TRICHLOROETHANE",0.0,1951168
Clark,32003,"1,3-BUTADIENE",1.2492315595e-05,1951168
Clark,32003,"1,3-DICHLOROPROPENE",0.0,1951168
Clark,32003,"1,4-DICHLOROBENZENE",0.0,1951168
Clark,32003,"1,4-DIOXANE",0.0,1951168
Clark,32003,"2,4,6-TRICHLOROPHENOL",0.0,1951168
Clark,32003,"2,4-DINITROTOLUENE",0.0,1951168
Clark,32003,"2,4-TOLUENE DIISOCYANATE",0.0,1951168
Clark,32003,2-NITROPROPANE,0.0,1951168
Clark,32003,ACETALDEHYDE,2.3583080508000004e-05,1951168
Clark,32003,ACETAMIDE,0.0,1951168
Clark,32003,ACRYLONITRILE,0.0,1951168
Clark,32003,ALLYL CHLORIDE,0.0,1951168
Clark,32003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.5442561090000001e-06,1951168
Clark,32003,BENZENE,7.379111651100001e-05,1951168
Clark,32003,BENZYL CHLORIDE,0.0,1951168
Clark,32003,BERYLLIUM COMPOUNDS,0.0,1951168
Clark,32003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,1951168
Clark,32003,BROMOFORM,0.0,1951168
Clark,32003,CADMIUM COMPOUNDS,0.0,1951168
Clark,32003,CARBON TETRACHLORIDE,0.0,1951168
Clark,32003,CHLOROPRENE,0.0,1951168
Clark,32003,CHROMIUM VI (HEXAVALENT),2.4902426000000004e-07,1951168
Clark,32003,EPICHLOROHYDRIN,0.0,1951168
Clark,32003,ETHYLBENZENE,2.6258382890000002e-06,1951168
Clark,32003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,1951168
Clark,32003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,1951168
Clark,32003,ETHYLENE OXIDE,0.0,1951168
Clark,32003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,1951168
Clark,32003,FORMALDEHYDE,0.000288813163157,1951168
Clark,32003,HEXACHLOROBENZENE,0.0,1951168
Clark,32003,HEXACHLOROBUTADIENE,0.0,1951168
Clark,32003,METHYL TERT-BUTYL ETHER,0.0,1951168
Clark,32003,METHYLENE CHLORIDE,0.0,1951168
Clark,32003,NAPHTHALENE,2.1087473542999995e-05,1951168
Clark,32003,NICKEL COMPOUNDS,6.234093757999999e-06,1951168
Clark,32003,NITROBENZENE,0.0,1951168
Clark,32003,O-TOLUIDINE,0.0,1951168
Clark,32003,PAHPOM,2.4446628218e-05,1951168
Clark,32003,PROPYLENE OXIDE,0.0,1951168
Clark,32003,TETRACHLOROETHYLENE,0.0,1951168
Clark,32003,TRICHLOROETHYLENE,0.0,1951168
Clark,32003,VINYL CHLORIDE,0.0,1951168
Douglas,32005,"1,1,2-TRICHLOROETHANE",0.0,46997
Douglas,32005,"1,3-BUTADIENE",0.000277882312682,46997
Douglas,32005,"1,3-DICHLOROPROPENE",0.0,46997
Douglas,32005,"1,4-DICHLOROBENZENE",0.0,46997
Douglas,32005,"1,4-DIOXANE",0.0,46997
Douglas,32005,"2,4,6-TRICHLOROPHENOL",0.0,46997
Douglas,32005,"2,4-DINITROTOLUENE",0.0,46997
Douglas,32005,"2,4-TOLUENE DIISOCYANATE",0.0,46997
Douglas,32005,2-NITROPROPANE,0.0,46997
Douglas,32005,ACETALDEHYDE,0.000510801617943,46997
Douglas,32005,ACETAMIDE,0.0,46997
Douglas,32005,ACRYLONITRILE,0.0,46997
Douglas,32005,ALLYL CHLORIDE,0.0,46997
Douglas,32005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),7.8850778258e-05,46997
Douglas,32005,BENZENE,0.001670796066053,46997
Douglas,32005,BENZYL CHLORIDE,0.0,46997
