county,fips,pollutant,val,population
Barnstable,25001,"1,1,2-TRICHLOROETHANE",0.0,215888
Barnstable,25001,"1,3-BUTADIENE",0.0,215888
Barnstable,25001,"1,4-DICHLOROBENZENE",0.000148317518495,215888
Barnstable,25001,"1,4-DIOXANE",0.0,215888
Barnstable,25001,"2,4,6-TRICHLOROPHENOL",0.0,215888
Barnstable,25001,"2,4-DINITROTOLUENE",0.0,215888
Barnstable,25001,"2,4-TOLUENE DIISOCYANATE",0.0,215888
Barnstable,25001,2-NITROPROPANE,0.0,215888
Barnstable,25001,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,215888
Barnstable,25001,ACETALDEHYDE,5.037990666e-06,215888
Barnstable,25001,ACETAMIDE,4.114605022e-06,215888
Barnstable,25001,ACRYLAMIDE,0.0,215888
Barnstable,25001,ACRYLONITRILE,0.0,215888
Barnstable,25001,ALLYL CHLORIDE,0.0,215888
Barnstable,25001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,215888
Barnstable,25001,BENZENE,9.27052159e-06,215888
Barnstable,25001,BENZYL CHLORIDE,0.0,215888
Barnstable,25001,BERYLLIUM COMPOUNDS,0.0,215888
Barnstable,25001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,215888
Barnstable,25001,BROMOFORM,0.0,215888
Barnstable,25001,CADMIUM COMPOUNDS,0.0,215888
Barnstable,25001,CARBON TETRACHLORIDE,0.0,215888
Barnstable,25001,CHLOROPRENE,0.0,215888
Barnstable,25001,CHROMIUM VI (HEXAVALENT),0.0,215888
Barnstable,25001,EPICHLOROHYDRIN,0.0,215888
Barnstable,25001,ETHYLBENZENE,0.0,215888
Barnstable,25001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,215888
Barnstable,25001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,215888
Barnstable,25001,ETHYLENE OXIDE,0.0,215888
Barnstable,25001,FORMALDEHYDE,0.0,215888
Barnstable,25001,HEXACHLOROBENZENE,0.0,215888
Barnstable,25001,HEXACHLOROBUTADIENE,0.0,215888
Barnstable,25001,METHYL TERT-BUTYL ETHER,0.0,215888
Barnstable,25001,METHYLENE CHLORIDE,1.9080268e-08,215888
Barnstable,25001,NAPHTHALENE,0.0,215888
Barnstable,25001,NICKEL COMPOUNDS,0.0,215888
Barnstable,25001,NITROBENZENE,0.0,215888
Barnstable,25001,O-TOLUIDINE,0.0,215888
Barnstable,25001,PAHPOM,1.4153872e-07,215888
Barnstable,25001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,215888
Barnstable,25001,PROPYLENE OXIDE,0.0,215888
Barnstable,25001,TETRACHLOROETHYLENE,0.0,215888
Barnstable,25001,TRICHLOROETHYLENE,0.0,215888
Barnstable,25001,VINYL CHLORIDE,0.0,215888
Berkshire,25003,"1,1,2-TRICHLOROETHANE",0.0,131219
Berkshire,25003,"1,3-BUTADIENE",0.0,131219
Berkshire,25003,"1,3-DICHLOROPROPENE",0.0,131219
Berkshire,25003,"1,4-DICHLOROBENZENE",0.00101789571041,131219
Berkshire,25003,"1,4-DIOXANE",0.0,131219
Berkshire,25003,"2,4,6-TRICHLOROPHENOL",0.0,131219
Berkshire,25003,"2,4-DINITROTOLUENE",0.0,131219
Berkshire,25003,"2,4-TOLUENE DIISOCYANATE",0.0,131219
Berkshire,25003,2-NITROPROPANE,0.0,131219
Berkshire,25003,4-DIMETHYLAMINOAZOBENZENE,0.0,131219
Berkshire,25003,ACETALDEHYDE,9.7903435765e-05,131219
Berkshire,25003,ACETAMIDE,2.4849711948000003e-05,131219
Berkshire,25003,ACRYLAMIDE,0.0,131219
Berkshire,25003,ACRYLONITRILE,0.0,131219
Berkshire,25003,ALLYL CHLORIDE,0.0,131219
Berkshire,25003,ANILINE,0.0,131219
Berkshire,25003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,131219
Berkshire,25003,BENZENE,4.8978524080999997e-05,131219
Berkshire,25003,BENZIDINE,0.0,131219
Berkshire,25003,BENZYL CHLORIDE,0.0,131219
Berkshire,25003,BERYLLIUM COMPOUNDS,0.0,131219
Berkshire,25003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,131219
Berkshire,25003,BROMOFORM,0.0,131219
Berkshire,25003,CADMIUM COMPOUNDS,0.0,131219
Berkshire,25003,CARBON TETRACHLORIDE,0.0,131219
Berkshire,25003,CHLOROPRENE,0.0,131219
Berkshire,25003,CHROMIUM VI (HEXAVALENT),0.0,131219
Berkshire,25003,EPICHLOROHYDRIN,0.0,131219
Berkshire,25003,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,131219
Berkshire,25003,ETHYLBENZENE,0.0,131219
Berkshire,25003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,131219
Berkshire,25003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,131219
Berkshire,25003,ETHYLENE OXIDE,0.0,131219
Berkshire,25003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,131219
Berkshire,25003,FORMALDEHYDE,0.0,131219
Berkshire,25003,HEXACHLOROBENZENE,0.0,131219
Berkshire,25003,HEXACHLOROBUTADIENE,0.0,131219
Berkshire,25003,METHYL TERT-BUTYL ETHER,0.0,131219
Berkshire,25003,METHYLENE CHLORIDE,1.1838566e-07,131219
Berkshire,25003,NAPHTHALENE,0.0,131219
Berkshire,25003,NICKEL COMPOUNDS,0.0,131219
Berkshire,25003,NITROBENZENE,0.0,131219
Berkshire,25003,O-TOLUIDINE,0.0,131219
Berkshire,25003,PAHPOM,8.94898117e-07,131219
Berkshire,25003,PENTACHLOROPHENOL,0.0,131219
Berkshire,25003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,131219
Berkshire,25003,PROPYLENE OXIDE,0.0,131219
Berkshire,25003,TETRACHLOROETHYLENE,0.0,131219
Berkshire,25003,TRICHLOROETHYLENE,0.0,131219
Berkshire,25003,VINYL CHLORIDE,0.0,131219
Bristol,25005,"1,1,2-TRICHLOROETHANE",0.0,548285
Bristol,25005,"1,3-BUTADIENE",0.0,548285
Bristol,25005,"1,3-DICHLOROPROPENE",0.0,548285
Bristol,25005,"1,4-DICHLOROBENZENE",0.000335640664194,548285
Bristol,25005,"1,4-DIOXANE",0.0,548285
Bristol,25005,"2,4,6-TRICHLOROPHENOL",0.0,548285
Bristol,25005,"2,4-DINITROTOLUENE",0.0,548285
Bristol,25005,"2,4-TOLUENE DIISOCYANATE",0.0,548285
Bristol,25005,2-NITROPROPANE,0.0,548285
Bristol,25005,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,548285
Bristol,25005,"4,4'-METHYLENEDIANILINE",0.0,548285
Bristol,25005,ACETALDEHYDE,3.0796669590000005e-05,548285
Bristol,25005,ACETAMIDE,2.029505766e-05,548285
Bristol,25005,ACRYLAMIDE,0.0,548285
Bristol,25005,ACRYLONITRILE,0.0,548285
Bristol,25005,ALLYL CHLORIDE,0.0,548285
Bristol,25005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,548285
Bristol,25005,BENZENE,3.7235427016000005e-05,548285
Bristol,25005,BENZYL CHLORIDE,0.0,548285
Bristol,25005,BERYLLIUM COMPOUNDS,0.0,548285
Bristol,25005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,548285
Bristol,25005,BROMOFORM,0.0,548285
Bristol,25005,CADMIUM COMPOUNDS,0.0,548285
Bristol,25005,CARBON TETRACHLORIDE,0.0,548285
Bristol,25005,CHLOROPRENE,0.0,548285
Bristol,25005,CHROMIUM VI (HEXAVALENT),0.0,548285
Bristol,25005,EPICHLOROHYDRIN,0.0,548285
Bristol,25005,ETHYLBENZENE,0.0,548285
Bristol,25005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,548285
Bristol,25005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,548285
Bristol,25005,ETHYLENE OXIDE,0.0,548285
Bristol,25005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,548285
Bristol,25005,FORMALDEHYDE,0.0,548285
Bristol,25005,HEXACHLOROBENZENE,0.0,548285
Bristol,25005,HEXACHLOROBUTADIENE,0.0,548285
Bristol,25005,HYDRAZINE,0.0,548285
Bristol,25005,METHYL TERT-BUTYL ETHER,0.0,548285
Bristol,25005,METHYLENE CHLORIDE,1.4562535999999999e-08,548285
Bristol,25005,NAPHTHALENE,0.0,548285
Bristol,25005,NICKEL COMPOUNDS,0.0,548285
Bristol,25005,NITROBENZENE,0.0,548285
Bristol,25005,O-TOLUIDINE,0.0,548285
Bristol,25005,PAHPOM,5.53115339e-07,548285
Bristol,25005,PENTACHLOROPHENOL,0.0,548285
Bristol,25005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,548285
Bristol,25005,PROPYLENE OXIDE,0.0,548285
Bristol,25005,TETRACHLOROETHYLENE,0.0,548285
Bristol,25005,TRICHLOROETHYLENE,0.0,548285
Bristol,25005,VINYL CHLORIDE,0.0,548285
Dukes,25007,"1,1,2-TRICHLOROETHANE",0.0,16535
Dukes,25007,"1,3-BUTADIENE",0.0,16535
Dukes,25007,"1,3-DICHLOROPROPENE",0.0,16535
Dukes,25007,"1,4-DICHLOROBENZENE",0.000813384938695,16535
Dukes,25007,"1,4-DIOXANE",0.0,16535
Dukes,25007,"2,4,6-TRICHLOROPHENOL",0.0,16535
Dukes,25007,"2,4-DINITROTOLUENE",0.0,16535
Dukes,25007,"2,4-TOLUENE DIISOCYANATE",0.0,16535
Dukes,25007,2-NITROPROPANE,0.0,16535
Dukes,25007,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,16535
Dukes,25007,ACETALDEHYDE,1.5751599509e-05,16535
Dukes,25007,ACETAMIDE,8.753007851999999e-06,16535
Dukes,25007,ACRYLAMIDE,0.0,16535
Dukes,25007,ACRYLONITRILE,0.0,16535
Dukes,25007,ALLYL CHLORIDE,0.0,16535
Dukes,25007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,16535
Dukes,25007,BENZENE,3.7960005677e-05,16535
Dukes,25007,BENZYL CHLORIDE,0.0,16535
Dukes,25007,BERYLLIUM COMPOUNDS,0.0,16535
Dukes,25007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,16535
Dukes,25007,BROMOFORM,0.0,16535
Dukes,25007,CADMIUM COMPOUNDS,0.0,16535
Dukes,25007,CARBON TETRACHLORIDE,0.0,16535
Dukes,25007,CHLOROPRENE,0.0,16535
Dukes,25007,CHROMIUM VI (HEXAVALENT),0.0,16535
Dukes,25007,EPICHLOROHYDRIN,0.0,16535
Dukes,25007,ETHYLBENZENE,0.0,16535
Dukes,25007,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,16535
Dukes,25007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,16535
Dukes,25007,ETHYLENE OXIDE,0.0,16535
Dukes,25007,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,16535
Dukes,25007,FORMALDEHYDE,0.0,16535
Dukes,25007,HEXACHLOROBENZENE,0.0,16535
Dukes,25007,HEXACHLOROBUTADIENE,0.0,16535
Dukes,25007,METHYL TERT-BUTYL ETHER,0.0,16535
Dukes,25007,METHYLENE CHLORIDE,8.281630299999999e-08,16535
Dukes,25007,NAPHTHALENE,0.0,16535
Dukes,25007,NICKEL COMPOUNDS,0.0,16535
Dukes,25007,NITROBENZENE,0.0,16535
Dukes,25007,O-TOLUIDINE,0.0,16535
Dukes,25007,PAHPOM,4.0830739899999997e-07,16535
Dukes,25007,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,16535
Dukes,25007,PROPYLENE OXIDE,0.0,16535
Dukes,25007,TETRACHLOROETHYLENE,0.0,16535
Dukes,25007,TRICHLOROETHYLENE,0.0,16535
Dukes,25007,VINYL CHLORIDE,0.0,16535
Essex,25009,"1,1,2-TRICHLOROETHANE",0.0,743153
Essex,25009,"1,3-BUTADIENE",0.0,743153
Essex,25009,"1,3-DICHLOROPROPENE",0.0,743153
Essex,25009,"1,4-DICHLOROBENZENE",0.000117354054786,743153
Essex,25009,"1,4-DIOXANE",0.0,743153
Essex,25009,"2,4,6-TRICHLOROPHENOL",0.0,743153
Essex,25009,"2,4-DINITROTOLUENE",0.0,743153
Essex,25009,"2,4-TOLUENE DIISOCYANATE",0.0,743153
Essex,25009,2-NITROPROPANE,0.0,743153
Essex,25009,"4,4'-METHYLENE BIS(2-CHLOROANILINE)",0.0,743153
Essex,25009,ACETALDEHYDE,1.3299442719e-05,743153
Essex,25009,ACETAMIDE,1.1650050263e-05,743153
Essex,25009,ACRYLONITRILE,0.0,743153
Essex,25009,ALLYL CHLORIDE,0.0,743153
Essex,25009,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,743153
Essex,25009,BENZENE,1.6435310686e-05,743153
Essex,25009,BENZYL CHLORIDE,0.0,743153
Essex,25009,BERYLLIUM COMPOUNDS,0.0,743153
Essex,25009,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,743153
Essex,25009,BROMOFORM,0.0,743153
Essex,25009,CADMIUM COMPOUNDS,0.0,743153
Essex,25009,CARBON TETRACHLORIDE,0.0,743153
Essex,25009,CHLOROPRENE,0.0,743153
Essex,25009,CHROMIUM VI (HEXAVALENT),0.0,743153
Essex,25009,EPICHLOROHYDRIN,0.0,743153
Essex,25009,ETHYLBENZENE,0.0,743153
Essex,25009,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,743153
Essex,25009,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,743153
Essex,25009,ETHYLENE OXIDE,0.0,743153
Essex,25009,ETHYLENE THIOUREA,0.0,743153
Essex,25009,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,743153
Essex,25009,FORMALDEHYDE,0.0,743153
Essex,25009,HEXACHLOROBENZENE,0.0,743153
Essex,25009,HEXACHLOROBUTADIENE,0.0,743153
Essex,25009,HYDRAZINE,0.0,743153
Essex,25009,METHYL TERT-BUTYL ETHER,0.0,743153
Essex,25009,METHYLENE CHLORIDE,9.451863000000002e-09,743153
Essex,25009,NAPHTHALENE,0.0,743153
Essex,25009,NICKEL COMPOUNDS,0.0,743153
Essex,25009,NITROBENZENE,0.0,743153
Essex,25009,O-TOLUIDINE,0.0,743153
Essex,25009,PAHPOM,3.1158776899999995e-07,743153
Essex,25009,PENTACHLOROPHENOL,0.0,743153
Essex,25009,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,743153
Essex,25009,PROPYLENE OXIDE,0.0,743153
Essex,25009,TETRACHLOROETHYLENE,0.0,743153
Essex,25009,TRICHLOROETHYLENE,0.0,743153
Essex,25009,VINYL CHLORIDE,0.0,743153
Franklin,25011,"1,1,2-TRICHLOROETHANE",0.0,71372
Franklin,25011,"1,3-BUTADIENE",0.0,71372
Franklin,25011,"1,4-DICHLOROBENZENE",0.00125371547527,71372
Franklin,25011,"1,4-DIOXANE",0.0,71372
Franklin,25011,"2,4,6-TRICHLOROPHENOL",0.0,71372
Franklin,25011,"2,4-DINITROTOLUENE",0.0,71372
Franklin,25011,"2,4-TOLUENE DIISOCYANATE",0.0,71372
Franklin,25011,2-NITROPROPANE,0.0,71372
Franklin,25011,4-DIMETHYLAMINOAZOBENZENE,0.0,71372
Franklin,25011,ACETALDEHYDE,9.613430111700001e-05,71372
Franklin,25011,ACETAMIDE,3.2479414554e-05,71372
Franklin,25011,ACRYLAMIDE,0.0,71372
Franklin,25011,ACRYLONITRILE,0.0,71372
Franklin,25011,ALLYL CHLORIDE,0.0,71372
Franklin,25011,ANILINE,0.0,71372
Franklin,25011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,71372
Franklin,25011,BENZENE,4.10554576e-05,71372
Franklin,25011,BENZIDINE,0.0,71372
Franklin,25011,BENZYL CHLORIDE,0.0,71372
Franklin,25011,BERYLLIUM COMPOUNDS,0.0,71372
Franklin,25011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,71372
Franklin,25011,BROMOFORM,0.0,71372
Franklin,25011,CADMIUM COMPOUNDS,0.0,71372
Franklin,25011,CARBON TETRACHLORIDE,0.0,71372
Franklin,25011,CHLOROPRENE,0.0,71372
Franklin,25011,CHROMIUM VI (HEXAVALENT),0.0,71372
Franklin,25011,EPICHLOROHYDRIN,0.0,71372
Franklin,25011,ETHYLBENZENE,0.0,71372
Franklin,25011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,71372
Franklin,25011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,71372
Franklin,25011,ETHYLENE OXIDE,0.0,71372
Franklin,25011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,71372
Franklin,25011,FORMALDEHYDE,0.0,71372
Franklin,25011,HEXACHLOROBENZENE,0.0,71372
Franklin,25011,HEXACHLOROBUTADIENE,0.0,71372
Franklin,25011,METHYL TERT-BUTYL ETHER,0.0,71372
Franklin,25011,METHYLENE CHLORIDE,7.511496000000001e-08,71372
Franklin,25011,NAPHTHALENE,0.0,71372
Franklin,25011,NICKEL COMPOUNDS,0.0,71372
Franklin,25011,NITROBENZENE,0.0,71372
Franklin,25011,O-TOLUIDINE,0.0,71372
Franklin,25011,PAHPOM,7.299042940000001e-07,71372
Franklin,25011,PENTACHLOROPHENOL,0.0,71372
