county,fips,pollutant,val,population
Carson city,32510,"1,1,2-TRICHLOROETHANE",0.0,55274
Carson city,32510,"1,3-BUTADIENE",0.0,55274
Carson city,32510,"1,3-DICHLOROPROPENE",0.0,55274
Carson city,32510,"1,4-DICHLOROBENZENE",0.0005685681766159999,55274
Carson city,32510,"1,4-DIOXANE",0.0,55274
Carson city,32510,"2,4,6-TRICHLOROPHENOL",0.0,55274
Carson city,32510,"2,4-DINITROTOLUENE",0.0,55274
Carson city,32510,"2,4-TOLUENE DIISOCYANATE",0.0,55274
Carson city,32510,2-NITROPROPANE,0.0,55274
Carson city,32510,ACETALDEHYDE,5.112811389500001e-05,55274
Carson city,32510,ACETAMIDE,0.000125829722209,55274
Carson city,32510,ACRYLONITRILE,0.0,55274
Carson city,32510,ALLYL CHLORIDE,0.0,55274
Carson city,32510,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,55274
Carson city,32510,BENZENE,1.6395356364e-05,55274
Carson city,32510,BENZYL CHLORIDE,0.0,55274
Carson city,32510,BERYLLIUM COMPOUNDS,0.0,55274
Carson city,32510,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,55274
Carson city,32510,CADMIUM COMPOUNDS,0.0,55274
Carson city,32510,CARBON TETRACHLORIDE,0.0,55274
Carson city,32510,CHLOROPRENE,0.0,55274
Carson city,32510,CHROMIUM VI (HEXAVALENT),0.0,55274
Carson city,32510,EPICHLOROHYDRIN,0.0,55274
Carson city,32510,ETHYLBENZENE,0.0,55274
Carson city,32510,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,55274
Carson city,32510,ETHYLENE OXIDE,0.0,55274
Carson city,32510,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,55274
Carson city,32510,FORMALDEHYDE,0.0,55274
Carson city,32510,HEXACHLOROBENZENE,0.0,55274
Carson city,32510,HEXACHLOROBUTADIENE,0.0,55274
Carson city,32510,METHYL TERT-BUTYL ETHER,0.0,55274
Carson city,32510,METHYLENE CHLORIDE,5.631833e-08,55274
Carson city,32510,NAPHTHALENE,0.0,55274
Carson city,32510,NICKEL COMPOUNDS,0.0,55274
Carson city,32510,NITROBENZENE,0.0,55274
Carson city,32510,O-TOLUIDINE,0.0,55274
Carson city,32510,PAHPOM,1.147777815e-06,55274
Carson city,32510,PENTACHLOROPHENOL,0.0,55274
Carson city,32510,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,55274
Carson city,32510,PROPYLENE OXIDE,0.0,55274
Carson city,32510,TETRACHLOROETHYLENE,0.0,55274
Carson city,32510,TRICHLOROETHYLENE,0.0,55274
Carson city,32510,VINYL CHLORIDE,0.0,55274
Churchill,32001,"1,1,2-TRICHLOROETHANE",0.0,24877
