county,fips,pollutant,val,population
Aurora,46003,"1,1,2-TRICHLOROETHANE",0.0,2710
Aurora,46003,"1,3-BUTADIENE",0.00012628228407,2710
Aurora,46003,"1,4-DICHLOROBENZENE",0.0,2710
Aurora,46003,"1,4-DIOXANE",0.0,2710
Aurora,46003,"2,4,6-TRICHLOROPHENOL",0.0,2710
Aurora,46003,"2,4-DINITROTOLUENE",0.0,2710
Aurora,46003,"2,4-TOLUENE DIISOCYANATE",0.0,2710
Aurora,46003,2-NITROPROPANE,0.0,2710
Aurora,46003,ACETALDEHYDE,2.5939236670999998e-05,2710
Aurora,46003,ACETAMIDE,0.0,2710
Aurora,46003,ACRYLONITRILE,0.0,2710
Aurora,46003,ALLYL CHLORIDE,0.0,2710
Aurora,46003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.00020264648700000002,2710
Aurora,46003,BENZENE,0.005356630532573001,2710
Aurora,46003,BENZYL CHLORIDE,0.0,2710
Aurora,46003,BERYLLIUM COMPOUNDS,0.0,2710
Aurora,46003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,2710
Aurora,46003,CADMIUM COMPOUNDS,0.0,2710
Aurora,46003,CARBON TETRACHLORIDE,0.0,2710
Aurora,46003,CHLOROPRENE,0.0,2710
Aurora,46003,CHROMIUM VI (HEXAVALENT),4.2441720000000005e-05,2710
Aurora,46003,EPICHLOROHYDRIN,0.0,2710
Aurora,46003,ETHYLBENZENE,0.00010819139597999999,2710
Aurora,46003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,2710
Aurora,46003,ETHYLENE OXIDE,0.0,2710
Aurora,46003,FORMALDEHYDE,0.00014996698287999998,2710
Aurora,46003,HEXACHLOROBENZENE,0.0,2710
Aurora,46003,HEXACHLOROBUTADIENE,0.0,2710
Aurora,46003,METHYL TERT-BUTYL ETHER,0.0,2710
Aurora,46003,METHYLENE CHLORIDE,0.0,2710
Aurora,46003,NAPHTHALENE,0.00010349348971200002,2710
Aurora,46003,NICKEL COMPOUNDS,2.652218112e-05,2710
Aurora,46003,NITROBENZENE,0.0,2710
Aurora,46003,O-TOLUIDINE,0.0,2710
Aurora,46003,PAHPOM,3.9972661786e-05,2710
Aurora,46003,PROPYLENE OXIDE,0.0,2710
Aurora,46003,TETRACHLOROETHYLENE,0.0,2710
Aurora,46003,TRICHLOROETHYLENE,0.0,2710
Aurora,46003,VINYL CHLORIDE,0.0,2710
Beadle,46005,"1,1,2-TRICHLOROETHANE",0.0,17398
Beadle,46005,"1,3-BUTADIENE",0.00041696854113300005,17398
Beadle,46005,"1,4-DICHLOROBENZENE",0.0,17398
Beadle,46005,"1,4-DIOXANE",0.0,17398
Beadle,46005,"2,4,6-TRICHLOROPHENOL",0.0,17398
Beadle,46005,"2,4-DINITROTOLUENE",0.0,17398
Beadle,46005,"2,4-TOLUENE DIISOCYANATE",0.0,17398
Beadle,46005,2-NITROPROPANE,0.0,17398
Beadle,46005,ACETALDEHYDE,0.00010225080756,17398
Beadle,46005,ACETAMIDE,0.0,17398
Beadle,46005,ACRYLONITRILE,0.0,17398
Beadle,46005,ALLYL CHLORIDE,0.0,17398
Beadle,46005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.000292173064378,17398
Beadle,46005,BENZENE,0.007933374173888999,17398
Beadle,46005,BENZYL CHLORIDE,0.0,17398
Beadle,46005,BERYLLIUM COMPOUNDS,0.0,17398
Beadle,46005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,17398
Beadle,46005,CADMIUM COMPOUNDS,0.0,17398
Beadle,46005,CARBON TETRACHLORIDE,0.0,17398
Beadle,46005,CHLOROPRENE,0.0,17398
Beadle,46005,CHROMIUM VI (HEXAVALENT),6.673929965399999e-05,17398
Beadle,46005,EPICHLOROHYDRIN,0.0,17398
Beadle,46005,ETHYLBENZENE,0.00027413904068,17398
Beadle,46005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,17398
Beadle,46005,ETHYLENE OXIDE,0.0,17398
Beadle,46005,FORMALDEHYDE,0.000559957320788,17398
Beadle,46005,HEXACHLOROBENZENE,0.0,17398
Beadle,46005,HEXACHLOROBUTADIENE,0.0,17398
Beadle,46005,METHYL TERT-BUTYL ETHER,0.0,17398
Beadle,46005,METHYLENE CHLORIDE,0.0,17398
Beadle,46005,NAPHTHALENE,0.000363178286257,17398
Beadle,46005,NICKEL COMPOUNDS,4.8187514283e-05,17398
Beadle,46005,NITROBENZENE,0.0,17398
Beadle,46005,O-TOLUIDINE,0.0,17398
Beadle,46005,PAHPOM,3.6332155611999994e-05,17398
Beadle,46005,PROPYLENE OXIDE,0.0,17398
Beadle,46005,TETRACHLOROETHYLENE,0.0,17398
Beadle,46005,TRICHLOROETHYLENE,0.0,17398
Beadle,46005,VINYL CHLORIDE,0.0,17398
Bennett,46007,"1,1,2-TRICHLOROETHANE",0.0,3431
Bennett,46007,"1,3-BUTADIENE",1.762421855e-05,3431
Bennett,46007,"1,4-DICHLOROBENZENE",0.0,3431
Bennett,46007,"1,4-DIOXANE",0.0,3431
Bennett,46007,"2,4,6-TRICHLOROPHENOL",0.0,3431
Bennett,46007,"2,4-DINITROTOLUENE",0.0,3431
Bennett,46007,"2,4-TOLUENE DIISOCYANATE",0.0,3431
Bennett,46007,2-NITROPROPANE,0.0,3431
Bennett,46007,ACETALDEHYDE,3.2467357810000003e-06,3431
Bennett,46007,ACETAMIDE,0.0,3431
Bennett,46007,ACRYLONITRILE,0.0,3431
Bennett,46007,ALLYL CHLORIDE,0.0,3431
Bennett,46007,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),9.638667772600002e-05,3431
Bennett,46007,BENZENE,0.0008730162675810001,3431
Bennett,46007,BENZYL CHLORIDE,0.0,3431
Bennett,46007,BERYLLIUM COMPOUNDS,0.0,3431
Bennett,46007,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,3431
Bennett,46007,CADMIUM COMPOUNDS,0.0,3431
Bennett,46007,CARBON TETRACHLORIDE,0.0,3431
Bennett,46007,CHLOROPRENE,0.0,3431
Bennett,46007,CHROMIUM VI (HEXAVALENT),3.440641528099999e-05,3431
Bennett,46007,EPICHLOROHYDRIN,0.0,3431
Bennett,46007,ETHYLBENZENE,1.5945978158e-05,3431
Bennett,46007,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,3431
Bennett,46007,ETHYLENE OXIDE,0.0,3431
Bennett,46007,FORMALDEHYDE,2.666529756e-05,3431
Bennett,46007,HEXACHLOROBENZENE,0.0,3431
Bennett,46007,HEXACHLOROBUTADIENE,0.0,3431
