county,fips,pollutant,val,population
Fairfield,09001,"1,1,2-TRICHLOROETHANE",0.0,916826
Fairfield,09001,"1,3-BUTADIENE",0.006540206245573001,916826
Fairfield,09001,"1,3-DICHLOROPROPENE",0.0,916826
Fairfield,09001,"1,4-DICHLOROBENZENE",0.0,916826
Fairfield,09001,"1,4-DIOXANE",0.0,916826
Fairfield,09001,"2,4,6-TRICHLOROPHENOL",0.0,916826
Fairfield,09001,"2,4-DINITROTOLUENE",0.0,916826
Fairfield,09001,"2,4-TOLUENE DIISOCYANATE",0.0,916826
Fairfield,09001,2-NITROPROPANE,0.0,916826
Fairfield,09001,ACETALDEHYDE,0.0013017007275659999,916826
Fairfield,09001,ACETAMIDE,0.0,916826
Fairfield,09001,ACRYLAMIDE,0.0,916826
Fairfield,09001,ACRYLONITRILE,0.0,916826
Fairfield,09001,ALLYL CHLORIDE,0.0,916826
Fairfield,09001,ANILINE,0.0,916826
Fairfield,09001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,916826
Fairfield,09001,BENZENE,0.005025311716535,916826
Fairfield,09001,BENZYL CHLORIDE,0.0,916826
Fairfield,09001,BERYLLIUM COMPOUNDS,0.0,916826
Fairfield,09001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,916826
Fairfield,09001,BROMOFORM,0.0,916826
Fairfield,09001,CADMIUM COMPOUNDS,0.0,916826
Fairfield,09001,CARBON TETRACHLORIDE,0.0,916826
Fairfield,09001,CHLOROPRENE,0.0,916826
Fairfield,09001,CHROMIUM VI (HEXAVALENT),0.0,916826
Fairfield,09001,EPICHLOROHYDRIN,0.0,916826
Fairfield,09001,ETHYLBENZENE,0.000158684237515,916826
Fairfield,09001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,916826
Fairfield,09001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,916826
Fairfield,09001,ETHYLENE OXIDE,0.0,916826
Fairfield,09001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,916826
Fairfield,09001,FORMALDEHYDE,0.018617500619911,916826
Fairfield,09001,HEXACHLOROBENZENE,0.0,916826
Fairfield,09001,HEXACHLOROBUTADIENE,0.0,916826
Fairfield,09001,HYDRAZINE,0.0,916826
Fairfield,09001,METHYL TERT-BUTYL ETHER,0.0,916826
Fairfield,09001,METHYLENE CHLORIDE,0.0,916826
Fairfield,09001,NAPHTHALENE,0.014013787087897,916826
Fairfield,09001,NICKEL COMPOUNDS,0.0,916826
Fairfield,09001,NITROBENZENE,0.0,916826
Fairfield,09001,O-TOLUIDINE,0.0,916826
Fairfield,09001,PAHPOM,0.000477114515369,916826
Fairfield,09001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,916826
Fairfield,09001,PROPYLENE OXIDE,0.0,916826
Fairfield,09001,TETRACHLOROETHYLENE,0.0,916826
Fairfield,09001,TRICHLOROETHYLENE,0.0,916826
Fairfield,09001,VINYL CHLORIDE,0.0,916826
Hartford,09003,"1,1,2-TRICHLOROETHANE",0.0,894014
Hartford,09003,"1,3-BUTADIENE",0.018846708698873,894014
Hartford,09003,"1,3-DICHLOROPROPENE",0.0,894014
Hartford,09003,"1,4-DICHLOROBENZENE",0.0,894014
Hartford,09003,"1,4-DIOXANE",0.0,894014
Hartford,09003,"2,4,6-TRICHLOROPHENOL",0.0,894014
Hartford,09003,"2,4-DINITROTOLUENE",0.0,894014
Hartford,09003,"2,4-TOLUENE DIISOCYANATE",0.0,894014
Hartford,09003,2-NITROPROPANE,0.0,894014
Hartford,09003,ACETALDEHYDE,0.0035671524983659996,894014
Hartford,09003,ACETAMIDE,0.0,894014
Hartford,09003,ACRYLAMIDE,0.0,894014
Hartford,09003,ACRYLONITRILE,0.0,894014
Hartford,09003,ALLYL CHLORIDE,0.0,894014
Hartford,09003,ANILINE,0.0,894014
Hartford,09003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,894014
Hartford,09003,BENZENE,0.012020004463215,894014
Hartford,09003,BENZYL CHLORIDE,0.0,894014
Hartford,09003,BERYLLIUM COMPOUNDS,0.0,894014
Hartford,09003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,894014
Hartford,09003,BROMOFORM,0.0,894014
Hartford,09003,CADMIUM COMPOUNDS,0.0,894014
Hartford,09003,CARBON TETRACHLORIDE,0.0,894014
Hartford,09003,CHLOROPRENE,0.0,894014
Hartford,09003,CHROMIUM VI (HEXAVALENT),0.0,894014
Hartford,09003,EPICHLOROHYDRIN,0.0,894014
Hartford,09003,ETHYLBENZENE,0.000348355178275,894014
Hartford,09003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,894014
Hartford,09003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,894014
Hartford,09003,ETHYLENE OXIDE,0.0,894014
Hartford,09003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,894014
Hartford,09003,FORMALDEHYDE,0.05043353266449,894014
Hartford,09003,HEXACHLOROBENZENE,0.0,894014
Hartford,09003,HEXACHLOROBUTADIENE,0.0,894014
Hartford,09003,METHYL TERT-BUTYL ETHER,0.0,894014
Hartford,09003,METHYLENE CHLORIDE,0.0,894014
Hartford,09003,NAPHTHALENE,0.019808709897001998,894014
Hartford,09003,NICKEL COMPOUNDS,0.0,894014
Hartford,09003,NITROBENZENE,0.0,894014
Hartford,09003,O-TOLUIDINE,0.0,894014
Hartford,09003,PAHPOM,0.0008567668687060001,894014
Hartford,09003,PENTACHLOROPHENOL,0.0,894014
Hartford,09003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,894014
Hartford,09003,PROPYLENE OXIDE,0.0,894014
Hartford,09003,TETRACHLOROETHYLENE,0.0,894014
Hartford,09003,TRICHLOROETHYLENE,0.0,894014
Hartford,09003,VINYL CHLORIDE,0.0,894014
Litchfield,09005,"1,1,2-TRICHLOROETHANE",0.0,189927
Litchfield,09005,"1,3-BUTADIENE",0.002093329910021,189927
Litchfield,09005,"1,3-DICHLOROPROPENE",0.0,189927
Litchfield,09005,"1,4-DICHLOROBENZENE",0.0,189927
Litchfield,09005,"1,4-DIOXANE",0.0,189927
Litchfield,09005,"2,4,6-TRICHLOROPHENOL",0.0,189927
Litchfield,09005,"2,4-DINITROTOLUENE",0.0,189927
Litchfield,09005,"2,4-TOLUENE DIISOCYANATE",0.0,189927
Litchfield,09005,2-NITROPROPANE,0.0,189927
Litchfield,09005,ACETALDEHYDE,0.00041586124957499994,189927
Litchfield,09005,ACETAMIDE,0.0,189927
Litchfield,09005,ACRYLAMIDE,0.0,189927
Litchfield,09005,ACRYLONITRILE,0.0,189927
Litchfield,09005,ALLYL CHLORIDE,0.0,189927
Litchfield,09005,ANILINE,0.0,189927
Litchfield,09005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,189927
Litchfield,09005,BENZENE,0.002223752489608,189927
Litchfield,09005,BENZYL CHLORIDE,0.0,189927
Litchfield,09005,BERYLLIUM COMPOUNDS,0.0,189927
Litchfield,09005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,189927
Litchfield,09005,BROMOFORM,0.0,189927
Litchfield,09005,CADMIUM COMPOUNDS,0.0,189927
Litchfield,09005,CARBON TETRACHLORIDE,0.0,189927
Litchfield,09005,CHLOROPRENE,0.0,189927
Litchfield,09005,CHROMIUM VI (HEXAVALENT),0.0,189927
Litchfield,09005,EPICHLOROHYDRIN,0.0,189927
Litchfield,09005,ETHYLBENZENE,7.120413514399999e-05,189927
Litchfield,09005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,189927
Litchfield,09005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,189927
Litchfield,09005,ETHYLENE OXIDE,0.0,189927
Litchfield,09005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,189927
Litchfield,09005,FORMALDEHYDE,0.005376794363242,189927
