county,fips,pollutant,val,population
District of Columbia,11001,"1,1,2-TRICHLOROETHANE",0.0,601723
District of Columbia,11001,"1,3-BUTADIENE",0.0,601723
District of Columbia,11001,"1,3-DICHLOROPROPENE",0.035005883689330004,601723
District of Columbia,11001,"1,4-DICHLOROBENZENE",0.138572195410672,601723
District of Columbia,11001,"1,4-DIOXANE",0.000311493387449,601723
District of Columbia,11001,"2,4,6-TRICHLOROPHENOL",0.0,601723
District of Columbia,11001,"2,4-DINITROTOLUENE",0.0,601723
District of Columbia,11001,"2,4-TOLUENE DIISOCYANATE",0.00048213664781,601723
District of Columbia,11001,2-NITROPROPANE,5.641e-12,601723
District of Columbia,11001,ACETALDEHYDE,0.000416370342477,601723
District of Columbia,11001,ACETAMIDE,1.202394636e-06,601723
District of Columbia,11001,ACRYLAMIDE,0.0,601723
District of Columbia,11001,ACRYLONITRILE,1.6419875000999997e-05,601723
District of Columbia,11001,ALLYL CHLORIDE,0.0,601723
District of Columbia,11001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,601723
District of Columbia,11001,BENZENE,0.009675424218361001,601723
District of Columbia,11001,BENZYL CHLORIDE,9.3812e-10,601723
District of Columbia,11001,BERYLLIUM COMPOUNDS,0.0,601723
District of Columbia,11001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00021523837637200003,601723
District of Columbia,11001,BROMOFORM,0.0,601723
District of Columbia,11001,CADMIUM COMPOUNDS,0.0,601723
District of Columbia,11001,CARBON TETRACHLORIDE,1.6744530136e-05,601723
District of Columbia,11001,CHLOROPRENE,0.0,601723
District of Columbia,11001,CHROMIUM VI (HEXAVALENT),0.0,601723
District of Columbia,11001,EPICHLOROHYDRIN,0.0,601723
District of Columbia,11001,ETHYLBENZENE,0.030063521380979,601723
District of Columbia,11001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,601723
District of Columbia,11001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",4.0499926912e-05,601723
District of Columbia,11001,ETHYLENE OXIDE,0.0,601723
District of Columbia,11001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,601723
District of Columbia,11001,FORMALDEHYDE,0.0010072983067989998,601723
District of Columbia,11001,HEPTACHLOR,0.0,601723
District of Columbia,11001,HEXACHLOROBENZENE,0.0,601723
District of Columbia,11001,HEXACHLOROBUTADIENE,0.0,601723
District of Columbia,11001,METHYL TERT-BUTYL ETHER,0.0,601723
District of Columbia,11001,METHYLENE CHLORIDE,0.002708094382685,601723
District of Columbia,11001,NAPHTHALENE,0.111695228702038,601723
District of Columbia,11001,NICKEL COMPOUNDS,0.0,601723
District of Columbia,11001,NITROBENZENE,0.0,601723
District of Columbia,11001,O-TOLUIDINE,0.0,601723
District of Columbia,11001,PAHPOM,0.00041506146394,601723
District of Columbia,11001,PENTACHLOROPHENOL,0.0,601723
District of Columbia,11001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,601723
District of Columbia,11001,PROPYLENE OXIDE,9.855173652999999e-05,601723
District of Columbia,11001,TETRACHLOROETHYLENE,0.007106500034915999,601723
District of Columbia,11001,TRICHLOROETHYLENE,0.112236381128256,601723
District of Columbia,11001,VINYL CHLORIDE,0.0,601723
