county,fips,pollutant,val,population
Alcona,26001,"1,1,2-TRICHLOROETHANE",6.3454766257e-05,10942
Alcona,26001,"1,3-BUTADIENE",0.005633103572966,10942
Alcona,26001,"1,3-DICHLOROPROPENE",4.423600912799999e-05,10942
Alcona,26001,"1,4-DICHLOROBENZENE",0.0,10942
Alcona,26001,"1,4-DIOXANE",0.0,10942
Alcona,26001,"2,4,6-TRICHLOROPHENOL",0.0,10942
Alcona,26001,"2,4-DINITROTOLUENE",0.0,10942
Alcona,26001,"2,4-TOLUENE DIISOCYANATE",0.0,10942
Alcona,26001,2-NITROPROPANE,0.0,10942
Alcona,26001,ACETALDEHYDE,0.001792188618424,10942
Alcona,26001,ACETAMIDE,0.0,10942
Alcona,26001,ACRYLONITRILE,0.0,10942
Alcona,26001,ALLYL CHLORIDE,0.0,10942
Alcona,26001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),1.13029099e-07,10942
Alcona,26001,BENZENE,0.30716213023596195,10942
Alcona,26001,BENZYL CHLORIDE,0.0,10942
Alcona,26001,BERYLLIUM COMPOUNDS,0.0,10942
Alcona,26001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,10942
Alcona,26001,BROMOFORM,0.0,10942
Alcona,26001,CADMIUM COMPOUNDS,8.18034131e-07,10942
Alcona,26001,CARBON TETRACHLORIDE,7.6401690303e-05,10942
Alcona,26001,CHLOROPRENE,0.0,10942
Alcona,26001,CHROMIUM VI (HEXAVALENT),0.0,10942
Alcona,26001,EPICHLOROHYDRIN,0.0,10942
Alcona,26001,ETHYLBENZENE,0.0023567470798439996,10942
Alcona,26001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0068639886968690006,10942
Alcona,26001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,10942
Alcona,26001,ETHYLENE OXIDE,0.0,10942
Alcona,26001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",4.707473097e-06,10942
Alcona,26001,FORMALDEHYDE,0.052673906072036,10942
