county,fips,pollutant,val,population
Baker,41001,"1,1,2-TRICHLOROETHANE",1.0472072000000001e-08,16134
Baker,41001,"1,3-BUTADIENE",2.3816408766e-05,16134
Baker,41001,"1,3-DICHLOROPROPENE",0.0,16134
Baker,41001,"1,4-DICHLOROBENZENE",4.659638886199999e-05,16134
Baker,41001,"1,4-DIOXANE",5.0176622999999996e-08,16134
Baker,41001,"2,4,6-TRICHLOROPHENOL",8.836277609999999e-07,16134
Baker,41001,"2,4-DINITROTOLUENE",1.7709622060000002e-06,16134
Baker,41001,"2,4-TOLUENE DIISOCYANATE",0.0,16134
Baker,41001,2-NITROPROPANE,9.17173e-10,16134
Baker,41001,ACETALDEHYDE,0.0005667605092929999,16134
Baker,41001,ACETAMIDE,0.0,16134
Baker,41001,ACRYLONITRILE,0.001429434561703,16134
Baker,41001,ALLYL CHLORIDE,6.5243306e-08,16134
Baker,41001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,16134
Baker,41001,BENZENE,0.019905599378499,16134
Baker,41001,BENZYL CHLORIDE,2.24469844e-07,16134
Baker,41001,BERYLLIUM COMPOUNDS,0.0,16134
Baker,41001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),6.3863808995e-05,16134
Baker,41001,BROMOFORM,0.0,16134
Baker,41001,CADMIUM COMPOUNDS,0.0,16134
Baker,41001,CARBON TETRACHLORIDE,3.08913563e-05,16134
Baker,41001,CHLOROPRENE,3.0222111569999998e-06,16134
Baker,41001,CHROMIUM VI (HEXAVALENT),0.0,16134
Baker,41001,EPICHLOROHYDRIN,3.041316e-09,16134
Baker,41001,ETHYLBENZENE,0.00046098469415199994,16134
Baker,41001,ETHYLENE DIBROMIDE (DIBROMOETHANE),7.253326354800001e-05,16134
Baker,41001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.5323216254e-05,16134
Baker,41001,ETHYLENE OXIDE,0.29772403187316804,16134
Baker,41001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",1.276243371e-06,16134
Baker,41001,FORMALDEHYDE,0.00347318597266,16134
Baker,41001,HEXACHLOROBENZENE,2.0274232630999997e-05,16134
Baker,41001,HEXACHLOROBUTADIENE,8.992531e-09,16134
Baker,41001,METHYL TERT-BUTYL ETHER,9.287551e-09,16134
Baker,41001,METHYLENE CHLORIDE,0.001944929182083,16134
Baker,41001,NAPHTHALENE,0.00037569115498500003,16134
Baker,41001,NICKEL COMPOUNDS,0.0,16134
Baker,41001,NITROBENZENE,1.47102446e-07,16134
Baker,41001,O-TOLUIDINE,5.006210299999999e-08,16134
Baker,41001,PAHPOM,0.0008434156077519999,16134
Baker,41001,PENTACHLOROPHENOL,2.329919e-09,16134
Baker,41001,POLYCHLORINATED BIPHENYLS (AROCLORS),2.4245233419999996e-06,16134
Baker,41001,PROPYLENE OXIDE,1.518430644e-06,16134
Baker,41001,TETRACHLOROETHYLENE,0.001926043565288,16134
Baker,41001,TRICHLOROETHYLENE,0.0018966462316300002,16134
Baker,41001,VINYL CHLORIDE,0.00021136208945599997,16134
Benton,41003,"1,1,2-TRICHLOROETHANE",8.7520596e-08,85579
Benton,41003,"1,3-BUTADIENE",2.3387329100000003e-06,85579
Benton,41003,"1,4-DICHLOROBENZENE",0.00014292594820599998,85579
Benton,41003,"1,4-DIOXANE",4.1839573e-07,85579
Benton,41003,"2,4,6-TRICHLOROPHENOL",2.6549791969999994e-06,85579
Benton,41003,"2,4-DINITROTOLUENE",1.4713207542999999e-05,85579
Benton,41003,"2,4-TOLUENE DIISOCYANATE",0.0,85579
Benton,41003,2-NITROPROPANE,7.632009e-09,85579
Benton,41003,ACETALDEHYDE,0.0025925694722460004,85579
Benton,41003,ACETAMIDE,0.0,85579
Benton,41003,ACRYLONITRILE,0.000706186520207,85579
Benton,41003,ALLYL CHLORIDE,5.42884941e-07,85579
Benton,41003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,85579
Benton,41003,BENZENE,0.04661393197348301,85579
Benton,41003,BENZYL CHLORIDE,1.8707080750000001e-06,85579
Benton,41003,BERYLLIUM COMPOUNDS,0.0,85579
Benton,41003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000191054644676,85579
Benton,41003,BROMOFORM,0.0,85579
Benton,41003,CADMIUM COMPOUNDS,0.0,85579
Benton,41003,CARBON TETRACHLORIDE,9.108473943799999e-05,85579
Benton,41003,CHLOROPRENE,2.8669525831e-05,85579
Benton,41003,CHROMIUM VI (HEXAVALENT),0.0,85579
Benton,41003,EPICHLOROHYDRIN,2.5335403999999998e-08,85579
Benton,41003,ETHYLBENZENE,0.0027209681238610003,85579
Benton,41003,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,85579
Benton,41003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,85579
Benton,41003,ETHYLENE OXIDE,0.035929768327032006,85579
Benton,41003,FORMALDEHYDE,0.013964860944396001,85579
Benton,41003,HEXACHLOROBENZENE,6.118538149600001e-05,85579
Benton,41003,HEXACHLOROBUTADIENE,7.4939452e-08,85579
Benton,41003,METHYL TERT-BUTYL ETHER,7.7400778e-08,85579
Benton,41003,METHYLENE CHLORIDE,0.00024946379703799995,85579
Benton,41003,NAPHTHALENE,0.009304005594433,85579
Benton,41003,NICKEL COMPOUNDS,0.0,85579
Benton,41003,NITROBENZENE,1.2262405359999999e-06,85579
Benton,41003,O-TOLUIDINE,4.16753706e-07,85579
Benton,41003,PAHPOM,0.0026535449002570003,85579
Benton,41003,PENTACHLOROPHENOL,0.0,85579
Benton,41003,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,85579
Benton,41003,PROPYLENE OXIDE,1.2655600882000002e-05,85579
Benton,41003,TETRACHLOROETHYLENE,4.4448459755000006e-05,85579
Benton,41003,TRICHLOROETHYLENE,2.9605112610000004e-06,85579
Benton,41003,VINYL CHLORIDE,8.302313104e-06,85579
Clackamas,41005,"1,1,2-TRICHLOROETHANE",3.25335313e-07,375992
Clackamas,41005,"1,3-BUTADIENE",0.005577737348043,375992
Clackamas,41005,"1,4-DICHLOROBENZENE",0.000409290173755,375992
Clackamas,41005,"1,4-DIOXANE",1.555460624e-06,375992
Clackamas,41005,"2,4,6-TRICHLOROPHENOL",6.552515962e-06,375992
Clackamas,41005,"2,4-DINITROTOLUENE",5.4673408995e-05,375992
Clackamas,41005,"2,4-TOLUENE DIISOCYANATE",0.0,375992
Clackamas,41005,2-NITROPROPANE,2.8416332999999998e-08,375992
Clackamas,41005,ACETALDEHYDE,0.007456987369986999,375992
Clackamas,41005,ACETAMIDE,0.0,375992
Clackamas,41005,ACRYLONITRILE,0.00040409714407599995,375992
Clackamas,41005,ALLYL CHLORIDE,2.022684701e-06,375992
Clackamas,41005,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,375992
Clackamas,41005,BENZENE,0.087831535532024,375992
Clackamas,41005,BENZYL CHLORIDE,6.9631166659999996e-06,375992
Clackamas,41005,BERYLLIUM COMPOUNDS,0.0,375992
Clackamas,41005,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00047117070902199994,375992
Clackamas,41005,BROMOFORM,0.0,375992
Clackamas,41005,CADMIUM COMPOUNDS,0.0,375992
Clackamas,41005,CARBON TETRACHLORIDE,0.00015774474257399998,375992
Clackamas,41005,CHLOROPRENE,0.00011901424817799998,375992
Clackamas,41005,CHROMIUM VI (HEXAVALENT),0.0,375992
Clackamas,41005,EPICHLOROHYDRIN,9.415711399999999e-08,375992
Clackamas,41005,ETHYLBENZENE,0.009078899513769001,375992
Clackamas,41005,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,375992
Clackamas,41005,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,375992
Clackamas,41005,ETHYLENE OXIDE,0.053934348705184,375992
Clackamas,41005,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,375992
Clackamas,41005,FORMALDEHYDE,0.036870158738467,375992
Clackamas,41005,HEXACHLOROBENZENE,0.000137434493891,375992
Clackamas,41005,HEXACHLOROBUTADIENE,2.7808428999999996e-07,375992
Clackamas,41005,METHYL TERT-BUTYL ETHER,2.8815697200000003e-07,375992
Clackamas,41005,METHYLENE CHLORIDE,0.000153617684972,375992
Clackamas,41005,NAPHTHALENE,0.037259926680861,375992
Clackamas,41005,NICKEL COMPOUNDS,0.0,375992
Clackamas,41005,NITROBENZENE,4.552306408e-06,375992
Clackamas,41005,O-TOLUIDINE,1.551245856e-06,375992
Clackamas,41005,PAHPOM,0.005755769536512,375992
Clackamas,41005,PENTACHLOROPHENOL,3.6153570500000003e-07,375992
Clackamas,41005,POLYCHLORINATED BIPHENYLS (AROCLORS),0.00038257402959800005,375992
Clackamas,41005,PROPYLENE OXIDE,4.7025790509e-05,375992
Clackamas,41005,TETRACHLOROETHYLENE,2.9473751718000002e-05,375992
