county,fips,pollutant,val,population
Carson city,32510,"1,1,2-TRICHLOROETHANE",2.00771965e-07,55274
Carson city,32510,"1,3-BUTADIENE",9.944549309e-06,55274
Carson city,32510,"1,3-DICHLOROPROPENE",0.0,55274
Carson city,32510,"1,4-DICHLOROBENZENE",0.00012758778918200002,55274
Carson city,32510,"1,4-DIOXANE",9.58736806e-07,55274
Carson city,32510,"2,4,6-TRICHLOROPHENOL",2.290309987e-06,55274
Carson city,32510,"2,4-DINITROTOLUENE",3.3960389251000004e-05,55274
Carson city,32510,"2,4-TOLUENE DIISOCYANATE",0.0,55274
Carson city,32510,2-NITROPROPANE,1.7517633999999998e-08,55274
Carson city,32510,ACETALDEHYDE,0.0009150528355950001,55274
Carson city,32510,ACETAMIDE,0.0,55274
Carson city,32510,ACRYLONITRILE,0.0026905156765100005,55274
Carson city,32510,ALLYL CHLORIDE,1.246016007e-06,55274
Carson city,32510,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,55274
Carson city,32510,BENZENE,0.012336846313972999,55274
Carson city,32510,BENZYL CHLORIDE,4.283595246000001e-06,55274
Carson city,32510,BERYLLIUM COMPOUNDS,0.0,55274
Carson city,32510,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0001656382816,55274
Carson city,32510,CADMIUM COMPOUNDS,0.0,55274
Carson city,32510,CARBON TETRACHLORIDE,0.000106737411536,55274
Carson city,32510,CHLOROPRENE,3.6556543842e-05,55274
Carson city,32510,CHROMIUM VI (HEXAVALENT),0.0,55274
Carson city,32510,EPICHLOROHYDRIN,5.808942299999999e-08,55274
Carson city,32510,ETHYLBENZENE,0.000914079247457,55274
Carson city,32510,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,55274
Carson city,32510,ETHYLENE OXIDE,0.02269235302169,55274
Carson city,32510,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",4.6972664681999995e-05,55274
Carson city,32510,FORMALDEHYDE,0.005483950312015,55274
Carson city,32510,HEXACHLOROBENZENE,5.2951740552e-05,55274
Carson city,32510,HEXACHLOROBUTADIENE,1.7134716199999998e-07,55274
Carson city,32510,METHYL TERT-BUTYL ETHER,1.7711731e-07,55274
Carson city,32510,METHYLENE CHLORIDE,0.00010248255428,55274
Carson city,32510,NAPHTHALENE,0.0011971203071430001,55274
Carson city,32510,NICKEL COMPOUNDS,0.0,55274
Carson city,32510,NITROBENZENE,2.804181846e-06,55274
Carson city,32510,O-TOLUIDINE,9.5565487e-07,55274
Carson city,32510,PAHPOM,0.0011109877845180002,55274
Carson city,32510,PENTACHLOROPHENOL,0.0,55274
Carson city,32510,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,55274
Carson city,32510,PROPYLENE OXIDE,2.8990778505999997e-05,55274
Carson city,32510,TETRACHLOROETHYLENE,3.133158604e-05,55274
Carson city,32510,TRICHLOROETHYLENE,5.1714439600000004e-05,55274
Carson city,32510,VINYL CHLORIDE,0.000281197651734,55274
Churchill,32001,"1,1,2-TRICHLOROETHANE",6.7430304e-08,24877
Churchill,32001,"1,3-BUTADIENE",1.49232464e-06,24877
Churchill,32001,"1,4-DICHLOROBENZENE",5.9471665876e-05,24877
Churchill,32001,"1,4-DIOXANE",3.2072893900000006e-07,24877
Churchill,32001,"2,4,6-TRICHLOROPHENOL",2.8064069439999997e-06,24877
Churchill,32001,"2,4-DINITROTOLUENE",1.1345243744000002e-05,24877
Churchill,32001,"2,4-TOLUENE DIISOCYANATE",0.0,24877
Churchill,32001,2-NITROPROPANE,5.887408e-09,24877
Churchill,32001,ACETALDEHYDE,0.001334013221819,24877
Churchill,32001,ACETAMIDE,0.0,24877
Churchill,32001,ACRYLONITRILE,0.001757528545742,24877
Churchill,32001,ALLYL CHLORIDE,4.1717170000000005e-07,24877
Churchill,32001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,24877
Churchill,32001,BENZENE,0.029308475771571,24877
Churchill,32001,BENZYL CHLORIDE,1.441876578e-06,24877
Churchill,32001,BERYLLIUM COMPOUNDS,0.0,24877
Churchill,32001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000202167785357,24877
Churchill,32001,CADMIUM COMPOUNDS,0.0,24877
Churchill,32001,CARBON TETRACHLORIDE,8.9683334947e-05,24877
Churchill,32001,CHLOROPRENE,1.7037742393e-05,24877
Churchill,32001,CHROMIUM VI (HEXAVALENT),0.0,24877
Churchill,32001,EPICHLOROHYDRIN,1.9535868999999998e-08,24877
Churchill,32001,ETHYLBENZENE,0.00105114366693,24877
Churchill,32001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,24877
Churchill,32001,ETHYLENE OXIDE,0.030082969241215,24877
Churchill,32001,FORMALDEHYDE,0.009227863151305,24877
Churchill,32001,HEXACHLOROBENZENE,6.4693885231e-05,24877
Churchill,32001,HEXACHLOROBUTADIENE,5.7747475000000003e-08,24877
Churchill,32001,METHYL TERT-BUTYL ETHER,5.9590033e-08,24877
Churchill,32001,METHYLENE CHLORIDE,0.000249861249984,24877
Churchill,32001,NAPHTHALENE,0.000888220536147,24877
Churchill,32001,NICKEL COMPOUNDS,0.0,24877
Churchill,32001,NITROBENZENE,9.4481639e-07,24877
Churchill,32001,O-TOLUIDINE,3.1930063199999997e-07,24877
Churchill,32001,PAHPOM,0.002743975472944,24877
Churchill,32001,PENTACHLOROPHENOL,0.0,24877
Churchill,32001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,24877
Churchill,32001,PROPYLENE OXIDE,9.754080431999999e-06,24877
Churchill,32001,TETRACHLOROETHYLENE,2.3131809301999998e-05,24877
Churchill,32001,TRICHLOROETHYLENE,2.418524194e-06,24877
Churchill,32001,VINYL CHLORIDE,0.000168626634016,24877
Clark,32003,"1,1,2-TRICHLOROETHANE",5.305169999999999e-10,1951168
Clark,32003,"1,3-BUTADIENE",5.515924429999999e-07,1951168
Clark,32003,"1,3-DICHLOROPROPENE",0.0,1951168
Clark,32003,"1,4-DICHLOROBENZENE",9.8308022722e-05,1951168
Clark,32003,"1,4-DIOXANE",3.44699e-09,1951168
Clark,32003,"2,4,6-TRICHLOROPHENOL",1.0828969850000002e-06,1951168
Clark,32003,"2,4-DINITROTOLUENE",8.744183099999999e-08,1951168
Clark,32003,"2,4-TOLUENE DIISOCYANATE",0.0,1951168
Clark,32003,2-NITROPROPANE,4.6178999999999994e-11,1951168
Clark,32003,ACETALDEHYDE,0.001873333295198,1951168
Clark,32003,ACETAMIDE,0.0,1951168
Clark,32003,ACRYLONITRILE,8.159881581999999e-05,1951168
Clark,32003,ALLYL CHLORIDE,3.3085759999999997e-09,1951168
Clark,32003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),8.582456500000001e-08,1951168
Clark,32003,BENZENE,0.011906004377899999,1951168
Clark,32003,BENZYL CHLORIDE,1.1351833999999998e-08,1951168
Clark,32003,BERYLLIUM COMPOUNDS,0.0,1951168
Clark,32003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.762666185e-05,1951168
Clark,32003,BROMOFORM,0.0,1951168
Clark,32003,CADMIUM COMPOUNDS,1.60682209e-07,1951168
Clark,32003,CARBON TETRACHLORIDE,4.489275668000001e-06,1951168
Clark,32003,CHLOROPRENE,5.275664599999999e-08,1951168
Clark,32003,CHROMIUM VI (HEXAVALENT),5.35800147e-07,1951168
Clark,32003,EPICHLOROHYDRIN,1.53597e-10,1951168
Clark,32003,ETHYLBENZENE,0.000552740877466,1951168
Clark,32003,ETHYLENE DIBROMIDE (DIBROMOETHANE),4.727629653e-06,1951168
Clark,32003,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.3283336000000002e-08,1951168
Clark,32003,ETHYLENE OXIDE,0.004189789044046,1951168
Clark,32003,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",3.5353473200000003e-07,1951168
Clark,32003,FORMALDEHYDE,0.006946247189049,1951168
Clark,32003,HEXACHLOROBENZENE,2.4805512274e-05,1951168
Clark,32003,HEXACHLOROBUTADIENE,4.54911e-10,1951168
Clark,32003,METHYL TERT-BUTYL ETHER,4.689660000000001e-10,1951168
Clark,32003,METHYLENE CHLORIDE,2.1613554751999994e-05,1951168
Clark,32003,NAPHTHALENE,0.045408795091480006,1951168
Clark,32003,NICKEL COMPOUNDS,2.9793404999999998e-08,1951168
Clark,32003,NITROBENZENE,7.433824e-09,1951168
Clark,32003,O-TOLUIDINE,2.534513e-09,1951168
Clark,32003,PAHPOM,0.001089301815294,1951168
Clark,32003,PROPYLENE OXIDE,7.620714299999999e-08,1951168
Clark,32003,TETRACHLOROETHYLENE,9.6336877e-07,1951168
Clark,32003,TRICHLOROETHYLENE,9.313767550000001e-07,1951168
Clark,32003,VINYL CHLORIDE,6.903333562000002e-06,1951168
Douglas,32005,"1,1,2-TRICHLOROETHANE",9.9033774e-08,46997
Douglas,32005,"1,3-BUTADIENE",3.6947236172e-05,46997
Douglas,32005,"1,3-DICHLOROPROPENE",0.0,46997
Douglas,32005,"1,4-DICHLOROBENZENE",4.381453253600001e-05,46997
Douglas,32005,"1,4-DIOXANE",4.7527867399999996e-07,46997
Douglas,32005,"2,4,6-TRICHLOROPHENOL",3.7113441989999994e-06,46997
Douglas,32005,"2,4-DINITROTOLUENE",1.6576650122000002e-05,46997
Douglas,32005,"2,4-TOLUENE DIISOCYANATE",0.0,46997
Douglas,32005,2-NITROPROPANE,8.656741e-09,46997
