county,fips,pollutant,val,population
District of Columbia,11001,"1,1,2-TRICHLOROETHANE",2.289321861e-06,601723
District of Columbia,11001,"1,3-BUTADIENE",0.001929787619846,601723
District of Columbia,11001,"1,3-DICHLOROPROPENE",0.0,601723
District of Columbia,11001,"1,4-DICHLOROBENZENE",0.00025965539458099995,601723
District of Columbia,11001,"1,4-DIOXANE",1.0989816785e-05,601723
District of Columbia,11001,"2,4,6-TRICHLOROPHENOL",7.004629270000001e-07,601723
District of Columbia,11001,"2,4-DINITROTOLUENE",0.00038721931217999996,601723
District of Columbia,11001,"2,4-TOLUENE DIISOCYANATE",0.0,601723
District of Columbia,11001,2-NITROPROPANE,2.00318523e-07,601723
District of Columbia,11001,ACETALDEHYDE,0.0018109496567220002,601723
District of Columbia,11001,ACETAMIDE,0.0,601723
District of Columbia,11001,ACRYLAMIDE,0.0,601723
District of Columbia,11001,ACRYLONITRILE,0.00736083035192,601723
District of Columbia,11001,ALLYL CHLORIDE,1.4265497939000001e-05,601723
District of Columbia,11001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,601723
District of Columbia,11001,BENZENE,0.019837788079381,601723
District of Columbia,11001,BENZYL CHLORIDE,4.9047191549e-05,601723
District of Columbia,11001,BERYLLIUM COMPOUNDS,0.0,601723
District of Columbia,11001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),5.0438986376e-05,601723
District of Columbia,11001,BROMOFORM,0.0,601723
District of Columbia,11001,CADMIUM COMPOUNDS,0.0,601723
District of Columbia,11001,CARBON TETRACHLORIDE,0.001066279158736,601723
District of Columbia,11001,CHLOROPRENE,0.0008955908610329999,601723
District of Columbia,11001,CHROMIUM VI (HEXAVALENT),0.0,601723
District of Columbia,11001,EPICHLOROHYDRIN,6.65103363e-07,601723
District of Columbia,11001,ETHYLBENZENE,0.003013828988206,601723
District of Columbia,11001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,601723
District of Columbia,11001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,601723
District of Columbia,11001,ETHYLENE OXIDE,0.460377245899721,601723
District of Columbia,11001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,601723
District of Columbia,11001,FORMALDEHYDE,0.004559449574967,601723
District of Columbia,11001,HEPTACHLOR,0.0,601723
District of Columbia,11001,HEXACHLOROBENZENE,1.2741733551e-05,601723
District of Columbia,11001,HEXACHLOROBUTADIENE,1.965197366e-06,601723
District of Columbia,11001,METHYL TERT-BUTYL ETHER,2.029119123e-06,601723
District of Columbia,11001,METHYLENE CHLORIDE,0.000283872836437,601723
District of Columbia,11001,NAPHTHALENE,0.065810751589866,601723
District of Columbia,11001,NICKEL COMPOUNDS,0.0,601723
District of Columbia,11001,NITROBENZENE,3.2175565280000004e-05,601723
District of Columbia,11001,O-TOLUIDINE,1.0938813199000001e-05,601723
District of Columbia,11001,PAHPOM,0.000792834973524,601723
District of Columbia,11001,PENTACHLOROPHENOL,9.3245017e-08,601723
District of Columbia,11001,POLYCHLORINATED BIPHENYLS (AROCLORS),9.8590375044e-05,601723
District of Columbia,11001,PROPYLENE OXIDE,0.00033007301288099993,601723
District of Columbia,11001,TETRACHLOROETHYLENE,0.00022897174568099998,601723
District of Columbia,11001,TRICHLOROETHYLENE,0.000194575384528,601723
District of Columbia,11001,VINYL CHLORIDE,6.6331905077e-05,601723
