county,fips,pollutant,val,population
St. Croix,78010,"1,1,2-TRICHLOROETHANE",5.6444777000000005e-08,50601
St. Croix,78010,"1,3-BUTADIENE",2.268519124e-06,50601
St. Croix,78010,"1,4-DICHLOROBENZENE",7.71513363e-06,50601
St. Croix,78010,"1,4-DIOXANE",2.69789985e-07,50601
St. Croix,78010,"2,4,6-TRICHLOROPHENOL",9.85110424e-07,50601
St. Croix,78010,"2,4-DINITROTOLUENE",9.704017712999999e-06,50601
St. Croix,78010,"2,4-TOLUENE DIISOCYANATE",0.0,50601
St. Croix,78010,2-NITROPROPANE,4.9226259999999995e-09,50601
St. Croix,78010,ACETALDEHYDE,0.0015766282026379998,50601
St. Croix,78010,ACRYLONITRILE,7.915492117199999e-05,50601
St. Croix,78010,ALLYL CHLORIDE,3.5110401200000006e-07,50601
St. Croix,78010,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,50601
St. Croix,78010,BENZENE,0.012961355626102,50601
St. Croix,78010,BENZYL CHLORIDE,1.2064392499999999e-06,50601
St. Croix,78010,BERYLLIUM COMPOUNDS,0.0,50601
St. Croix,78010,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.235237786599999e-05,50601
St. Croix,78010,CADMIUM COMPOUNDS,0.0,50601
St. Croix,78010,CARBON TETRACHLORIDE,2.0246947564e-05,50601
St. Croix,78010,CHLOROPRENE,3.4429913074e-05,50601
St. Croix,78010,CHROMIUM VI (HEXAVALENT),0.0,50601
St. Croix,78010,EPICHLOROHYDRIN,1.6356131e-08,50601
St. Croix,78010,ETHYLBENZENE,0.001272810493943,50601
St. Croix,78010,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,50601
St. Croix,78010,ETHYLENE OXIDE,0.003346017321874,50601
St. Croix,78010,FORMALDEHYDE,0.009630939676813,50601
St. Croix,78010,HEXACHLOROBENZENE,2.3096165998e-05,50601
St. Croix,78010,HEXACHLOROBUTADIENE,4.8349456000000005e-08,50601
St. Croix,78010,METHYL TERT-BUTYL ETHER,4.9885406e-08,50601
St. Croix,78010,METHYLENE CHLORIDE,8.93187929e-07,50601
St. Croix,78010,NAPHTHALENE,0.000787462383185,50601
St. Croix,78010,NICKEL COMPOUNDS,0.0,50601
St. Croix,78010,NITROBENZENE,7.91158635e-07,50601
St. Croix,78010,O-TOLUIDINE,2.69105578e-07,50601
St. Croix,78010,PAHPOM,0.008081473285868,50601
St. Croix,78010,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,50601
St. Croix,78010,PROPYLENE OXIDE,8.161590901e-06,50601
St. Croix,78010,TETRACHLOROETHYLENE,3.34660898e-06,50601
St. Croix,78010,TRICHLOROETHYLENE,4.417757328e-06,50601
St. Croix,78010,VINYL CHLORIDE,1.77941007e-07,50601
St. John,78020,"1,1,2-TRICHLOROETHANE",1.1854601e-08,4170
St. John,78020,"1,3-BUTADIENE",4.76220838e-07,4170
St. John,78020,"1,4-DICHLOROBENZENE",2.9323490539999993e-06,4170
St. John,78020,"1,4-DIOXANE",5.6711788e-08,4170
St. John,78020,"2,4,6-TRICHLOROPHENOL",2.5399569419999997e-06,4170
St. John,78020,"2,4-DINITROTOLUENE",2.026766944e-06,4170
St. John,78020,"2,4-TOLUENE DIISOCYANATE",0.0,4170
St. John,78020,2-NITROPROPANE,1.041172e-09,4170
St. John,78020,ACETALDEHYDE,0.0040757682576590005,4170
St. John,78020,ACRYLONITRILE,1.6682425022e-05,4170
St. John,78020,ALLYL CHLORIDE,7.3843787e-08,4170
St. John,78020,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,4170
St. John,78020,BENZENE,0.033034926125755,4170
St. John,78020,BENZYL CHLORIDE,2.54077266e-07,4170
St. John,78020,BERYLLIUM COMPOUNDS,0.0,4170
St. John,78020,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.000183842682196,4170
St. John,78020,CADMIUM COMPOUNDS,0.0,4170
St. John,78020,CARBON TETRACHLORIDE,4.2548019490000005e-06,4170
St. John,78020,CHLOROPRENE,7.255357433999999e-06,4170
St. John,78020,CHROMIUM VI (HEXAVALENT),0.0,4170
St. John,78020,EPICHLOROHYDRIN,3.4392870000000003e-09,4170
St. John,78020,ETHYLBENZENE,0.002090551722649,4170
St. John,78020,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,4170
St. John,78020,ETHYLENE OXIDE,0.000708130146091,4170
St. John,78020,FORMALDEHYDE,0.024937787618723,4170
St. John,78020,HEXACHLOROBENZENE,5.9147173776e-05,4170
St. John,78020,HEXACHLOROBUTADIENE,1.0191951999999999e-08,4170
St. John,78020,METHYL TERT-BUTYL ETHER,1.0521373999999999e-08,4170
St. John,78020,METHYLENE CHLORIDE,1.26509528e-06,4170
St. John,78020,NAPHTHALENE,0.001843220065149,4170
St. John,78020,NICKEL COMPOUNDS,0.0,4170
St. John,78020,NITROBENZENE,1.6668164800000003e-07,4170
St. John,78020,O-TOLUIDINE,5.668817e-08,4170
St. John,78020,PAHPOM,0.020695914815823998,4170
St. John,78020,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,4170
St. John,78020,PROPYLENE OXIDE,1.7203328630000002e-06,4170
St. John,78020,TETRACHLOROETHYLENE,7.03992887e-07,4170
St. John,78020,TRICHLOROETHYLENE,9.34482752e-07,4170
St. John,78020,VINYL CHLORIDE,3.7527376e-08,4170
St. Thomas,78030,"1,1,2-TRICHLOROETHANE",9.6733477e-08,51634
St. Thomas,78030,"1,3-BUTADIENE",3.879919698000001e-06,51634
St. Thomas,78030,"1,4-DICHLOROBENZENE",1.2795887048e-05,51634
St. Thomas,78030,"1,4-DIOXANE",4.6215781e-07,51634
St. Thomas,78030,"2,4,6-TRICHLOROPHENOL",9.90361284e-07,51634
St. Thomas,78030,"2,4-DINITROTOLUENE",1.6555422622e-05,51634
St. Thomas,78030,"2,4-TOLUENE DIISOCYANATE",0.0,51634
St. Thomas,78030,2-NITROPROPANE,8.458633e-09,51634
St. Thomas,78030,ACETALDEHYDE,0.001896406920369,51634
St. Thomas,78030,ACRYLONITRILE,0.000135913545313,51634
St. Thomas,78030,ALLYL CHLORIDE,6.00743697e-07,51634
St. Thomas,78030,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,51634
St. Thomas,78030,BENZENE,0.013110001599703,51634
St. Thomas,78030,BENZYL CHLORIDE,2.067296465e-06,51634
St. Thomas,78030,BERYLLIUM COMPOUNDS,0.0,51634
St. Thomas,78030,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),7.2506847303e-05,51634
St. Thomas,78030,CADMIUM COMPOUNDS,0.0,51634
St. Thomas,78030,CARBON TETRACHLORIDE,3.4737498101e-05,51634
St. Thomas,78030,CHLOROPRENE,5.902958826e-05,51634
St. Thomas,78030,CHROMIUM VI (HEXAVALENT),0.0,51634
St. Thomas,78030,EPICHLOROHYDRIN,2.805469e-08,51634
St. Thomas,78030,ETHYLBENZENE,0.0015833514805739999,51634
St. Thomas,78030,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,51634
St. Thomas,78030,ETHYLENE OXIDE,0.005730676252719,51634
St. Thomas,78030,FORMALDEHYDE,0.009698101834024,51634
St. Thomas,78030,HEXACHLOROBENZENE,2.3138436702e-05,51634
St. Thomas,78030,HEXACHLOROBUTADIENE,8.287864499999999e-08,51634
St. Thomas,78030,METHYL TERT-BUTYL ETHER,8.556847300000001e-08,51634
St. Thomas,78030,METHYLENE CHLORIDE,1.207598582e-06,51634
St. Thomas,78030,NAPHTHALENE,0.018070945090911,51634
St. Thomas,78030,NICKEL COMPOUNDS,0.0,51634
St. Thomas,78030,NITROBENZENE,1.355563731e-06,51634
St. Thomas,78030,O-TOLUIDINE,4.620821289999999e-07,51634
St. Thomas,78030,PAHPOM,0.008074411687752,51634
St. Thomas,78030,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,51634
St. Thomas,78030,PROPYLENE OXIDE,1.3993985782e-05,51634
St. Thomas,78030,TETRACHLOROETHYLENE,5.738984817000001e-06,51634
St. Thomas,78030,TRICHLOROETHYLENE,7.597597250999999e-06,51634
St. Thomas,78030,VINYL CHLORIDE,3.05100535e-07,51634
