county,fips,pollutant,val,population
Addison,50001,"1,1,2-TRICHLOROETHANE",0.0,36821
Addison,50001,"1,3-BUTADIENE",8.699500974200002e-05,36821
Addison,50001,"1,4-DICHLOROBENZENE",0.0,36821
Addison,50001,"1,4-DIOXANE",0.0,36821
Addison,50001,"2,4,6-TRICHLOROPHENOL",0.0,36821
Addison,50001,"2,4-DINITROTOLUENE",0.0,36821
Addison,50001,"2,4-TOLUENE DIISOCYANATE",0.0,36821
Addison,50001,2-NITROPROPANE,0.0,36821
Addison,50001,ACETALDEHYDE,0.0006200389151259999,36821
Addison,50001,ACETAMIDE,0.0,36821
Addison,50001,ACRYLONITRILE,0.0,36821
Addison,50001,ALLYL CHLORIDE,0.0,36821
Addison,50001,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,36821
Addison,50001,BENZENE,0.006189469186428001,36821
Addison,50001,BENZYL CHLORIDE,0.0,36821
Addison,50001,BERYLLIUM COMPOUNDS,0.0,36821
Addison,50001,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,36821
Addison,50001,BROMOFORM,0.0,36821
Addison,50001,CADMIUM COMPOUNDS,0.0,36821
Addison,50001,CARBON TETRACHLORIDE,0.0,36821
Addison,50001,CHLOROPRENE,0.0,36821
Addison,50001,CHROMIUM VI (HEXAVALENT),0.0,36821
Addison,50001,EPICHLOROHYDRIN,0.0,36821
Addison,50001,ETHYLBENZENE,7.1835694509e-05,36821
Addison,50001,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,36821
Addison,50001,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0013954712710819999,36821
Addison,50001,ETHYLENE OXIDE,0.0,36821
Addison,50001,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,36821
Addison,50001,FORMALDEHYDE,0.0022513196408460003,36821
Addison,50001,HEXACHLOROBENZENE,0.0,36821
Addison,50001,HEXACHLOROBUTADIENE,0.0,36821
Addison,50001,METHYL TERT-BUTYL ETHER,0.0,36821
Addison,50001,METHYLENE CHLORIDE,0.0,36821
Addison,50001,NAPHTHALENE,0.000785838826805,36821
Addison,50001,NICKEL COMPOUNDS,0.0,36821
Addison,50001,NITROBENZENE,0.0,36821
Addison,50001,O-TOLUIDINE,0.0,36821
Addison,50001,PAHPOM,6.544985215600001e-05,36821
Addison,50001,PENTACHLOROPHENOL,0.0,36821
Addison,50001,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,36821
Addison,50001,PROPYLENE OXIDE,0.0,36821
Addison,50001,TETRACHLOROETHYLENE,0.0,36821
Addison,50001,TRICHLOROETHYLENE,0.0,36821
Addison,50001,VINYL CHLORIDE,0.0,36821
Bennington,50003,"1,1,2-TRICHLOROETHANE",0.0,37125
Bennington,50003,"1,3-BUTADIENE",0.00018834804058000002,37125
Bennington,50003,"1,3-DICHLOROPROPENE",0.0,37125
Bennington,50003,"1,4-DICHLOROBENZENE",0.0,37125
Bennington,50003,"1,4-DIOXANE",0.0,37125
Bennington,50003,"2,4,6-TRICHLOROPHENOL",0.0,37125
Bennington,50003,"2,4-DINITROTOLUENE",0.0,37125
Bennington,50003,"2,4-TOLUENE DIISOCYANATE",0.0,37125
Bennington,50003,2-NITROPROPANE,0.0,37125
Bennington,50003,4-DIMETHYLAMINOAZOBENZENE,0.0,37125
Bennington,50003,ACETALDEHYDE,0.0016817666295679998,37125
Bennington,50003,ACETAMIDE,0.0,37125
Bennington,50003,ACRYLAMIDE,0.0,37125
Bennington,50003,ACRYLONITRILE,0.0,37125
Bennington,50003,ALLYL CHLORIDE,0.0,37125
Bennington,50003,ANILINE,0.0,37125
Bennington,50003,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,37125
Bennington,50003,BENZENE,0.011838404501863997,37125
Bennington,50003,BENZIDINE,0.0,37125
Bennington,50003,BENZYL CHLORIDE,0.0,37125
Bennington,50003,BERYLLIUM COMPOUNDS,0.0,37125
Bennington,50003,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,37125
Bennington,50003,BROMOFORM,0.0,37125
Bennington,50003,CADMIUM COMPOUNDS,0.0,37125
Bennington,50003,CARBON TETRACHLORIDE,0.0,37125
Bennington,50003,CHLOROPRENE,0.0,37125
Bennington,50003,CHROMIUM VI (HEXAVALENT),0.0,37125
Bennington,50003,EPICHLOROHYDRIN,0.0,37125
Bennington,50003,ETHYL CARBAMATE (URETHANE) CHLORIDE (CHLOROETHANE),0.0,37125
Bennington,50003,ETHYLBENZENE,0.000144474679535,37125
